# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
4.454202560854874378e+02 1.640153327294720520e-01 5.420401412085202458e-02 4.695259972742586718e-02 1.766894228450194282e-02 2.130412350126995730e-02 1.922764990882072297e-02 1.246637516394052264e-02
4.457329950584354492e+02 1.637985572370009857e-01 5.403923093877169986e-02 4.694564315142488869e-02 1.763391770966259153e-02 2.124799203402280567e-02 1.921553866938438895e-02 1.247534626712241967e-02
4.460459536120241637e+02 1.635819774926545456e-01 5.387433822773290276e-02 4.693857611510255518e-02 1.759913014114545052e-02 2.119181103037814234e-02 1.920321486975715836e-02 1.248430083011898249e-02
4.463591319004253251e+02 1.633655933173133179e-01 5.370933726702153271e-02 4.693139785111505313e-02 1.756457847665367916e-02 2.113558224965292678e-02 1.919067840419082585e-02 1.249323782442223092e-02
4.466725300779202144e+02 1.631494045318564179e-01 5.354422933592217770e-02 4.692410759211854826e-02 1.753026161389017318e-02 2.107930745116369173e-02 1.917792916693711325e-02 1.250215622152425418e-02
4.469861482988972625e+02 1.629334109571637101e-01 5.337901571372010573e-02 4.691670457076922013e-02 1.749617845055796012e-02 2.102298839422720236e-02 1.916496705224779093e-02 1.251105499291711373e-02
4.472999867178535851e+02 1.627176124141155311e-01 5.321369767970094561e-02 4.690918801972324831e-02 1.746232788436014732e-02 2.096662683816033143e-02 1.915179195437463275e-02 1.251993311009282767e-02
4.476140454893944138e+02 1.625020087235917732e-01 5.304827651314997228e-02 4.690155717163680543e-02 1.742870881299977276e-02 2.091022454227984412e-02 1.913840376756940562e-02 1.252878954454345571e-02
4.479283247682348588e+02 1.622865997064715238e-01 5.288275349335178760e-02 4.689381125916605719e-02 1.739532013417973560e-02 2.085378326590227316e-02 1.912480238608383135e-02 1.253762326776109576e-02
4.482428247091972935e+02 1.620713851836352859e-01 5.271712989959224244e-02 4.688594951496718316e-02 1.736216074560317790e-02 2.079730476834457456e-02 1.911098770416970807e-02 1.254643325123775549e-02
4.485575454672132309e+02 1.618563649759625633e-01 5.255140701115618151e-02 4.687797117169636985e-02 1.732922954497305087e-02 2.074079080892336432e-02 1.909695961607876802e-02 1.255521846646551892e-02
4.488724871973225277e+02 1.616415389043339146e-01 5.238558610732946957e-02 4.686987546200980376e-02 1.729652542999250697e-02 2.068424314695559846e-02 1.908271801606282667e-02 1.256397788493640935e-02
4.491876500546753732e+02 1.614269067896281495e-01 5.221966846739651419e-02 4.686166161856362977e-02 1.726404729836441068e-02 2.062766354175775418e-02 1.906826279837357113e-02 1.257271047814251773e-02
4.495030341945292776e+02 1.612124684527259377e-01 5.205365537064318010e-02 4.685332887401404828e-02 1.723179404779190405e-02 2.057105375264678404e-02 1.905359385726281343e-02 1.258141521757587082e-02
4.498186397722514585e+02 1.609982237145068107e-01 5.188754809635450632e-02 4.684487646101722497e-02 1.719976457597797992e-02 2.051441553893936995e-02 1.903871108698229619e-02 1.259009107472853356e-02
4.501344669433176477e+02 1.607841723958506885e-01 5.172134792381570534e-02 4.683630361222933247e-02 1.716795778062566585e-02 2.045775065995225975e-02 1.902361438178378980e-02 1.259873702109255700e-02
4.504505158633141377e+02 1.605703143176374081e-01 5.155505613231207984e-02 4.682760956030655730e-02 1.713637255943798940e-02 2.040106087500221516e-02 1.900830363591904729e-02 1.260735202816000607e-02
4.507667866879349958e+02 1.603566493007465010e-01 5.138867400112859252e-02 4.681879353790505821e-02 1.710500781011792606e-02 2.034434794340589034e-02 1.899277874363980434e-02 1.261593506742293182e-02
4.510832795729837699e+02 1.601431771660587200e-01 5.122220280955116362e-02 4.680985477768104946e-02 1.707386243036863871e-02 2.028761362448027253e-02 1.897703959919789032e-02 1.262448511037336449e-02
4.513999946743747387e+02 1.599298977344530415e-01 5.105564383686438806e-02 4.680079251229066900e-02 1.704293531789302651e-02 2.023085967754188752e-02 1.896108609684500623e-02 1.263300112850339330e-02
4.517169321481301267e+02 1.597168108268093578e-01 5.088899836235350610e-02 4.679160597439009639e-02 1.701222537039412050e-02 2.017408786190749009e-02 1.894491813083290857e-02 1.264148209330506582e-02
4.520340921503822642e+02 1.595039162640080055e-01 5.072226766530416042e-02 4.678229439663550426e-02 1.698173148557501760e-02 2.011729993689396340e-02 1.892853559541339548e-02 1.264992697627041751e-02
4.523514748373727912e+02 1.592912138669289601e-01 5.055545302500165372e-02 4.677285701168312770e-02 1.695145256113876273e-02 2.006049766181806568e-02 1.891193838483824080e-02 1.265833474889151156e-02
4.526690803654541355e+02 1.590787034564511149e-01 5.038855572073051847e-02 4.676329305218904220e-02 1.692138749478824811e-02 2.000368279599632967e-02 1.889512639335912819e-02 1.266670438266041809e-02
4.529869088910873529e+02 1.588663848534552780e-01 5.022157703177669574e-02 4.675360175080950365e-02 1.689153518422662967e-02 1.994685709874572527e-02 1.887809951522789395e-02 1.267503484906917430e-02
4.533049605708437184e+02 1.586542578788206204e-01 5.005451823742494699e-02 4.674378234020063611e-02 1.686189452715685169e-02 1.989002232938284764e-02 1.886085764469624254e-02 1.268332511960984336e-02
4.536232355614040443e+02 1.584423223534279224e-01 4.988738061696119941e-02 4.673383405301868854e-02 1.683246442128205622e-02 1.983318024722467363e-02 1.884340067601601373e-02 1.269157416577446074e-02
4.539417340195603856e+02 1.582305780981559384e-01 4.972016544966981894e-02 4.672375612191975724e-02 1.680324376430511815e-02 1.977633261158766309e-02 1.882572850343887383e-02 1.269978095905511736e-02
4.542604561022136522e+02 1.580190249338852826e-01 4.955287401483669113e-02 4.671354777956005649e-02 1.677423145392918299e-02 1.971948118178877551e-02 1.880784102121665219e-02 1.270794447094383481e-02
4.545794019663753716e+02 1.578076626814955696e-01 4.938550759174684807e-02 4.670320825859575892e-02 1.674542638785723320e-02 1.966262771714469282e-02 1.878973812360108103e-02 1.271606367293268147e-02
4.548985717691667219e+02 1.575964911618666642e-01 4.921806745968552999e-02 4.669273679168304408e-02 1.671682746379230325e-02 1.960577397697217325e-02 1.877141970484393421e-02 1.272413753651371014e-02
4.552179656678207493e+02 1.573855101958783753e-01 4.905055489793795631e-02 4.668213261147805687e-02 1.668843357943740682e-02 1.954892172058794036e-02 1.875288565919695088e-02 1.273216503317897014e-02
4.555375838196794120e+02 1.571747196044103179e-01 4.888297118578919381e-02 4.667139495063701848e-02 1.666024363249555065e-02 1.949207270730870731e-02 1.873413588091189450e-02 1.274014513442053680e-02
4.558574263821956265e+02 1.569641192083429393e-01 4.871531760252488519e-02 4.666052304181607380e-02 1.663225652066982821e-02 1.943522869645133988e-02 1.871517026424054930e-02 1.274807681173043689e-02
4.561774935129323012e+02 1.567537088285559932e-01 4.854759542743029149e-02 4.664951611767143014e-02 1.660447114166326704e-02 1.937839144733260327e-02 1.869598870343469610e-02 1.275595903660072493e-02
4.564977853695646104e+02 1.565434882859286225e-01 4.837980593978999377e-02 4.663837341085922544e-02 1.657688639317878715e-02 1.932156271926903021e-02 1.867659109274601506e-02 1.276379078052349188e-02
4.568183021098767540e+02 1.563334574013414413e-01 4.821195041888988453e-02 4.662709415403565316e-02 1.654950117291951669e-02 1.926474427157758018e-02 1.865697732642633208e-02 1.277157101499075409e-02
4.571390438917644019e+02 1.561236159956737590e-01 4.804403014401477379e-02 4.661567757985688593e-02 1.652231437858842078e-02 1.920793786357486224e-02 1.863714729872737591e-02 1.277929871149459037e-02
4.574600108732335002e+02 1.559139638898062452e-01 4.787604639445056098e-02 4.660412292097913800e-02 1.649532490788863104e-02 1.915114525457784628e-02 1.861710090390096550e-02 1.278697284152702923e-02
4.577812032124023176e+02 1.557045009046179040e-01 4.770800044948182023e-02 4.659242941005851957e-02 1.646853165852306053e-02 1.909436820390305461e-02 1.859683803619879491e-02 1.279459237658014774e-02
4.581026210674988874e+02 1.554952268609886834e-01 4.753989358839380563e-02 4.658059627975123101e-02 1.644193352819474721e-02 1.903760847086724550e-02 1.857635858987262759e-02 1.280215628814600215e-02
4.584242645968627130e+02 1.552861415797988920e-01 4.737172709047218072e-02 4.656862276271345885e-02 1.641552941460677761e-02 1.898086781478731597e-02 1.855566245917425819e-02 1.280966354771662617e-02
4.587461339589438580e+02 1.550772448819284777e-01 4.720350223500221348e-02 4.655650809160141040e-02 1.638931821546219664e-02 1.892414799498001385e-02 1.853474953835547792e-02 1.281711312678408474e-02
4.590682293123053341e+02 1.548685365882563614e-01 4.703522030126847109e-02 4.654425149907118198e-02 1.636329882846390693e-02 1.886745077076186841e-02 1.851361972166794267e-02 1.282450399684044798e-02
4.593905508156198039e+02 1.546600165196633236e-01 4.686688256855685297e-02 4.653185221777901559e-02 1.633747015131505054e-02 1.881077790144985301e-02 1.849227290336350263e-02 1.283183512937774960e-02
4.597130986276720250e+02 1.544516844970286185e-01 4.669849031615216917e-02 4.651930948038104918e-02 1.631183108171858562e-02 1.875413114636056630e-02 1.847070897769386225e-02 1.283910549588805801e-02
4.600358729073576001e+02 1.542435403412329153e-01 4.653004482334030523e-02 4.650662251953351783e-02 1.628638051737763687e-02 1.869751226481097123e-02 1.844892783891086824e-02 1.284631406786340517e-02
4.603588738136852498e+02 1.540355838731549687e-01 4.636154736940564791e-02 4.649379056789251091e-02 1.626111735599510000e-02 1.864092301611754501e-02 1.842692938126616609e-02 1.285345981679587683e-02
4.606821015057738009e+02 1.538278149136755035e-01 4.619299923363407584e-02 4.648081285811426350e-02 1.623604049527410317e-02 1.858436515959723326e-02 1.840471349901160597e-02 1.286054171417750497e-02
4.610055561428543456e+02 1.536202332836739959e-01 4.602440169531061415e-02 4.646768862285493434e-02 1.621114883291763231e-02 1.852784045456672829e-02 1.838228008639890970e-02 1.286755873150034757e-02
4.613292378842693324e+02 1.534128388040304491e-01 4.585575603372052389e-02 4.645441709477070996e-02 1.618644126662872537e-02 1.847135066034278489e-02 1.835962903767985460e-02 1.287450984025646609e-02
4.616531468894743853e+02 1.532056312956246724e-01 4.568706352814903143e-02 4.644099750651776992e-02 1.616191669411040990e-02 1.841489753624213702e-02 1.833676024710619371e-02 1.288139401193791334e-02
4.619772833180357452e+02 1.529986105793361417e-01 4.551832545788115497e-02 4.642742909075223828e-02 1.613757401306566835e-02 1.835848284158147006e-02 1.831367360892965229e-02 1.288821021803674728e-02
4.623016473296322033e+02 1.527917764760453878e-01 4.534954310220258578e-02 4.641371108013037095e-02 1.611341212119760807e-02 1.830210833567768453e-02 1.829036901740205973e-02 1.289495743004501378e-02
4.626262390840540775e+02 1.525851288066321643e-01 4.518071774039855021e-02 4.639984270730831278e-02 1.608942991620924273e-02 1.824577577784751090e-02 1.826684636677516557e-02 1.290163461945476042e-02
4.629510587412054292e+02 1.523786673919755863e-01 4.501185065175366401e-02 4.638582320494218786e-02 1.606562629580351315e-02 1.818948692740751313e-02 1.824310555130065348e-02 1.290824075775806774e-02
4.632761064611011079e+02 1.521723920529562402e-01 4.484294311555378498e-02 4.637165180568823819e-02 1.604200015768353360e-02 1.813324354367462643e-02 1.821914646523036321e-02 1.291477481644696598e-02
4.636013824038687403e+02 1.519663026104535186e-01 4.467399641108374397e-02 4.635732774220260172e-02 1.601855039955227614e-02 1.807704738596547026e-02 1.819496900281600618e-02 1.292123576701352528e-02
4.639268867297479915e+02 1.517603988853481189e-01 4.450501181762944042e-02 4.634285024714152046e-02 1.599527591911285851e-02 1.802090021359701796e-02 1.817057305830943256e-02 1.292762258094978627e-02
4.642526195990923839e+02 1.515546806985189343e-01 4.433599061447543455e-02 4.632821855316108378e-02 1.597217561406821112e-02 1.796480378588578494e-02 1.814595852596229825e-02 1.293393422974780868e-02
4.645785811723666825e+02 1.513491478708459959e-01 4.416693408090701517e-02 4.631343189291749901e-02 1.594924838212136847e-02 1.790875986214854679e-02 1.812112530002638403e-02 1.294016968489966612e-02
4.649047716101486571e+02 1.511438002232095290e-01 4.399784349620981111e-02 4.629848949906695960e-02 1.592649312097541014e-02 1.785277020170217277e-02 1.809607327475349497e-02 1.294632791789738190e-02
4.652311910731285707e+02 1.509386375764892319e-01 4.382872013966886138e-02 4.628339060426562429e-02 1.590390872833334635e-02 1.779683656386335175e-02 1.807080234439537025e-02 1.295240790023302613e-02
4.655578397221107139e+02 1.507336597515649967e-01 4.365956529056942703e-02 4.626813444116968654e-02 1.588149410189819075e-02 1.774096070794883850e-02 1.804531240320376984e-02 1.295840860339865681e-02
4.658847177180109611e+02 1.505288665693164940e-01 4.349038022819672750e-02 4.625272024243529123e-02 1.585924813937297090e-02 1.768514439327536700e-02 1.801960334543044676e-02 1.296432899888631633e-02
4.662118252218585894e+02 1.503242578506235050e-01 4.332116623183579485e-02 4.623714724071863180e-02 1.583716973846069700e-02 1.762938937915963303e-02 1.799367506532714017e-02 1.297016805818807482e-02
4.665391623947955964e+02 1.501198334163665604e-01 4.315192458077251464e-02 4.622141466867592252e-02 1.581525779686446948e-02 1.757369742491859260e-02 1.796752745714570720e-02 1.297592475279596945e-02
4.668667293980784052e+02 1.499155930874245257e-01 4.298265655429128057e-02 4.620552175896325275e-02 1.579351121228720831e-02 1.751807028986870907e-02 1.794116041513777252e-02 1.298159805420207383e-02
4.671945263930753072e+02 1.497115366846780427e-01 4.281336343167797820e-02 4.618946774423688534e-02 1.577192888243202779e-02 1.746250973332694884e-02 1.791457383355520017e-02 1.298718693389842860e-02
4.675225535412682802e+02 1.495076640290066428e-01 4.264404649221761878e-02 4.617325185715294433e-02 1.575050970500192424e-02 1.740701751460999383e-02 1.788776760664971197e-02 1.299269036337709175e-02
4.678508110042523640e+02 1.493039749412902184e-01 4.247470701519544950e-02 4.615687333036763013e-02 1.572925257769992174e-02 1.735159539303458842e-02 1.786074162867307483e-02 1.299810731413011781e-02
4.681792989437372512e+02 1.491004692424086342e-01 4.230534627989672447e-02 4.614033139653710841e-02 1.570815639822905133e-02 1.729624512791748045e-02 1.783349579387704872e-02 1.300343675764956304e-02
4.685080175215450708e+02 1.488971467532414494e-01 4.213596556560644801e-02 4.612362528831752406e-02 1.568722006429230931e-02 1.724096847857535530e-02 1.780602999651335200e-02 1.300867766542748542e-02
4.688369668996116957e+02 1.486940072946691394e-01 4.196656615161031834e-02 4.610675423836513298e-02 1.566644247359278222e-02 1.718576720432510307e-02 1.777834413083383136e-02 1.301382900895593081e-02
4.691661472399864579e+02 1.484910506875714298e-01 4.179714931719356180e-02 4.608971747933606616e-02 1.564582252383349414e-02 1.713064306448347160e-02 1.775043809109022944e-02 1.301888975972695026e-02
4.694955587048338543e+02 1.482882767528274082e-01 4.162771634164076640e-02 4.607251424388644767e-02 1.562535911271738590e-02 1.707559781836699361e-02 1.772231177153420559e-02 1.302385888923261563e-02
4.698252014564307615e+02 1.480856853113177996e-01 4.145826850423783155e-02 4.605514376467253340e-02 1.560505113794757696e-02 1.702063322529264247e-02 1.769396506641764122e-02 1.302873536896496758e-02
4.701550756571684815e+02 1.478832761839218857e-01 4.128880708426958812e-02 4.603760527435045435e-02 1.558489749722703939e-02 1.696575104457702377e-02 1.766539786999221304e-02 1.303351817041607449e-02
4.704851814695518328e+02 1.476810491915202805e-01 4.111933336102188002e-02 4.601989800557643173e-02 1.556489708825886664e-02 1.691095303553709350e-02 1.763661007650979204e-02 1.303820626507796489e-02
4.708155190562013104e+02 1.474790041549920994e-01 4.094984861377932994e-02 4.600202119100658960e-02 1.554504880874602035e-02 1.685624095748939483e-02 1.760760158022203065e-02 1.304279862444271756e-02
4.711460885798499589e+02 1.472771408952171790e-01 4.078035412182717812e-02 4.598397406329711445e-02 1.552535155639152287e-02 1.680161656975067558e-02 1.757837227538068189e-02 1.304729422000238358e-02
4.714768902033456470e+02 1.470754592330758559e-01 4.061085116445108806e-02 4.596575585510419976e-02 1.550580422889845378e-02 1.674708163163782584e-02 1.754892205623759249e-02 1.305169202324900878e-02
4.718079240896501005e+02 1.468739589894478559e-01 4.044134102093610572e-02 4.594736579908404589e-02 1.548640572396981809e-02 1.669263790246753448e-02 1.751925081704449119e-02 1.305599100567465462e-02
4.721391904018409491e+02 1.466726399852128493e-01 4.027182497056745747e-02 4.592880312789276998e-02 1.546715493930863466e-02 1.663828714155653546e-02 1.748935845205312062e-02 1.306019013877137043e-02
4.724706893031088271e+02 1.464715020412507562e-01 4.010230429263036966e-02 4.591006707418657240e-02 1.544805077261793454e-02 1.658403110822158355e-02 1.745924485551524422e-02 1.306428839403121073e-02
4.728024209567589082e+02 1.462705449784415523e-01 3.993278026641012418e-02 4.589115687062165355e-02 1.542909212160075393e-02 1.652987156177943701e-02 1.742890992168263931e-02 1.306828474294623697e-02
4.731343855262125544e+02 1.460697686176649079e-01 3.976325417119191963e-02 4.587207174985414443e-02 1.541027788396009957e-02 1.647581026154683326e-02 1.739835354480704505e-02 1.307217815700848981e-02
4.734665831750044163e+02 1.458691727798005766e-01 3.959372728626081583e-02 4.585281094454024542e-02 1.539160695739899727e-02 1.642184896684047157e-02 1.736757561914020406e-02 1.307596760771004979e-02
4.737990140667844230e+02 1.456687572857288115e-01 3.942420089090245550e-02 4.583337368733614303e-02 1.537307823962050755e-02 1.636798943697722122e-02 1.733657603893394225e-02 1.307965206654294540e-02
4.741316783653168727e+02 1.454685219569646359e-01 3.925467625755207912e-02 4.581375922142646301e-02 1.535469062366192142e-02 1.631423341497251905e-02 1.730535471957365262e-02 1.308323050957580988e-02
4.744645762344825357e+02 1.452684666372002498e-01 3.908515441944183239e-02 4.579396715764744857e-02 1.533644283963357842e-02 1.626058207460205629e-02 1.727391231442785419e-02 1.308670207269047904e-02
4.747977078382759260e+02 1.450685911975650444e-01 3.891563611389661087e-02 4.577399756164397121e-02 1.531833341609499868e-02 1.620703588545631749e-02 1.724225038979756985e-02 1.309006608946787498e-02
4.751310733408068927e+02 1.448688955108886067e-01 3.874612205988779701e-02 4.575385052726833185e-02 1.530036086910528843e-02 1.615359527345143487e-02 1.721037056860427045e-02 1.309332190575036164e-02
4.754646729063003363e+02 1.446693794500018837e-01 3.857661297638782100e-02 4.573352614837293550e-02 1.528252371472366838e-02 1.610026066450389107e-02 1.717827447376961067e-02 1.309646886738028392e-02
4.757985066990976861e+02 1.444700428877343512e-01 3.840710958236787792e-02 4.571302451881004147e-02 1.526482046900921354e-02 1.604703248452974546e-02 1.714596372821500236e-02 1.309950632020001095e-02
4.761325748836544562e+02 1.442708856969160680e-01 3.823761259679974572e-02 4.569234573243198538e-02 1.524724964802107174e-02 1.599391115944526903e-02 1.711343995486198227e-02 1.310243361005188935e-02
4.764668776245420077e+02 1.440719077503778145e-01 3.806812273865570195e-02 4.567148988309115143e-02 1.522980976781844291e-02 1.594089711516687158e-02 1.708070477663217734e-02 1.310525008277827440e-02
4.768014150864468093e+02 1.438731089209493996e-01 3.789864072690729557e-02 4.565045706463984748e-02 1.521249934446044713e-02 1.588799077761074430e-02 1.704775981644707228e-02 1.310795508422152485e-02
4.771361874341724842e+02 1.436744890814610487e-01 3.772916728052635310e-02 4.562924737093042304e-02 1.519531689400623227e-02 1.583519257269317207e-02 1.701460669722821423e-02 1.311054796022399077e-02
4.774711948326367974e+02 1.434760481047429315e-01 3.755970311848469412e-02 4.560786089581519293e-02 1.517826093251495312e-02 1.578250292633041202e-02 1.698124704189713646e-02 1.311302805662803266e-02
4.778064374468738151e+02 1.432777858636249402e-01 3.739024895975389534e-02 4.558629773314647193e-02 1.516132997604572978e-02 1.572992226443867617e-02 1.694768247337533063e-02 1.311539471927600925e-02
4.781419154420330528e+02 1.430797022309379385e-01 3.722080552330640085e-02 4.556455797677665814e-02 1.514452254065777430e-02 1.567745101293442980e-02 1.691391461458446183e-02 1.311764729401025849e-02
4.784776289833814076e+02 1.428817970795112358e-01 3.705137352811319756e-02 4.554264172055801085e-02 1.512783714241015647e-02 1.562508959773367678e-02 1.687994508844590028e-02 1.311978512667315647e-02
4.788135782363003727e+02 1.426840702821756401e-01 3.688195369314669486e-02 4.552054905834292814e-02 1.511127229736208485e-02 1.557283844475289281e-02 1.684577551788131108e-02 1.312180756310704632e-02
4.791497633662879139e+02 1.424865217117610716e-01 3.671254673737851110e-02 4.549828008398371787e-02 1.509482652157268477e-02 1.552069797990827428e-02 1.681140752581218242e-02 1.312371394915428334e-02
4.794861845389579003e+02 1.422891512410977000e-01 3.654315337978043809e-02 4.547583489133270179e-02 1.507849833110110060e-02 1.546866862911608874e-02 1.677684273516005797e-02 1.312550363065722626e-02
4.798228419200418671e+02 1.420919587430157227e-01 3.637377433932431625e-02 4.545321357424223635e-02 1.506228624200649409e-02 1.541675081829261759e-02 1.674208276884647101e-02 1.312717595345823211e-02
4.801597356753862300e+02 1.418949440903450598e-01 3.620441033498169453e-02 4.543041622656462247e-02 1.504618877034798359e-02 1.536494497335405725e-02 1.670712924979292011e-02 1.312873026339965270e-02
4.804968659709543317e+02 1.416981071559163252e-01 3.603506208572482966e-02 4.540744294215224436e-02 1.503020443218475860e-02 1.531325152021680534e-02 1.667198380092102181e-02 1.313016590632384156e-02
4.808342329728255891e+02 1.415014478125596609e-01 3.586573031052553429e-02 4.538429381485742375e-02 1.501433174357596698e-02 1.526167088479713635e-02 1.663664804515231285e-02 1.313148222807315399e-02
4.811718368471974259e+02 1.413049659331046815e-01 3.569641572835498960e-02 4.536096893853246159e-02 1.499856922058070627e-02 1.521020349301113218e-02 1.660112360540821549e-02 1.313267857448995567e-02
4.815096777603826581e+02 1.411086613903820008e-01 3.552711905818560501e-02 4.533746840702970737e-02 1.498291537925817117e-02 1.515884977077524426e-02 1.656541210461037056e-02 1.313375429141658453e-02
4.818477558788111423e+02 1.409125340572215113e-01 3.535784101898879761e-02 4.531379231420148979e-02 1.496736873566747485e-02 1.510761014400562041e-02 1.652951516568025234e-02 1.313470872469540973e-02
4.821860713690292641e+02 1.407165838064540209e-01 3.518858232973698374e-02 4.528994075390019997e-02 1.495192780586782934e-02 1.505648503861872420e-02 1.649343441153951553e-02 1.313554122016877788e-02
4.825246243977017002e+02 1.405208105109090333e-01 3.501934370940135849e-02 4.526591381997811803e-02 1.493659110591832179e-02 1.500547488053063407e-02 1.645717146510957199e-02 1.313625112367905121e-02
4.828634151316087468e+02 1.403252140434166073e-01 3.485012587695371367e-02 4.524171160628753102e-02 1.492135715187809485e-02 1.495458009565760887e-02 1.642072794931195151e-02 1.313683778106857630e-02
4.832024437376483093e+02 1.401297942768075233e-01 3.468092955136629213e-02 4.521733420668088560e-02 1.490622445980634495e-02 1.490380110991606361e-02 1.638410548706828798e-02 1.313730053817972060e-02
4.835417103828348786e+02 1.399345510839116180e-01 3.451175545161069835e-02 4.519278171501044800e-02 1.489119154576219912e-02 1.485313834922219293e-02 1.634730570130007651e-02 1.313763874085482897e-02
4.838812152343018056e+02 1.397394843375590334e-01 3.434260429665871028e-02 4.516805422512856771e-02 1.487625692580480004e-02 1.480259223949227133e-02 1.631033021492883650e-02 1.313785173493625669e-02
4.842209584592982878e+02 1.395445939105797450e-01 3.417347680548193933e-02 4.514315183088753181e-02 1.486141911599327993e-02 1.475216320664250041e-02 1.627318065087607693e-02 1.313793886626636771e-02
4.845609402251913025e+02 1.393498796758044223e-01 3.400437369705263529e-02 4.511807462613977304e-02 1.484667663238682829e-02 1.470185167658928475e-02 1.623585863206341781e-02 1.313789948068750692e-02
4.849011606994650379e+02 1.391553415060631516e-01 3.383529569034258305e-02 4.509282270473757848e-02 1.483202799104458430e-02 1.465165807524888494e-02 1.619836578141239936e-02 1.313773292404203305e-02
4.852416200497227123e+02 1.389609792741854088e-01 3.366624350432294993e-02 4.506739616053322822e-02 1.481747170802564725e-02 1.460158282853738464e-02 1.616070372184441259e-02 1.313743854217230313e-02
4.855823184436836186e+02 1.387667928530021966e-01 3.349721785796622164e-02 4.504179508737914117e-02 1.480300629938922918e-02 1.455162636237125433e-02 1.612287407628115385e-02 1.313701568092067763e-02
4.859232560491854542e+02 1.385727821153432959e-01 3.332821947024394021e-02 4.501601957912760438e-02 1.478863028119444499e-02 1.450178910266668696e-02 1.608487846764409049e-02 1.313646368612949970e-02
4.862644330341831846e+02 1.383789469340389044e-01 3.315924906012795298e-02 4.499006972963097428e-02 1.477434216950045294e-02 1.445207147533995526e-02 1.604671851885477313e-02 1.313578190364112983e-02
4.866058495667512602e+02 1.381852871819191642e-01 3.299030734659003095e-02 4.496394563274155182e-02 1.476014048036639222e-02 1.440247390630732850e-02 1.600839585283472810e-02 1.313496967929792675e-02
4.869475058150804898e+02 1.379918027318140505e-01 3.282139504860180634e-02 4.493764738231168648e-02 1.474602372985140374e-02 1.435299682148502391e-02 1.596991209250546093e-02 1.313402635894224228e-02
4.872894019474803713e+02 1.377984934565542052e-01 3.265251288513550121e-02 4.491117507219374166e-02 1.473199043401466832e-02 1.430364064678942525e-02 1.593126886078858467e-02 1.313295128841643171e-02
4.876315381323781821e+02 1.376053592289698257e-01 3.248366157516291430e-02 4.488452879624006686e-02 1.471803910891532861e-02 1.425440580813681045e-02 1.589246778060565690e-02 1.313174381356285031e-02
4.879739145383208552e+02 1.374123999218902770e-01 3.231484183765522683e-02 4.485770864830288668e-02 1.470416827061248738e-02 1.420529273144325449e-02 1.585351047487805129e-02 1.313040328022385510e-02
4.883165313339720228e+02 1.372196154081464503e-01 3.214605439158485511e-02 4.483071472223464082e-02 1.469037643516533757e-02 1.415630184262521574e-02 1.581439856652745723e-02 1.312892903424179962e-02
4.886593886881145181e+02 1.370270055605681270e-01 3.197729995592323710e-02 4.480354711188760941e-02 1.467666211863300450e-02 1.410743356759884895e-02 1.577513367847532127e-02 1.312732042145903742e-02
4.890024867696489537e+02 1.368345702519860596e-01 3.180857924964276134e-02 4.477620591111419746e-02 1.466302383707467419e-02 1.405868833228059687e-02 1.573571743364331546e-02 1.312557678771792552e-02
4.893458257475961659e+02 1.366423093552298074e-01 3.163989299171464376e-02 4.474869121376667119e-02 1.464946010654945632e-02 1.401006656258655531e-02 1.569615145495284123e-02 1.312369747886082266e-02
4.896894057910940887e+02 1.364502227431294845e-01 3.147124190111066228e-02 4.472100311369735237e-02 1.463596944311649356e-02 1.396156868443298830e-02 1.565643736532542490e-02 1.312168184073007546e-02
4.900332270693999703e+02 1.362583102885157604e-01 3.130262669680305976e-02 4.469314170475863213e-02 1.462255036283496498e-02 1.391319512373629178e-02 1.561657678768270906e-02 1.311952921916804612e-02
4.903772897518892933e+02 1.360665718642185551e-01 3.113404809776343027e-02 4.466510708080283221e-02 1.460920138176400977e-02 1.386494630641267080e-02 1.557657134494618012e-02 1.311723896001708994e-02
4.907215940080581618e+02 1.358750073430679550e-01 3.096550682296358298e-02 4.463689933568225354e-02 1.459592101596276711e-02 1.381682265837839638e-02 1.553642266003736963e-02 1.311481040911955699e-02
4.910661400075199481e+02 1.356836165978939635e-01 3.079700359137511195e-02 4.460851856324922482e-02 1.458270778149037272e-02 1.376882460554968053e-02 1.549613235587777096e-02 1.311224291231780255e-02
4.914109279200077935e+02 1.354923995015272775e-01 3.062853912197026351e-02 4.457996485735615799e-02 1.456956019440601435e-02 1.372095257384291396e-02 1.545570205538902495e-02 1.310953581545419057e-02
4.917559579153733580e+02 1.353013559267979837e-01 3.046011413372082949e-02 4.455123831185536787e-02 1.455647677076883292e-02 1.367320698917436420e-02 1.541513338149265791e-02 1.310668846437107286e-02
4.921012301635892641e+02 1.351104857465355025e-01 3.029172934559798067e-02 4.452233902059908599e-02 1.454345602663792945e-02 1.362558827746012183e-02 1.537442795711006435e-02 1.310370020491079604e-02
4.924467448347458003e+02 1.349197888335707807e-01 3.012338547657416460e-02 4.449326707743973819e-02 1.453049647807249864e-02 1.357809686461663307e-02 1.533358740516292326e-02 1.310057038291572232e-02
4.927925020990531948e+02 1.347292650607334885e-01 2.995508324562076372e-02 4.446402257622961846e-02 1.451759664113166058e-02 1.353073317656005269e-02 1.529261334857267771e-02 1.309729834422820177e-02
