# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.098372624403426556e+01 1.051378703785188717e+00 -1.470027940713284492e-02 7.332630313508757720e-03 -3.334049779246168847e-03 2.268325134679786276e-03 -1.758203554295804851e-03 1.348287151243155683e-03
6.102654420673698610e+01 1.051371789778586141e+00 -1.470987342840612139e-02 7.334010089086061626e-03 -3.341778469379286416e-03 2.266423564836901692e-03 -1.758786511318187907e-03 1.352699860753075979e-03
6.106939223283600171e+01 1.051364859505586447e+00 -1.471945196599277680e-02 7.335371853067419040e-03 -3.349458582181266773e-03 2.264583947404637514e-03 -1.759262340936008527e-03 1.357143819502613881e-03
6.111227034343946940e+01 1.051357912496864611e+00 -1.472901447418495727e-02 7.336715919380626047e-03 -3.357088532007535073e-03 2.262807216636989957e-03 -1.759629998943437702e-03 1.361619315230163480e-03
6.115517855967028993e+01 1.051350948283096276e+00 -1.473856040727481581e-02 7.338042601953483936e-03 -3.364666733213540761e-03 2.261094306787950464e-03 -1.759888441134648592e-03 1.366126635674130580e-03
6.119811690266637783e+01 1.051343966394956642e+00 -1.474808921955454710e-02 7.339352214713798332e-03 -3.372191600154757999e-03 2.259446152111502671e-03 -1.760036623303814791e-03 1.370666068572937895e-03
6.124108539358032033e+01 1.051336966363120684e+00 -1.475760036531628162e-02 7.340645071589367923e-03 -3.379661547186605438e-03 2.257863686861645396e-03 -1.760073501245108590e-03 1.375237901664973662e-03
6.128408405357959765e+01 1.051329947718263158e+00 -1.476709329885219496e-02 7.341921486507990528e-03 -3.387074988664549001e-03 2.256347845292365744e-03 -1.759998030752702282e-03 1.379842422688655392e-03
6.132711290384650482e+01 1.051322909991059928e+00 -1.477656747445442106e-02 7.343181773397466569e-03 -3.394430338944006906e-03 2.254899561657660364e-03 -1.759809167620769244e-03 1.384479919382370673e-03
6.137017196557838616e+01 1.051315852712185972e+00 -1.478602234641514940e-02 7.344426246185600804e-03 -3.401726012380455917e-03 2.253519770211515928e-03 -1.759505867643482201e-03 1.389150679484543087e-03
6.141326125998729424e+01 1.051308775412316932e+00 -1.479545736902654514e-02 7.345655218800195389e-03 -3.408960423329342442e-03 2.252209405207923447e-03 -1.759087086615013012e-03 1.393854990733578002e-03
6.145638080830016747e+01 1.051301677622126896e+00 -1.480487199658072142e-02 7.346869005169042940e-03 -3.416131986146083398e-03 2.250969400900878700e-03 -1.758551780329536138e-03 1.398593140867862789e-03
6.149953063175903623e+01 1.051294558872292395e+00 -1.481426568336989720e-02 7.348067919219951685e-03 -3.423239115186164222e-03 2.249800691544367060e-03 -1.757898904581222136e-03 1.403365417625827534e-03
6.154271075162064619e+01 1.051287418693487519e+00 -1.482363788368619255e-02 7.349252274880719443e-03 -3.430280224805005301e-03 2.248704211392385174e-03 -1.757127415164245468e-03 1.408172108745860043e-03
6.158592118915675684e+01 1.051280256616388353e+00 -1.483298805182178479e-02 7.350422386079149238e-03 -3.437253729358061716e-03 2.247680894698922318e-03 -1.756236267872778858e-03 1.413013501966371103e-03
6.162916196565397797e+01 1.051273072171801326e+00 -1.484231564229487876e-02 7.351578566767911355e-03 -3.444158043619717328e-03 2.246731675460631513e-03 -1.755224418995776766e-03 1.417889884816285863e-03
6.167243310241406107e+01 1.051265865045152514e+00 -1.485162037457209670e-02 7.352721160052395379e-03 -3.450992073384671552e-03 2.245857186056420245e-03 -1.754091404739712605e-03 1.422801299298979494e-03
6.171573462075352978e+01 1.051258635375087680e+00 -1.486090274474209660e-02 7.353850594491006219e-03 -3.457756163736145933e-03 2.245057174757270676e-03 -1.752838461176804696e-03 1.427747067728467193e-03
6.175906654200392154e+01 1.051251383382863835e+00 -1.487016339045315987e-02 7.354967314218188376e-03 -3.464450922105266704e-03 2.244331228682402025e-03 -1.751467134224215551e-03 1.432726381236557565e-03
6.180242888751171648e+01 1.051244109289738660e+00 -1.487940294935358003e-02 7.356071763368389818e-03 -3.471076955923175708e-03 2.243678934951031344e-03 -1.749978969799105945e-03 1.437738430955071145e-03
6.184582167863854352e+01 1.051236813316969609e+00 -1.488862205909169747e-02 7.357164386076062851e-03 -3.477634872621040811e-03 2.243099880682373516e-03 -1.748375513818628633e-03 1.442782408015848413e-03
6.188924493676084637e+01 1.051229495685813697e+00 -1.489782135731577972e-02 7.358245626475652841e-03 -3.484125279629981305e-03 2.242593652995649063e-03 -1.746658312199948510e-03 1.447857503550691038e-03
6.193269868327016070e+01 1.051222156617528380e+00 -1.490700148167414980e-02 7.359315928701606023e-03 -3.490548784381155081e-03 2.242159839010074169e-03 -1.744828910860222017e-03 1.452962908691432780e-03
6.197618293957295776e+01 1.051214796333370671e+00 -1.491616306981507004e-02 7.360375736888372100e-03 -3.496905994305680564e-03 2.241798025844867186e-03 -1.742888855716614484e-03 1.458097814569875956e-03
6.201969772709092865e+01 1.051207415054598249e+00 -1.492530675938687386e-02 7.361425495170394705e-03 -3.503197516834724318e-03 2.241507800619243866e-03 -1.740839692686278013e-03 1.463261412317859531e-03
6.206324306726062900e+01 1.051200013002468348e+00 -1.493443318803787390e-02 7.362465647682129612e-03 -3.509423959399429489e-03 2.241288750452421694e-03 -1.738682967686372297e-03 1.468452893067205989e-03
6.210681898153372060e+01 1.051192590398238202e+00 -1.494354299341633420e-02 7.363496638558016984e-03 -3.515585929430923174e-03 2.241140462463619455e-03 -1.736420226634061799e-03 1.473671447949722636e-03
6.215042549137686478e+01 1.051185147463165270e+00 -1.495263681317057607e-02 7.364518911932509994e-03 -3.521684034360355892e-03 2.241062523772054636e-03 -1.734053015446503391e-03 1.478916268097237160e-03
6.219406261827197824e+01 1.051177684418506342e+00 -1.496171528494889651e-02 7.365532911940053142e-03 -3.527718881618868620e-03 2.241054521496942988e-03 -1.731582880040856117e-03 1.484186544641570311e-03
6.223773038371587774e+01 1.051170201485519318e+00 -1.497077904639959080e-02 7.366539082715092661e-03 -3.533691078637605804e-03 2.241116042757502862e-03 -1.729011366334279667e-03 1.489481468714543271e-03
6.228142880922054303e+01 1.051162698885461211e+00 -1.497982873517098197e-02 7.367537868392082592e-03 -3.539601232847716661e-03 2.241246674672951744e-03 -1.726340020243929399e-03 1.494800231447983730e-03
6.232515791631298185e+01 1.051155176839589256e+00 -1.498886498891132887e-02 7.368529713105461364e-03 -3.545449951680321350e-03 2.241446004362506687e-03 -1.723570387686976062e-03 1.500142023973692054e-03
6.236891772653551413e+01 1.051147635569161132e+00 -1.499788844526898229e-02 7.369515060989686485e-03 -3.551237842566594242e-03 2.241713618945385608e-03 -1.720704014580563736e-03 1.505506037423517398e-03
6.241270826144538830e+01 1.051140075295433851e+00 -1.500689974189220802e-02 7.370494356179201588e-03 -3.556965512937654630e-03 2.242049105540806862e-03 -1.717742446841863824e-03 1.510891462929259479e-03
6.245652954261505840e+01 1.051132496239664649e+00 -1.501589951642931173e-02 7.371468042808452907e-03 -3.562633570224651731e-03 2.242452051267984896e-03 -1.714687230388031031e-03 1.516297491622745986e-03
6.250038159163206331e+01 1.051124898623111203e+00 -1.502488840652860085e-02 7.372436565011889278e-03 -3.568242621858728255e-03 2.242922043246140234e-03 -1.711539911136225481e-03 1.521723314635798317e-03
6.254426443009928249e+01 1.051117282667030528e+00 -1.503386704983837585e-02 7.373400366923960406e-03 -3.573793275271029083e-03 2.243458668594488191e-03 -1.708302035003606435e-03 1.527168123100238091e-03
6.258817807963458080e+01 1.051109648592679857e+00 -1.504283608400694763e-02 7.374359892679114258e-03 -3.579286137892701697e-03 2.244061514432247988e-03 -1.704975147907328596e-03 1.532631108147892128e-03
6.263212256187104998e+01 1.051101996621316870e+00 -1.505179614668259065e-02 7.375315586411792732e-03 -3.584721817154874930e-03 2.244730167878634941e-03 -1.701560795764559680e-03 1.538111460910567734e-03
6.267609789845693058e+01 1.051094326974198578e+00 -1.506074787551361406e-02 7.376267892256449001e-03 -3.590100920488692796e-03 2.245464216052867404e-03 -1.698060524492460248e-03 1.543608372520086742e-03
6.272010411105582506e+01 1.051086639872582218e+00 -1.506969190814834436e-02 7.377217254347532768e-03 -3.595424055325318387e-03 2.246263246074163729e-03 -1.694475880008175245e-03 1.549121034108290069e-03
6.276414122134638518e+01 1.051078935537725245e+00 -1.507862888223505254e-02 7.378164116819485932e-03 -3.600691829095872300e-03 2.247126845061740968e-03 -1.690808408228878026e-03 1.554648636806978297e-03
6.280820925102252517e+01 1.051071214190885117e+00 -1.508755943542205991e-02 7.379108923806761665e-03 -3.605904849231511122e-03 2.248054600134815739e-03 -1.687059655071718525e-03 1.560190371747986271e-03
6.285230822179333643e+01 1.051063476053318846e+00 -1.509648420535762703e-02 7.380052119443800997e-03 -3.611063723163357615e-03 2.249046098412603792e-03 -1.683231166453870312e-03 1.565745430063113491e-03
6.289643815538334337e+01 1.051055721346283667e+00 -1.510540382969010297e-02 7.380994147865056233e-03 -3.616169058322576176e-03 2.250100927014326083e-03 -1.679324488292479201e-03 1.571313002884202822e-03
6.294059907353213390e+01 1.051047950291037258e+00 -1.511431894606777952e-02 7.381935453204978813e-03 -3.621221462140308215e-03 2.251218673059200096e-03 -1.675341166504702934e-03 1.576892281343074799e-03
6.298479099799462233e+01 1.051040163108837300e+00 -1.512323019213893810e-02 7.382876479598012368e-03 -3.626221542047684300e-03 2.252398923666440716e-03 -1.671282747007712477e-03 1.582482456571537160e-03
6.302901395054092148e+01 1.051032360020940137e+00 -1.513213820555187397e-02 7.383817671178600529e-03 -3.631169905475844541e-03 2.253641265955263692e-03 -1.667150775718666223e-03 1.588082719701409788e-03
6.307326795295664823e+01 1.051024541248603228e+00 -1.514104362395492752e-02 7.384759472081199073e-03 -3.636067159855952899e-03 2.254945287044893016e-03 -1.662946798554708686e-03 1.593692261864535333e-03
6.311755302704249715e+01 1.051016707013084472e+00 -1.514994708499636279e-02 7.385702326440249030e-03 -3.640913912619132570e-03 2.256310574054540101e-03 -1.658672361433014301e-03 1.599310274192713511e-03
6.316186919461454607e+01 1.051008857535640661e+00 -1.515884922632450282e-02 7.386646678390206174e-03 -3.645710771196538410e-03 2.257736714103425902e-03 -1.654329010270731704e-03 1.604935947817779382e-03
6.320621647750412819e+01 1.051000993037529918e+00 -1.516775068558761687e-02 7.387592972065509800e-03 -3.650458343019295782e-03 2.259223294310763568e-03 -1.649918290985037499e-03 1.610568473871533315e-03
6.325059489755809494e+01 1.050993113740008145e+00 -1.517665210043404531e-02 7.388541651600611347e-03 -3.655157235518569515e-03 2.260769901795776221e-03 -1.645441749493068177e-03 1.616207043485823596e-03
6.329500447663843943e+01 1.050985219864333686e+00 -1.518555410851205913e-02 7.389493161129958784e-03 -3.659808056125486275e-03 2.262376123677677011e-03 -1.640900931711999911e-03 1.621850847792451027e-03
6.333944523662256643e+01 1.050977311631763778e+00 -1.519445734746997442e-02 7.390447944788001815e-03 -3.664411412271193977e-03 2.264041547075684290e-03 -1.636297383558986971e-03 1.627499077923243078e-03
6.338391719940319291e+01 1.050969389263555431e+00 -1.520336245495607953e-02 7.391406446709180601e-03 -3.668967911386834899e-03 2.265765759109015110e-03 -1.631632650951187966e-03 1.633150925010020066e-03
6.342842038688858963e+01 1.050961452980966326e+00 -1.521227006861868535e-02 7.392369111027953521e-03 -3.673478160903553055e-03 2.267548346896889125e-03 -1.626908279805763238e-03 1.638805580184604909e-03
6.347295482100221165e+01 1.050953503005253253e+00 -1.522118082610610795e-02 7.393336381878762471e-03 -3.677942768252495925e-03 2.269388897558524253e-03 -1.622125816039865541e-03 1.644462234578824428e-03
6.351752052368297541e+01 1.050945539557673669e+00 -1.523009536506661314e-02 7.394308703396054554e-03 -3.682362340864793644e-03 2.271286998213133210e-03 -1.617286805570666711e-03 1.650120079324485060e-03
6.356211751688514511e+01 1.050937562859485253e+00 -1.523901432314851007e-02 7.395286519714279472e-03 -3.686737486171590226e-03 2.273242235979933048e-03 -1.612392794315325138e-03 1.655778305553408424e-03
6.360674582257858845e+01 1.050929573131945016e+00 -1.524793833800012870e-02 7.396270274967885194e-03 -3.691068811604046162e-03 2.275254197978149925e-03 -1.607445328190982735e-03 1.661436104397437169e-03
6.365140546274839295e+01 1.050921570596310195e+00 -1.525686804726973829e-02 7.397260413291318823e-03 -3.695356924593285516e-03 2.277322471326993086e-03 -1.602445953114817623e-03 1.667092666988370360e-03
6.369609645939515730e+01 1.050913555473838468e+00 -1.526580408860565841e-02 7.398257378819028326e-03 -3.699602432570462274e-03 2.279446643145685222e-03 -1.597396215003975620e-03 1.672747184458043060e-03
6.374081883453487052e+01 1.050905527985786847e+00 -1.527474709965616524e-02 7.399261615685459939e-03 -3.703805942966704838e-03 2.281626300553435578e-03 -1.592297659775636365e-03 1.678398847938256068e-03
6.378557261019915359e+01 1.050897488353412568e+00 -1.528369771806958009e-02 7.400273568025063364e-03 -3.707968063213169362e-03 2.283861030669469012e-03 -1.587151833346938734e-03 1.684046848560849866e-03
6.383035780843492546e+01 1.050889436797973309e+00 -1.529265658149422079e-02 7.401293679972289173e-03 -3.712089400741000727e-03 2.286150420613004743e-03 -1.581960281635043505e-03 1.689690377457647589e-03
6.387517445130463045e+01 1.050881373540726083e+00 -1.530162432757834791e-02 7.402322395661577528e-03 -3.716170562981329067e-03 2.288494057503252885e-03 -1.576724550557121862e-03 1.695328625760454157e-03
6.392002256088614587e+01 1.050873298802927680e+00 -1.531060159397028102e-02 7.403360159227381602e-03 -3.720212157365303599e-03 2.290891528459434393e-03 -1.571446186030327208e-03 1.700960784601098777e-03
6.396490215927304490e+01 1.050865212805836446e+00 -1.531958901831832406e-02 7.404407414804148498e-03 -3.724214791324066166e-03 2.293342420600766752e-03 -1.566126733971818586e-03 1.706586045111401764e-03
6.400981326857422005e+01 1.050857115770709171e+00 -1.532858723827077059e-02 7.405464606526326182e-03 -3.728179072288759048e-03 2.295846321046466579e-03 -1.560767740298755688e-03 1.712203598423184736e-03
6.405475591091415311e+01 1.050849007918803091e+00 -1.533759689147593842e-02 7.406532178528360891e-03 -3.732105607690531894e-03 2.298402816915755698e-03 -1.555370750928290833e-03 1.717812635668275597e-03
6.409973010843278018e+01 1.050840889471375661e+00 -1.534661861558209335e-02 7.407610574944701459e-03 -3.735995004960511370e-03 2.301011495327840752e-03 -1.549937311777604097e-03 1.723412347978474065e-03
6.414473588328579012e+01 1.050832760649684339e+00 -1.535565304823757575e-02 7.408700239909795857e-03 -3.739847871529859702e-03 2.303671943401952669e-03 -1.544468968763827417e-03 1.729001926485628860e-03
6.418977325764424791e+01 1.050824621674986137e+00 -1.536470082709066182e-02 7.409801617558094654e-03 -3.743664814829705725e-03 2.306383748257300696e-03 -1.538967267804141519e-03 1.734580562321541434e-03
6.423484225369476519e+01 1.050816472768538512e+00 -1.537376258978964683e-02 7.410915152024038013e-03 -3.747446442291191282e-03 2.309146497013098848e-03 -1.533433754815704143e-03 1.740147446618030801e-03
6.427994289363971347e+01 1.050808314151598477e+00 -1.538283897398286075e-02 7.412041287442079109e-03 -3.751193361345472096e-03 2.311959776788576320e-03 -1.527869975715654381e-03 1.745701770506939612e-03
6.432507519969688303e+01 1.050800146045423711e+00 -1.539193061731857805e-02 7.413180467946665908e-03 -3.754906179423679602e-03 2.314823174702941057e-03 -1.522277476421173394e-03 1.751242725120068667e-03
6.437023919409973871e+01 1.050791968671271670e+00 -1.540103815744512349e-02 7.414333137672247248e-03 -3.758585503956963451e-03 2.317736277875417049e-03 -1.516657802849406128e-03 1.756769501589252594e-03
6.441543489909723519e+01 1.050783782250398923e+00 -1.541016223201075765e-02 7.415499740753264159e-03 -3.762231942376453777e-03 2.320698673425209205e-03 -1.511012500917532659e-03 1.762281291046290674e-03
6.446066233695421488e+01 1.050775587004063594e+00 -1.541930347866381570e-02 7.416680721324173282e-03 -3.765846102113307170e-03 2.323709948471548888e-03 -1.505343116542691862e-03 1.767777284623025993e-03
6.450592152995091055e+01 1.050767383153522916e+00 -1.542846253505260334e-02 7.417876523519419119e-03 -3.769428590598666341e-03 2.326769690133651414e-03 -1.499651195642042563e-03 1.773256673451279082e-03
6.455121250038327219e+01 1.050759170920033458e+00 -1.543764003882539156e-02 7.419087591473445299e-03 -3.772980015263662293e-03 2.329877485530726898e-03 -1.493938284132757680e-03 1.778718648662856163e-03
6.459653527056283906e+01 1.050750950524853344e+00 -1.544683662763048776e-02 7.420314369320704130e-03 -3.776500983539441206e-03 2.333032921781993691e-03 -1.488205927931998858e-03 1.784162401389580155e-03
6.464188986281703819e+01 1.050742722189239142e+00 -1.545605293911621846e-02 7.421557301195642713e-03 -3.779992102857157067e-03 2.336235586006679254e-03 -1.482455672956901286e-03 1.789587122763290888e-03
6.468727629948874380e+01 1.050734486134448975e+00 -1.546528961093085984e-02 7.422816831232707281e-03 -3.783453980647939578e-03 2.339485065323990230e-03 -1.476689065124647425e-03 1.794992003915789596e-03
6.473269460293658994e+01 1.050726242581739411e+00 -1.547454728072272800e-02 7.424093403566348406e-03 -3.786887224342940991e-03 2.342780946853152777e-03 -1.470907650352382221e-03 1.800376235978910690e-03
6.477814479553485683e+01 1.050717991752368352e+00 -1.548382658614009394e-02 7.425387462331007986e-03 -3.790292441373290140e-03 2.346122817713370938e-03 -1.465112974557286401e-03 1.805739010084454754e-03
6.482362689967369818e+01 1.050709733867592588e+00 -1.549312816483130323e-02 7.426699451661141795e-03 -3.793670239170147951e-03 2.349510265023878677e-03 -1.459306583656490167e-03 1.811079517364270293e-03
6.486914093775884282e+01 1.050701469148670020e+00 -1.550245265444462339e-02 7.428029815691194332e-03 -3.797021225164643257e-03 2.352942875903882205e-03 -1.453490023567175328e-03 1.816396948950158106e-03
6.491468693221179365e+01 1.050693197816857438e+00 -1.551180069262837399e-02 7.429378998555612700e-03 -3.800346006787927444e-03 2.356420237472605945e-03 -1.447664840206485965e-03 1.821690495973951520e-03
6.496026490546969967e+01 1.050684920093412300e+00 -1.552117291703082255e-02 7.430747444388841397e-03 -3.803645191471131080e-03 2.359941936849254372e-03 -1.441832579491604104e-03 1.826959349567453070e-03
6.500587487998569713e+01 1.050676636199591840e+00 -1.553056996530030771e-02 7.432135597325332729e-03 -3.806919386645408153e-03 2.363507561153058417e-03 -1.435994787339666453e-03 1.832202700862502589e-03
6.505151687822848317e+01 1.050668346356653515e+00 -1.553999247508512649e-02 7.433543901499537268e-03 -3.810169199741902674e-03 2.367116697503236430e-03 -1.430153009667832270e-03 1.837419740990921474e-03
6.509719092268258578e+01 1.050660050785854560e+00 -1.554944108403355507e-02 7.434972801045894308e-03 -3.813395238191748249e-03 2.370768933018995057e-03 -1.424308792393276643e-03 1.842609661084517250e-03
6.514289703584827862e+01 1.050651749708452209e+00 -1.555891642979389741e-02 7.436422740098857023e-03 -3.816598109426088022e-03 2.374463854819552650e-03 -1.418463681433158397e-03 1.847771652275111316e-03
6.518863524024179412e+01 1.050643443345704142e+00 -1.556841915001449042e-02 7.437894162792874249e-03 -3.819778420876076414e-03 2.378201050024140572e-03 -1.412619222704614022e-03 1.852904905694543938e-03
6.523440555839499666e+01 1.050635131918867371e+00 -1.557794988234359815e-02 7.439387513262391352e-03 -3.822936779972845294e-03 2.381980105751961996e-03 -1.406776962124826631e-03 1.858008612474617433e-03
6.528020801285565256e+01 1.050626815649198909e+00 -1.558750926442954189e-02 7.440903235641857169e-03 -3.826073794147543880e-03 2.385800609122244384e-03 -1.400938445610939651e-03 1.863081963747164477e-03
6.532604262618725954e+01 1.050618494757956656e+00 -1.559709793392059091e-02 7.442441774065716199e-03 -3.829190070831302740e-03 2.389662147254189607e-03 -1.395105219080134459e-03 1.868124150643987605e-03
6.537190942096938784e+01 1.050610169466397625e+00 -1.560671652846507690e-02 7.444003572668420748e-03 -3.832286217455277595e-03 2.393564307267030764e-03 -1.389278828449549063e-03 1.873134364296926650e-03
6.541780841979722538e+01 1.050601839995779052e+00 -1.561636568571130902e-02 7.445589075584418785e-03 -3.835362841450610724e-03 2.397506676279984039e-03 -1.383460819636342506e-03 1.878111795837802576e-03
6.546373964528193312e+01 1.050593506567358837e+00 -1.562604604330756000e-02 7.447198726948157411e-03 -3.838420550248438333e-03 2.401488841412259111e-03 -1.377652738557689008e-03 1.883055636398424642e-03
6.550970312005046026e+01 1.050585169402392882e+00 -1.563575823890213379e-02 7.448832970894078524e-03 -3.841459951279903567e-03 2.405510389783076068e-03 -1.371856131130740021e-03 1.887965077110618584e-03
6.555569886674582847e+01 1.050576828722140199e+00 -1.564550291014333780e-02 7.450492251556637031e-03 -3.844481651976150438e-03 2.409570908511653696e-03 -1.366072543272655671e-03 1.892839309106206453e-03
6.560172690802679085e+01 1.050568484747856912e+00 -1.565528069467949507e-02 7.452177013070280034e-03 -3.847486259768327730e-03 2.413669984717213817e-03 -1.360303520900587844e-03 1.897677523517015069e-03
6.564778726656803087e+01 1.050560137700800700e+00 -1.566509223015886271e-02 7.453887699569451165e-03 -3.850474382087568179e-03 2.417807205518963509e-03 -1.354550609931709894e-03 1.902478911474853041e-03
6.569387996506014815e+01 1.050551787802229020e+00 -1.567493815422975681e-02 7.455624755188598393e-03 -3.853446626365015365e-03 2.421982158036120689e-03 -1.348815356283181947e-03 1.907242664111541983e-03
6.574000502620981479e+01 1.050543435273398885e+00 -1.568481910454050735e-02 7.457388624062176626e-03 -3.856403600031822840e-03 2.426194429387918024e-03 -1.343099305872141359e-03 1.911967972558920644e-03
6.578616247273947693e+01 1.050535080335567972e+00 -1.569473571873937837e-02 7.459179750324626025e-03 -3.859345910519122909e-03 2.430443606693557818e-03 -1.337404004615769075e-03 1.916654027948791776e-03
6.583235232738759635e+01 1.050526723209993296e+00 -1.570468863447468943e-02 7.460998578110398030e-03 -3.862274165258060450e-03 2.434729277072262329e-03 -1.331730998431217630e-03 1.921300021412983066e-03
6.587857461290853678e+01 1.050518364117932091e+00 -1.571467848939472889e-02 7.462845551553938007e-03 -3.865188971679778610e-03 2.439051027643247740e-03 -1.326081833235646067e-03 1.925905144083314181e-03
6.592482935207281969e+01 1.050510003280642035e+00 -1.572470592114781282e-02 7.464721114789696528e-03 -3.868090937215422267e-03 2.443408445525733705e-03 -1.320458054946213860e-03 1.930468587091607822e-03
6.597111656766676901e+01 1.050501640919379698e+00 -1.573477156738223651e-02 7.466625711952121561e-03 -3.870980669296133700e-03 2.447801117838942046e-03 -1.314861209480072462e-03 1.934989541569688857e-03
6.601743628249278117e+01 1.050493277255403646e+00 -1.574487606574629522e-02 7.468559787175658472e-03 -3.873858775353052585e-03 2.452228631702079841e-03 -1.309292842754397179e-03 1.939467198649368930e-03
6.606378851936916874e+01 1.050484912509970004e+00 -1.575502005388827037e-02 7.470523784594751762e-03 -3.876725862817317729e-03 2.456690574234361973e-03 -1.303754500686345750e-03 1.943900749462467272e-03
6.611017330113050150e+01 1.050476546904336894e+00 -1.576520416945651620e-02 7.472518148343859808e-03 -3.879582539120086590e-03 2.461186532555026309e-03 -1.298247729193057485e-03 1.948289385140823064e-03
6.615659065062716593e+01 1.050468180659760886e+00 -1.577542905009928637e-02 7.474543322557418434e-03 -3.882429411692486700e-03 2.465716093783270387e-03 -1.292774074191712025e-03 1.952632296816239274e-03
6.620304059072564939e+01 1.050459813997499881e+00 -1.578569533346491083e-02 7.476599751369886887e-03 -3.885267087965671613e-03 2.470278845038324702e-03 -1.287335081599455403e-03 1.956928675620549229e-03
6.624952314430842648e+01 1.050451447138811112e+00 -1.579600365720165711e-02 7.478687878915704461e-03 -3.888096175370773198e-03 2.474874373439389826e-03 -1.281932297333467693e-03 1.961177712685556983e-03
6.629603833427427162e+01 1.050443080304951371e+00 -1.580635465895786212e-02 7.480808149329320859e-03 -3.890917281338944142e-03 2.479502266105704060e-03 -1.276567267310880181e-03 1.965378599143104317e-03
6.634258618353779013e+01 1.050434713717178337e+00 -1.581674897638180033e-02 7.482961006745184919e-03 -3.893731013301319783e-03 2.484162110156468845e-03 -1.271241537448873594e-03 1.969530526124997453e-03
6.638916671502975930e+01 1.050426347596749910e+00 -1.582718724712178088e-02 7.485146895297744608e-03 -3.896537978689048470e-03 2.488853492710908170e-03 -1.265956653664599817e-03 1.973632684763062563e-03
6.643577995169702888e+01 1.050417982164922215e+00 -1.583767010882610599e-02 7.487366259121445294e-03 -3.899338784933268146e-03 2.493576000888238220e-03 -1.260714161875218543e-03 1.977684266189119744e-03
6.648242591650269162e+01 1.050409617642953375e+00 -1.584819819914307787e-02 7.489619542350738415e-03 -3.902134039465124122e-03 2.498329221807676481e-03 -1.255515607997889031e-03 1.981684461534991264e-03
6.652910463242581329e+01 1.050401254252100625e+00 -1.585877215572099527e-02 7.491907189120071073e-03 -3.904924349715759111e-03 2.503112742588441304e-03 -1.250362537949770755e-03 1.985632461932497657e-03
6.657581612246166003e+01 1.050392892213620755e+00 -1.586939261620816735e-02 7.494229643563889501e-03 -3.907710323116318427e-03 2.507926150349754513e-03 -1.245256497648016469e-03 1.989527458513463357e-03
6.662256040962152781e+01 1.050384531748771666e+00 -1.588006021825286163e-02 7.496587349816638199e-03 -3.910492567097934372e-03 2.512769032210816246e-03 -1.240199033009804514e-03 1.993368642409696755e-03
6.666933751693314036e+01 1.050376173078810371e+00 -1.589077559950342888e-02 7.498980752012773809e-03 -3.913271689091763969e-03 2.517640975290869141e-03 -1.235191689952269863e-03 1.997155204753037466e-03
6.671614746744012336e+01 1.050367816424994327e+00 -1.590153939760813664e-02 7.501410294286736495e-03 -3.916048296528940389e-03 2.522541566709111168e-03 -1.230236014392589771e-03 2.000886336675292143e-03
6.676299028420240234e+01 1.050359462008580547e+00 -1.591235225021530100e-02 7.503876420772980296e-03 -3.918822996840610681e-03 2.527470393584772823e-03 -1.225333552247911571e-03 2.004561229308290428e-03
6.680986599029597528e+01 1.050351110050826930e+00 -1.592321479497318948e-02 7.506379575605943641e-03 -3.921596397457909750e-03 2.532427043037052076e-03 -1.220485849435413170e-03 2.008179073783841143e-03
6.685677460881329637e+01 1.050342760772990269e+00 -1.593412766953014592e-02 7.508920202920082304e-03 -3.924369105811988979e-03 2.537411102185185494e-03 -1.215694451872235179e-03 2.011739061233777399e-03
6.690371616286279277e+01 1.050334414378095715e+00 -1.594509138590885500e-02 7.511498656709576609e-03 -3.927141630020630596e-03 2.542422185727390409e-03 -1.210960752196028195e-03 2.015240481125386233e-03
6.695069067556920572e+01 1.050326070949426871e+00 -1.595610563108190022e-02 7.514114698969545994e-03 -3.929913825957983588e-03 2.547460089487828261e-03 -1.206285136376442774e-03 2.018683268747217471e-03
6.699769817007343420e+01 1.050317730521956650e+00 -1.596716975914256112e-02 7.516767852843874234e-03 -3.932685286340346399e-03 2.552524682368768286e-03 -1.201667584227207857e-03 2.022067619954495080e-03
6.704473866953281913e+01 1.050309393130522517e+00 -1.597828312326054698e-02 7.519457640813761654e-03 -3.935455603153896649e-03 2.557615833475224663e-03 -1.197108074435203773e-03 2.025393731325363881e-03
6.709181219712078814e+01 1.050301058809963939e+00 -1.598944507660556708e-02 7.522183585360406842e-03 -3.938224368384815426e-03 2.562733411912212871e-03 -1.192606585687310634e-03 2.028661799437970429e-03
6.713891877602708291e+01 1.050292727595118381e+00 -1.600065497234736539e-02 7.524945208965015328e-03 -3.940991174019283817e-03 2.567877286784751856e-03 -1.188163096670402045e-03 2.031872020870463882e-03
6.718605842945764550e+01 1.050284399520824419e+00 -1.601191216365559916e-02 7.527742034108777028e-03 -3.943755612043471637e-03 2.573047327197837148e-03 -1.183777586071375464e-03 2.035024592200978654e-03
6.723323118063495940e+01 1.050276074621920630e+00 -1.602321600370004706e-02 7.530573583272907011e-03 -3.946517274443569513e-03 2.578243402256510681e-03 -1.179450032577087368e-03 2.038119710007675611e-03
6.728043705279756637e+01 1.050267752933244703e+00 -1.603456584565037327e-02 7.533439378938590857e-03 -3.949275753205747259e-03 2.583465381065764514e-03 -1.175180414874434781e-03 2.041157570868689167e-03
