# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.032536901657920891e+00 8.380607073980611554e-03 1.745826966574422559e-02 1.136398115215243344e-02 1.582502244825419180e-02 -9.734627577153211545e-03 1.457492114765975184e-02
3.329226276357054370e+00 1.032518820791169523e+00 8.392203401786976075e-03 1.745034315811507669e-02 1.133413048737400529e-02 1.582075966353491472e-02 -9.699427887089915462e-03 1.462487504327067422e-02
3.331563796467903238e+00 1.032500768507275346e+00 8.403987300007173533e-03 1.744235025751487977e-02 1.130429302509574491e-02 1.581662293570595262e-02 -9.663989671362699374e-03 1.467479650236081304e-02
3.333902957801010203e+00 1.032482744521145523e+00 8.415955492439418373e-03 1.743428789386751443e-02 1.127446929554891050e-02 1.581261116627478286e-02 -9.628314513435780667e-03 1.472467731824813469e-02
3.336243761508712602e+00 1.032464748547688549e+00 8.428104702881937180e-03 1.742615299709688453e-02 1.124465982896473079e-02 1.580872325674888626e-02 -9.592403996773345501e-03 1.477450928425066111e-02
3.338586208744156458e+00 1.032446780301811362e+00 8.440431655132930519e-03 1.741794249712686621e-02 1.121486515557446571e-02 1.580495810863571937e-02 -9.556259704839609528e-03 1.482428419368633440e-02
3.340930300661297370e+00 1.032428839498421791e+00 8.452933072990626712e-03 1.740965332388136333e-02 1.118508580560934745e-02 1.580131462344276302e-02 -9.519883221098760645e-03 1.487399383987317476e-02
3.343276038414900508e+00 1.032410925852427663e+00 8.465605680253231527e-03 1.740128240728425202e-02 1.115532230930063595e-02 1.579779170267748070e-02 -9.483276129015024911e-03 1.492363001612913471e-02
3.345623423160543286e+00 1.032393039078735919e+00 8.478446200718969816e-03 1.739282667725942227e-02 1.112557519687956166e-02 1.579438824784735323e-02 -9.446440012052581547e-03 1.497318451577222403e-02
3.347972456054612689e+00 1.032375178892255052e+00 8.491451358186054288e-03 1.738428306373076757e-02 1.109584499857738625e-02 1.579110316045984758e-02 -9.409376453675651411e-03 1.502264913212041954e-02
3.350323138254309274e+00 1.032357345007892446e+00 8.504617876452694181e-03 1.737564849662218483e-02 1.106613224462535579e-02 1.578793534202243762e-02 -9.372087037348446684e-03 1.507201565849168763e-02
3.352675470917645395e+00 1.032339537140555041e+00 8.517942479317114346e-03 1.736691990585754672e-02 1.103643746525470246e-02 1.578488369404259031e-02 -9.334573346535143118e-03 1.512127588820403289e-02
3.355029455203445643e+00 1.032321755005151331e+00 8.531421890577524023e-03 1.735809422136076058e-02 1.100676119069668966e-02 1.578194711802778302e-02 -9.296836964699977182e-03 1.517042161457541824e-02
3.357385092271349958e+00 1.032303998316588478e+00 8.545052834032144592e-03 1.734916837305570253e-02 1.097710395118254786e-02 1.577912451548548270e-02 -9.258879475307121160e-03 1.521944463092385520e-02
3.359742383281810962e+00 1.032286266789774309e+00 8.558832033479190499e-03 1.734013929086626604e-02 1.094746627694353179e-02 1.577641478792316324e-02 -9.220702461820799375e-03 1.526833673056731192e-02
3.362101329396097071e+00 1.032268560139616653e+00 8.572756212716872715e-03 1.733100390471634805e-02 1.091784869821089965e-02 1.577381683684830546e-02 -9.182307507705222277e-03 1.531708970682376346e-02
3.364461931776291603e+00 1.032250878081022449e+00 8.586822095543410888e-03 1.732175914452982468e-02 1.088825174521587322e-02 1.577132956376835898e-02 -9.143696196424569086e-03 1.536569535301120920e-02
3.366824191585293224e+00 1.032233220328899748e+00 8.601026405757019461e-03 1.731240194023059981e-02 1.085867594818971937e-02 1.576895187019081504e-02 -9.104870111443071068e-03 1.541414546244761728e-02
3.369188109986818613e+00 1.032215586598156154e+00 8.615365867155916346e-03 1.730292922174254608e-02 1.082912183736366857e-02 1.576668265762313711e-02 -9.065830836224905709e-03 1.546243182845098880e-02
3.371553688145400240e+00 1.032197976603699274e+00 8.629837203538317722e-03 1.729333791898956391e-02 1.079958994296897380e-02 1.576452082757279563e-02 -9.026579954234292130e-03 1.551054624433930058e-02
3.373920927226388589e+00 1.032180390060436714e+00 8.644437138702438031e-03 1.728362496189553982e-02 1.077008079523688287e-02 1.576246528154726448e-02 -8.987119048935430371e-03 1.555848050343053464e-02
3.376289828395951265e+00 1.032162826683276080e+00 8.659162396446481308e-03 1.727378728038436728e-02 1.074059492439865919e-02 1.576051492105401755e-02 -8.947449703792551695e-03 1.560622639904264350e-02
3.378660392821078773e+00 1.032145286187125199e+00 8.674009700568689751e-03 1.726382180437992936e-02 1.071113286068550718e-02 1.575866864760052874e-02 -8.907573502269798896e-03 1.565377572449368898e-02
3.381032621669574301e+00 1.032127768286891456e+00 8.688975774867248314e-03 1.725372546380612646e-02 1.068169513432872149e-02 1.575692536269425806e-02 -8.867492027831448340e-03 1.570112027310156116e-02
3.383406516110068374e+00 1.032110272697482456e+00 8.704057343140406133e-03 1.724349518858683469e-02 1.065228227555950133e-02 1.575528396784268981e-02 -8.827206863941632412e-03 1.574825183818433574e-02
3.385782077312004645e+00 1.032092799133806027e+00 8.719251129186342958e-03 1.723312790864595448e-02 1.062289481460914307e-02 1.575374336455328747e-02 -8.786719594064625743e-03 1.579516221305990106e-02
3.388159306445654106e+00 1.032075347310769553e+00 8.734553856803304456e-03 1.722262055390735846e-02 1.059353328170884422e-02 1.575230245433352147e-02 -8.746031801664571129e-03 1.584184319104632588e-02
3.390538204682106205e+00 1.032057916943280862e+00 8.749962249789494662e-03 1.721197005429495400e-02 1.056419820708987510e-02 1.575096013869087264e-02 -8.705145070205703300e-03 1.588828656546155751e-02
3.392918773193272841e+00 1.032040507746247560e+00 8.765473031943122814e-03 1.720117333973263107e-02 1.053489012098349220e-02 1.574971531913281139e-02 -8.664060983152232706e-03 1.593448412962356411e-02
3.395301013151889702e+00 1.032023119434576808e+00 8.781082927062415500e-03 1.719022734014425888e-02 1.050560955362091903e-02 1.574856689716679775e-02 -8.622781123968336833e-03 1.598042767685035892e-02
3.397684925731515371e+00 1.032005751723176878e+00 8.796788658945587161e-03 1.717912898545374475e-02 1.047635703523341205e-02 1.574751377430031254e-02 -8.581307076118236538e-03 1.602610900045991355e-02
3.400070512106531773e+00 1.031988404326955155e+00 8.812586951390843568e-03 1.716787520558497870e-02 1.044713309605223121e-02 1.574655485204082966e-02 -8.539640423066147470e-03 1.607151989377019960e-02
3.402457773452146395e+00 1.031971076960819245e+00 8.828474528196413040e-03 1.715646293046183685e-02 1.041793826630859655e-02 1.574568903189581606e-02 -8.497782748276250589e-03 1.611665215009921992e-02
3.404846710944391841e+00 1.031953769339676974e+00 8.844448113160501349e-03 1.714488909000822306e-02 1.038877307623378189e-02 1.574491521537274216e-02 -8.455735635212770218e-03 1.616149756276494265e-02
3.407237325760125390e+00 1.031936481178435505e+00 8.860504430081331609e-03 1.713315061414802040e-02 1.035963805605900900e-02 1.574423230397908532e-02 -8.413500667339889050e-03 1.620604792508536368e-02
3.409629619077031659e+00 1.031919212192002888e+00 8.876640202757113060e-03 1.712124443280511540e-02 1.033053373601554650e-02 1.574363919922230903e-02 -8.371079428121834878e-03 1.625029503037845463e-02
3.412023592073622158e+00 1.031901962095286285e+00 8.892852154986072288e-03 1.710916747590340153e-02 1.030146064633461617e-02 1.574313480260989065e-02 -8.328473501022786926e-03 1.629423067196221833e-02
3.414419245929234847e+00 1.031884730603193967e+00 8.909137010566415063e-03 1.709691667336676879e-02 1.027241931724748140e-02 1.574271801564930406e-02 -8.285684469506959110e-03 1.633784664315462293e-02
3.416816581824036358e+00 1.031867517430632653e+00 8.925491493296354092e-03 1.708448895511910370e-02 1.024341027898538828e-02 1.574238773984801276e-02 -8.242713917038570551e-03 1.638113473727364350e-02
3.419215600939022437e+00 1.031850322292511057e+00 8.941912326974119432e-03 1.707188125108429627e-02 1.021443406177957591e-02 1.574214287671349757e-02 -8.199563427081802205e-03 1.642408674763729329e-02
3.421616304456017499e+00 1.031833144903735899e+00 8.958396235397915117e-03 1.705909049118623302e-02 1.018549119586129210e-02 1.574198232775322545e-02 -8.156234583100866256e-03 1.646669446756353350e-02
3.424018693557675075e+00 1.031815984979215450e+00 8.974939942365957324e-03 1.704611360534881437e-02 1.015658221146179853e-02 1.574190499447466682e-02 -8.112728968559985293e-03 1.650894969037033921e-02
3.426422769427480919e+00 1.031798842233856650e+00 8.991540171676465701e-03 1.703294752349591643e-02 1.012770763881231349e-02 1.574190977838529210e-02 -8.069048166923329865e-03 1.655084420937572021e-02
3.428828533249749455e+00 1.031781716382567771e+00 9.008193647127654691e-03 1.701958917555143960e-02 1.009886800814411255e-02 1.574199558099257865e-02 -8.025193761655138175e-03 1.659236981789764115e-02
3.431235986209628219e+00 1.031764607140255974e+00 9.024897092517742206e-03 1.700603549143926349e-02 1.007006384968841400e-02 1.574216130380399342e-02 -7.981167336219582506e-03 1.663351830925409794e-02
3.433645129493096970e+00 1.031747514221829309e+00 9.041647231644944424e-03 1.699228340108328503e-02 1.004129569367648300e-02 1.574240584832701378e-02 -7.936970474080881979e-03 1.667428147676307260e-02
3.436055964286966802e+00 1.031730437342195161e+00 9.058440788307468849e-03 1.697832983440739768e-02 1.001256407033956908e-02 1.574272811606910322e-02 -7.892604758703253981e-03 1.671465111374252632e-02
3.438468491778883251e+00 1.031713376216261135e+00 9.075274486303543803e-03 1.696417172133547410e-02 9.983869509908900944e-03 1.574312700853773908e-02 -7.848071773550874264e-03 1.675461901351047930e-02
3.440882713157324968e+00 1.031696330558934838e+00 9.092145049431371584e-03 1.694980599179141817e-02 9.955212542615743745e-03 1.574360142724039180e-02 -7.803373102087975827e-03 1.679417696938488233e-02
3.443298629611606376e+00 1.031679300085123874e+00 9.109049201489177044e-03 1.693522957569911641e-02 9.926593698691326198e-03 1.574415027368453179e-02 -7.758510327778731820e-03 1.683331677468374171e-02
3.445716242331875012e+00 1.031662284509736072e+00 9.125983666275171158e-03 1.692043940298245536e-02 9.898013508366908242e-03 1.574477244937762949e-02 -7.713485034087379580e-03 1.687203022272502212e-02
3.448135552509115964e+00 1.031645283547678371e+00 9.142945167587578775e-03 1.690543240356532154e-02 9.869472501873727266e-03 1.574546685582715877e-02 -7.668298804478093124e-03 1.691030910682672986e-02
3.450556561335149208e+00 1.031628296913859488e+00 9.159930429224607401e-03 1.689020550737160842e-02 9.840971209443031067e-03 1.574623239454059354e-02 -7.622953222415087236e-03 1.694814522030684001e-02
3.452979270002631829e+00 1.031611324323186585e+00 9.176936174984469743e-03 1.687475564432521294e-02 9.812510161306079587e-03 1.574706796702540074e-02 -7.577449871362584508e-03 1.698553035648331724e-02
3.455403679705058906e+00 1.031594365490566823e+00 9.193959128665390654e-03 1.685907974435001122e-02 9.784089887694098070e-03 1.574797247478905773e-02 -7.531790334784758088e-03 1.702245630867417481e-02
3.457829791636762184e+00 1.031577420130908473e+00 9.210996014065584575e-03 1.684317473736990367e-02 9.755710918838344722e-03 1.574894481933903148e-02 -7.485976196145827967e-03 1.705891487019738431e-02
3.460257606992913626e+00 1.031560487959118699e+00 9.228043554983255542e-03 1.682703755330877682e-02 9.727373784970070811e-03 1.574998390218279240e-02 -7.440009038910010662e-03 1.709489783437091390e-02
3.462687126969523188e+00 1.031543568690105328e+00 9.245098475216633610e-03 1.681066512209051025e-02 9.699079016320506785e-03 1.575108862482781438e-02 -7.393890446541480192e-03 1.713039699451276987e-02
3.465118352763440601e+00 1.031526662038775966e+00 9.262157498563924549e-03 1.679405437363901132e-02 9.670827143120919525e-03 1.575225788878157132e-02 -7.347622002504474760e-03 1.716540414394092037e-02
3.467551285572356701e+00 1.031509767720038218e+00 9.279217348823354944e-03 1.677720223787815268e-02 9.642618695602534276e-03 1.575349059555153364e-02 -7.301205290263164914e-03 1.719991107597336477e-02
3.469985926594802983e+00 1.031492885448799690e+00 9.296274749793130565e-03 1.676010564473182779e-02 9.614454203996607509e-03 1.575478564664516828e-02 -7.254641893281769775e-03 1.723390958392807468e-02
3.472422277030151605e+00 1.031476014939968211e+00 9.313326425271467590e-03 1.674276152412393706e-02 9.586334198534393961e-03 1.575614194356995262e-02 -7.207933395024508465e-03 1.726739146112302864e-02
3.474860338078617605e+00 1.031459155908450942e+00 9.330369099056590870e-03 1.672516680597835662e-02 9.558259209447122345e-03 1.575755838783335708e-02 -7.161081378955555868e-03 1.730034850087622950e-02
3.477300110941259348e+00 1.031442308069155933e+00 9.347399494946709644e-03 1.670731842021897992e-02 9.530229766966049135e-03 1.575903388094285554e-02 -7.114087428539132840e-03 1.733277249650564886e-02
3.479741596819976746e+00 1.031425471136990790e+00 9.364414336740036621e-03 1.668921329676970391e-02 9.502246401322429065e-03 1.576056732440591149e-02 -7.066953127239454166e-03 1.736465524132926180e-02
3.482184796917515257e+00 1.031408644826862897e+00 9.381410348234794916e-03 1.667084836555440819e-02 9.474309642747490851e-03 1.576215761973000923e-02 -7.019680058520697333e-03 1.739598852866507117e-02
3.484629712437463667e+00 1.031391828853679637e+00 9.398384253229188565e-03 1.665222055649698621e-02 9.446420021472492698e-03 1.576380366842260183e-02 -6.972269805847093604e-03 1.742676415183103816e-02
3.487076344584256749e+00 1.031375022932349506e+00 9.415332775521449357e-03 1.663332679952132798e-02 9.418578067728673731e-03 1.576550437199117707e-02 -6.924723952682819601e-03 1.745697390414516909e-02
3.489524694563173934e+00 1.031358226777779219e+00 9.432252638909784798e-03 1.661416402455131655e-02 9.390784311747283480e-03 1.576725863194320190e-02 -6.877044082492092709e-03 1.748660957892543902e-02
3.491974763580341978e+00 1.031341440104877050e+00 9.449140567192405860e-03 1.659472916151085581e-02 9.363039283759576684e-03 1.576906534978614674e-02 -6.829231778739133785e-03 1.751566296948982304e-02
3.494426552842733624e+00 1.031324662628550159e+00 9.465993284167537394e-03 1.657501914032381840e-02 9.335343513996783790e-03 1.577092342702748548e-02 -6.781288624888114243e-03 1.754412586915631705e-02
3.496880063558169827e+00 1.031307894063706598e+00 9.482807513633392110e-03 1.655503089091410127e-02 9.307697532690157802e-03 1.577283176517468855e-02 -6.733216204403254072e-03 1.757199007124290308e-02
3.499335296935318418e+00 1.031291134125253528e+00 9.499579979388179246e-03 1.653476134320559787e-02 9.280101870070956924e-03 1.577478926573522636e-02 -6.685016100748774996e-03 1.759924736906755272e-02
3.501792254183697217e+00 1.031274382528098998e+00 9.516307405230125388e-03 1.651420742712219475e-02 9.252557056370408137e-03 1.577679483021657281e-02 -6.636689897388846696e-03 1.762588955594826534e-02
3.504250936513672254e+00 1.031257638987150171e+00 9.532986514957434571e-03 1.649336607258777843e-02 9.225063621819774851e-03 1.577884736012619832e-02 -6.588239177787704771e-03 1.765190842520301256e-02
3.506711345136459990e+00 1.031240903217314875e+00 9.549614032368333380e-03 1.647223420952623890e-02 9.197622096650287515e-03 1.578094575697156984e-02 -6.539665525409524109e-03 1.767729577014978334e-02
3.509173481264127314e+00 1.031224174933500937e+00 9.566186681261036259e-03 1.645080876786146618e-02 9.170233011093200867e-03 1.578308892226016821e-02 -6.490970523718523830e-03 1.770204338410656664e-02
3.511637346109591107e+00 1.031207453850615963e+00 9.582701185433748978e-03 1.642908667751735718e-02 9.142896895379769642e-03 1.578527575749946038e-02 -6.442155756178923921e-03 1.772614306039133406e-02
3.514102940886621784e+00 1.031190739683567337e+00 9.599154268684699856e-03 1.640706486841779152e-02 9.115614279741224291e-03 1.578750516419691677e-02 -6.393222806254894933e-03 1.774958659232208150e-02
3.516570266809839751e+00 1.031174032147262665e+00 9.615542654812094664e-03 1.638474027048666265e-02 9.088385694408823018e-03 1.578977604386001127e-02 -6.344173257410675934e-03 1.777236577321678057e-02
3.519039325094719839e+00 1.031157330956609997e+00 9.631863067614154783e-03 1.636210981364785710e-02 9.061211669613801478e-03 1.579208729799621430e-02 -6.295008693110434872e-03 1.779447239639342718e-02
