# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.008162644988238696e+02 7.299663252419332782e-01 9.538716151481912986e-02 2.832177614816128175e-02 1.501352766299233121e-03 5.176828819725525811e-03 -8.557921000910110763e-04 3.584866728886728238e-03
2.009572618411148426e+02 7.297524463523615834e-01 9.541434956957679792e-02 2.832611638570207285e-02 1.505020054382172085e-03 5.179134290425967298e-03 -8.601157154453912450e-04 3.582730578406433542e-03
2.010983581806189306e+02 7.295384143689921386e-01 9.544140922498837998e-02 2.833037356596103395e-02 1.508685603173895657e-03 5.181478952654849750e-03 -8.643922896600810370e-04 3.580601479931920256e-03
2.012395535868441812e+02 7.293242292125237114e-01 9.546834031077135185e-02 2.833454797392414085e-02 1.512350319496397850e-03 5.183864139718904682e-03 -8.686206378663869493e-04 3.578480091810632216e-03
2.013808481293472141e+02 7.291098908036541815e-01 9.549514265664302282e-02 2.833863989457734503e-02 1.516015110171666826e-03 5.186291184924853200e-03 -8.727995751956084316e-04 3.576367072390012822e-03
2.015222418777341034e+02 7.288953990630820945e-01 9.552181609232075765e-02 2.834264961290661883e-02 1.519680882021691394e-03 5.188761421579419879e-03 -8.769279167790463431e-04 3.574263080017505909e-03
2.016637349016592111e+02 7.286807539115047749e-01 9.554836044752185176e-02 2.834657741389789987e-02 1.523348541868462967e-03 5.191276182989326693e-03 -8.810044777480049039e-04 3.572168773040550541e-03
2.018053272708259556e+02 7.284659552696216567e-01 9.557477555196368380e-02 2.835042358253715006e-02 1.527018996533962550e-03 5.193836802461294748e-03 -8.850280732337751071e-04 3.570084809806598793e-03
2.019470190549865833e+02 7.282510030581306193e-01 9.560106123536352141e-02 2.835418840381033131e-02 1.530693152840177651e-03 5.196444613302044283e-03 -8.889975183676565107e-04 3.568011848663091897e-03
2.020888103239428233e+02 7.280358971977290983e-01 9.562721732743885428e-02 2.835787216270340208e-02 1.534371917609110743e-03 5.199100948818309413e-03 -8.929116282809642854e-04 3.565950547957465883e-03
2.022307011475448348e+02 7.278206376091159724e-01 9.565324365790683903e-02 2.836147514420229651e-02 1.538056197662735240e-03 5.201807142316799970e-03 -8.967692181049833526e-04 3.563901566037171523e-03
2.023726915956921175e+02 7.276052242129892322e-01 9.567914005648497922e-02 2.836499763329300774e-02 1.541746899823050361e-03 5.204564527104250070e-03 -9.005691029710241125e-04 3.561865561249649616e-03
2.025147817383328857e+02 7.273896569300478676e-01 9.570490635289045922e-02 2.836843991496145606e-02 1.545444930912029087e-03 5.207374436487368675e-03 -9.043100980103718116e-04 3.559843191942349203e-03
2.026569716454651768e+02 7.271739356809893140e-01 9.573054237684075485e-02 2.837180227419363113e-02 1.549151197751675408e-03 5.210238203772891638e-03 -9.079910183543414039e-04 3.557835116462708044e-03
2.027992613871355729e+02 7.269580603865116730e-01 9.575604795805317537e-02 2.837508499597547404e-02 1.552866607163976616e-03 5.213157162267540931e-03 -9.116106791342325558e-04 3.555841993158168676e-03
2.029416510334399675e+02 7.267420309673137124e-01 9.578142292624500231e-02 2.837828836529293283e-02 1.556592065970911981e-03 5.216132645278030722e-03 -9.151678954813361518e-04 3.553864480376179268e-03
2.030841406545233667e+02 7.265258473440934228e-01 9.580666711113362821e-02 2.838141266713197636e-02 1.560328480994474000e-03 5.219165986111089055e-03 -9.186614825269564123e-04 3.551903236464181487e-03
2.032267303205805149e+02 7.263095094375489058e-01 9.583178034243636234e-02 2.838445818647855612e-02 1.564076759056651483e-03 5.222258518073437036e-03 -9.220902554023943046e-04 3.549958919769618734e-03
2.033694201018549848e+02 7.260930171683782630e-01 9.585676244987058336e-02 2.838742520831863056e-02 1.567837806979437794e-03 5.225411574471805314e-03 -9.254530292389538323e-04 3.548032188639933544e-03
2.035122100686396891e+02 7.258763704572802622e-01 9.588161326315358668e-02 2.839031401763815465e-02 1.571612531584811118e-03 5.228626488612905451e-03 -9.287486191679264220e-04 3.546123701422571918e-03
2.036551002912768524e+02 7.256595692249531160e-01 9.590633261200268156e-02 2.839312489942308337e-02 1.575401839694760700e-03 5.231904593803461158e-03 -9.319758403206126075e-04 3.544234116464978993e-03
2.037980908401586362e+02 7.254426133920942599e-01 9.593092032613532993e-02 2.839585813865937863e-02 1.579206638131288578e-03 5.235247223350207417e-03 -9.351335078283244152e-04 3.542364092114591231e-03
2.039411817857259734e+02 7.252255028794027947e-01 9.595537623526881332e-02 2.839851402033300928e-02 1.583027833716369251e-03 5.238655710559856661e-03 -9.382204368223504530e-04 3.540514286718860273e-03
2.040843731984695353e+02 7.250082376075759338e-01 9.597970016912041324e-02 2.840109282942989907e-02 1.586866333271999769e-03 5.242131388739135200e-03 -9.412354424339975430e-04 3.538685358625222148e-03
2.042276651489292192e+02 7.247908174973133333e-01 9.600389195740749448e-02 2.840359485093602379e-02 1.590723043620154631e-03 5.245675591194757202e-03 -9.441773397945552688e-04 3.536877966181128929e-03
2.043710577076950869e+02 7.245732424693119844e-01 9.602795142984743570e-02 2.840602036983734188e-02 1.594598871582836959e-03 5.249289651233458517e-03 -9.470449440353350063e-04 3.535092767734018381e-03
2.045145509454061710e+02 7.243555124442706550e-01 9.605187841615761557e-02 2.840836967111981526e-02 1.598494723982035346e-03 5.252974902161960252e-03 -9.498370702876364220e-04 3.533330421631333037e-03
2.046581449327510711e+02 7.241376273428876686e-01 9.607567274605524621e-02 2.841064303976938502e-02 1.602411507639722558e-03 5.256732677286973104e-03 -9.525525336827492077e-04 3.531591586220523670e-03
2.048018397404686652e+02 7.239195870858607940e-01 9.609933424925776180e-02 2.841284076077200960e-02 1.606350129377901934e-03 5.260564309915232925e-03 -9.551901493519836554e-04 3.529876919849026743e-03
2.049456354393468303e+02 7.237013915938884656e-01 9.612286275548254100e-02 2.841496311911367520e-02 1.610311496018562716e-03 5.264471133353464290e-03 -9.577487324266402988e-04 3.528187080864286958e-03
2.050895321002233800e+02 7.234830407876687852e-01 9.614625809444678206e-02 2.841701039978028476e-02 1.614296514383681790e-03 5.268454480908376161e-03 -9.602270980380115404e-04 3.526522727613749884e-03
2.052335297939856957e+02 7.232645345879004095e-01 9.616952009586793304e-02 2.841898288775783835e-02 1.618306091295254037e-03 5.272515685886700054e-03 -9.626240613174019255e-04 3.524884518444859356e-03
2.053776285915714652e+02 7.230458729152813291e-01 9.619264858946331709e-02 2.842088086803228747e-02 1.622341133575267184e-03 5.276656081595158809e-03 -9.649384373961112293e-04 3.523273111705058774e-03
2.055218285639676594e+02 7.228270556905097566e-01 9.621564340495025736e-02 2.842270462558956975e-02 1.626402548045709391e-03 5.280877001340474400e-03 -9.671690414054394435e-04 3.521689165741790674e-03
2.056661297822112147e+02 7.226080828342833495e-01 9.623850437204610475e-02 2.842445444541565058e-02 1.630491241528574239e-03 5.285179778429374003e-03 -9.693146884766890535e-04 3.520133338902496287e-03
2.058105323173888053e+02 7.223889542673018749e-01 9.626123132046818243e-02 2.842613061249649881e-02 1.634608120845835360e-03 5.289565746168567451e-03 -9.713741937411530039e-04 3.518606289534627254e-03
2.059550362406375825e+02 7.221696699102617689e-01 9.628382407993385517e-02 2.842773341181805899e-02 1.638754092819500862e-03 5.294036237864795796e-03 -9.733463723301409359e-04 3.517108675985617001e-03
2.060996416231440662e+02 7.219502296838621325e-01 9.630628248016044612e-02 2.842926312836627917e-02 1.642930064271543294e-03 5.298592586824766269e-03 -9.752300393749456855e-04 3.515641156602916303e-03
2.062443485361449120e+02 7.217306335088012892e-01 9.632860635086536172e-02 2.843072004712714901e-02 1.647136942023963392e-03 5.303236126355215588e-03 -9.770240100068724488e-04 3.514204389733965959e-03
2.063891570509266273e+02 7.215108813057775627e-01 9.635079552176580020e-02 2.843210445308658185e-02 1.651375632898731535e-03 5.307968189762845776e-03 -9.787270993572140618e-04 3.512799033726212404e-03
2.065340672388264238e+02 7.212909729954883886e-01 9.637284982257916799e-02 2.843341663123055002e-02 1.655647043717852146e-03 5.312790110354397022e-03 -9.803381225572771300e-04 3.511425746927094270e-03
2.066790791712308817e+02 7.210709084986325346e-01 9.639476908302289926e-02 2.843465686654503624e-02 1.659952081303315771e-03 5.317703221436597370e-03 -9.818558947383626209e-04 3.510085187684057993e-03
2.068241929195770297e+02 7.208506877359084353e-01 9.641655313281420614e-02 2.843582544401596773e-02 1.664291652477097559e-03 5.322708856316152315e-03 -9.832792310317654307e-04 3.508778014344547842e-03
2.069694085553517198e+02 7.206303106280144144e-01 9.643820180167045342e-02 2.843692264862930641e-02 1.668666664061186971e-03 5.327808348299787299e-03 -9.846069465687869605e-04 3.507504885256009387e-03
2.071147261500927073e+02 7.204097770956475744e-01 9.645971491930906139e-02 2.843794876537102112e-02 1.673078022877588647e-03 5.333003030694242509e-03 -9.858378564807316474e-04 3.506266458765879956e-03
2.072601457753873433e+02 7.201890870595073491e-01 9.648109231544726994e-02 2.843890407922704602e-02 1.677526635748274268e-03 5.338294236806222573e-03 -9.869707758988948212e-04 3.505063393221607287e-03
2.074056675028734276e+02 7.199682404402911740e-01 9.650233381980251324e-02 2.843978887518335691e-02 1.682013409495243918e-03 5.343683299942462474e-03 -9.880045199545798348e-04 3.503896346970633048e-03
2.075512914042388672e+02 7.197472371586981499e-01 9.652343926209200342e-02 2.844060343822590181e-02 1.686539250940467761e-03 5.349171553409665970e-03 -9.889379037790822346e-04 3.502765978360404975e-03
2.076970175512225012e+02 7.195260771354253793e-01 9.654440847203323017e-02 2.844134805334064611e-02 1.691105066905958677e-03 5.354760330514584526e-03 -9.897697425037077588e-04 3.501672945738362134e-03
2.078428460156129347e+02 7.193047602911721849e-01 9.656524127934343338e-02 2.844202300551353785e-02 1.695711764213686176e-03 5.360450964563917564e-03 -9.904988512597526044e-04 3.500617907451950960e-03
2.079887768692493637e+02 7.190832865466361135e-01 9.658593751373997782e-02 2.844262857973053893e-02 1.700360249685645793e-03 5.366244788864395730e-03 -9.911240451785183897e-04 3.499601521848613121e-03
2.081348101840212621e+02 7.188616558225155995e-01 9.660649700494018666e-02 2.844316506097759739e-02 1.705051430143824601e-03 5.372143136722742733e-03 -9.916441393913047811e-04 3.498624447275793751e-03
2.082809460318691777e+02 7.186398680395089666e-01 9.662691958266145242e-02 2.844363273424068556e-02 1.709786212410212064e-03 5.378147341445681413e-03 -9.920579490294123125e-04 3.497687342080936252e-03
2.084271844847835098e+02 7.184179231183139835e-01 9.664720507662105664e-02 2.844403188450574105e-02 1.714565503306795472e-03 5.384258736339932010e-03 -9.923642892241404338e-04 3.496790864611483158e-03
2.085735256148054759e+02 7.181958209796293069e-01 9.666735331653641961e-02 2.844436279675873966e-02 1.719390209655570359e-03 5.390478654712229506e-03 -9.925619751067901123e-04 3.495935673214877869e-03
2.087199694940265999e+02 7.179735615441534824e-01 9.668736413212475345e-02 2.844462575598561555e-02 1.724261238278505803e-03 5.396808429869269855e-03 -9.926498218086605811e-04 3.495122426238566823e-03
2.088665161945897353e+02 7.177511447325837235e-01 9.670723735310354785e-02 2.844482104717235491e-02 1.729179495997616202e-03 5.403249395117810591e-03 -9.926266444610530246e-04 3.494351782029989518e-03
2.090131657886876440e+02 7.175285704656192420e-01 9.672697280919002882e-02 2.844494895530488843e-02 1.734145889634869549e-03 5.409802883764546801e-03 -9.924912581952662419e-04 3.493624398936592823e-03
2.091599183485641049e+02 7.173058386639574735e-01 9.674657033010157503e-02 2.844500976536917802e-02 1.739161326012267231e-03 5.416470229116220406e-03 -9.922424781426007669e-04 3.492940935305818406e-03
2.093067739465133172e+02 7.170829492482976297e-01 9.676602974555552350e-02 2.844500376235119601e-02 1.744226711951779845e-03 5.423252764479529094e-03 -9.918791194343577842e-04 3.492302049485112268e-03
2.094537326548809517e+02 7.168599021393369242e-01 9.678535088526919739e-02 2.844493123123687656e-02 1.749342954275413548e-03 5.430151823161219124e-03 -9.913999972018363097e-04 3.491708399821915644e-03
2.096007945460627582e+02 7.166366972577953298e-01 9.680453357900627165e-02 2.844479245706630841e-02 1.754510959745639006e-03 5.437168738168439604e-03 -9.908039269715617457e-04 3.491160644371505469e-03
2.097479596925056171e+02 7.164133345590092405e-01 9.682357773141153645e-02 2.844458781246011689e-02 1.759731538811579610e-03 5.444304357726544204e-03 -9.900903638371055197e-04 3.490658968397466165e-03
2.098952281667069713e+02 7.161898141032981835e-01 9.684248347422520775e-02 2.844431793564801414e-02 1.765005209828959592e-03 5.451558059843266205e-03 -9.892607025333256202e-04 3.490202123308544773e-03
2.100426000412158487e+02 7.159661359708083816e-01 9.686125098207649942e-02 2.844398351502231206e-02 1.770332435989140085e-03 5.458928944863064570e-03 -9.883167041130562058e-04 3.489788589717647722e-03
2.101900753886316124e+02 7.157423002416865021e-01 9.687988042959451429e-02 2.844358523897530175e-02 1.775713680483481357e-03 5.466416113130390456e-03 -9.872601296291301336e-04 3.489416848237681442e-03
2.103376542816047561e+02 7.155183069960786568e-01 9.689837199140845236e-02 2.844312379589927081e-02 1.781149406503349528e-03 5.474018664989706295e-03 -9.860927401343791768e-04 3.489085379481550193e-03
2.104853367928365913e+02 7.152941563141321790e-01 9.691672584214738873e-02 2.844259987418652422e-02 1.786640077240084700e-03 5.481735700785439827e-03 -9.848162966816416137e-04 3.488792664062161705e-03
2.106331229950801287e+02 7.150698482759921815e-01 9.693494215644055112e-02 2.844201416222935652e-02 1.792186155885075113e-03 5.489566320862082106e-03 -9.834325603237440133e-04 3.488537182592421539e-03
2.107810129611387708e+02 7.148453829618065525e-01 9.695302110891707015e-02 2.844136734842006922e-02 1.797788105629659784e-03 5.497509625564060004e-03 -9.819432921135250875e-04 3.488317415685236126e-03
2.109290067638673065e+02 7.146207604517210710e-01 9.697096287420609029e-02 2.844066012115095687e-02 1.803446389665206134e-03 5.505564715235836820e-03 -9.803502531038163926e-04 3.488131843953511894e-03
2.110771044761714563e+02 7.143959808258824040e-01 9.698876762693678377e-02 2.843989316881431056e-02 1.809161471183073997e-03 5.513730690221866314e-03 -9.786552043474512196e-04 3.487978948010153971e-03
2.112253061710087252e+02 7.141710441644366636e-01 9.700643554173826733e-02 2.843906717980243179e-02 1.814933813374623424e-03 5.522006650866602244e-03 -9.768599068972626427e-04 3.487857208468069219e-03
2.113736119213872655e+02 7.139459505475304057e-01 9.702396679323974094e-02 2.843818284250760470e-02 1.820763879431222055e-03 5.530391697514510513e-03 -9.749661218060820013e-04 3.487765105940161901e-03
2.115220218003666446e+02 7.137207000553108527e-01 9.704136155607032133e-02 2.843724084532215507e-02 1.826652132544216494e-03 5.538884930510024063e-03 -9.729756101267472484e-04 3.487701121039341479e-03
2.116705358810575319e+02 7.134952927679238943e-01 9.705862000485915297e-02 2.843624187663835665e-02 1.832599035904964842e-03 5.547485450197594051e-03 -9.708901329120921088e-04 3.487663734378510481e-03
2.118191542366226088e+02 7.132697287655156426e-01 9.707574231423543587e-02 2.843518662484850398e-02 1.838605052704851651e-03 5.556192356921712400e-03 -9.687114512149418502e-04 3.487651426570577071e-03
2.119678769402752607e+02 7.130440081282332088e-01 9.709272865882831449e-02 2.843407577834490899e-02 1.844670646135213553e-03 5.565004751026798174e-03 -9.664413260881383290e-04 3.487662678228447243e-03
2.121167040652804303e+02 7.128181309362225937e-01 9.710957921326690556e-02 2.843291002551985233e-02 1.850796279387425776e-03 5.573921732857325083e-03 -9.640815185845078971e-04 3.487695969965025691e-03
2.122656356849543897e+02 7.125920972696310196e-01 9.712629415218035356e-02 2.843169005476563899e-02 1.856982415652825820e-03 5.582942402757716527e-03 -9.616337897568942540e-04 3.487749782393219714e-03
2.124146718726654797e+02 7.123659072086042654e-01 9.714287365019787235e-02 2.843041655447457391e-02 1.863229518122797588e-03 5.592065861072460960e-03 -9.590999006581211496e-04 3.487822596125935738e-03
2.125638127018328873e+02 7.121395608332886651e-01 9.715931788194859253e-02 2.842909021303894473e-02 1.869538049988700911e-03 5.601291208146011273e-03 -9.564816123410218749e-04 3.487912891776078893e-03
2.127130582459276127e+02 7.119130582238314409e-01 9.717562702206165859e-02 2.842771171885104253e-02 1.875908474441880013e-03 5.610617544322799542e-03 -9.537806858584361178e-04 3.488019149956556042e-03
2.128624085784719853e+02 7.116863994603787047e-01 9.719180124516618724e-02 2.842628176030316881e-02 1.882341254673694942e-03 5.620043969947277791e-03 -9.509988822631976028e-04 3.488139851280271878e-03
2.130118637730406590e+02 7.114595846230764575e-01 9.720784072589137847e-02 2.842480102578762158e-02 1.888836853875530035e-03 5.629569585363936209e-03 -9.481379626081285622e-04 3.488273476360133265e-03
2.131614239032592195e+02 7.112326137920721436e-01 9.722374563886641841e-02 2.842327020369670235e-02 1.895395735238722358e-03 5.639193490917197328e-03 -9.451996879460742131e-04 3.488418505809047498e-03
2.133110890428052073e+02 7.110054870475112088e-01 9.723951615872038212e-02 2.842168998242269179e-02 1.902018361954646705e-03 5.648914786951534858e-03 -9.421858193298590645e-04 3.488573420239918840e-03
2.134608592654076915e+02 7.107782044695412083e-01 9.725515246008242798e-02 2.842006105035790875e-02 1.908705197214639708e-03 5.658732573811367864e-03 -9.390981178123289841e-04 3.488736700265654585e-03
2.136107346448481223e+02 7.105507661383074769e-01 9.727065471758178372e-02 2.841838409589462697e-02 1.915456704210094377e-03 5.668645951841200410e-03 -9.359383444463013251e-04 3.488906826499159862e-03
2.137607152549591376e+02 7.103231721339574589e-01 9.728602310584752444e-02 2.841665980742515488e-02 1.922273346132345826e-03 5.678654021385447226e-03 -9.327082602846214132e-04 3.489082279553341100e-03
2.139108011696253868e+02 7.100954225366371553e-01 9.730125779950883624e-02 2.841488887334179744e-02 1.929155586172762995e-03 5.688755882788577682e-03 -9.294096263801185278e-04 3.489261540041103862e-03
2.140609924627832470e+02 7.098675174264932330e-01 9.731635897319489137e-02 2.841307198203683881e-02 1.936103887522705935e-03 5.698950636395044671e-03 -9.260442037856262852e-04 3.489443088575356310e-03
2.142112892084215900e+02 7.096394568836719152e-01 9.733132680153480654e-02 2.841120982190257702e-02 1.943118713373534045e-03 5.709237382549302818e-03 -9.226137535539775426e-04 3.489625405769001838e-03
2.143616914805806459e+02 7.094112409883196468e-01 9.734616145915776786e-02 2.840930308133131008e-02 1.950200526916617784e-03 5.719615221595819761e-03 -9.191200367380015796e-04 3.489806972234948609e-03
2.145121993533525426e+02 7.091828698205837611e-01 9.736086312069289206e-02 2.840735244871533949e-02 1.957349791343289663e-03 5.730083253879007625e-03 -9.155648143905450228e-04 3.489986268586100452e-03
2.146628129008821588e+02 7.089543434606097039e-01 9.737543196076937912e-02 2.840535861244695634e-02 1.964566969844937054e-03 5.740640579743363538e-03 -9.119498475644280443e-04 3.490161775435365963e-03
2.148135321973657881e+02 7.087256619885439202e-01 9.738986815401635966e-02 2.840332226091845866e-02 1.971852525612920008e-03 5.751286299533339523e-03 -9.082768973124833931e-04 3.490331973395649837e-03
2.149643573170519630e+02 7.084968254845337432e-01 9.740417187506295038e-02 2.840124408252214100e-02 1.979206921838580577e-03 5.762019513593365054e-03 -9.045477246875537926e-04 3.490495343079858502e-03
2.151152883342411997e+02 7.082678340287255070e-01 9.741834329853833740e-02 2.839912476565030833e-02 1.986630621713279029e-03 5.772839322267893890e-03 -9.007640907424729676e-04 3.490650365100897521e-03
2.152663253232867930e+02 7.080386877012645463e-01 9.743238259907170684e-02 2.839696499869523785e-02 1.994124088428403819e-03 5.783744825901417953e-03 -8.969277565300596807e-04 3.490795520071673756e-03
2.154174683585936236e+02 7.078093865822987496e-01 9.744628995129216154e-02 2.839476547004924842e-02 2.001687785175286158e-03 5.794735124838354574e-03 -8.930404831031618597e-04 3.490929288605092336e-03
2.155687175146189816e+02 7.075799307519735626e-01 9.746006552982885984e-02 2.839252686810462417e-02 2.009322175145305828e-03 5.805809319423183533e-03 -8.891040315146027124e-04 3.491050151314060556e-03
2.157200728658722824e+02 7.073503202904365406e-01 9.747370950931097400e-02 2.839024988125367008e-02 2.017027721529794475e-03 5.816966510000316087e-03 -8.851201628172309255e-04 3.491156588811483111e-03
2.158715344869158343e+02 7.071205552778332404e-01 9.748722206436764848e-02 2.838793519788867376e-02 2.024804887520140120e-03 5.828205796914250232e-03 -8.810906380638648281e-04 3.491247081710267298e-03
2.160231024523637302e+02 7.068906357943102181e-01 9.750060336962805552e-02 2.838558350640193670e-02 2.032654136307704765e-03 5.839526280509441461e-03 -8.770172183073373859e-04 3.491320110623318245e-03
2.161747768368825859e+02 7.066605619200143629e-01 9.751385359972131184e-02 2.838319549518575000e-02 2.040575931083827427e-03 5.850927061130311441e-03 -8.729016646004922981e-04 3.491374156163542814e-03
2.163265577151912851e+02 7.064303337350922307e-01 9.752697292927660355e-02 2.838077185263242208e-02 2.048570735039879648e-03 5.862407239121333012e-03 -8.687457379961580854e-04 3.491407698943846567e-03
2.164784451620618029e+02 7.061999513196897116e-01 9.753996153292303350e-02 2.837831326713424057e-02 2.056639011367219529e-03 5.873965914826957332e-03 -8.645511995471676049e-04 3.491419219577135934e-03
2.166304392523179274e+02 7.059694147539532505e-01 9.755281958528982944e-02 2.837582042708349656e-02 2.064781223257219477e-03 5.885602188591653773e-03 -8.603198103063490519e-04 3.491407198676316041e-03
2.167825400608362827e+02 7.057387241180304027e-01 9.756554726100610808e-02 2.837329402087250887e-02 2.072997833901218077e-03 5.897315160759848338e-03 -8.560533313265467764e-04 3.491370116854294620e-03
2.169347476625457602e+02 7.055078794920666141e-01 9.757814473470095840e-02 2.837073473689354433e-02 2.081289306490575596e-03 5.909103931675992183e-03 -8.517535236605934187e-04 3.491306454723975498e-03
2.170870621324285707e+02 7.052768809562086627e-01 9.759061218100366364e-02 2.836814326353892177e-02 2.089656104216684393e-03 5.920967601684591110e-03 -8.474221483613070911e-04 3.491214692898267271e-03
2.172394835455188797e+02 7.050457285906031046e-01 9.760294977454331278e-02 2.836552028920093574e-02 2.098098690270871775e-03 5.932905271130047703e-03 -8.430609664815366970e-04 3.491093311990075068e-03
2.173920119769038024e+02 7.048144224753960518e-01 9.761515768994903641e-02 2.836286650227187039e-02 2.106617527844520561e-03 5.944916040356847814e-03 -8.386717390741047938e-04 3.490940792612304017e-03
2.175446475017228920e+02 7.045829626907350596e-01 9.762723610184999290e-02 2.836018259114403417e-02 2.115213080128958058e-03 5.956999009709400966e-03 -8.342562271918615860e-04 3.490755615377861849e-03
2.176973901951691914e+02 7.043513493167652406e-01 9.763918518487534060e-02 2.835746924420971121e-02 2.123885810315576193e-03 5.969153279532206889e-03 -8.298161918876231259e-04 3.490536260899651955e-03
2.178502401324877837e+02 7.041195824336334841e-01 9.765100511365427949e-02 2.835472714986121343e-02 2.132636181595736532e-03 5.981377950169718474e-03 -8.253533942142234634e-04 3.490281209790583369e-03
2.180031973889769006e+02 7.038876621214869012e-01 9.766269606281591242e-02 2.835195699649082843e-02 2.141464657160776792e-03 5.993672121966362593e-03 -8.208695952245069483e-04 3.489988942663561217e-03
2.181562620399873822e+02 7.036555884604712707e-01 9.767425820698938388e-02 2.834915947249085424e-02 2.150371700202067648e-03 6.006034895266605146e-03 -8.163665559713006916e-04 3.489657940131490627e-03
2.183094341609235869e+02 7.034233615307334819e-01 9.768569172080387997e-02 2.834633526625359237e-02 2.159357773910970234e-03 6.018465370414901629e-03 -8.118460375074390686e-04 3.489286682807278463e-03
2.184627138272422542e+02 7.031909814124196467e-01 9.769699677888854517e-02 2.834348506617132696e-02 2.168423341478844385e-03 6.030962647755706667e-03 -8.073098008857548281e-04 3.488873651303831154e-03
2.186161011144532154e+02 7.029584481856764322e-01 9.770817355587253783e-02 2.834060956063636644e-02 2.177568866097061642e-03 6.043525827633490499e-03 -8.027596071590754065e-04 3.488417326234052960e-03
2.187695960981191945e+02 7.027257619306505054e-01 9.771922222638496081e-02 2.833770943804099843e-02 2.186794810956947145e-03 6.056154010392658313e-03 -7.981972173802516588e-04 3.487916188210852912e-03
2.189231988538565759e+02 7.024929227274883115e-01 9.773014296505505571e-02 2.833478538677753830e-02 2.196101639249897156e-03 6.068846296377714174e-03 -7.936243926020998540e-04 3.487368717847135272e-03
2.190769094573342102e+02 7.022599306563356292e-01 9.774093594651189765e-02 2.833183809523824592e-02 2.205489814167270208e-03 6.081601785933107504e-03 -7.890428938774528495e-04 3.486773395755804299e-03
2.192307279842742105e+02 7.020267857973397918e-01 9.775160134538470047e-02 2.832886825181546095e-02 2.214959798900404883e-03 6.094419579403269512e-03 -7.844544822591560792e-04 3.486128702549770326e-03
2.193846545104517816e+02 7.017934882306471334e-01 9.776213933630256703e-02 2.832587654490145712e-02 2.224512056640671857e-03 6.107298777132662629e-03 -7.798609188000367627e-04 3.485433118841936746e-03
2.195386891116958452e+02 7.015600380364037658e-01 9.777255009389466955e-02 2.832286366288853247e-02 2.234147050579431398e-03 6.120238479465741482e-03 -7.752639645529284078e-04 3.484685125245209989e-03
2.196928318638879887e+02 7.013264352947563562e-01 9.778283379279019416e-02 2.831983029416898154e-02 2.243865243908056781e-03 6.133237786746980648e-03 -7.706653805706583423e-04 3.483883202372494749e-03
2.198470828429632888e+02 7.010926800858515717e-01 9.779299060761825757e-02 2.831677712713510583e-02 2.253667099817882689e-03 6.146295799320799190e-03 -7.660669279060718919e-04 3.483025830836700056e-03
2.200014421249098859e+02 7.008587724898359683e-01 9.780302071300797651e-02 2.831370485017920685e-02 2.263553081500270254e-03 6.159411617531650868e-03 -7.614703676120020224e-04 3.482111491250731907e-03
2.201559097857700067e+02 7.006247125868552139e-01 9.781292428358857871e-02 2.831061415169356527e-02 2.273523652146615739e-03 6.172584341724040614e-03 -7.568774607412646774e-04 3.481138664227491960e-03
2.203104859016384864e+02 7.003905004570566417e-01 9.782270149398916703e-02 2.830750572007049298e-02 2.283579274948242983e-03 6.185813072242371015e-03 -7.522899683467110373e-04 3.480105830379891414e-03
2.204651705486639059e+02 7.001561361805860306e-01 9.783235251883892758e-02 2.830438024370227415e-02 2.293720413096537406e-03 6.199096909431132257e-03 -7.477096514811623585e-04 3.479011470320831929e-03
2.206199638030480799e+02 6.999216198375911580e-01 9.784187753276700483e-02 2.830123841098123108e-02 2.303947529782820244e-03 6.212434953634727794e-03 -7.431382711974697129e-04 3.477854064663225570e-03
2.207748657410469661e+02 6.996869515082171365e-01 9.785127671040252939e-02 2.829808091029962711e-02 2.314261088198489927e-03 6.225826305197659088e-03 -7.385775885484488273e-04 3.476632094019973130e-03
2.209298764389693872e+02 6.994521312726106332e-01 9.786055022637467349e-02 2.829490843004977760e-02 2.324661551534908024e-03 6.239270064464384237e-03 -7.340293645869333181e-04 3.475344039003980170e-03
2.210849959731779961e+02 6.992171592109186484e-01 9.786969825531259548e-02 2.829172165862397018e-02 2.335149382983407480e-03 6.252765331779320569e-03 -7.294953603657676434e-04 3.473988380228156588e-03
2.212402244200888219e+02 6.989820354032874050e-01 9.787872097184541209e-02 2.828852128441450980e-02 2.345725045735362439e-03 6.266311207486942661e-03 -7.249773369377798902e-04 3.472563598305406646e-03
2.213955618561722076e+02 6.987467599298636811e-01 9.788761855060235106e-02 2.828530799581369104e-02 2.356389002982132736e-03 6.279906791931701669e-03 -7.204770553558031325e-04 3.471068173848637639e-03
2.215510083579515594e+02 6.985113328707933666e-01 9.789639116621248749e-02 2.828208248121381191e-02 2.367141717915078204e-03 6.293551185458051353e-03 -7.159962766726707699e-04 3.469500587470753395e-03
2.217065640020041997e+02 6.982757543062231287e-01 9.790503899330502136e-02 2.827884542900715656e-02 2.377983653725572986e-03 6.307243488410466288e-03 -7.115367619412103469e-04 3.467859319784659475e-03
2.218622288649609686e+02 6.980400243163000784e-01 9.791356220650906939e-02 2.827559752758603689e-02 2.388915273604936152e-03 6.320982801133347324e-03 -7.071002722142723934e-04 3.466142851403267514e-03
2.220180030235072763e+02 6.978041429811695506e-01 9.792196098045383157e-02 2.827233946534274400e-02 2.399937040744583479e-03 6.334768223971217610e-03 -7.026885685446677575e-04 3.464349662939475698e-03
