# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.018895521283292416e+00 9.150630380744696063e-03 7.675535193445876328e-03 2.401655926110838994e-03 1.019438859171510961e-02 -1.048850528247044327e-02 6.419955177230294435e-03
3.329226276357054370e+00 1.018876664557805789e+00 9.127059000285309837e-03 7.713558222951126010e-03 2.395145244575784104e-03 1.016121527221982256e-02 -1.051618349262777204e-02 6.463628161401884821e-03
3.331563796467903238e+00 1.018857851693695249e+00 9.103370874622493739e-03 7.751681672806577661e-03 2.388475451866831859e-03 1.012759179169656944e-02 -1.054372503305414654e-02 6.507130163495622281e-03
3.333902957801010203e+00 1.018839083076731988e+00 9.079570716818164203e-03 7.789897097117103042e-03 2.381649498079728942e-03 1.009352792276512964e-02 -1.057112371534735425e-02 6.550442722676629546e-03
3.336243761508712602e+00 1.018820359092688976e+00 9.055663239934215111e-03 7.828196049987610344e-03 2.374670333310216833e-03 1.005903343804526173e-02 -1.059837335110521903e-02 6.593547378110081389e-03
3.338586208744156458e+00 1.018801680127336962e+00 9.031653157032564633e-03 7.866570085522947911e-03 2.367540907654043080e-03 1.002411811015674684e-02 -1.062546775192551099e-02 6.636425668961081457e-03
3.340930300661297370e+00 1.018783046566448469e+00 9.007545181175101445e-03 7.905010757828026535e-03 2.360264171206949164e-03 9.988791711719345254e-03 -1.065240072940604882e-02 6.679059134394800187e-03
3.343276038414900508e+00 1.018764458795794692e+00 8.983344025423748921e-03 7.943509621007699764e-03 2.352843074064683501e-03 9.953064015352836372e-03 -1.067916609514461129e-02 6.721429313576353370e-03
3.345623423160543286e+00 1.018745917201147932e+00 8.959054402840399209e-03 7.982058229166873187e-03 2.345280566322985837e-03 9.916944793676978759e-03 -1.070575766073901362e-02 6.763517745670900166e-03
3.347972456054612689e+00 1.018727422168280050e+00 8.934681026486967007e-03 8.020648136410417697e-03 2.337579598077605021e-03 9.880443819311553535e-03 -1.073216923778704847e-02 6.805305969843573714e-03
3.350323138254309274e+00 1.018708974082962904e+00 8.910228609425365279e-03 8.059270896843197252e-03 2.329743119424286437e-03 9.843570864876338353e-03 -1.075839463788649981e-02 6.846775525259497612e-03
3.352675470917645395e+00 1.018690573330967908e+00 8.885701864717479234e-03 8.097918064570120908e-03 2.321774080458769828e-03 9.806335702991083106e-03 -1.078442767263518114e-02 6.887907951083835356e-03
3.355029455203445643e+00 1.018672220298067366e+00 8.861105505425240919e-03 8.136581193696042213e-03 2.313675431276806214e-03 9.768748106275584528e-03 -1.081026215363087815e-02 6.928684786481703606e-03
3.357385092271349958e+00 1.018653915370033136e+00 8.836444244610532073e-03 8.175251838325868492e-03 2.305450121974134473e-03 9.730817847349587310e-03 -1.083589189247140087e-02 6.969087570618269327e-03
3.359742383281810962e+00 1.018635658932636634e+00 8.811722795335272598e-03 8.213921552564463699e-03 2.297101102646501719e-03 9.692554698832874308e-03 -1.086131070075454196e-02 7.009097842658655250e-03
3.362101329396097071e+00 1.018617451371650384e+00 8.786945870661377195e-03 8.252581890516705668e-03 2.288631323389656372e-03 9.653968433345231845e-03 -1.088651239007809232e-02 7.048697141767992780e-03
3.364461931776291603e+00 1.018599293072845358e+00 8.762118183650729336e-03 8.291224406287489579e-03 2.280043734299336006e-03 9.615068823506401144e-03 -1.091149077203985504e-02 7.087867007111441076e-03
3.366824191585293224e+00 1.018581184421994079e+00 8.737244447365255864e-03 8.329840653981675919e-03 2.271341285471292076e-03 9.575865641936178937e-03 -1.093623965823762277e-02 7.126588977854119399e-03
3.369188109986818613e+00 1.018563125804867964e+00 8.712329374866847193e-03 8.368422187704168541e-03 2.262526927001263025e-03 9.536368661254313386e-03 -1.096075286026920205e-02 7.164844593161189511e-03
3.371553688145400240e+00 1.018545117607239314e+00 8.687377679217416285e-03 8.406960561559836606e-03 2.253603608984997269e-03 9.496587654080587346e-03 -1.098502418973238554e-02 7.202615392197781082e-03
3.373920927226388589e+00 1.018527160214879546e+00 8.662394073478870901e-03 8.445447329653561416e-03 2.244574281518238457e-03 9.456532393034768058e-03 -1.100904745822497283e-02 7.239882914129030719e-03
3.376289828395951265e+00 1.018509254013560739e+00 8.637383270713130945e-03 8.483874046090198254e-03 2.235441894696737174e-03 9.416212650736659195e-03 -1.103281647734474097e-02 7.276628698120054216e-03
3.378660392821078773e+00 1.018491399389054530e+00 8.612349983982066012e-03 8.522232264974689137e-03 2.226209398616224924e-03 9.375638199805958611e-03 -1.105632505868952772e-02 7.312834283336056701e-03
3.381032621669574301e+00 1.018473596727132779e+00 8.587298926347625497e-03 8.560513540411840774e-03 2.216879743372462269e-03 9.334818812862518550e-03 -1.107956701385708412e-02 7.348481208942099323e-03
3.383406516110068374e+00 1.018455846413567789e+00 8.562234810871673790e-03 8.598709426506609063e-03 2.207455879061177677e-03 9.293764262526036865e-03 -1.110253615444525832e-02 7.383551014103395885e-03
3.385782077312004645e+00 1.018438148834130752e+00 8.537162350616160286e-03 8.636811477363798978e-03 2.197940755778132575e-03 9.252484321416355392e-03 -1.112522629205179442e-02 7.418025237985016208e-03
3.388159306445654106e+00 1.018420504374593971e+00 8.512086258642951112e-03 8.674811247088354271e-03 2.188337323619056300e-03 9.210988762153180659e-03 -1.114763123827453191e-02 7.451885419752156750e-03
3.390538204682106205e+00 1.018402913420729083e+00 8.487011248013971373e-03 8.712700289785128491e-03 2.178648532679701606e-03 9.169287357356314602e-03 -1.116974480471125478e-02 7.485113098569933301e-03
3.392918773193272841e+00 1.018385376358307948e+00 8.461942031791135771e-03 8.750470159558992531e-03 2.168877333055815176e-03 9.127389879645538343e-03 -1.119156080295974874e-02 7.517689813603475532e-03
3.395301013151889702e+00 1.018367893573102423e+00 8.436883323036329513e-03 8.788112410514848510e-03 2.159026674843134153e-03 9.085306101640591367e-03 -1.121307304461782728e-02 7.549597104017946071e-03
3.397684925731515371e+00 1.018350465450884368e+00 8.411839834811472502e-03 8.825618596757569059e-03 2.149099508137408254e-03 9.043045795961263469e-03 -1.123427534128328305e-02 7.580816508978470251e-03
3.400070512106531773e+00 1.018333092377425642e+00 8.386816280178474234e-03 8.862980272392019868e-03 2.139098783034384596e-03 9.000618735227339240e-03 -1.125516150455390350e-02 7.611329567650182079e-03
3.402457773452146395e+00 1.018315774738498103e+00 8.361817372199228590e-03 8.900188991523106524e-03 2.129027449629801623e-03 8.958034692058559900e-03 -1.127572534602750386e-02 7.641117819198238112e-03
3.404846710944391841e+00 1.018298512919873389e+00 8.336847823935657209e-03 8.937236308255686046e-03 2.118888458019410788e-03 8.915303439074727387e-03 -1.129596067730186289e-02 7.670162802787756744e-03
3.407237325760125390e+00 1.018281307307323580e+00 8.311912348449650503e-03 8.974113776694662287e-03 2.108684758298949666e-03 8.872434748895581189e-03 -1.131586130997479407e-02 7.698446057583903206e-03
3.409629619077031659e+00 1.018264158286620757e+00 8.287015658803128376e-03 9.010812950944892263e-03 2.098419300564170146e-03 8.829438394140919771e-03 -1.133542105564408140e-02 7.725949122751792422e-03
3.412023592073622158e+00 1.018247066243536114e+00 8.262162468057982975e-03 9.047325385111279830e-03 2.088095034910809802e-03 8.786324147430487827e-03 -1.135463372590753660e-02 7.752653537456584421e-03
3.414419245929234847e+00 1.018230031563841731e+00 8.237357489276127265e-03 9.083642633298694147e-03 2.077714911434617052e-03 8.743101781384069945e-03 -1.137349313236294887e-02 7.778540840863408003e-03
3.416816581824036358e+00 1.018213054633309689e+00 8.212605435519475944e-03 9.119756249612004373e-03 2.067281880231339013e-03 8.699781068621447247e-03 -1.139199308660810914e-02 7.803592572137394573e-03
3.419215600939022437e+00 1.018196135837711847e+00 8.187911019849921160e-03 9.155657788156116098e-03 2.056798891396715429e-03 8.656371781762369627e-03 -1.141012740024082914e-02 7.827790270443706760e-03
3.421616304456017499e+00 1.018179275562819397e+00 8.163278955329374142e-03 9.191338803035893276e-03 2.046268895026492549e-03 8.612883693426616472e-03 -1.142788988485889806e-02 7.851115474947467296e-03
3.424018693557675075e+00 1.018162474194405087e+00 8.138713955019751325e-03 9.226790848356212008e-03 2.035694841216419658e-03 8.569326576233974105e-03 -1.144527435206010857e-02 7.873549724813811920e-03
3.426422769427480919e+00 1.018145732118240110e+00 8.114220731982941387e-03 9.262005478221969207e-03 2.025079680062233899e-03 8.525710202804183749e-03 -1.146227461344226893e-02 7.895074559207893722e-03
3.428828533249749455e+00 1.018129049720096768e+00 8.089803999280867700e-03 9.296974246738025360e-03 2.014426361659687591e-03 8.482044345757049075e-03 -1.147888448060316660e-02 7.915671517294843237e-03
3.431235986209628219e+00 1.018112427385746477e+00 8.065468469975418941e-03 9.331688708009286057e-03 2.003737836104517445e-03 8.438338777712307837e-03 -1.149509776514060985e-02 7.935322138239806616e-03
3.433645129493096970e+00 1.018095865500961539e+00 8.041218857128513281e-03 9.366140416140618721e-03 1.993017053492473611e-03 8.394603271289748092e-03 -1.151090827865239308e-02 7.954007961207921334e-03
3.436055964286966802e+00 1.018079364451513591e+00 8.017059873802060213e-03 9.400320925236894248e-03 1.982266963919302339e-03 8.350847599109154432e-03 -1.152630983273630200e-02 7.971710525364317929e-03
3.438468491778883251e+00 1.018062924623174048e+00 7.992996233057953620e-03 9.434221789403011288e-03 1.971490517480742072e-03 8.307081533790266342e-03 -1.154129623899014835e-02 7.988411369874152956e-03
3.440882713157324968e+00 1.018046546401715213e+00 7.969032647958113405e-03 9.467834562743832061e-03 1.960690664272544265e-03 8.263314847952884026e-03 -1.155586130901172306e-02 8.004092033902548281e-03
3.443298629611606376e+00 1.018030230172908723e+00 7.945173831564428246e-03 9.501150799364258687e-03 1.949870354390446491e-03 8.219557314216752175e-03 -1.156999885439882400e-02 8.018734056614658726e-03
3.445716242331875012e+00 1.018013976322526659e+00 7.921424496938823251e-03 9.534162053369148182e-03 1.939032537930201073e-03 8.175818705201669256e-03 -1.158370268674924555e-02 8.032318977175611358e-03
3.448135552509115964e+00 1.017997785236340880e+00 7.897789357143188832e-03 9.566859878863404401e-03 1.928180164987545369e-03 8.132108793527376492e-03 -1.159696661766079252e-02 8.044828334750557530e-03
3.450556561335149208e+00 1.017981657300122800e+00 7.874273125239437954e-03 9.599235829951898238e-03 1.917316185658227796e-03 8.088437351813661941e-03 -1.160978445873126277e-02 8.056243668504627781e-03
3.452979270002631829e+00 1.017965592899644722e+00 7.850880514289485315e-03 9.631281460739497119e-03 1.906443550037996339e-03 8.044814152680304989e-03 -1.162215002155844203e-02 8.066546517602963054e-03
3.455403679705058906e+00 1.017949592420678284e+00 7.827616237355221329e-03 9.662988325331104897e-03 1.895565208222588574e-03 8.001248968747053797e-03 -1.163405711774014029e-02 8.075718421210707765e-03
3.457829791636762184e+00 1.017933656248995344e+00 7.804485007498561562e-03 9.694347977831592467e-03 1.884684110307753135e-03 7.957751572633692955e-03 -1.164549955887415542e-02 8.083740918493001124e-03
3.460257606992913626e+00 1.017917784770367762e+00 7.781491537781416376e-03 9.725351972345827253e-03 1.873803206389238005e-03 7.914331736960001848e-03 -1.165647115655826793e-02 8.090595548614975402e-03
3.462687126969523188e+00 1.017901978370567395e+00 7.758640541265677051e-03 9.755991862978711376e-03 1.862925446562780328e-03 7.870999234345726903e-03 -1.166696572239029478e-02 8.096263850741775014e-03
3.465118352763440601e+00 1.017886237435365882e+00 7.735936731013268695e-03 9.786259203835107057e-03 1.852053780924132640e-03 7.827763837410668321e-03 -1.167697706796801994e-02 8.100727364038540906e-03
3.467551285572356701e+00 1.017870562350535524e+00 7.713384820086080854e-03 9.816145549019912944e-03 1.841191159569032735e-03 7.784635318774568193e-03 -1.168649900488925170e-02 8.103967627670412288e-03
3.469985926594802983e+00 1.017854953501847515e+00 7.690989521546025623e-03 9.845642452637998199e-03 1.830340532593227728e-03 7.741623451057208505e-03 -1.169552534475177923e-02 8.105966180802526636e-03
3.472422277030151605e+00 1.017839411275074379e+00 7.668755548455018570e-03 9.874741468794238919e-03 1.819504850092467122e-03 7.698738006878376450e-03 -1.170404989915340213e-02 8.106704562600023159e-03
3.474860338078617605e+00 1.017823936055987533e+00 7.646687613874950107e-03 9.903434151593530285e-03 1.808687062162487626e-03 7.655988758857815851e-03 -1.171206647969192174e-02 8.106164312228046273e-03
3.477300110941259348e+00 1.017808528230359055e+00 7.624790430867733199e-03 9.931712055140744927e-03 1.797890118899038089e-03 7.613385479615311299e-03 -1.171956889796513246e-02 8.104326968851729984e-03
3.479741596819976746e+00 1.017793188183960584e+00 7.603068712495283411e-03 9.959566733540757208e-03 1.787116970397866281e-03 7.570937941770644782e-03 -1.172655096557082867e-02 8.101174071636218707e-03
3.482184796917515257e+00 1.017777916302564201e+00 7.581527171819492893e-03 9.986989740898462309e-03 1.776370566754710209e-03 7.528655917943562724e-03 -1.173300649410681518e-02 8.096687159746648182e-03
3.484629712437463667e+00 1.017762712971941097e+00 7.560170521902277209e-03 1.001397263131871898e-02 1.765653858065321328e-03 7.486549180753859258e-03 -1.173892929517087944e-02 8.090847772348159356e-03
3.487076344584256749e+00 1.017747578577864020e+00 7.539003475805532845e-03 1.004050695890643455e-02 1.754969794425437647e-03 7.444627502821281675e-03 -1.174431318036082798e-02 8.083637448605893172e-03
3.489524694563173934e+00 1.017732513506104164e+00 7.518030746591172764e-03 1.006658427776647644e-02 1.744321325930806715e-03 7.402900656765612833e-03 -1.174915196127445348e-02 8.075037727684983638e-03
3.491974763580341978e+00 1.017717518142433830e+00 7.497257047321109931e-03 1.009219614200371901e-02 1.733711402677178036e-03 7.361378415206639055e-03 -1.175343944950955899e-02 8.065030148750580372e-03
3.494426552842733624e+00 1.017702592872624434e+00 7.476687091057235626e-03 1.011733410572305397e-02 1.723142974760287667e-03 7.320070550764100695e-03 -1.175716945666393197e-02 8.053596250967812176e-03
3.496880063558169827e+00 1.017687738082448057e+00 7.456325590861463681e-03 1.014198972302935917e-02 1.712618992275885326e-03 7.278986836057786680e-03 -1.176033579433537896e-02 8.040717573501825199e-03
3.499335296935318418e+00 1.017672954157676557e+00 7.436177259795707060e-03 1.016615454802750375e-02 1.702142405319717914e-03 7.238137043707475529e-03 -1.176293227412169261e-02 8.026375655517762123e-03
3.501792254183697217e+00 1.017658241484081794e+00 7.416246810921859646e-03 1.018982013482238810e-02 1.691716163987524307e-03 7.197530946332915402e-03 -1.176495270762067252e-02 8.010552036180753482e-03
3.504250936513672254e+00 1.017643600447435404e+00 7.396538957301837004e-03 1.021297803751887445e-02 1.681343218375055092e-03 7.157178316553903033e-03 -1.176639090643011309e-02 7.993228254655950632e-03
3.506711345136459990e+00 1.017629031433509246e+00 7.377058411997536487e-03 1.023561981022185798e-02 1.671026518578048710e-03 7.117088926990181377e-03 -1.176724068214781392e-02 7.974385850108473700e-03
3.509173481264127314e+00 1.017614534828075401e+00 7.357809888070870191e-03 1.025773700703621477e-02 1.660769014692253364e-03 7.077272550261536760e-03 -1.176749584637157633e-02 7.954006361703482714e-03
3.511637346109591107e+00 1.017600111016905728e+00 7.338798098583750214e-03 1.027932118206681747e-02 1.650573656813417037e-03 7.037738958987752036e-03 -1.176715021069919126e-02 7.932071328606109945e-03
3.514102940886621784e+00 1.017585760385771643e+00 7.320027756598068702e-03 1.030036388941855952e-02 1.640443395037277739e-03 6.998497925788570162e-03 -1.176619758672846176e-02 7.908562289981489399e-03
3.516570266809839751e+00 1.017571483320445669e+00 7.301503575175746427e-03 1.032085668319630833e-02 1.630381179459586705e-03 6.959559223283792208e-03 -1.176463178605718224e-02 7.883460784994774165e-03
3.519039325094719839e+00 1.017557280206699000e+00 7.283230267378676404e-03 1.034079111750495737e-02 1.620389960176081730e-03 6.920932624093158528e-03 -1.176244662028314708e-02 7.856748352811086106e-03
