# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.025355732381516782e+00 5.580847648396989637e-03 -6.037634087087930673e-03 2.761791610931777982e-02 1.160730099918964517e-02 1.002050930597710166e-02 1.517466460284852027e-02
3.329226276357054370e+00 1.025327235818387805e+00 5.538949218747263835e-03 -6.028935523274779433e-03 2.763487175261241172e-02 1.167367035627687143e-02 1.002644368539886040e-02 1.514413572466264193e-02
3.331563796467903238e+00 1.025298646083572018e+00 5.497021393691692466e-03 -6.019578074140728534e-03 2.765137086300621314e-02 1.173992162008831268e-02 1.003222683142473981e-02 1.511260356579687339e-02
3.333902957801010203e+00 1.025269965232968428e+00 5.455070531696668695e-03 -6.009562407976811599e-03 2.766739600450835238e-02 1.180604020608096161e-02 1.003785705052797489e-02 1.508007796651559922e-02
3.336243761508712602e+00 1.025241195322476040e+00 5.413102991228551861e-03 -5.998889193074057047e-03 2.768292974112804630e-02 1.187201152971187855e-02 1.004333264918180757e-02 1.504656876708318838e-02
3.338586208744156458e+00 1.025212338407993640e+00 5.371125130753741199e-03 -5.987559097723501103e-03 2.769795463687442852e-02 1.193782100643802496e-02 1.004865193385946417e-02 1.501208580776402027e-02
3.340930300661297370e+00 1.025183396545420234e+00 5.329143308738596048e-03 -5.975572790216166982e-03 2.771245325575672283e-02 1.200345405171645945e-02 1.005381321103418664e-02 1.497663892882245863e-02
3.343276038414900508e+00 1.025154371790654606e+00 5.287163883649517379e-03 -5.962930938843095247e-03 2.772640816178408366e-02 1.206889608100415213e-02 1.005881478717920476e-02 1.494023797052289673e-02
3.345623423160543286e+00 1.025125266199595320e+00 5.245193213952862796e-03 -5.949634211895308243e-03 2.773980191896570011e-02 1.213413250975815469e-02 1.006365496876775525e-02 1.490289277312968272e-02
3.347972456054612689e+00 1.025096081828142047e+00 5.203237658115023728e-03 -5.935683277663843065e-03 2.775261709131076476e-02 1.219914875343546326e-02 1.006833206227307834e-02 1.486461317690721158e-02
3.350323138254309274e+00 1.025066820732193351e+00 5.161303574602395944e-03 -5.921078804439736804e-03 2.776483624282844939e-02 1.226393022749306706e-02 1.007284437416840206e-02 1.482540902211986790e-02
3.352675470917645395e+00 1.025037484967647794e+00 5.119397321881329239e-03 -5.905821460514007470e-03 2.777644193752792923e-02 1.232846234738801602e-02 1.007719021092696315e-02 1.478529014903199462e-02
3.355029455203445643e+00 1.025008076590404826e+00 5.077525258418231525e-03 -5.889911914177699097e-03 2.778741673941839338e-02 1.239273052857728721e-02 1.008136787902199662e-02 1.474426639790800235e-02
3.357385092271349958e+00 1.024978597656362789e+00 5.035693742679457803e-03 -5.873350833721834030e-03 2.779774321250903096e-02 1.245672018651792709e-02 1.008537568492674612e-02 1.470234760901223924e-02
3.359742383281810962e+00 1.024949050221421132e+00 4.993909133131399503e-03 -5.856138887437447628e-03 2.780740392080901374e-02 1.252041673666693528e-02 1.008921193511443277e-02 1.465954362260908812e-02
3.362101329396097071e+00 1.024919436341478640e+00 4.952177788240454126e-03 -5.838276743615579585e-03 2.781638142832752389e-02 1.258380559448130792e-02 1.009287493605830199e-02 1.461586427896294574e-02
3.364461931776291603e+00 1.024889758072433876e+00 4.910506066472968868e-03 -5.819765070547245310e-03 2.782465829907374358e-02 1.264687217541808108e-02 1.009636299423158530e-02 1.457131941833814809e-02
3.366824191585293224e+00 1.024860017470186069e+00 4.868900326295354242e-03 -5.800604536523491436e-03 2.783221709705686192e-02 1.270960189493423875e-02 1.009967441610751596e-02 1.452591888099910925e-02
3.369188109986818613e+00 1.024830216590633780e+00 4.827366926173961778e-03 -5.780795809835335974e-03 2.783904038628604721e-02 1.277198016848683088e-02 1.010280750815932896e-02 1.447967250721016869e-02
3.371553688145400240e+00 1.024800357489676239e+00 4.785912224575188112e-03 -5.760339558773818619e-03 2.784511073077048857e-02 1.283399241153284839e-02 1.010576057686026624e-02 1.443259013723571967e-02
3.373920927226388589e+00 1.024770442223212452e+00 4.744542579965410796e-03 -5.739236451629967789e-03 2.785041069451937509e-02 1.289562403952930654e-02 1.010853192868355586e-02 1.438468161134013289e-02
3.376289828395951265e+00 1.024740472847140760e+00 4.703264350811034271e-03 -5.717487156694830985e-03 2.785492284154186815e-02 1.295686046793317545e-02 1.011111987010243282e-02 1.433595676978782416e-02
3.378660392821078773e+00 1.024710451417360835e+00 4.662083895578376241e-03 -5.695092342259405402e-03 2.785862973584717420e-02 1.301768711220156922e-02 1.011352270759013905e-02 1.428642545284308091e-02
3.381032621669574301e+00 1.024680379989770795e+00 4.621007572733894925e-03 -5.672052676614763693e-03 2.786151394144445112e-02 1.307808938779137647e-02 1.011573874761990087e-02 1.423609750077037273e-02
3.383406516110068374e+00 1.024650260620270537e+00 4.580041740743892413e-03 -5.648368828051895246e-03 2.786355802234290538e-02 1.313805271015973213e-02 1.011776629666496195e-02 1.418498275383399052e-02
3.385782077312004645e+00 1.024620095364757733e+00 4.539192758074824322e-03 -5.624041464861874451e-03 2.786474454255169833e-02 1.319756249476353172e-02 1.011960366119854862e-02 1.413309105229839345e-02
3.388159306445654106e+00 1.024589886279131834e+00 4.498466983193005753e-03 -5.599071255335695899e-03 2.786505606608001215e-02 1.325660415705988068e-02 1.012124914769390455e-02 1.408043223642787937e-02
3.390538204682106205e+00 1.024559635419292292e+00 4.457870774564847219e-03 -5.573458867764407090e-03 2.786447515693703941e-02 1.331516311250575436e-02 1.012270106262425952e-02 1.402701614648686063e-02
3.392918773193272841e+00 1.024529344841137446e+00 4.417410490656737548e-03 -5.547204970439046853e-03 2.786298437913196230e-02 1.337322477655815064e-02 1.012395771246285027e-02 1.397285262273972525e-02
3.395301013151889702e+00 1.024499016600565859e+00 4.377092489935031742e-03 -5.520310231650632331e-03 2.786056629667394910e-02 1.343077456467411078e-02 1.012501740368291006e-02 1.391795150545081100e-02
3.397684925731515371e+00 1.024468652753477205e+00 4.336923130866122099e-03 -5.492775319690198013e-03 2.785720347357219240e-02 1.348779789231063439e-02 1.012587844275767736e-02 1.386232263488451459e-02
3.400070512106531773e+00 1.024438255355769822e+00 4.296908771916403517e-03 -5.464600902848790534e-03 2.785287847383587437e-02 1.354428017492471416e-02 1.012653913616038542e-02 1.380597585130523101e-02
3.402457773452146395e+00 1.024407826463343163e+00 4.257055771552230132e-03 -5.435787649417420098e-03 2.784757386147417024e-02 1.360020682797340001e-02 1.012699779036426752e-02 1.374892099497729628e-02
3.404846710944391841e+00 1.024377368132095345e+00 4.217370488240006383e-03 -5.406336227687137674e-03 2.784127220049626913e-02 1.365556326691366729e-02 1.012725271184256384e-02 1.369116790616511925e-02
3.407237325760125390e+00 1.024346882417926263e+00 4.177859280446087273e-03 -5.376247305948956071e-03 2.783395605491134628e-02 1.371033490720256418e-02 1.012730220706850419e-02 1.363272642513304461e-02
3.409629619077031659e+00 1.024316371376734036e+00 4.138528506636878976e-03 -5.345521552493926257e-03 2.782560798872858385e-02 1.376450716429706601e-02 1.012714458251532529e-02 1.357360639214548123e-02
3.412023592073622158e+00 1.024285837064417670e+00 4.099384525278733891e-03 -5.314159635613059304e-03 2.781621056595716748e-02 1.381806545365422273e-02 1.012677814465626561e-02 1.351381764746676685e-02
3.414419245929234847e+00 1.024255281536876172e+00 4.060433694838047787e-03 -5.282162223597396643e-03 2.780574635060626895e-02 1.387099519073102701e-02 1.012620119996455494e-02 1.345337003136129646e-02
3.416816581824036358e+00 1.024224706850008548e+00 4.021682373781210358e-03 -5.249529984737980569e-03 2.779419790668508083e-02 1.392328179098447326e-02 1.012541205491343001e-02 1.339227338409345637e-02
3.419215600939022437e+00 1.024194115059713805e+00 3.983136920574580075e-03 -5.216263587325823022e-03 2.778154779820278877e-02 1.397491066987161142e-02 1.012440901597613276e-02 1.333053754592759994e-02
3.421616304456017499e+00 1.024163508221890506e+00 3.944803693684546635e-03 -5.182363699651962828e-03 2.776777858916855413e-02 1.402586724284943590e-02 1.012319038962588777e-02 1.326817235712810655e-02
3.424018693557675075e+00 1.024132888392437879e+00 3.906689051577503201e-03 -5.147830990007445755e-03 2.775287284359157988e-02 1.407613692537493938e-02 1.012175448233593351e-02 1.320518765795937639e-02
3.426422769427480919e+00 1.024102257627254486e+00 3.868799352719804775e-03 -5.112666126683278536e-03 2.773681312548103087e-02 1.412570513290516833e-02 1.012009960057950672e-02 1.314159328868574547e-02
3.428828533249749455e+00 1.024071617982239557e+00 3.831140955577856666e-03 -5.076869777970517347e-03 2.771958199884611007e-02 1.417455728089710848e-02 1.011822405082984412e-02 1.307739908957163133e-02
3.431235986209628219e+00 1.024040971513291653e+00 3.793720218618013874e-03 -5.040442612160171525e-03 2.770116202769597538e-02 1.422267878480779589e-02 1.011612613956017724e-02 1.301261490088136304e-02
3.433645129493096970e+00 1.024010320276310226e+00 3.756543500306670866e-03 -5.003385297543281630e-03 2.768153577603982285e-02 1.427005506009423191e-02 1.011380417324374628e-02 1.294725056287934079e-02
3.436055964286966802e+00 1.023979666327193616e+00 3.719617159110215603e-03 -4.965698502410893431e-03 2.766068580788683812e-02 1.431667152221341270e-02 1.011125645835378103e-02 1.288131591582995783e-02
3.438468491778883251e+00 1.023949011721841051e+00 3.682947553495008290e-03 -4.927382895054012793e-03 2.763859468724618254e-02 1.436251358662237777e-02 1.010848130136351650e-02 1.281482079999754845e-02
3.440882713157324968e+00 1.023918358516151095e+00 3.646541041927449031e-03 -4.888439143763695025e-03 2.761524497812705564e-02 1.440756666877811287e-02 1.010547700874619113e-02 1.274777505564652844e-02
3.443298629611606376e+00 1.023887708766022975e+00 3.610403982873897598e-03 -4.848867916830949462e-03 2.759061924453862572e-02 1.445181618413765925e-02 1.010224188697503821e-02 1.268018852304123381e-02
3.445716242331875012e+00 1.023857064527355476e+00 3.574542734800754528e-03 -4.808669882546830546e-03 2.756470005049009228e-02 1.449524754815799919e-02 1.009877424252329271e-02 1.261207104244607691e-02
3.448135552509115964e+00 1.023826427856047605e+00 3.538963656174379160e-03 -4.767845709202345877e-03 2.753746995999061670e-02 1.453784617629617394e-02 1.009507238186419138e-02 1.254343245412539547e-02
3.450556561335149208e+00 1.023795800807997924e+00 3.503673105461162056e-03 -4.726396065088539489e-03 2.750891153704939501e-02 1.457959748400918139e-02 1.009113461147096748e-02 1.247428259834358621e-02
3.452979270002631829e+00 1.023765185439105885e+00 3.468677441127494647e-03 -4.684321618496455411e-03 2.747900734567560940e-02 1.462048688675402115e-02 1.008695923781685599e-02 1.240463131536504067e-02
3.455403679705058906e+00 1.023734583805270049e+00 3.433983021639734536e-03 -4.641623037717097777e-03 2.744773994987842816e-02 1.466049979998773276e-02 1.008254456737509713e-02 1.233448844545409658e-02
3.457829791636762184e+00 1.023703997962389423e+00 3.399596205464272720e-03 -4.598300991041514955e-03 2.741509191366705081e-02 1.469962163916731755e-02 1.007788890661891895e-02 1.226386382887514892e-02
3.460257606992913626e+00 1.023673429966362791e+00 3.365523351067501064e-03 -4.554356146760750110e-03 2.738104580105064564e-02 1.473783781974976823e-02 1.007299056202156165e-02 1.219276730589259096e-02
3.462687126969523188e+00 1.023642881873088939e+00 3.331770816915775868e-03 -4.509789173165804771e-03 2.734558417603839137e-02 1.477513375719212776e-02 1.006784784005625502e-02 1.212120871677075697e-02
3.465118352763440601e+00 1.023612355738467095e+00 3.298344961475500273e-03 -4.464600738547741185e-03 2.730868960263949444e-02 1.481149486695138365e-02 1.006245904719623926e-02 1.204919790177406969e-02
3.467551285572356701e+00 1.023581853618396043e+00 3.265252143213033184e-03 -4.418791511197565219e-03 2.727034464486310927e-02 1.484690656448457192e-02 1.005682248991474764e-02 1.197674470116685298e-02
3.469985926594802983e+00 1.023551377568774567e+00 3.232498720594764730e-03 -4.372362159406317436e-03 2.723053186671840764e-02 1.488135426524868701e-02 1.005093647468501168e-02 1.190385895521350532e-02
3.472422277030151605e+00 1.023520929645501898e+00 3.200091052087085473e-03 -4.325313351465045336e-03 2.718923383221462028e-02 1.491482338470073721e-02 1.004479930798027505e-02 1.183055050417843208e-02
3.474860338078617605e+00 1.023490511904476374e+00 3.168035496156354318e-03 -4.277645755664753052e-03 2.714643310536088081e-02 1.494729933829775509e-02 1.003840929627376408e-02 1.175682918832595368e-02
3.477300110941259348e+00 1.023460126401597448e+00 3.136338411268962262e-03 -4.229360040296486350e-03 2.710211225016639219e-02 1.497876754149674548e-02 1.003176474603871722e-02 1.168270484792047377e-02
3.479741596819976746e+00 1.023429775192763902e+00 3.105006155891299434e-03 -4.180456873651290997e-03 2.705625383064034356e-02 1.500921340975470281e-02 1.002486396374837468e-02 1.160818732322638734e-02
3.482184796917515257e+00 1.023399460333874300e+00 3.074045088489726039e-03 -4.130936924020169390e-03 2.700884041079189973e-02 1.503862235852866658e-02 1.001770525587596453e-02 1.153328645450802867e-02
3.484629712437463667e+00 1.023369183880827871e+00 3.043461567530640448e-03 -4.080800859694181174e-03 2.695985455463024635e-02 1.506697980327562254e-02 1.001028692889472348e-02 1.145801208202981009e-02
3.487076344584256749e+00 1.023338947889523398e+00 3.013261951480404165e-03 -4.030049348964328745e-03 2.690927882616456213e-02 1.509427115945260849e-02 1.000260728927788653e-02 1.138237404605606587e-02
3.489524694563173934e+00 1.023308754415859667e+00 2.983452598805407321e-03 -3.978683060121659607e-03 2.685709578940403269e-02 1.512048184251662403e-02 9.994664643498690423e-03 1.130638218685119621e-02
3.491974763580341978e+00 1.023278605515736128e+00 2.954039867972039612e-03 -3.926702661457221258e-03 2.680328800835786104e-02 1.514559726792467573e-02 9.986457298030371882e-03 1.123004634467959784e-02
3.494426552842733624e+00 1.023248503245051122e+00 2.925030117446660808e-03 -3.874108821262012628e-03 2.674783804703518078e-02 1.516960285113378749e-02 9.977983559346160700e-03 1.115337635980559808e-02
3.496880063558169827e+00 1.023218449659703655e+00 2.896429705695662341e-03 -3.820902207827081218e-03 2.669072846944521224e-02 1.519248400760097109e-02 9.969241733919295342e-03 1.107638207249359540e-02
3.499335296935318418e+00 1.023188446815592734e+00 2.868244991185431303e-03 -3.767083489443475396e-03 2.663194183959714106e-02 1.521422615278322441e-02 9.960230128223012541e-03 1.099907332300799172e-02
3.501792254183697217e+00 1.023158496768617365e+00 2.840482332382331804e-03 -3.712653334402194090e-03 2.657146072150011473e-02 1.523481470213757655e-02 9.950947048730543823e-03 1.092145995161311091e-02
3.504250936513672254e+00 1.023128601574676111e+00 2.813148087752759610e-03 -3.657612410994300848e-03 2.650926767916335011e-02 1.525423507112102887e-02 9.941390801915125919e-03 1.084355179857337398e-02
3.506711345136459990e+00 1.023098763289667756e+00 2.786248615763077963e-03 -3.601961387510794164e-03 2.644534527659599121e-02 1.527247267519059835e-02 9.931559694249992090e-03 1.076535870415311347e-02
3.509173481264127314e+00 1.023068983969491974e+00 2.759790274879676125e-03 -3.545700932242722408e-03 2.637967607780725143e-02 1.528951292980330369e-02 9.921452032208382538e-03 1.068689050861672610e-02
3.511637346109591107e+00 1.023039265670047104e+00 2.733779423568943358e-03 -3.488831713481136548e-03 2.631224264680631295e-02 1.530534125041614103e-02 9.911066122263527053e-03 1.060815705222861553e-02
3.514102940886621784e+00 1.023009610447232376e+00 2.708222420297240300e-03 -3.431354399517031611e-03 2.624302754760233364e-02 1.531994305248613950e-02 9.900400270888664103e-03 1.052916817525310217e-02
3.516570266809839751e+00 1.022980020356946351e+00 2.683125623530966189e-03 -3.373269658641473313e-03 2.617201334420452691e-02 1.533330375147030043e-02 9.889452784557028683e-03 1.044993371795461222e-02
3.519039325094719839e+00 1.022950497455088037e+00 2.658495391736483398e-03 -3.314578159145458412e-03 2.609918260062203330e-02 1.534540876282564255e-02 9.878221969741852321e-03 1.037046352059747129e-02
