# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 1.018696094994188783e+00 5.668527197240348647e-03 1.319202917980774777e-02 1.702017706298326535e-02 2.186969000605392885e-02 1.143623401543735971e-02 -5.198608584815219216e-03
3.326890396316936283e+00 1.018674732092834878e+00 5.677215540255098683e-03 1.320793459097014885e-02 1.699840702090890665e-02 2.191001995661437385e-02 1.148736295317861512e-02 -5.213544684642270471e-03
3.329226276357054370e+00 1.018653371079645487e+00 5.686130176294074134e-03 1.322346365413060165e-02 1.697595135430610136e-02 2.194984577701428879e-02 1.153778421483589618e-02 -5.228911027140892114e-03
3.331563796467903238e+00 1.018632014519863294e+00 5.695266300912165888e-03 1.323861567418397646e-02 1.695281400643918954e-02 2.198915959566617728e-02 1.158749845666413696e-02 -5.244695177412200988e-03
3.333902957801010203e+00 1.018610664978730762e+00 5.704619109664266566e-03 1.325338995602515571e-02 1.692899892057252165e-02 2.202795354098256025e-02 1.163650633491827326e-02 -5.260884700557313942e-03
3.336243761508712602e+00 1.018589325021491687e+00 5.714183798105277462e-03 1.326778580454903572e-02 1.690451003997042387e-02 2.206621974137599682e-02 1.168480850585328773e-02 -5.277467161677367770e-03
3.338586208744156458e+00 1.018567997213387866e+00 5.723955561790086861e-03 1.328180252465048679e-02 1.687935130789723973e-02 2.210395032525897668e-02 1.173240562572409537e-02 -5.294430125873471511e-03
3.340930300661297370e+00 1.018546684119662871e+00 5.733929596273596926e-03 1.329543942122440349e-02 1.685352666761730234e-02 2.214113742104404856e-02 1.177929835078567189e-02 -5.311761158246759360e-03
3.343276038414900508e+00 1.018525388305559387e+00 5.744101097110694207e-03 1.330869579916566306e-02 1.682704006239495523e-02 2.217777315714372643e-02 1.182548733729294616e-02 -5.329447823898346426e-03
3.345623423160543286e+00 1.018504112336320322e+00 5.754465259856279130e-03 1.332157096336915141e-02 1.679989543549452458e-02 2.221384966197054861e-02 1.187097324150088867e-02 -5.347477687929362566e-03
3.347972456054612689e+00 1.018482858777188360e+00 5.765017280065248655e-03 1.333406421872975790e-02 1.677209673018035391e-02 2.224935906393703949e-02 1.191575671966444393e-02 -5.365838315440928964e-03
3.350323138254309274e+00 1.018461630193406853e+00 5.775752353292489330e-03 1.334617487014235458e-02 1.674364788971679369e-02 2.228429349145570962e-02 1.195983842803853905e-02 -5.384517271534160730e-03
3.352675470917645395e+00 1.018440429150218041e+00 5.786665675092904186e-03 1.335790222250183429e-02 1.671455285736816315e-02 2.231864507293910074e-02 1.200321902287815150e-02 -5.403502121310191190e-03
3.355029455203445643e+00 1.018419258212865497e+00 5.797752441021381507e-03 1.336924558070307599e-02 1.668481557639881624e-02 2.235240593679973034e-02 1.204589916043820666e-02 -5.422780429870135456e-03
3.357385092271349958e+00 1.018398119946591462e+00 5.809007846632823456e-03 1.338020424964097080e-02 1.665443999007307219e-02 2.238556821145014017e-02 1.208787949697368025e-02 -5.442339762315124251e-03
3.359742383281810962e+00 1.018377016916639288e+00 5.820427087482120919e-03 1.339077753421039768e-02 1.662343004165527799e-02 2.241812402530284076e-02 1.212916068873950634e-02 -5.462167683746278757e-03
3.362101329396097071e+00 1.018355951688251881e+00 5.832005359124166517e-03 1.340096473930624255e-02 1.659178967440979105e-02 2.245006550677036694e-02 1.216974339199062942e-02 -5.482251759264713219e-03
3.364461931776291603e+00 1.018334926826671705e+00 5.843737857113858944e-03 1.341076516982338436e-02 1.655952283160090632e-02 2.248138478426523618e-02 1.220962826298201132e-02 -5.502579553971562697e-03
3.366824191585293224e+00 1.018313944897141887e+00 5.855619777006089953e-03 1.342017813065671250e-02 1.652663345649301244e-02 2.251207398619997982e-02 1.224881595796858784e-02 -5.523138632967939700e-03
3.369188109986818613e+00 1.018293008464905114e+00 5.867646314355758237e-03 1.342920292670110767e-02 1.649312549235039740e-02 2.254212524098712922e-02 1.228730713320532950e-02 -5.543916561354978421e-03
3.371553688145400240e+00 1.018272120095204514e+00 5.879812664717758153e-03 1.343783886285145751e-02 1.645900288243742557e-02 2.257153067703920532e-02 1.232510244494716863e-02 -5.564900904233794840e-03
3.373920927226388589e+00 1.018251282353282994e+00 5.892114023646982321e-03 1.344608524400264446e-02 1.642426957001843352e-02 2.260028242276873600e-02 1.236220254944905839e-02 -5.586079226705513608e-03
3.376289828395951265e+00 1.018230497804383239e+00 5.904545586698317292e-03 1.345394137504954402e-02 1.638892949835777518e-02 2.262837260658822833e-02 1.239860810296592765e-02 -5.607439093871242029e-03
3.378660392821078773e+00 1.018209769013748378e+00 5.917102549426680839e-03 1.346140656088705596e-02 1.635298661071973858e-02 2.265579335691025181e-02 1.243431976175278161e-02 -5.628968070832142054e-03
3.381032621669574301e+00 1.018189098546621096e+00 5.929780107386940433e-03 1.346848010641005060e-02 1.631644485036872275e-02 2.268253680214728230e-02 1.246933818206449884e-02 -5.650653722689289761e-03
3.383406516110068374e+00 1.018168488968244301e+00 5.942573456134019050e-03 1.347516131651342423e-02 1.627930816056901223e-02 2.270859507071189970e-02 1.250366402015610189e-02 -5.672483614543853171e-03
3.385782077312004645e+00 1.018147942843860676e+00 5.955477791222781557e-03 1.348144949609204370e-02 1.624158048458499565e-02 2.273396029101657292e-02 1.253729793228246930e-02 -5.694445311496910966e-03
3.388159306445654106e+00 1.018127462738713573e+00 5.968488308208149198e-03 1.348734395004081224e-02 1.620326576568095756e-02 2.275862459147387495e-02 1.257024057469860283e-02 -5.716526378649623361e-03
3.390538204682106205e+00 1.018107051218045456e+00 5.981600202645004187e-03 1.349284398325460189e-02 1.616436794712126576e-02 2.278258010049631632e-02 1.260249260365943827e-02 -5.738714381103097659e-03
3.392918773193272841e+00 1.018086710847099452e+00 5.994808670088240879e-03 1.349794890062829683e-02 1.612489097217026726e-02 2.280581894649641450e-02 1.263405467541990970e-02 -5.760996883958452441e-03
3.395301013151889702e+00 1.018066444191118247e+00 6.008108906092759702e-03 1.350265800705678816e-02 1.608483878409226742e-02 2.282833325788670431e-02 1.266492744623498243e-02 -5.783361452316821034e-03
3.397684925731515371e+00 1.018046253815344970e+00 6.021496106213452409e-03 1.350697060743495312e-02 1.604421532615162710e-02 2.285011516307971710e-02 1.269511157235960266e-02 -5.805795651279322886e-03
3.400070512106531773e+00 1.018026142285022528e+00 6.034965466005209021e-03 1.351088600665767761e-02 1.600302454161269330e-02 2.287115679048795994e-02 1.272460771004871143e-02 -5.828287045947072240e-03
3.402457773452146395e+00 1.018006112165393384e+00 6.048512181022934302e-03 1.351440350961984581e-02 1.596127037373977486e-02 2.289145026852398151e-02 1.275341651555727054e-02 -5.850823201421206758e-03
3.404846710944391841e+00 1.017986166021700889e+00 6.062131446821513933e-03 1.351752242121634015e-02 1.591895676579723959e-02 2.291098772560029237e-02 1.278153864514021756e-02 -5.873391682802834614e-03
3.407237325760125390e+00 1.017966306419187283e+00 6.075818458955850945e-03 1.352024204634204828e-02 1.587608766104939631e-02 2.292976129012942732e-02 1.280897475505251605e-02 -5.895980055193093469e-03
3.409629619077031659e+00 1.017946535923096363e+00 6.089568412980831888e-03 1.352256168989185089e-02 1.583266700276061284e-02 2.294776309052390731e-02 1.283572550154909835e-02 -5.918575883693091497e-03
3.412023592073622158e+00 1.017926857098670146e+00 6.103376504451360658e-03 1.352448065676063391e-02 1.578869873419519801e-02 2.296498525519626716e-02 1.286179154088493148e-02 -5.941166733403968093e-03
3.414419245929234847e+00 1.017907272511151984e+00 6.117237928922327275e-03 1.352599825184327975e-02 1.574418679861750228e-02 2.298141991255902780e-02 1.288717352931495648e-02 -5.963740169426836636e-03
3.416816581824036358e+00 1.017887784725784783e+00 6.131147881948621758e-03 1.352711378003466913e-02 1.569913513929187265e-02 2.299705919102470325e-02 1.291187212309411261e-02 -5.986283756862813103e-03
3.419215600939022437e+00 1.017868396307811452e+00 6.145101559085149739e-03 1.352782654622969837e-02 1.565354769948263530e-02 2.301189521900584567e-02 1.293588797847737212e-02 -6.008785060813037759e-03
3.421616304456017499e+00 1.017849109822474452e+00 6.159094155886800370e-03 1.352813585532323601e-02 1.560742842245412335e-02 2.302592012491496559e-02 1.295922175171966735e-02 -6.031231646378623114e-03
3.424018693557675075e+00 1.017829927835017134e+00 6.173120867908463670e-03 1.352804101221017317e-02 1.556078125147069766e-02 2.303912603716458049e-02 1.298187409907594625e-02 -6.053611078660686880e-03
3.426422769427480919e+00 1.017810852910681962e+00 6.187176890705041801e-03 1.352754132178539404e-02 1.551361012979666359e-02 2.305150508416723559e-02 1.300384567680116892e-02 -6.075910922760364985e-03
3.428828533249749455e+00 1.017791887614712065e+00 6.201257419831425650e-03 1.352663608894378276e-02 1.546591900069639591e-02 2.306304939433544143e-02 1.302513714115027810e-02 -6.098118743778767337e-03
3.431235986209628219e+00 1.017773034512350128e+00 6.215357650842516513e-03 1.352532461858022179e-02 1.541771180743419303e-02 2.307375109608173630e-02 1.304574914837822869e-02 -6.120222106817029863e-03
3.433645129493096970e+00 1.017754296168839723e+00 6.229472779293203540e-03 1.352360621558959704e-02 1.536899249327441583e-02 2.308360231781864808e-02 1.306568235473997037e-02 -6.142208576976271144e-03
3.436055964286966802e+00 1.017735675149422869e+00 6.243598000738378485e-03 1.352148018486679093e-02 1.531976500148141303e-02 2.309259518795868729e-02 1.308493741649044070e-02 -6.164065719357605423e-03
3.438468491778883251e+00 1.017717174019343140e+00 6.257728510732944380e-03 1.351894583130668591e-02 1.527003327531949346e-02 2.310072183491439224e-02 1.310351498988460324e-02 -6.185781099062169497e-03
3.440882713157324968e+00 1.017698795343842555e+00 6.271859504831786905e-03 1.351600245980416788e-02 1.521980125805301974e-02 2.310797438709828733e-02 1.312141573117739553e-02 -6.207342281191070670e-03
3.443298629611606376e+00 1.017680541688164686e+00 6.285986178589811693e-03 1.351264937525412102e-02 1.516907289294630590e-02 2.311434497292289697e-02 1.313864029662377940e-02 -6.228736830845450073e-03
3.445716242331875012e+00 1.017662415617552218e+00 6.300103727561903559e-03 1.350888588255142776e-02 1.511785212326371801e-02 2.311982572080074558e-02 1.315518934247868893e-02 -6.249952313126412411e-03
3.448135552509115964e+00 1.017644419697248059e+00 6.314207347302965533e-03 1.350471128659097228e-02 1.506614289226956317e-02 2.312440875914436797e-02 1.317106352499709115e-02 -6.270976293135098814e-03
3.450556561335149208e+00 1.017626556492495116e+00 6.328292233367889368e-03 1.350012489226764048e-02 1.501394914322819532e-02 2.312808621636628509e-02 1.318626350043392709e-02 -6.291796335972621793e-03
3.452979270002631829e+00 1.017608828568536294e+00 6.342353581311565083e-03 1.349512600447631480e-02 1.496127481940396839e-02 2.313085022087901441e-02 1.320078992504414121e-02 -6.312400006740099927e-03
3.455403679705058906e+00 1.017591238490614280e+00 6.356386586688896577e-03 1.348971392811188115e-02 1.490812386406118600e-02 2.313269290109510115e-02 1.321464345508269363e-02 -6.332774870538669144e-03
3.457829791636762184e+00 1.017573788823972425e+00 6.370386445054773868e-03 1.348388796806922196e-02 1.485450022046420557e-02 2.313360638542705586e-02 1.322782474680452708e-02 -6.352908492469445424e-03
3.460257606992913626e+00 1.017556482133852969e+00 6.384348351964087842e-03 1.347764742924321968e-02 1.480040783187737755e-02 2.313358280228741334e-02 1.324033445646458779e-02 -6.372788437633546479e-03
3.462687126969523188e+00 1.017539320985499041e+00 6.398267502971740663e-03 1.347099161652875847e-02 1.474585064156500556e-02 2.313261428008869108e-02 1.325217324031783411e-02 -6.392402271132104769e-03
3.465118352763440601e+00 1.017522307944153770e+00 6.412139093632621481e-03 1.346391983482072598e-02 1.469083259279146784e-02 2.313069294724342737e-02 1.326334175461920707e-02 -6.411737558066233668e-03
3.467551285572356701e+00 1.017505445575059841e+00 6.425958319501632460e-03 1.345643138901400290e-02 1.463535762882106454e-02 2.312781093216414313e-02 1.327384065562366156e-02 -6.430781863537069105e-03
3.469985926594802983e+00 1.017488736443459940e+00 6.439720376133661883e-03 1.344852558400346822e-02 1.457942969291814266e-02 2.312396036326335932e-02 1.328367059958614552e-02 -6.449522752645724458e-03
3.472422277030151605e+00 1.017472183114597195e+00 6.453420459083604108e-03 1.344020172468401823e-02 1.452305272834707173e-02 2.311913336895360729e-02 1.329283224276160691e-02 -6.467947790493320907e-03
3.474860338078617605e+00 1.017455788153714513e+00 6.467053763906360428e-03 1.343145911595052672e-02 1.446623067837214151e-02 2.311332207764741492e-02 1.330132624140499889e-02 -6.486044542180990913e-03
3.477300110941259348e+00 1.017439554126054801e+00 6.480615486156821731e-03 1.342229706269788131e-02 1.440896748625771634e-02 2.310651861775730315e-02 1.330915325177126768e-02 -6.503800572809852187e-03
3.479741596819976746e+00 1.017423483596860745e+00 6.494100821389878903e-03 1.341271486982097139e-02 1.435126709526815016e-02 2.309871511769579985e-02 1.331631393011536296e-02 -6.521203447481022444e-03
3.482184796917515257e+00 1.017407579131375694e+00 6.507504965160436708e-03 1.340271184221467071e-02 1.429313344866774485e-02 2.308990370587543986e-02 1.332280893269223790e-02 -6.538240731295637612e-03
3.484629712437463667e+00 1.017391843294841669e+00 6.520823113023375625e-03 1.339228728477386519e-02 1.423457048972086823e-02 2.308007651070873717e-02 1.332863891575683524e-02 -6.554899989354802392e-03
3.487076344584256749e+00 1.017376278652502242e+00 6.534050460533607357e-03 1.338144050239344247e-02 1.417558216169182567e-02 2.306922566060822660e-02 1.333380453556410813e-02 -6.571168786759659652e-03
3.489524694563173934e+00 1.017360887769599875e+00 6.547182203246016720e-03 1.337017079996828672e-02 1.411617240784497802e-02 2.305734328398642216e-02 1.333830644836900975e-02 -6.587034688611321902e-03
3.491974763580341978e+00 1.017345673211377921e+00 6.560213536715498069e-03 1.335847748239328038e-02 1.405634517144467750e-02 2.304442150925586907e-02 1.334214531042648283e-02 -6.602485260010909456e-03
3.494426552842733624e+00 1.017330637543079064e+00 6.573139656496951831e-03 1.334635985456330588e-02 1.399610439575522079e-02 2.303045246482907787e-02 1.334532177799148053e-02 -6.617508066059553037e-03
3.496880063558169827e+00 1.017315783329945988e+00 6.585955758145270629e-03 1.333381722137324914e-02 1.393545402404097223e-02 2.301542827911858338e-02 1.334783650731895081e-02 -6.632090671858372963e-03
3.499335296935318418e+00 1.017301113137221602e+00 6.598657037215342747e-03 1.332084888771799432e-02 1.387439799956628229e-02 2.299934108053691001e-02 1.334969015466384509e-02 -6.646220642508486078e-03
3.501792254183697217e+00 1.017286629530149256e+00 6.611238689262074683e-03 1.330745415849242559e-02 1.381294026559545286e-02 2.298218299749658217e-02 1.335088337628111479e-02 -6.659885543111023973e-03
3.504250936513672254e+00 1.017272335073971190e+00 6.623695909840350386e-03 1.329363233859142714e-02 1.375108476539285869e-02 2.296394615841013120e-02 1.335141682842570093e-02 -6.673072938767104362e-03
3.506711345136459990e+00 1.017258232333930312e+00 6.636023894505073753e-03 1.327938273290987792e-02 1.368883544222280341e-02 2.294462269169006766e-02 1.335129116735255667e-02 -6.685770394577852764e-03
3.509173481264127314e+00 1.017244323875270418e+00 6.648217838811136537e-03 1.326470464634266731e-02 1.362619623934963921e-02 2.292420472574893675e-02 1.335050704931663862e-02 -6.697965475644395567e-03
3.511637346109591107e+00 1.017230612263233525e+00 6.660272938313428759e-03 1.324959738378467949e-02 1.356317110003772523e-02 2.290268438899925943e-02 1.334906513057288954e-02 -6.709645747067845278e-03
3.514102940886621784e+00 1.017217100063062540e+00 6.672184388566853447e-03 1.323406025013079690e-02 1.349976396755136164e-02 2.288005380985355663e-02 1.334696606737625912e-02 -6.720798773949337827e-03
3.516570266809839751e+00 1.017203789840000816e+00 6.683947385126297151e-03 1.321809255027590543e-02 1.343597878515492318e-02 2.285630511672436666e-02 1.334421051598170052e-02 -6.731412121389983988e-03
3.519039325094719839e+00 1.017190684159290814e+00 6.695557123546663769e-03 1.320169358911487886e-02 1.337181949611271001e-02 2.283143043802419656e-02 1.334079913264415995e-02 -6.741473354490917086e-03
