# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.329226276357054370e+00 1.043274435247350640e+00 4.066492117671777207e-02 3.054113052610503073e-02 2.073654746448191227e-02 1.829009491082300709e-02 1.752378208592519915e-02 1.976479487609887620e-02
3.331563796467903238e+00 1.043259683843870800e+00 4.064944583915740955e-02 3.048292317723188052e-02 2.064926808357188046e-02 1.828168988834096356e-02 1.759496424135513493e-02 1.975863413883945791e-02
3.333902957801010203e+00 1.043244902252877804e+00 4.063379045702530251e-02 3.042469829378568677e-02 2.056198397604109759e-02 1.827303414315219546e-02 1.766604390530296040e-02 1.975201520674414735e-02
3.336243761508712602e+00 1.043230086715227323e+00 4.061795492251669276e-02 3.036646461983949496e-02 2.047470948818755007e-02 1.826413320870929821e-02 1.773700934752141939e-02 1.974494980725911841e-02
3.338586208744156458e+00 1.043215233471772807e+00 4.060193912782678050e-02 3.030823089946638529e-02 2.038745896630933183e-02 1.825499261846485685e-02 1.780784883776313776e-02 1.973744966783052071e-02
3.340930300661297370e+00 1.043200338763369706e+00 4.058574296515080754e-02 3.025000587673938590e-02 2.030024675670442924e-02 1.824561790587147722e-02 1.787855064578086628e-02 1.972952651590451426e-02
3.343276038414900508e+00 1.043185398830872357e+00 4.056936632668398102e-02 3.019179829573158738e-02 2.021308720567093625e-02 1.823601460438175129e-02 1.794910304132723428e-02 1.972119207892725559e-02
3.345623423160543286e+00 1.043170409915135322e+00 4.055280910462152888e-02 3.013361690051601441e-02 2.012599465950684272e-02 1.822618824744827101e-02 1.801949429415498904e-02 1.971245808434490474e-02
3.347972456054612689e+00 1.043155368257013826e+00 4.053607119115868601e-02 3.007547043516576105e-02 2.003898346451021828e-02 1.821614436852363184e-02 1.808971267401679114e-02 1.970333625960362517e-02
3.350323138254309274e+00 1.043140270097361988e+00 4.051915247849068036e-02 3.001736764375390054e-02 1.995206796697912219e-02 1.820588850106043960e-02 1.815974645066531501e-02 1.969383833214958038e-02
3.352675470917645395e+00 1.043125111677034367e+00 4.050205285881271211e-02 2.995931727035344369e-02 1.986526251321154429e-02 1.819542617851127586e-02 1.822958389385327671e-02 1.968397602942891303e-02
3.355029455203445643e+00 1.043109889236886190e+00 4.048477222432003003e-02 2.990132805903750884e-02 1.977858144950558894e-02 1.818476293432874993e-02 1.829921327333334027e-02 1.967376107888780049e-02
3.357385092271349958e+00 1.043094599017771795e+00 4.046731046720784819e-02 2.984340875387909986e-02 1.969203912215923558e-02 1.817390430196544338e-02 1.836862285885822871e-02 1.966320520797239235e-02
3.359742383281810962e+00 1.043079237260545966e+00 4.044966747967138759e-02 2.978556809895131080e-02 1.960564987747055038e-02 1.816285581487395509e-02 1.843780092018061298e-02 1.965232014412884518e-02
3.362101329396097071e+00 1.043063800206063485e+00 4.043184315390589006e-02 2.972781483832722879e-02 1.951942806173760994e-02 1.815162300650689786e-02 1.850673572705316405e-02 1.964111761480333632e-02
3.364461931776291603e+00 1.043048284095178468e+00 4.041383738210654886e-02 2.967015771607984728e-02 1.943338802125837983e-02 1.814021141031684284e-02 1.857541554922860494e-02 1.962960934744200150e-02
3.366824191585293224e+00 1.043032685168746143e+00 4.039565005646861967e-02 2.961260547628229156e-02 1.934754410233098174e-02 1.812862655975640280e-02 1.864382865645958579e-02 1.961780706949101463e-02
3.369188109986818613e+00 1.043016999667620848e+00 4.037728106918730964e-02 2.955516686300757243e-02 1.926191065125338470e-02 1.811687398827815584e-02 1.871196331849884001e-02 1.960572250839652531e-02
3.371553688145400240e+00 1.043001223832657587e+00 4.035873031245783976e-02 2.949785062032877006e-02 1.917650201432366530e-02 1.810495922933470780e-02 1.877980780509903858e-02 1.959336739160470395e-02
3.373920927226388589e+00 1.042985353904710921e+00 4.033999767847545881e-02 2.944066549231895424e-02 1.909133253783986198e-02 1.809288781637865759e-02 1.884735038601286633e-02 1.958075344656170017e-02
3.376289828395951265e+00 1.042969386124635189e+00 4.032108305943536697e-02 2.938362022305120863e-02 1.900641656810006519e-02 1.808066528286259717e-02 1.891457933099296301e-02 1.956789240071368438e-02
3.378660392821078773e+00 1.042953316733285618e+00 4.030198634753278525e-02 2.932672355659851973e-02 1.892176845140219194e-02 1.806829716223912197e-02 1.898148290979214184e-02 1.955479598150679926e-02
3.381032621669574301e+00 1.042937141971516324e+00 4.028270743496296241e-02 2.926998423703404059e-02 1.883740253404442982e-02 1.805578898796082743e-02 1.904804939216294887e-02 1.954147591638722564e-02
3.383406516110068374e+00 1.042920858080182533e+00 4.026324621392110559e-02 2.921341100843074037e-02 1.875333316232467157e-02 1.804314629348030552e-02 1.911426704785821121e-02 1.952794393280109925e-02
3.385782077312004645e+00 1.042904461300138363e+00 4.024360257660243578e-02 2.915701261486176865e-02 1.866957468254110825e-02 1.803037461225016208e-02 1.918012414663048532e-02 1.951421175819460091e-02
3.388159306445654106e+00 1.042887947872238597e+00 4.022377641520218788e-02 2.910079780040010847e-02 1.858614144099165338e-02 1.801747947772297867e-02 1.924560895823256707e-02 1.950029112001387330e-02
3.390538204682106205e+00 1.042871314037338237e+00 4.020376762191558290e-02 2.904477530911886082e-02 1.850304778397440439e-02 1.800446642335135766e-02 1.931070975241710314e-02 1.948619374570509030e-02
3.392918773193272841e+00 1.042854556036291847e+00 4.018357608893784877e-02 2.898895388509109897e-02 1.842030805778742397e-02 1.799134098258789796e-02 1.937541479893676449e-02 1.947193136271439806e-02
3.395301013151889702e+00 1.042837670109953763e+00 4.016320170846418569e-02 2.893334227238984063e-02 1.833793660872869505e-02 1.797810868888518460e-02 1.943971236754427762e-02 1.945751569848795659e-02
3.397684925731515371e+00 1.042820652499178768e+00 4.014264437268985630e-02 2.887794921508816948e-02 1.825594778309629421e-02 1.796477507569581994e-02 1.950359072799231347e-02 1.944295848047192937e-02
3.400070512106531773e+00 1.042803499444822091e+00 4.012190397381006773e-02 2.882278345725917956e-02 1.817435592718828763e-02 1.795134567647240637e-02 1.956703815003354302e-02 1.942827143611249030e-02
3.402457773452146395e+00 1.042786207187737624e+00 4.010098040402002711e-02 2.876785374297587128e-02 1.809317538730265476e-02 1.793782602466752890e-02 1.963004290342068928e-02 1.941346629285577163e-02
3.404846710944391841e+00 1.042768771968780595e+00 4.007987355551499709e-02 2.871316881631135950e-02 1.801242050973749995e-02 1.792422165373378992e-02 1.969259325790640933e-02 1.939855477814795767e-02
3.407237325760125390e+00 1.042751190028805341e+00 4.005858332049015702e-02 2.865873742133866198e-02 1.793210564079080610e-02 1.791053809712377445e-02 1.975467748324342965e-02 1.938354861943518415e-02
3.409629619077031659e+00 1.042733457608666647e+00 4.003710959114076956e-02 2.860456830213087623e-02 1.785224512676066716e-02 1.789678088829009181e-02 1.981628384918439345e-02 1.936845954416362842e-02
3.412023592073622158e+00 1.042715570949219295e+00 4.001545225966203490e-02 2.855067020276102346e-02 1.777285331394506604e-02 1.788295556068532355e-02 1.987740062548204109e-02 1.935329927977943662e-02
3.414419245929234847e+00 1.042697526291317844e+00 3.999361121824918097e-02 2.849705186730219081e-02 1.769394454864208280e-02 1.786906764776207204e-02 1.993801608188903313e-02 1.933807955372878265e-02
3.416816581824036358e+00 1.042679319875816635e+00 3.997158635909744961e-02 2.844372203982744457e-02 1.761553317714977321e-02 1.785512268297293620e-02 1.999811848815804052e-02 1.932281209345781264e-02
3.419215600939022437e+00 1.042660947943571115e+00 3.994937757440204795e-02 2.839068946440983024e-02 1.753763354576613059e-02 1.784112619977050798e-02 2.005769611404179670e-02 1.930750862641269702e-02
3.421616304456017499e+00 1.042642406735435179e+00 3.992698475635820393e-02 2.833796288512240719e-02 1.746026000078922114e-02 1.782708373160737589e-02 2.011673722929296568e-02 1.929218088003958193e-02
3.424018693557675075e+00 1.042623692492263832e+00 3.990440779716114550e-02 2.828555104603826253e-02 1.738342688851711101e-02 1.781300081193614923e-02 2.017523010366422190e-02 1.927684058178464124e-02
3.426422769427480919e+00 1.042604801454911634e+00 3.988164658900607978e-02 2.823346269123041402e-02 1.730714855524778661e-02 1.779888297420940957e-02 2.023316300690828490e-02 1.926149945909402111e-02
3.428828533249749455e+00 1.042585729864233590e+00 3.985870102408826943e-02 2.818170656477197306e-02 1.723143934727934881e-02 1.778473575187976968e-02 2.029052420877781870e-02 1.924616923941389196e-02
3.431235986209628219e+00 1.042566473961084039e+00 3.983557099460289380e-02 2.813029141073594697e-02 1.715631361090978052e-02 1.777056467839980419e-02 2.034730197902553592e-02 1.923086165019040339e-02
3.433645129493096970e+00 1.042547029986317764e+00 3.981225639274520167e-02 2.807922597319543329e-02 1.708178569243715139e-02 1.775637528722212588e-02 2.040348458740412485e-02 1.921558841886972235e-02
3.436055964286966802e+00 1.042527394180789324e+00 3.978875711071042792e-02 2.802851899622350179e-02 1.700786993815952414e-02 1.774217311179932324e-02 2.045906030366624259e-02 1.920036127289800887e-02
3.438468491778883251e+00 1.042507562785353503e+00 3.976507304069377274e-02 2.797817922389317022e-02 1.693458069437488861e-02 1.772796368558398478e-02 2.051401739756461215e-02 1.918519193972141254e-02
3.440882713157324968e+00 1.042487532040864862e+00 3.974120407489047796e-02 2.792821540027753957e-02 1.686193230738133875e-02 1.771375254202871979e-02 2.056834413885189755e-02 1.917009214678610032e-02
3.443298629611606376e+00 1.042467298188178182e+00 3.971715010549575070e-02 2.787863626944964146e-02 1.678993912347686440e-02 1.769954521458610985e-02 2.062202879728081487e-02 1.915507362153822876e-02
3.445716242331875012e+00 1.042446857468148025e+00 3.969291102470482585e-02 2.782945057548256648e-02 1.671861548895955604e-02 1.768534723670876080e-02 2.067505964260402118e-02 1.914014809142395787e-02
3.448135552509115964e+00 1.042426206121629173e+00 3.966848672471292442e-02 2.778066706244934278e-02 1.664797575012740699e-02 1.767116414184926459e-02 2.072742494457424645e-02 1.912532728388944767e-02
3.450556561335149208e+00 1.042405340389476187e+00 3.964387709771527435e-02 2.773229447442304707e-02 1.657803425327848343e-02 1.765700146346020974e-02 2.077911297294415469e-02 1.911062292638085816e-02
3.452979270002631829e+00 1.042384256512544072e+00 3.961908203590711747e-02 2.768434155547675954e-02 1.650880534471084460e-02 1.764286473499420901e-02 2.083011199746642381e-02 1.909604674634434590e-02
3.455403679705058906e+00 1.042362950731687166e+00 3.959410143148364009e-02 2.763681704968350833e-02 1.644030337072249076e-02 1.762875948990384051e-02 2.088041028789376988e-02 1.908161047122607437e-02
3.457829791636762184e+00 1.042341419287760029e+00 3.956893517664009791e-02 2.758972970111636669e-02 1.637254267761148463e-02 1.761469126164171006e-02 2.092999611397887427e-02 1.906732582847220359e-02
3.460257606992913626e+00 1.042319658421617445e+00 3.954358316357170500e-02 2.754308825384841827e-02 1.630553761167588198e-02 1.760066558366041312e-02 2.097885774547440102e-02 1.905320454552888662e-02
3.462687126969523188e+00 1.042297664374114197e+00 3.951804528447366155e-02 2.749690145195267735e-02 1.623930251921369000e-02 1.758668798941253122e-02 2.102698345213307660e-02 1.903925834984228002e-02
3.465118352763440601e+00 1.042275433386104844e+00 3.949232143154123714e-02 2.745117803950224838e-02 1.617385174652298530e-02 1.757276401235068064e-02 2.107436150370755809e-02 1.902549896885855768e-02
3.467551285572356701e+00 1.042252961698444391e+00 3.946641149696963197e-02 2.740592676057016647e-02 1.610919963990177159e-02 1.755889918592744292e-02 2.112098016995056851e-02 1.901193813002386573e-02
3.469985926594802983e+00 1.042230245551986734e+00 3.944031537295406009e-02 2.736115635922949443e-02 1.604536054564810466e-02 1.754509904359541003e-02 2.116682772061477188e-02 1.899858756078436767e-02
3.472422277030151605e+00 1.042207281187587320e+00 3.941403295168977028e-02 2.731687557955331594e-02 1.598234881006005415e-02 1.753136911880719129e-02 2.121189242545285306e-02 1.898545898858622349e-02
3.474860338078617605e+00 1.042184064846100489e+00 3.938756412537196272e-02 2.727309316561466607e-02 1.592017877943561338e-02 1.751771494501537518e-02 2.125616255421752809e-02 1.897256414087559323e-02
3.477300110941259348e+00 1.042160592768381022e+00 3.936090878619587924e-02 2.722981786148661112e-02 1.585886480007284507e-02 1.750414205567255022e-02 2.129962637666147143e-02 1.895991474509863342e-02
3.479741596819976746e+00 1.042136861195283259e+00 3.933406682635674084e-02 2.718705841124222783e-02 1.579842121826981194e-02 1.749065598423132917e-02 2.134227216253735404e-02 1.894752252870150755e-02
3.482184796917515257e+00 1.042112866367662649e+00 3.930703813804976854e-02 2.714482355895455820e-02 1.573886238032451423e-02 1.747726226414429360e-02 2.138408818159790239e-02 1.893539921913037216e-02
3.484629712437463667e+00 1.042088604526372642e+00 3.927982261347018333e-02 2.710312204869666855e-02 1.568020263253502855e-02 1.746396642886403894e-02 2.142506270359576664e-02 1.892355654383138380e-02
3.487076344584256749e+00 1.042064071912268908e+00 3.925242014481321318e-02 2.706196262454161824e-02 1.562245632119936382e-02 1.745077401184316410e-02 2.146518399828366980e-02 1.891200623025070943e-02
3.489524694563173934e+00 1.042039264766205786e+00 3.922483062427407907e-02 2.702135403056247012e-02 1.556563779261557409e-02 1.743769054653426451e-02 2.150444033541428629e-02 1.890076000583449517e-02
3.491974763580341978e+00 1.042014179329038059e+00 3.919705394404802978e-02 2.698130501083230090e-02 1.550976139308172380e-02 1.742472156638994255e-02 2.154281998474029403e-02 1.888982959802892186e-02
3.494426552842733624e+00 1.041988811841620066e+00 3.916908999633024469e-02 2.694182430942414219e-02 1.545484146889581148e-02 1.741187260486277977e-02 2.158031121601440561e-02 1.887922673428012524e-02
3.496880063558169827e+00 1.041963158544807033e+00 3.914093867331597948e-02 2.690292067041107071e-02 1.540089236635590331e-02 1.739914919540537508e-02 2.161690229898929894e-02 1.886896314203427572e-02
3.499335296935318418e+00 1.041937215679453077e+00 3.911259986720046211e-02 2.686460283786615624e-02 1.534792843176004812e-02 1.738655687147033779e-02 2.165258150341765192e-02 1.885905054873753678e-02
3.501792254183697217e+00 1.041910979486413202e+00 3.908407347017889971e-02 2.682687955586243733e-02 1.529596401140626699e-02 1.737410116651024947e-02 2.168733709905217716e-02 1.884950068183606497e-02
3.504250936513672254e+00 1.041884446206541970e+00 3.905535937444652717e-02 2.678975956847299764e-02 1.524501345159261570e-02 1.736178761397770554e-02 2.172115735564553868e-02 1.884032526877601338e-02
3.506711345136459990e+00 1.041857612080693718e+00 3.902645747219855160e-02 2.675325161977087571e-02 1.519509109861711185e-02 1.734962174732530490e-02 2.175403054295044561e-02 1.883153603700354201e-02
3.509173481264127314e+00 1.041830473349723896e+00 3.899736765563021484e-02 2.671736445382914826e-02 1.514621129877781469e-02 1.733760910000564648e-02 2.178594493071958280e-02 1.882314471396481781e-02
3.511637346109591107e+00 1.041803026254486397e+00 3.896808981693674484e-02 2.668210681472087814e-02 1.509838839837278346e-02 1.732575520547132222e-02 2.181688878870563161e-02 1.881516302710599733e-02
3.514102940886621784e+00 1.041775267035836450e+00 3.893862384831335566e-02 2.664748744651911430e-02 1.505163674370001842e-02 1.731406559717492757e-02 2.184685038666129425e-02 1.880760270387323713e-02
3.516570266809839751e+00 1.041747191934628614e+00 3.890896964195528218e-02 2.661351509329693346e-02 1.500597068105759616e-02 1.730254580856905797e-02 2.187581799433924168e-02 1.880047547171270067e-02
3.519039325094719839e+00 1.041718797191717227e+00 3.887912709005772460e-02 2.658019849912737764e-02 1.496140455674352734e-02 1.729120137310630884e-02 2.190377988149218302e-02 1.879379305807054451e-02
3.521510116957589531e+00 1.041690079047957296e+00 3.884909608481593862e-02 2.654754640808352356e-02 1.491795271705588163e-02 1.728003782423927562e-02 2.193072431787278578e-02 1.878756719039292519e-02
