# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.706257391188576094e+02 1.714306270553164757e-01 3.663316309615024385e-02 -5.104487568971947248e-02 -6.077193210893435359e-03 6.185808765615408850e-03 1.736097336256925330e-03 6.253390345163345986e-04
6.710965996197421646e+02 1.710124145234513116e-01 3.636701821115348454e-02 -5.111276489328261952e-02 -6.162098616230553098e-03 6.162045520974148913e-03 1.753935797282276960e-03 6.023397491880716275e-04
6.715677907217331040e+02 1.705944870009062919e-01 3.610049321303024361e-02 -5.118058186394358611e-02 -6.246827754531283743e-03 6.138117827354996371e-03 1.771880517483165676e-03 5.794196196947363521e-04
6.720393126569516653e+02 1.701768448252880817e-01 3.583358780407411986e-02 -5.124833204744673465e-02 -6.331383215386293326e-03 6.114023442608014156e-03 1.789929048733903414e-03 5.565834972037001210e-04
6.725111656576843870e+02 1.697594883341998484e-01 3.556630168657672064e-02 -5.131602088953686469e-02 -6.415767588386887994e-03 6.089760124583083051e-03 1.808078942908937416e-03 5.338362328821611357e-04
6.729833499563784471e+02 1.693424178652465362e-01 3.529863456283062473e-02 -5.138365383595856067e-02 -6.499983463124051238e-03 6.065325631130172312e-03 1.826327751882647924e-03 5.111826778974037921e-04
6.734558657856453010e+02 1.689256337560341437e-01 3.503058613512912561e-02 -5.145123633245621969e-02 -6.584033429188555775e-03 6.040717720099317116e-03 1.844673027529367690e-03 4.886276834167696233e-04
6.739287133782588626e+02 1.685091363441669488e-01 3.476215610576448289e-02 -5.151877382477449557e-02 -6.667920076171487444e-03 6.015934149340453757e-03 1.863112321723499071e-03 4.661761006075144562e-04
6.744018929671584601e+02 1.680929259672498954e-01 3.449334417702928229e-02 -5.158627175865797276e-02 -6.751645993663837539e-03 5.990972676703558430e-03 1.881643186339421658e-03 4.438327806369228492e-04
6.748754047854451983e+02 1.676770029628878722e-01 3.422415005121613729e-02 -5.165373557985120795e-02 -6.835213771256587814e-03 5.965831060038598657e-03 1.900263173251515040e-03 4.216025746722784932e-04
6.753492490663841181e+02 1.672613676686851569e-01 3.395457343061729361e-02 -5.172117073409886190e-02 -6.918625998540826709e-03 5.940507057195513335e-03 1.918969834334181791e-03 3.994903338808385163e-04
6.758234260434037424e+02 1.668460204222483589e-01 3.368461401752638473e-02 -5.178858266714525538e-02 -7.001885265107223727e-03 5.914998426024373201e-03 1.937760721461729944e-03 3.775009094299707434e-04
6.762979359500984629e+02 1.664309615611807014e-01 3.341427151423498332e-02 -5.185597682473521569e-02 -7.084994160547079811e-03 5.889302924375051235e-03 1.956633386508610430e-03 3.556391524868759242e-04
6.767727790202243341e+02 1.660161914230871005e-01 3.314354562303569590e-02 -5.192335865261330646e-02 -7.167955274451379317e-03 5.863418310097515823e-03 1.975585381349203272e-03 3.339099142188386169e-04
6.772479554877027113e+02 1.656017103455734996e-01 3.287243604622178128e-02 -5.199073359652393866e-02 -7.250771196410897568e-03 5.837342341041807346e-03 1.994614257857839704e-03 3.123180457931985115e-04
6.777234655866179764e+02 1.651875186662442874e-01 3.260094248608554068e-02 -5.205810710221178000e-02 -7.333444516016723001e-03 5.811072775057862967e-03 2.013717567908922517e-03 2.908683983772124108e-04
6.781993095512212903e+02 1.647736167227042969e-01 3.232906464491953208e-02 -5.212548461542138023e-02 -7.415977822859840841e-03 5.784607369995653676e-03 2.032892863376831519e-03 2.695658231381646021e-04
6.786754876159260448e+02 1.643600048525584723e-01 3.205680222501638282e-02 -5.219287158189732378e-02 -7.498373706531235444e-03 5.757943883705150465e-03 2.052137696135946082e-03 2.484151712433393185e-04
6.791520000153111596e+02 1.639466833934111745e-01 3.178415492866831782e-02 -5.226027344738425756e-02 -7.580634756621993514e-03 5.731080074036288760e-03 2.071449618060669431e-03 2.274212938599944739e-04
6.796288469841192637e+02 1.635336526828687631e-01 3.151112245816899832e-02 -5.232769565762650926e-02 -7.662763562722788892e-03 5.704013698839144504e-03 2.090826181025307647e-03 2.065890421554940988e-04
6.801060287572599918e+02 1.631209130585342115e-01 3.123770451580962226e-02 -5.239514365836898252e-02 -7.744762714425023134e-03 5.676742515963550777e-03 2.110264936904339417e-03 1.859232672970167165e-04
6.805835455698057785e+02 1.627084648580138793e-01 3.096390080388385091e-02 -5.246262289535599810e-02 -7.826634801319367479e-03 5.649264283259582652e-03 2.129763437572068652e-03 1.654288204519257339e-04
6.810613976569951546e+02 1.622963084189116278e-01 3.068971102468357956e-02 -5.253013881433232085e-02 -7.908382412997017052e-03 5.621576758577143465e-03 2.149319234902925899e-03 1.451105527874536948e-04
6.815395852542304738e+02 1.618844440788339278e-01 3.041513488050244518e-02 -5.259769686104222991e-02 -7.990008139048640490e-03 5.593677699766305689e-03 2.168929880771214205e-03 1.249733154709618918e-04
6.820181085970821186e+02 1.614728721753840579e-01 3.014017207363199960e-02 -5.266530248123055952e-02 -8.071514569065537867e-03 5.565564864676937964e-03 2.188592927051389268e-03 1.050219596696574037e-04
6.824969679212832716e+02 1.610615930461669620e-01 2.986482230636485283e-02 -5.273296112064189411e-02 -8.152904292638690070e-03 5.537236011159010415e-03 2.208305925617828729e-03 8.526133655082558812e-05
6.829761634627336662e+02 1.606506070287885279e-01 2.958908528099430876e-02 -5.280067822502064467e-02 -8.234179899358876759e-03 5.508688897062564288e-03 2.228066428344863386e-03 6.569629728180098529e-05
6.834556954574977681e+02 1.602399144608537274e-01 2.931296069981294272e-02 -5.286845924011135400e-02 -8.315343978817084022e-03 5.479921280237572308e-03 2.247871987106871746e-03 4.633169302986694731e-05
6.839355641418079585e+02 1.598295156799657835e-01 2.903644826511233429e-02 -5.293630961165887022e-02 -8.396399120604601529e-03 5.450930918533897045e-03 2.267720153778309076e-03 2.717237496223499118e-05
6.844157697520604415e+02 1.594194110237312223e-01 2.875954767918610655e-02 -5.300423478540751410e-02 -8.477347914312108323e-03 5.421715569801617909e-03 2.287608480233478420e-03 8.223194246262533608e-06
6.848963125248172901e+02 1.590096008297543773e-01 2.848225864432653298e-02 -5.307224020710192558e-02 -8.558192949530691110e-03 5.392272991890672065e-03 2.307534518346786041e-03 -1.051099795079075630e-05
6.853771926968088337e+02 1.586000854356401646e-01 2.820458086282618543e-02 -5.314033132248668218e-02 -8.638936815851334244e-03 5.362600942651028768e-03 2.327495819992609575e-03 -2.902535046164021857e-05
6.858584105049295658e+02 1.581908651789929732e-01 2.792651403697734083e-02 -5.320851357730645853e-02 -8.719582102865124432e-03 5.332697179932619977e-03 2.347489937045354417e-03 -4.731501211902442225e-05
6.863399661862407584e+02 1.577819403974186907e-01 2.764805786907328922e-02 -5.327679241730563786e-02 -8.800131400162839596e-03 5.302559461585494745e-03 2.367514421379349199e-03 -6.537513175561290662e-05
6.868218599779697797e+02 1.573733114285222057e-01 2.736921206140662671e-02 -5.334517328822878379e-02 -8.880587297335469296e-03 5.272185545459623195e-03 2.387566824868972860e-03 -8.320085820412187905e-05
6.873040921175125959e+02 1.569649786099069355e-01 2.708997631626890168e-02 -5.341366163582075832e-02 -8.960952383974303201e-03 5.241573189404864427e-03 2.407644699388682401e-03 -1.007873402973348759e-04
6.877866628424293367e+02 1.565569422791791843e-01 2.681035033595375802e-02 -5.348226290582583364e-02 -9.041229249670013415e-03 5.210720151271299588e-03 2.427745596812778701e-03 -1.181297268678995762e-04
6.882695723904482747e+02 1.561492027739428967e-01 2.653033382275311186e-02 -5.355098254398877461e-02 -9.121420484013794197e-03 5.179624188908826810e-03 2.447867069015693172e-03 -1.352231667485757384e-04
6.887528209994633244e+02 1.557417604318045434e-01 2.624992647896061057e-02 -5.361982599605391586e-02 -9.201528676596324591e-03 5.148283060167534175e-03 2.468006667871729294e-03 -1.520628087720145923e-04
6.892364089075379070e+02 1.553346155903674308e-01 2.596912800686779210e-02 -5.368879870776605001e-02 -9.281556417008895998e-03 5.116694522897273847e-03 2.488161945255342334e-03 -1.686438017709962251e-04
6.897203363529004037e+02 1.549277685872364196e-01 2.568793810876725953e-02 -5.375790612486977538e-02 -9.361506294842485837e-03 5.084856334948016816e-03 2.508330453040911664e-03 -1.849612945782352111e-04
6.902046035739469971e+02 1.545212197600174808e-01 2.540635648695232021e-02 -5.382715369310947517e-02 -9.441380899687882439e-03 5.052766254169814737e-03 2.528509743102765484e-03 -2.010104360264059007e-04
6.906892108092406488e+02 1.541149694463154751e-01 2.512438284371557376e-02 -5.389654685822974078e-02 -9.521182821136068425e-03 5.020422038412638600e-03 2.548697367315283600e-03 -2.167863749482250909e-04
6.911741582975141682e+02 1.537090179837337645e-01 2.484201688134855465e-02 -5.396609106597538563e-02 -9.600914648778331728e-03 4.987821445526337966e-03 2.568890877552921712e-03 -2.322842601764676647e-04
6.916594462776654382e+02 1.533033657098787639e-01 2.455925830214492414e-02 -5.403579176209072354e-02 -9.680578972205353128e-03 4.954962233361005254e-03 2.589087825689981998e-03 -2.474992405437896224e-04
6.921450749887610527e+02 1.528980129623543627e-01 2.427610680839657059e-02 -5.410565439232051244e-02 -9.760178381008318207e-03 4.921842159766529924e-03 2.609285763600896306e-03 -2.624264648829454641e-04
6.926310446700347256e+02 1.524929600787669759e-01 2.399256210239717260e-02 -5.417568440240904531e-02 -9.839715464777909482e-03 4.888458982593009601e-03 2.629482243159965947e-03 -2.770610820265948762e-04
6.931173555608902461e+02 1.520882073967199655e-01 2.370862388643825772e-02 -5.424588723810117724e-02 -9.919192813105418352e-03 4.854810459690289508e-03 2.649674816241647923e-03 -2.913982408075091912e-04
6.936040079008973862e+02 1.516837552538181921e-01 2.342429186281241166e-02 -5.431626834514146490e-02 -9.998613015581822236e-03 4.820894348908338900e-03 2.669861034720320304e-03 -3.054330900584027665e-04
6.940910019297947429e+02 1.512796039876676268e-01 2.313956573381295914e-02 -5.438683316927429845e-02 -1.007797866179791120e-02 4.786708408097214637e-03 2.690038450470313459e-03 -3.191607786119563493e-04
6.945783378874886012e+02 1.508757539358725752e-01 2.285444520173214242e-02 -5.445758715624435253e-02 -1.015729234134476154e-02 4.752250395106844341e-03 2.710204615366029746e-03 -3.325764553009029454e-04
6.950660160140558901e+02 1.504722054360380645e-01 2.256892996886256803e-02 -5.452853575179621159e-02 -1.023655664381336976e-02 4.717518067787202472e-03 2.730357081281851138e-03 -3.456752689579585384e-04
6.955540365497398625e+02 1.500689588257682894e-01 2.228301973749645393e-02 -5.459968440167449477e-02 -1.031577415879480694e-02 4.682509183988212316e-03 2.750493400092179561e-03 -3.584523684158541284e-04
6.960423997349531646e+02 1.496660144426693040e-01 2.199671420992713872e-02 -5.467103855162363385e-02 -1.039494747587987010e-02 4.647221501559935068e-03 2.770611123671346248e-03 -3.709029025072739863e-04
6.965311058102765855e+02 1.492633726243459691e-01 2.171001308844722893e-02 -5.474260364738819939e-02 -1.047407918465953838e-02 4.611652778352345189e-03 2.790707803893730573e-03 -3.830220200649340958e-04
6.970201550164617856e+02 1.488610337084015911e-01 2.142291607534821396e-02 -5.481438513471299789e-02 -1.055317187472509452e-02 4.575800772215272288e-03 2.810780992633785200e-03 -3.948048699215960856e-04
6.975095475944277723e+02 1.484589980324426406e-01 2.113542287292379668e-02 -5.488638845934237093e-02 -1.063222813566722276e-02 4.539663240998829605e-03 2.830828241765815344e-03 -4.062466009099299693e-04
6.979992837852629464e+02 1.480572659340730068e-01 2.084753318346585158e-02 -5.495861906702105559e-02 -1.071125055707711216e-02 4.503237942552893586e-03 2.850847103164251550e-03 -4.173423618626802452e-04
6.984893638302244199e+02 1.476558377508989939e-01 2.055924670926805725e-02 -5.503108240349333102e-02 -1.079024172854544522e-02 4.466522634727572265e-03 2.870835128703395564e-03 -4.280873016125212637e-04
6.989797879707410857e+02 1.472547138205241024e-01 2.027056315262193778e-02 -5.510378391450407309e-02 -1.086920423966350469e-02 4.429515075372702192e-03 2.890789870257703953e-03 -4.384765689922098288e-04
6.994705564484086153e+02 1.468538944805532209e-01 1.998148221582008929e-02 -5.517672904579785237e-02 -1.094814068002228011e-02 4.392213022338253489e-03 2.910708879701556524e-03 -4.485053128344605690e-04
6.999616695049937789e+02 1.464533800685921539e-01 1.969200360115582610e-02 -5.524992324311904512e-02 -1.102705363921254768e-02 4.354614233474287353e-03 2.930589708909279740e-03 -4.581686819719632845e-04
7.004531273824318305e+02 1.460531709222453456e-01 1.940212701092139738e-02 -5.532337195221230519e-02 -1.110594570682540104e-02 4.316716466630732274e-03 2.950429909755281164e-03 -4.674618252374471324e-04
7.009449303228301460e+02 1.456532673791176846e-01 1.911185214740939234e-02 -5.539708061882222395e-02 -1.118481947245181587e-02 4.278517479657555772e-03 2.970227034113937133e-03 -4.763798914636272830e-04
7.014370785684640168e+02 1.452536697768140317e-01 1.882117871291241751e-02 -5.547105468869335809e-02 -1.126367752568278174e-02 4.240015030404732307e-03 2.989978633859630055e-03 -4.849180294832193408e-04
7.019295723617797194e+02 1.448543784529388312e-01 1.853010640972270820e-02 -5.554529960757039614e-02 -1.134252245610938535e-02 4.201206876722182564e-03 3.009682260866762289e-03 -4.930713881289492100e-04
7.024224119453926960e+02 1.444553937450984982e-01 1.823863494013397424e-02 -5.561982082119762416e-02 -1.142135685332231268e-02 4.162090776460026717e-03 3.029335467009640782e-03 -5.008351162335027877e-04
7.029155975620910795e+02 1.440567159908958117e-01 1.794676400643731295e-02 -5.569462377531995967e-02 -1.150018330691293666e-02 4.122664487468034530e-03 3.048935804162740751e-03 -5.082043626296339506e-04
7.034091294548313726e+02 1.436583455279372423e-01 1.765449331092645152e-02 -5.576971391568170955e-02 -1.157900440647195023e-02 4.082925767596328782e-03 3.068480824200368710e-03 -5.151742761500301138e-04
7.039030078667411772e+02 1.432602826938271512e-01 1.736182255589362525e-02 -5.584509668802756233e-02 -1.165782274159044007e-02 4.042872374694831891e-03 3.087968078996930054e-03 -5.217400056274168561e-04
7.043972330411182838e+02 1.428625278261703990e-01 1.706875144363140945e-02 -5.592077753810204693e-02 -1.173664090185938536e-02 4.002502066613511378e-03 3.107395120426801986e-03 -5.278966998945090229e-04
7.048918052214334011e+02 1.424650812625720131e-01 1.677527967643243842e-02 -5.599676191164978251e-02 -1.181546147686977563e-02 3.961812601202343437e-03 3.126759500364366048e-03 -5.336395077840229775e-04
7.053867246513260625e+02 1.420679433406362713e-01 1.648140695658891625e-02 -5.607305525441540206e-02 -1.189428705621269240e-02 3.920801736311243547e-03 3.146058770684024598e-03 -5.389635781286805042e-04
7.058819915746073548e+02 1.416711143979690890e-01 1.618713298639419193e-02 -5.614966301214331656e-02 -1.197312022947892574e-02 3.879467229790287217e-03 3.165290483260109304e-03 -5.438640597611837631e-04
7.063776062352591225e+02 1.412745947721753270e-01 1.589245746814086160e-02 -5.622659063057806189e-02 -1.205196358625944784e-02 3.837806839489447605e-03 3.184452189966998237e-03 -5.483361015142497680e-04
7.068735688774365826e+02 1.408783848008584028e-01 1.559738010412041465e-02 -5.630384355546450698e-02 -1.213081971614555186e-02 3.795818323258536974e-03 3.203541442679144063e-03 -5.523748522206110368e-04
7.073698797454641181e+02 1.404824848216247313e-01 1.530190059662656435e-02 -5.638142723254695871e-02 -1.220969120872792378e-02 3.753499438947685476e-03 3.222555793270854164e-03 -5.559754607129663686e-04
7.078665390838384610e+02 1.400868951720781463e-01 1.500601864795116092e-02 -5.645934710757016806e-02 -1.228858065359774224e-02 3.710847944406756114e-03 3.241492793616554749e-03 -5.591330758240403665e-04
7.083635471372274424e+02 1.396916161898250908e-01 1.470973396038793672e-02 -5.653760862627840722e-02 -1.236749064034569842e-02 3.667861597485884678e-03 3.260349995590554936e-03 -5.618428463865382267e-04
7.088609041504724928e+02 1.392966482124689542e-01 1.441304623622835339e-02 -5.661621723441655207e-02 -1.244642375856307159e-02 3.624538156034876925e-03 3.279124951067305220e-03 -5.640999212331862869e-04
7.093586103685850048e+02 1.389019915776145975e-01 1.411595517776502266e-02 -5.669517837772917318e-02 -1.252538259784084784e-02 3.580875377903704714e-03 3.297815211921183674e-03 -5.658994491966986336e-04
7.098566660367491750e+02 1.385076466228679637e-01 1.381846048729129181e-02 -5.677449750196064682e-02 -1.260436974776981377e-02 3.536871020942450056e-03 3.316418330026523701e-03 -5.672365791097862091e-04
7.103550714003205258e+02 1.381136136858333585e-01 1.352056186709937879e-02 -5.685418005285562681e-02 -1.268338779794105087e-02 3.492522843001027565e-03 3.334931857257728092e-03 -5.681064598051668944e-04
7.108538267048289754e+02 1.377198931041157537e-01 1.322225901948188842e-02 -5.693423147615870455e-02 -1.276243933794554697e-02 3.447828601929409532e-03 3.353353345489175352e-03 -5.685042401155567275e-04
7.113529321959748586e+02 1.373264852153199822e-01 1.292355164673142202e-02 -5.701465721761444366e-02 -1.284152695737428296e-02 3.402786055577566512e-03 3.371680346595245722e-03 -5.684250688736713127e-04
7.118523881196314278e+02 1.369333903570505162e-01 1.262443945114019583e-02 -5.709546272296753960e-02 -1.292065324581834901e-02 3.357392961795413987e-03 3.389910412450341994e-03 -5.678640949122253870e-04
7.123521947218441710e+02 1.365406088669136320e-01 1.232492213500194916e-02 -5.717665343796222294e-02 -1.299982079286842243e-02 3.311647078433092514e-03 3.408041094928773718e-03 -5.668164670639373737e-04
7.128523522488333128e+02 1.361481410828397909e-01 1.202499940231168546e-02 -5.725823480576792968e-02 -1.307903218564113526e-02 3.265546165512780812e-03 3.426069946865725920e-03 -5.652773350264940575e-04
7.133528609469898356e+02 1.357559881093415299e-01 1.172467494587499902e-02 -5.734020624023503099e-02 -1.315828421793694206e-02 3.219093068651695134e-03 3.443996770094223149e-03 -5.632438733757675958e-04
7.138537210628784351e+02 1.353641534566376869e-01 1.142396497633285483e-02 -5.742254823376620465e-02 -1.323755550274205439e-02 3.172306593283599502e-03 3.461828424342979719e-03 -5.607196112414162019e-04
7.143549328432361563e+02 1.349726411056293152e-01 1.112288815346714962e-02 -5.750523757674366049e-02 -1.331682109592874017e-02 3.125208667413333780e-03 3.479573150232493240e-03 -5.577093210346358151e-04
7.148564965349755767e+02 1.345814550372174678e-01 1.082146313705979052e-02 -5.758825105954968465e-02 -1.339605605336929330e-02 3.077821219045741297e-03 3.497239188383264360e-03 -5.542177751666222665e-04
7.153584123851803724e+02 1.341905992323026708e-01 1.051970858689228218e-02 -5.767156547256653554e-02 -1.347523543093607189e-02 3.030166176185599466e-03 3.514834779415811506e-03 -5.502497460485650986e-04
7.158606806411077059e+02 1.338000776717875318e-01 1.021764316274767666e-02 -5.775515760617624256e-02 -1.355433428450107322e-02 2.982265466837934632e-03 3.532368163950570707e-03 -5.458100060916772729e-04
7.163633015501904993e+02 1.334098943365714940e-01 9.915285524406734427e-03 -5.783900425076128615e-02 -1.363332766993686357e-02 2.934141019007403643e-03 3.549847582608103760e-03 -5.409033277071378151e-04
7.168662753600333417e+02 1.330200532075557496e-01 9.612654331651345266e-03 -5.792308219670394553e-02 -1.371219064311572471e-02 2.885814760698848097e-03 3.567281276008912178e-03 -5.355344833061410383e-04
7.173696023184151045e+02 1.326305582656422954e-01 9.309768244264176110e-03 -5.800736823438622930e-02 -1.379089825990973198e-02 2.837308619917231888e-03 3.584677484773449770e-03 -5.297082452998957839e-04
7.178732826732883723e+02 1.322414134917321848e-01 9.006645922027130616e-03 -5.809183915419040278e-02 -1.386942557619117410e-02 2.788644524667396180e-03 3.602044449522216751e-03 -5.234293860996001597e-04
7.183773166727817170e+02 1.318526228667249445e-01 8.703306024720951911e-03 -5.817647174649897418e-02 -1.394774764783261387e-02 2.739844402953995652e-03 3.619390410875776651e-03 -5.167026781164246263e-04
7.188817045651956050e+02 1.314641903715231819e-01 8.399767212128695509e-03 -5.826124280169393127e-02 -1.402583953070604683e-02 2.690930182782059685e-03 3.636723609454563765e-03 -5.095328937615904935e-04
7.193864465990058079e+02 1.310761199870268956e-01 8.096048144031494850e-03 -5.834612911015768510e-02 -1.410367628068393171e-02 2.641923792156303241e-03 3.654052285879119937e-03 -5.019248054462744019e-04
7.198915430228616970e+02 1.306884156941387209e-01 7.792167480212397641e-03 -5.843110746227218877e-02 -1.418123295363826752e-02 2.592847159081756135e-03 3.671384680769880764e-03 -4.938831855817023232e-04
7.203969940855896539e+02 1.303010814737575740e-01 7.488143880451773177e-03 -5.851615464842005454e-02 -1.425848460544171248e-02 2.543722211563008428e-03 3.688729034747429726e-03 -4.854128065790296476e-04
7.209028000361881823e+02 1.299141213067861456e-01 7.183996004532663092e-03 -5.860124745898324938e-02 -1.433540629196625865e-02 2.494570877605088634e-03 3.706093588432200683e-03 -4.765184408494825097e-04
7.214089611238316593e+02 1.295275391741249060e-01 6.879742512236587670e-03 -5.868636268434409414e-02 -1.441197306908427803e-02 2.445415085212775900e-03 3.723486582444716399e-03 -4.672048608042467114e-04
7.219154775978686303e+02 1.291413390566749642e-01 6.575402063345452304e-03 -5.877147711488484721e-02 -1.448815999266805064e-02 2.396276762390911821e-03 3.740916257405473618e-03 -4.574768388545180837e-04
7.224223497078247647e+02 1.287555249353373454e-01 6.270993317641150241e-03 -5.885656754098776700e-02 -1.456394211858986175e-02 2.347177837144337129e-03 3.758390853934974289e-03 -4.473391474114925119e-04
7.229295777033987633e+02 1.283701007910125758e-01 5.966534934905196562e-03 -5.894161075303514657e-02 -1.463929450272206771e-02 2.298140237477830534e-03 3.775918612653736840e-03 -4.367965588863516237e-04
7.234371618344656554e+02 1.279850706046027631e-01 5.662045574920266007e-03 -5.902658354140905006e-02 -1.471419220093677337e-02 2.249185891396359403e-03 3.793507774182218548e-03 -4.258538456903183012e-04
7.239451023510747518e+02 1.276004383570089329e-01 5.357543897468251826e-03 -5.911146269649172891e-02 -1.478861026910625008e-02 2.200336726904762296e-03 3.811166579140915292e-03 -4.145157802345898930e-04
7.244533995034533973e+02 1.272162080291306674e-01 5.053048562329904951e-03 -5.919622500866571907e-02 -1.486252376310306239e-02 2.151614672007695628e-03 3.828903268150395806e-03 -4.027871349303180490e-04
7.249620535420024225e+02 1.268323836018704631e-01 4.748578229288274825e-03 -5.928084726831295281e-02 -1.493590773879920064e-02 2.103041654710187044e-03 3.846726081831090913e-03 -3.906726821887421849e-04
7.254710647172991003e+02 1.264489690561284574e-01 4.444151558124493154e-03 -5.936530626581586201e-02 -1.500873725206713048e-02 2.054639603016953243e-03 3.864643260803543329e-03 -3.781771944210278284e-04
7.259804332800960083e+02 1.260659683728071190e-01 4.139787208621613715e-03 -5.944957879155640668e-02 -1.508098735877886135e-02 2.006430444933019700e-03 3.882663045688186914e-03 -3.653054440384184611e-04
7.264901594813238717e+02 1.256833855328060578e-01 3.835503840560386141e-03 -5.953364163591710195e-02 -1.515263311480693868e-02 1.958436108463044566e-03 3.900793677105586065e-03 -3.520622034520623717e-04
7.270002435720873564e+02 1.253012245170262995e-01 3.531320113722700212e-03 -5.961747158928023399e-02 -1.522364957602364080e-02 1.910678521611867487e-03 3.919043395676242297e-03 -3.384522450731527890e-04
7.275106858036684798e+02 1.249194893063698963e-01 3.227254687891236307e-03 -5.970104544202778363e-02 -1.529401179830106733e-02 1.863179612384453657e-03 3.937420442020605517e-03 -3.244803413129208891e-04
7.280214864275246782e+02 1.245381838817374437e-01 2.923326222847501699e-03 -5.978433998454215498e-02 -1.536369483751158851e-02 1.815961308785582441e-03 3.955933056759202392e-03 -3.101512645825452098e-04
7.285326456952921035e+02 1.241573122240299393e-01 2.619553378373400479e-03 -5.986733200720552317e-02 -1.543267374952747746e-02 1.769045538820093700e-03 3.974589480512527064e-03 -2.954697872932209859e-04
7.290441638587815305e+02 1.237768783141484641e-01 2.315954814250827196e-03 -5.994999830040018129e-02 -1.550092359022101941e-02 1.722454230492831417e-03 3.993397953901082348e-03 -2.804406818561448072e-04
7.295560411699813130e+02 1.233968861329935995e-01 2.012549190261303435e-03 -6.003231565450844326e-02 -1.556841941546456901e-02 1.676209311808575606e-03 4.012366717545389275e-03 -2.650687206824917964e-04
7.300682778810559057e+02 1.230173396614678283e-01 1.709355166187878855e-03 -6.011426085991225521e-02 -1.563513628113015821e-02 1.630332710772344805e-03 4.031504012065876066e-03 -2.493586761835176868e-04
7.305808742443489336e+02 1.226382428804703023e-01 1.406391401810914944e-03 -6.019581070699427106e-02 -1.570104924309040015e-02 1.584846355388745990e-03 4.050818078083136611e-03 -2.333153207703378071e-04
7.310938305123790997e+02 1.222595997709034765e-01 1.103676556913465046e-03 -6.027694198613639531e-02 -1.576613335721731637e-02 1.539772173662793580e-03 4.070317156217598265e-03 -2.169434268542086495e-04
7.316071469378431402e+02 1.218814143136674882e-01 8.012292912766618433e-04 -6.035763148772110148e-02 -1.583036367938335520e-02 1.495132093599217281e-03 4.090009487089808944e-03 -2.002477668462847912e-04
7.321208237736144611e+02 1.215036904896647646e-01 4.990682646835545603e-04 -6.043785600213031489e-02 -1.589371526546054861e-02 1.450948043203024356e-03 4.109903311320192536e-03 -1.832331131578254075e-04
7.326348612727462069e+02 1.211264322797950405e-01 1.972121369148925043e-04 -6.051759231974659925e-02 -1.595616317132142817e-02 1.407241950478888351e-03 4.130006869529324713e-03 -1.659042381999625783e-04
7.331492596884671684e+02 1.207496436649592442e-01 -1.043204322474235949e-04 -6.059681723095216438e-02 -1.601768245283825137e-02 1.364035743431652164e-03 4.150328402337702220e-03 -1.482659143838906167e-04
7.336640192741842839e+02 1.203733286260594421e-01 -4.055107830207259887e-04 -6.067550752612904663e-02 -1.607824816588315081e-02 1.321351350066267329e-03 4.170876150365774096e-03 -1.303229141208504566e-04
7.341791402834819564e+02 1.199974911439967290e-01 -7.063402556231205068e-04 -6.075363999565953216e-02 -1.613783536632841520e-02 1.279210698387571975e-03 4.191658354234041421e-03 -1.120800098220386877e-04
7.346946229701248967e+02 1.196221351996706178e-01 -1.006790190273850307e-03 -6.083119142992610834e-02 -1.619641911004652754e-02 1.237635716400247452e-03 4.212683254563077268e-03 -9.354197389858085777e-05
7.352104675880535751e+02 1.192472647739837299e-01 -1.306841927189873916e-03 -6.090813861931076989e-02 -1.625397445290956144e-02 1.196648332109295819e-03 4.233959091973306388e-03 -7.471357876174289131e-05
7.357266743913876326e+02 1.188728838478360500e-01 -1.606476806590044666e-03 -6.098445835419591399e-02 -1.631047645078993399e-02 1.156270473519453506e-03 4.255494107085278435e-03 -5.559959682267321258e-05
7.362432436344244024e+02 1.184989964021301162e-01 -1.905676168691335451e-03 -6.106012742496348678e-02 -1.636590015955970492e-02 1.116524068635713247e-03 4.277296540519410356e-03 -3.620480049264004338e-05
7.367601755716418666e+02 1.181256064177650389e-01 -2.204421353713350955e-03 -6.113512262199613523e-02 -1.642022063509143356e-02 1.077431045462715412e-03 4.299374632896311652e-03 -1.653396218274122989e-05
7.372774704576944487e+02 1.177527178756434256e-01 -2.502693701873063854e-03 -6.120942073567581243e-02 -1.647341293325720393e-02 1.039013332005452950e-03 4.321736624836400135e-03 3.408145695752986756e-06
7.377951285474164251e+02 1.173803347566656774e-01 -2.800474553388952129e-03 -6.128299855638483923e-02 -1.652545210992934985e-02 1.001292856268714117e-03 4.344390756960200307e-03 2.361675073167217981e-05
7.383131500958197648e+02 1.170084610417329168e-01 -3.097745248479119064e-03 -6.135583287450546014e-02 -1.657631322098014962e-02 9.642915462573413768e-04 4.367345269888212381e-03 4.408708051382040989e-05
7.388315353580982219e+02 1.166371007117462527e-01 -3.394487127361654061e-03 -6.142790048041994050e-02 -1.662597132228188848e-02 9.280313299761764343e-04 4.390608404240934834e-03 6.481436263100151399e-05
7.393502845896221061e+02 1.162662577476066689e-01 -3.690681530254666040e-03 -6.149917816451047625e-02 -1.667440146970684128e-02 8.925341354300595853e-04 4.414188400638866146e-03 8.579382467202017614e-05
7.398693980459419208e+02 1.158959361302148022e-01 -3.986309797376629514e-03 -6.156964271715943682e-02 -1.672157871912734878e-02 8.578218906237888419e-04 4.438093499702536887e-03 1.070206942257076433e-04
