# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.329226276357054370e+00 1.032823871895719448e+00 4.693879475511019556e-02 4.197748228898998124e-02 2.640347635615424363e-02 3.630034284890857471e-02 1.668743577228033390e-02 2.891201103585916421e-02
3.331563796467903238e+00 1.032789307398882084e+00 4.694000240873391627e-02 4.189478542083363566e-02 2.641647044362760433e-02 3.633050586607430854e-02 1.664994593298876890e-02 2.890610159917918892e-02
3.333902957801010203e+00 1.032754690994620583e+00 4.694134181048544713e-02 4.181189190544273848e-02 2.643005756474876150e-02 3.636026257533193917e-02 1.661259221769745276e-02 2.889960774698792367e-02
3.336243761508712602e+00 1.032720022397773940e+00 4.694280881580426695e-02 4.172881950626815273e-02 2.644423256847342613e-02 3.638961473054980883e-02 1.657538360768964422e-02 2.889252430580859649e-02
3.338586208744156458e+00 1.032685301323179150e+00 4.694439928012977825e-02 4.164558598676075529e-02 2.645899030375726407e-02 3.641856408559613484e-02 1.653832908424861595e-02 2.888484610216440762e-02
3.340930300661297370e+00 1.032650527485675207e+00 4.694610905890143210e-02 4.156220911037136756e-02 2.647432561955596203e-02 3.644711239433927330e-02 1.650143762865762323e-02 2.887656796257857816e-02
3.343276038414900508e+00 1.032615700600099995e+00 4.694793400755867957e-02 4.147870664055088724e-02 2.649023336482521016e-02 3.647526141064746930e-02 1.646471822219995954e-02 2.886768471357432225e-02
3.345623423160543286e+00 1.032580820381291398e+00 4.694986998154095093e-02 4.139509634075014266e-02 2.650670838852069167e-02 3.650301288838903729e-02 1.642817984615885935e-02 2.885819118167484709e-02
3.347972456054612689e+00 1.032545886544088187e+00 4.695191283628770418e-02 4.131139597442002459e-02 2.652374553959809672e-02 3.653036858143227789e-02 1.639183148181761959e-02 2.884808219340337723e-02
3.350323138254309274e+00 1.032510898803328026e+00 4.695405842723838347e-02 4.122762330501140299e-02 2.654133966701310507e-02 3.655733024364545003e-02 1.635568211045950252e-02 2.883735257528313028e-02
3.352675470917645395e+00 1.032475856873849240e+00 4.695630260983239823e-02 4.114379609597508536e-02 2.655948561972140340e-02 3.658389962889687513e-02 1.631974071336776341e-02 2.882599715383730651e-02
3.355029455203445643e+00 1.032440760470489938e+00 4.695864123950922037e-02 4.105993211076200411e-02 2.657817824667867493e-02 3.661007849105482603e-02 1.628401627182568881e-02 2.881401075558913394e-02
3.357385092271349958e+00 1.032405609308088223e+00 4.696107017170829401e-02 4.097604911282294593e-02 2.659741239684061676e-02 3.663586858398761720e-02 1.624851776711653401e-02 2.880138820706181976e-02
3.359742383281810962e+00 1.032370403101482426e+00 4.696358526186904248e-02 4.089216486560882241e-02 2.661718291916290169e-02 3.666127166156351452e-02 1.621325418052356818e-02 2.878812433477858507e-02
3.362101329396097071e+00 1.032335141565510872e+00 4.696618236543093766e-02 4.080829713257051738e-02 2.663748466260122683e-02 3.668628947765083248e-02 1.617823449333008132e-02 2.877421396526265093e-02
3.364461931776291603e+00 1.032299824415011003e+00 4.696885733783338901e-02 4.072446367715881060e-02 2.665831247611126151e-02 3.671092378611783003e-02 1.614346768681930791e-02 2.875965192503720722e-02
3.366824191585293224e+00 1.032264451364821811e+00 4.697160603451586147e-02 4.064068226282464835e-02 2.667966120864870630e-02 3.673517634083283551e-02 1.610896274227454489e-02 2.874443304062549928e-02
3.369188109986818613e+00 1.032229022129780738e+00 4.697442431091777837e-02 4.055697065301881732e-02 2.670152570916923748e-02 3.675904889566411482e-02 1.607472864097903714e-02 2.872855213855072046e-02
3.371553688145400240e+00 1.032193536424726554e+00 4.697730802247859078e-02 4.047334661119222909e-02 2.672390082662854521e-02 3.678254320447996856e-02 1.604077436421606426e-02 2.871200404533609182e-02
3.373920927226388589e+00 1.032157993964496923e+00 4.698025302463774977e-02 4.038982790079571200e-02 2.674678140998231965e-02 3.680566102114869731e-02 1.600710889326889541e-02 2.869478358750483099e-02
3.376289828395951265e+00 1.032122394463930171e+00 4.698325517283467867e-02 4.030643228528020539e-02 2.677016230818622319e-02 3.682840409953856003e-02 1.597374120942082407e-02 2.867688559158015904e-02
3.378660392821078773e+00 1.032086737637864626e+00 4.698631032250884243e-02 4.022317752809644043e-02 2.679403837019598417e-02 3.685077419351789202e-02 1.594068029395505695e-02 2.865830488408526930e-02
3.381032621669574301e+00 1.032051023201138173e+00 4.698941432909967131e-02 4.014008139269541198e-02 2.681840444496723375e-02 3.687277305695493140e-02 1.590793512815492916e-02 2.863903629154340366e-02
3.383406516110068374e+00 1.032015250868589362e+00 4.699256304804661638e-02 4.005716164252785816e-02 2.684325538145572107e-02 3.689440244371804817e-02 1.587551469330365089e-02 2.861907464047775546e-02
3.385782077312004645e+00 1.031979420355055854e+00 4.699575233478909403e-02 3.997443604104476689e-02 2.686858602861706344e-02 3.691566410767545270e-02 1.584342797068455030e-02 2.859841475741155964e-02
3.388159306445654106e+00 1.031943531375375978e+00 4.699897804476656921e-02 3.989192235169687628e-02 2.689439123540700305e-02 3.693655980269547334e-02 1.581168394158083759e-02 2.857705146886800954e-02
3.390538204682106205e+00 1.031907583644388282e+00 4.700223603341849299e-02 3.980963833793511875e-02 2.692066585078119884e-02 3.695709128264641763e-02 1.578029158727581316e-02 2.855497960137032623e-02
3.392918773193272841e+00 1.031871576876930430e+00 4.700552215618428176e-02 3.972760176321036424e-02 2.694740472369533055e-02 3.697726030139655146e-02 1.574925988905274965e-02 2.853219398144174121e-02
3.395301013151889702e+00 1.031835510787840526e+00 4.700883226850339353e-02 3.964583039097341333e-02 2.697460270310510569e-02 3.699706861281416154e-02 1.571859782819489543e-02 2.850868943560544433e-02
3.397684925731515371e+00 1.031799385091957122e+00 4.701216222581526549e-02 3.956434198467517066e-02 2.700225463796619707e-02 3.701651797076756234e-02 1.568831438598553008e-02 2.848446079038466361e-02
3.400070512106531773e+00 1.031763199504118100e+00 4.701550788355934180e-02 3.948315430776651314e-02 2.703035537723428097e-02 3.703561012912502670e-02 1.565841854370792971e-02 2.845950287230262013e-02
3.402457773452146395e+00 1.031726953739162012e+00 4.701886509717506657e-02 3.940228512369826214e-02 2.705889976986506143e-02 3.705434684175485521e-02 1.562891928264534616e-02 2.843381050788251763e-02
3.404846710944391841e+00 1.031690647511926517e+00 4.702222972210188395e-02 3.932175219592130844e-02 2.708788266481421125e-02 3.707272986252534153e-02 1.559982558408106769e-02 2.840737852364758065e-02
3.407237325760125390e+00 1.031654280537249946e+00 4.702559761377923114e-02 3.924157328788649424e-02 2.711729891103742060e-02 3.709076094530476542e-02 1.557114642929833745e-02 2.838020174612100946e-02
3.409629619077031659e+00 1.031617852529970403e+00 4.702896462764655228e-02 3.916176616304471031e-02 2.714714335749037616e-02 3.710844184396142748e-02 1.554289079958045237e-02 2.835227500182603902e-02
3.412023592073622158e+00 1.031581363204926216e+00 4.703232661914329149e-02 3.908234858484676416e-02 2.717741085312876462e-02 3.712577431236362135e-02 1.551506767621065215e-02 2.832359311728586265e-02
3.414419245929234847e+00 1.031544812276955492e+00 4.703567944370888598e-02 3.900333831674355350e-02 2.720809624690826919e-02 3.714276010437962683e-02 1.548768604047222157e-02 2.829415091902370838e-02
3.416816581824036358e+00 1.031508199460896114e+00 4.703901895678276601e-02 3.892475312218594830e-02 2.723919438778456617e-02 3.715940097387775143e-02 1.546075487364843501e-02 2.826394323356279381e-02
3.419215600939022437e+00 1.031471524471586632e+00 4.704234101380441735e-02 3.884661076462478380e-02 2.727070012471336305e-02 3.717569867472627493e-02 1.543428315702254430e-02 2.823296488742632615e-02
3.421616304456017499e+00 1.031434787023864930e+00 4.704564147021323556e-02 3.876892900751092302e-02 2.730260830665032570e-02 3.719165496079349792e-02 1.540827987187782556e-02 2.820121070713751607e-02
3.424018693557675075e+00 1.031397986832569336e+00 4.704891618144869253e-02 3.869172561429527757e-02 2.733491378255114082e-02 3.720727158594768630e-02 1.538275399949755838e-02 2.816867551921959853e-02
3.426422769427480919e+00 1.031361123612537734e+00 4.705216100295020465e-02 3.861501834842862024e-02 2.736761140137150897e-02 3.722255030405716147e-02 1.535771452116498764e-02 2.813535415019575991e-02
3.428828533249749455e+00 1.031324197078608673e+00 4.705537179015723687e-02 3.853882497336191121e-02 2.740069601206709948e-02 3.723749286899021016e-02 1.533317041816340855e-02 2.810124142658924559e-02
3.431235986209628219e+00 1.031287206945620039e+00 4.705854439850921944e-02 3.846316325254592328e-02 2.743416246359360600e-02 3.725210103461511213e-02 1.530913067177606425e-02 2.806633217492324542e-02
3.433645129493096970e+00 1.031250152928410380e+00 4.706167468344561039e-02 3.838805094943155416e-02 2.746800560490672560e-02 3.726637655480016798e-02 1.528560426328624128e-02 2.803062122172098394e-02
3.436055964286966802e+00 1.031213034741817358e+00 4.706475850040583303e-02 3.831350582746970157e-02 2.750222028496211724e-02 3.728032118341366441e-02 1.526260017397720360e-02 2.799410339350568572e-02
3.438468491778883251e+00 1.031175852100679080e+00 4.706779170482934538e-02 3.823954565011115914e-02 2.753680135271548493e-02 3.729393667432388815e-02 1.524012738513220999e-02 2.795677351680055100e-02
3.440882713157324968e+00 1.031138604719834095e+00 4.707077015215556381e-02 3.816618818080684539e-02 2.757174365712250497e-02 3.730722478139913978e-02 1.521819487803454524e-02 2.791862641812880089e-02
3.443298629611606376e+00 1.031101292314120288e+00 4.707368969782396023e-02 3.809345118300756783e-02 2.760704204713887444e-02 3.732018725850771296e-02 1.519681163396746290e-02 2.787965692401364257e-02
3.445716242331875012e+00 1.031063914598375986e+00 4.707654619727395795e-02 3.802135242016425193e-02 2.764269137172026269e-02 3.733282585951787358e-02 1.517598663421424257e-02 2.783985986097830406e-02
3.448135552509115964e+00 1.031026471287439294e+00 4.707933550594500804e-02 3.794990965572769132e-02 2.767868647982237029e-02 3.734514233829794999e-02 1.515572886005814301e-02 2.779923005554598911e-02
3.450556561335149208e+00 1.030988962096148320e+00 4.708205347927654771e-02 3.787914065314878370e-02 2.771502222040088392e-02 3.735713844871621503e-02 1.513604729278243514e-02 2.775776233423991185e-02
3.452979270002631829e+00 1.030951386739341169e+00 4.708469597270802803e-02 3.780906317587840598e-02 2.775169344241146946e-02 3.736881594464095541e-02 1.511695091367039681e-02 2.771545152358331071e-02
3.455403679705058906e+00 1.030913744931856169e+00 4.708725884167888620e-02 3.773969498736737954e-02 2.778869499480983440e-02 3.738017657994047865e-02 1.509844870400528678e-02 2.767229245009936167e-02
3.457829791636762184e+00 1.030876036388531647e+00 4.708973794162857329e-02 3.767105385106658821e-02 2.782602172655166545e-02 3.739122210848306455e-02 1.508054964507037597e-02 2.762827994031131704e-02
3.460257606992913626e+00 1.030838260824205044e+00 4.709212912799649875e-02 3.760315753042691583e-02 2.786366848659261805e-02 3.740195428413699980e-02 1.506326271814893702e-02 2.758340882074237360e-02
3.462687126969523188e+00 1.030800417953715131e+00 4.709442825622214834e-02 3.753602378889916991e-02 2.790163012388841013e-02 3.741237486077058499e-02 1.504659690452422698e-02 2.753767391791573510e-02
3.465118352763440601e+00 1.030762507491900015e+00 4.709663118174493845e-02 3.746967038993426202e-02 2.793990148739470408e-02 3.742248559225209992e-02 1.503056118547952714e-02 2.749107005835464690e-02
3.467551285572356701e+00 1.030724529153597802e+00 4.709873376000431322e-02 3.740411509698301357e-02 2.797847742606720742e-02 3.743228823244985903e-02 1.501516454229809977e-02 2.744359206858229538e-02
3.469985926594802983e+00 1.030686482653646152e+00 4.710073184643971678e-02 3.733937567349630143e-02 2.801735278886158947e-02 3.744178453523213518e-02 1.500041595626321056e-02 2.739523477512189817e-02
3.472422277030151605e+00 1.030648367706884061e+00 4.710262129649060714e-02 3.727546988292501640e-02 2.805652242473354041e-02 3.745097625446722200e-02 1.498632440865813736e-02 2.734599300449669715e-02
3.474860338078617605e+00 1.030610184028148968e+00 4.710439796559640069e-02 3.721241548871995902e-02 2.809598118263875038e-02 3.745986514402341316e-02 1.497289888076613895e-02 2.729586158322987177e-02
3.477300110941259348e+00 1.030571931332279645e+00 4.710605770919656238e-02 3.715023025433203396e-02 2.813572391153290608e-02 3.746845295776900231e-02 1.496014835387048797e-02 2.724483533784466047e-02
3.479741596819976746e+00 1.030533609334113976e+00 4.710759638273051553e-02 3.708893194321211811e-02 2.817574546037167338e-02 3.747674144957227615e-02 1.494808180925445359e-02 2.719290909486428084e-02
3.482184796917515257e+00 1.030495217748490067e+00 4.710900984163772509e-02 3.702853831881102592e-02 2.821604067811077365e-02 3.748473237330153529e-02 1.493670822820130327e-02 2.714007768081192276e-02
3.484629712437463667e+00 1.030456756290245579e+00 4.711029394135760051e-02 3.696906714457964815e-02 2.825660441370584156e-02 3.749242748282505255e-02 1.492603659199430444e-02 2.708633592221083505e-02
3.487076344584256749e+00 1.030418224674219729e+00 4.711144453732961368e-02 3.691053618396882008e-02 2.829743151611261581e-02 3.749982853201113547e-02 1.491607588191672280e-02 2.703167864558419717e-02
3.489524694563173934e+00 1.030379622615249957e+00 4.711245748499319486e-02 3.685296320042942553e-02 2.833851683428675189e-02 3.750693727472807076e-02 1.490683507925183275e-02 2.697610067745523366e-02
3.491974763580341978e+00 1.030340949828174590e+00 4.711332863978779512e-02 3.679636595741234140e-02 2.837985521718393994e-02 3.751375546484415208e-02 1.489832316528290519e-02 2.691959684434719335e-02
3.494426552842733624e+00 1.030302206027831735e+00 4.711405385715283778e-02 3.674076221836838213e-02 2.842144151375987013e-02 3.752028485622766613e-02 1.489054912129319716e-02 2.686216197278323836e-02
3.496880063558169827e+00 1.030263390929059497e+00 4.711462899252778086e-02 3.668616974674844544e-02 2.846327057297023261e-02 3.752652720274690656e-02 1.488352192856598824e-02 2.680379088928661405e-02
3.499335296935318418e+00 1.030224504246696426e+00 4.711504990135206850e-02 3.663260630600339435e-02 2.850533724377068978e-02 3.753248425827017398e-02 1.487725056838454241e-02 2.674447842038054843e-02
3.501792254183697217e+00 1.030185545695580185e+00 4.711531243906513788e-02 3.658008965958406411e-02 2.854763637511695956e-02 3.753815777666574816e-02 1.487174402203212537e-02 2.668421939258822442e-02
3.504250936513672254e+00 1.030146514990549100e+00 4.711541246110642622e-02 3.652863757094133856e-02 2.859016281596469047e-02 3.754354951180191580e-02 1.486701127079201150e-02 2.662300863243288740e-02
3.506711345136459990e+00 1.030107411846441057e+00 4.711534582291536377e-02 3.647826780352605991e-02 2.863291141526960043e-02 3.754866121754697750e-02 1.486306129594746131e-02 2.656084096643771680e-02
3.509173481264127314e+00 1.030068235978095048e+00 4.711510837993142936e-02 3.642899812078909810e-02 2.867587702198737265e-02 3.755349464776922691e-02 1.485990307878175265e-02 2.649771122112594759e-02
3.511637346109591107e+00 1.030028987100348292e+00 4.711469598759404631e-02 3.638084628618133698e-02 2.871905448507366954e-02 3.755805155633694381e-02 1.485754560057814776e-02 2.643361422302081473e-02
3.514102940886621784e+00 1.029989664928039783e+00 4.711410450134265182e-02 3.633383006315359098e-02 2.876243865348420553e-02 3.756233369711844267e-02 1.485599784261991754e-02 2.636854479864549419e-02
3.516570266809839751e+00 1.029950269176006961e+00 4.711332977661669696e-02 3.628796721515677864e-02 2.880602437617463263e-02 3.756634282398198937e-02 1.485526878619032945e-02 2.630249777452323828e-02
3.519039325094719839e+00 1.029910799559088153e+00 4.711236766885561200e-02 3.624327550564170053e-02 2.884980650210067221e-02 3.757008069079589146e-02 1.485536741257265092e-02 2.623546797717722298e-02
3.521510116957589531e+00 1.029871255792121687e+00 4.711121403349885495e-02 3.619977269805926823e-02 2.889377988021797627e-02 3.757354905142842871e-02 1.485630270305015113e-02 2.616745023313070406e-02
