# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.330348076620960853e+02 6.653802563067240383e-01 -2.666543722068291378e-01 9.696330780009131123e-02 -4.300235473443629608e-02 3.236315510480462093e-02 -1.946680366392555123e-02 1.755510510737996049e-02
2.331984263242776478e+02 6.651655183288178730e-01 -2.668046853516810590e-01 9.702698599962626680e-02 -4.303560831074687565e-02 3.237974985849630116e-02 -1.948405277800527649e-02 1.756385438212874558e-02
2.333621598665792476e+02 6.649506735298750248e-01 -2.669549962073768934e-01 9.709070473025080417e-02 -4.306890526232588778e-02 3.239634162416378527e-02 -1.950130245575731197e-02 1.757264947019758147e-02
2.335260083696603317e+02 6.647357219717415777e-01 -2.671053043911748581e-01 9.715446448589593054e-02 -4.310224502957811510e-02 3.241293100168445712e-02 -1.951855221398886633e-02 1.758148998879755648e-02
2.336899719142373613e+02 6.645206637162649477e-01 -2.672556095203327819e-01 9.721826576049248658e-02 -4.313562705290822225e-02 3.242951859093567979e-02 -1.953580156950708580e-02 1.759037555513970688e-02
2.338540505810831291e+02 6.643054988252913295e-01 -2.674059112121086601e-01 9.728210904797136849e-02 -4.316905077272092245e-02 3.244610499179482327e-02 -1.955305003911916167e-02 1.759930578643509672e-02
2.340182444510278970e+02 6.640902273606668071e-01 -2.675562090837614315e-01 9.734599484226383326e-02 -4.320251562942110934e-02 3.246269080413935471e-02 -1.957029713963235121e-02 1.760828029989483165e-02
2.341825536049579455e+02 6.638748493842383525e-01 -2.677065027525484253e-01 9.740992363730051340e-02 -4.323602106341337820e-02 3.247927662784657471e-02 -1.958754238785376939e-02 1.761729871272993062e-02
2.343469781238166263e+02 6.636593649578523824e-01 -2.678567918357283029e-01 9.747389592701259653e-02 -4.326956651510256713e-02 3.249586306279391573e-02 -1.960478530059066998e-02 1.762636064215149234e-02
2.345115180886038218e+02 6.634437741433560909e-01 -2.680070759505585598e-01 9.753791220533077067e-02 -4.330315142489329916e-02 3.251245070885870614e-02 -1.962202539465017145e-02 1.763546570537054964e-02
2.346761735803770534e+02 6.632280770025950067e-01 -2.681573547142979130e-01 9.760197296618619567e-02 -4.333677523319040548e-02 3.252904016591838532e-02 -1.963926218683952063e-02 1.764461351959818736e-02
2.348409446802500327e+02 6.630122735974159909e-01 -2.683076277442045243e-01 9.766607870350989262e-02 -4.337043738039865481e-02 3.254563203385035103e-02 -1.965649519396592271e-02 1.765380370204548341e-02
2.350058314693935984e+02 6.627963639896661263e-01 -2.684578946575361114e-01 9.773022991123260506e-02 -4.340413730692269795e-02 3.256222691253193857e-02 -1.967372393283651349e-02 1.766303586992348101e-02
2.351708340290354329e+02 6.625803482411919410e-01 -2.686081550715510025e-01 9.779442708328534017e-02 -4.343787445316728280e-02 3.257882540184053877e-02 -1.969094792025848778e-02 1.767230964044324421e-02
2.353359524404609431e+02 6.623642264138389635e-01 -2.687584086035075814e-01 9.785867071359925784e-02 -4.347164825953727524e-02 3.259542810165360488e-02 -1.970816667303911321e-02 1.768162463081586477e-02
2.355011867850118392e+02 6.621479985694546100e-01 -2.689086548706635660e-01 9.792296129610501831e-02 -4.350545816643725666e-02 3.261203561184843058e-02 -1.972537970798549090e-02 1.769098045825237206e-02
2.356665371440869876e+02 6.619316647698855194e-01 -2.690588934902773399e-01 9.798729932473376758e-02 -4.353930361427205131e-02 3.262864853230244833e-02 -1.974258654190486073e-02 1.770037673996385785e-02
2.358320035991431212e+02 6.617152250769779975e-01 -2.692091240796070650e-01 9.805168529341640182e-02 -4.357318404344638629e-02 3.264526746289304199e-02 -1.975978669160439669e-02 1.770981309316138619e-02
2.359975862316934467e+02 6.614986795525783503e-01 -2.693593462559109586e-01 9.811611969608395600e-02 -4.360709889436505116e-02 3.266189300349761626e-02 -1.977697967389132477e-02 1.771928913505602457e-02
2.361632851233086114e+02 6.612820282585335496e-01 -2.695095596364467383e-01 9.818060302666721528e-02 -4.364104760743267586e-02 3.267852575399350645e-02 -1.979416500557277386e-02 1.772880448285881275e-02
2.363291003556163616e+02 6.610652712566903455e-01 -2.696597638384725659e-01 9.824513577909715911e-02 -4.367502962305402914e-02 3.269516631425810338e-02 -1.981134220345594915e-02 1.773835875378081822e-02
2.364950320103024239e+02 6.608484086088942666e-01 -2.698099584792472694e-01 9.830971844730496123e-02 -4.370904438163394912e-02 3.271181528416883255e-02 -1.982851078434810094e-02 1.774795156503314666e-02
2.366610801691091410e+02 6.606314403769928401e-01 -2.699601431760283443e-01 9.837435152522135129e-02 -4.374309132357707963e-02 3.272847326360305703e-02 -1.984567026505636156e-02 1.775758253382683435e-02
2.368272449138365516e+02 6.604143666228323717e-01 -2.701103175460743411e-01 9.843903550677746139e-02 -4.377716988928824493e-02 3.274514085243818845e-02 -1.986282016238796397e-02 1.776725127737295920e-02
2.369935263263418221e+02 6.601971874082597225e-01 -2.702604812066426998e-01 9.850377088590395180e-02 -4.381127951917203334e-02 3.276181865055154824e-02 -1.987995999315002316e-02 1.777695741288254361e-02
2.371599244885403834e+02 6.599799027951207542e-01 -2.704106337749922484e-01 9.856855815653205177e-02 -4.384541965363333849e-02 3.277850725782057578e-02 -1.989708927414981371e-02 1.778670055756670712e-02
2.373264394824043677e+02 6.597625128452622167e-01 -2.705607748683811487e-01 9.863339781259275463e-02 -4.387958973307689442e-02 3.279520727412266190e-02 -1.991420752219451654e-02 1.779648032863650683e-02
2.374930713899638306e+02 6.595450176205311932e-01 -2.707109041040670072e-01 9.869829034801679002e-02 -4.391378919790733110e-02 3.281191929933515578e-02 -1.993131425409127785e-02 1.780629634330298250e-02
2.376598202933060406e+02 6.593274171827736563e-01 -2.708610210993080414e-01 9.876323625673508189e-02 -4.394801748852940337e-02 3.282864393333542741e-02 -1.994840898664728204e-02 1.781614821877719468e-02
2.378266862745767298e+02 6.591097115938363560e-01 -2.710111254713630236e-01 9.882823603267895662e-02 -4.398227404534801877e-02 3.284538177600094394e-02 -1.996549123666980716e-02 1.782603557227025945e-02
2.379936694159785020e+02 6.588919009155661533e-01 -2.711612168374895049e-01 9.889329016977903286e-02 -4.401655830876773784e-02 3.286213342720901986e-02 -1.998256052096596472e-02 1.783595802099319921e-02
2.381607697997720265e+02 6.586739852098086878e-01 -2.713112948149458137e-01 9.895839916196642883e-02 -4.405086971919340566e-02 3.287889948683707375e-02 -1.999961635634298421e-02 1.784591518215709188e-02
2.383279875082753563e+02 6.584559645384119309e-01 -2.714613590209897231e-01 9.902356350317187417e-02 -4.408520771702963137e-02 3.289568055476244091e-02 -2.001665825960800144e-02 1.785590667297298068e-02
2.384953226238651780e+02 6.582378389632210780e-01 -2.716114090728800612e-01 9.908878368732666753e-02 -4.411957174268134330e-02 3.291247723086258847e-02 -2.003368574756829099e-02 1.786593211065197820e-02
2.386627752289752209e+02 6.580196085460837674e-01 -2.717614445878744900e-01 9.915406020836152468e-02 -4.415396123655313670e-02 3.292929011501483788e-02 -2.005069833703098520e-02 1.787599111240510685e-02
2.388303454060973650e+02 6.578012733488457497e-01 -2.719114651832311713e-01 9.921939356020739731e-02 -4.418837563904978727e-02 3.294611980709658688e-02 -2.006769554480328233e-02 1.788608329544344802e-02
2.389980332377811578e+02 6.575828334333538860e-01 -2.720614704762083225e-01 9.928478423679532039e-02 -4.422281439057605679e-02 3.296296690698521936e-02 -2.008467688769238063e-02 1.789620827697806574e-02
2.391658388066348664e+02 6.573642888614549262e-01 -2.722114600840641052e-01 9.935023273205624561e-02 -4.425727693153667236e-02 3.297983201455813307e-02 -2.010164188250548184e-02 1.790636567422002751e-02
2.393337621953239704e+02 6.571456396949948431e-01 -2.723614336240567368e-01 9.941573953992116630e-02 -4.429176270233641660e-02 3.299671572969273964e-02 -2.011859004604978074e-02 1.791655510438040430e-02
2.395018034865722711e+02 6.569268859958209417e-01 -2.725113907134441016e-01 9.948130515432092313e-02 -4.432627114337996110e-02 3.301361865226636744e-02 -2.013552089513244089e-02 1.792677618467024975e-02
2.396699627631614078e+02 6.567080278257795278e-01 -2.726613309694843057e-01 9.954693006918644005e-02 -4.436080169507201909e-02 3.303054138215640034e-02 -2.015243394656063974e-02 1.793702853230061400e-02
2.398382401079318527e+02 6.564890652467167964e-01 -2.728112540094360106e-01 9.961261477844893242e-02 -4.439535379781749808e-02 3.304748451924030550e-02 -2.016932871714164494e-02 1.794731176448261661e-02
2.400066356037815751e+02 6.562699983204796084e-01 -2.729611594505567673e-01 9.967835977603908826e-02 -4.442992689202096557e-02 3.306444866339538352e-02 -2.018620472368257493e-02 1.795762549842726957e-02
2.401751493336668943e+02 6.560508271089141585e-01 -2.731110469101051264e-01 9.974416555588802580e-02 -4.446452041808726663e-02 3.308143441449905992e-02 -2.020306148299066268e-02 1.796796935134566814e-02
2.403437813806021950e+02 6.558315516738680850e-01 -2.732609160053386943e-01 9.981003261192650244e-02 -4.449913381642102428e-02 3.309844237242869081e-02 -2.021989851187304746e-02 1.797834294044884165e-02
2.405125318276608652e+02 6.556121720771868056e-01 -2.734107663535161326e-01 9.987596143808566418e-02 -4.453376652742709052e-02 3.311547313706168782e-02 -2.023671532713696916e-02 1.798874588294789578e-02
2.406814007579739041e+02 6.553926883807171810e-01 -2.735605975718956029e-01 9.994195252829650433e-02 -4.456841799151022715e-02 3.313252730827545567e-02 -2.025351144558962951e-02 1.799917779605389456e-02
2.408503882547308876e+02 6.551731006463058504e-01 -2.737104092777348785e-01 1.000080063764897942e-01 -4.460308764907507106e-02 3.314960548594732964e-02 -2.027028638403817473e-02 1.800963829697787774e-02
2.410194944011795997e+02 6.549534089357993416e-01 -2.738602010882921767e-01 1.000741234765965271e-01 -4.463777494052639794e-02 3.316670826995471444e-02 -2.028703965928981001e-02 1.802012700293091629e-02
2.411887192806269695e+02 6.547336133110441825e-01 -2.740099726208257147e-01 1.001403043225477241e-01 -4.467247930626896957e-02 3.318383626017499394e-02 -2.030377078815173708e-02 1.803064353112408119e-02
2.413580629764376795e+02 6.545137138338872340e-01 -2.741597234925936544e-01 1.002065494082743369e-01 -4.470720018670752000e-02 3.320099005648557283e-02 -2.032047928743114032e-02 1.804118749876843647e-02
2.415275255720352447e+02 6.542937105661744690e-01 -2.743094533208542685e-01 1.002728592277073866e-01 -4.474193702224683877e-02 3.321817025876384194e-02 -2.033716467393523186e-02 1.805175852307507045e-02
2.416971071509014450e+02 6.540736035697533035e-01 -2.744591617228651637e-01 1.003392342747775751e-01 -4.477668925329152116e-02 3.323537746688712269e-02 -2.035382646447114752e-02 1.806235622125499513e-02
2.418668077965774614e+02 6.538533929064690442e-01 -2.746088483158851679e-01 1.004056750434161593e-01 -4.481145632024648162e-02 3.325261228073287528e-02 -2.037046417584615146e-02 1.807298021051933698e-02
2.420366275926623700e+02 6.536330786381694402e-01 -2.747585127171719988e-01 1.004721820275539107e-01 -4.484623766351635010e-02 3.326987530017844891e-02 -2.038707732486737950e-02 1.808363010807911841e-02
2.422065666228141652e+02 6.534126608267003533e-01 -2.749081545439837071e-01 1.005387557211218086e-01 -4.488103272350588840e-02 3.328716712510121356e-02 -2.040366542834204031e-02 1.809430553114541040e-02
2.423766249707493898e+02 6.531921395339086445e-01 -2.750577734135787322e-01 1.006053966180508602e-01 -4.491584094061985138e-02 3.330448835537859475e-02 -2.042022800307732519e-02 1.810500609692929433e-02
2.425468027202440453e+02 6.529715148216410636e-01 -2.752073689432150694e-01 1.006721052122719756e-01 -4.495066175526297308e-02 3.332183959088795555e-02 -2.043676456588042895e-02 1.811573142264182729e-02
2.427170999551322552e+02 6.527507867517433615e-01 -2.753569407501510469e-01 1.007388819977162175e-01 -4.498549460784004306e-02 3.333922143150670064e-02 -2.045327463355855677e-02 1.812648112549408719e-02
2.428875167593072604e+02 6.525299553860628432e-01 -2.755064884516444379e-01 1.008057274683143711e-01 -4.502033893875571902e-02 3.335663447711217922e-02 -2.046975772291886875e-02 1.813725482269711378e-02
2.430580532167208787e+02 6.523090207864463697e-01 -2.756560116649532932e-01 1.008726421179973604e-01 -4.505519418841471418e-02 3.337407932758176821e-02 -2.048621335076853539e-02 1.814805213146197110e-02
2.432287094113847274e+02 6.520879830147391365e-01 -2.758055100073364962e-01 1.009396264406964422e-01 -4.509005979722192914e-02 3.339155658279293476e-02 -2.050264103391483475e-02 1.815887266899976482e-02
2.433994854273686030e+02 6.518668421327888929e-01 -2.759549830960514316e-01 1.010066809303422630e-01 -4.512493520558195914e-02 3.340906684262296561e-02 -2.051904028916487835e-02 1.816971605252151734e-02
2.435703813488015612e+02 6.516455982024416116e-01 -2.761044305483567607e-01 1.010738060808660244e-01 -4.515981985389964926e-02 3.342661070694934178e-02 -2.053541063332591302e-02 1.818058189923833085e-02
2.437413972598715191e+02 6.514242512855447087e-01 -2.762538519815099791e-01 1.011410023861983587e-01 -4.519471318257958781e-02 3.344418877564933612e-02 -2.055175158320506068e-02 1.819146982636122428e-02
2.439125332448262213e+02 6.512028014439438239e-01 -2.764032470127697483e-01 1.012082703402704814e-01 -4.522961463202665455e-02 3.346180164860042272e-02 -2.056806265560956817e-02 1.820237945110129985e-02
2.440837893879718763e+02 6.509812487394854852e-01 -2.765526152593943410e-01 1.012756104370133997e-01 -4.526452364264560435e-02 3.347944992567997852e-02 -2.058434336734663375e-02 1.821331039066962504e-02
2.442551657736740083e+02 6.507595932340166645e-01 -2.767019563386413084e-01 1.013430231703578155e-01 -4.529943965484105328e-02 3.349713420676533882e-02 -2.060059323522340016e-02 1.822426226227723961e-02
2.444266624863572872e+02 6.505378349893838896e-01 -2.768512698677691453e-01 1.014105090342348331e-01 -4.533436210901781865e-02 3.351485509173392913e-02 -2.061681177604708995e-02 1.823523468313522147e-02
2.445982796105062675e+02 6.503159740674339107e-01 -2.770005554640360135e-01 1.014780685225754042e-01 -4.536929044558064145e-02 3.353261318046313333e-02 -2.063299850662489443e-02 1.824622727045464507e-02
2.447700172306641946e+02 6.500940105300128113e-01 -2.771498127446998527e-01 1.015457021293104667e-01 -4.540422410493424876e-02 3.355040907283031448e-02 -2.064915294376399105e-02 1.825723964144655709e-02
2.449418754314338003e+02 6.498719444389671196e-01 -2.772990413270191579e-01 1.016134103483710555e-01 -4.543916252748341628e-02 3.356824336871289810e-02 -2.066527460427160234e-02 1.826827141332204932e-02
2.451138542974770473e+02 6.496497758561441405e-01 -2.774482408282515356e-01 1.016811936736878724e-01 -4.547410515363278088e-02 3.358611666798819867e-02 -2.068136300495485719e-02 1.827932220329214416e-02
2.452859539135160958e+02 6.494275048433894026e-01 -2.775974108656557027e-01 1.017490525991922162e-01 -4.550905142378722928e-02 3.360402957053369027e-02 -2.069741766262102670e-02 1.829039162856796116e-02
2.454581743643318248e+02 6.492051314625502112e-01 -2.777465510564893214e-01 1.018169876188147888e-01 -4.554400077835138450e-02 3.362198267622669434e-02 -2.071343809407723974e-02 1.830147930636052619e-02
2.456305157347648276e+02 6.489826557754729830e-01 -2.778956610180106646e-01 1.018849992264866389e-01 -4.557895265773004301e-02 3.363997658494460863e-02 -2.072942381613070845e-02 1.831258485388091023e-02
2.458029781097151272e+02 6.487600778440042459e-01 -2.780447403674780604e-01 1.019530879161386905e-01 -4.561390650232793192e-02 3.365801189656483783e-02 -2.074537434558862414e-02 1.832370788834019118e-02
2.459755615741430574e+02 6.485373977299903059e-01 -2.781937887221493377e-01 1.020212541817019231e-01 -4.564886175254977141e-02 3.367608921096473806e-02 -2.076128919925817815e-02 1.833484802694942267e-02
2.461482662130678136e+02 6.483146154952778017e-01 -2.783428056992831578e-01 1.020894985171073993e-01 -4.568381784880038571e-02 3.369420912802174872e-02 -2.077716789394658259e-02 1.834600488691969303e-02
2.463210921115685608e+02 6.480917312017135945e-01 -2.784917909161370164e-01 1.021578214162858628e-01 -4.571877423148441866e-02 3.371237224761319123e-02 -2.079300994646098716e-02 1.835717808546203506e-02
2.464940393547840074e+02 6.478687449111443231e-01 -2.786407439899691307e-01 1.022262233731682790e-01 -4.575373034100657654e-02 3.373057916961644948e-02 -2.080881487360857970e-02 1.836836723978751279e-02
