# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.031459397822442003e+00 5.031651091969546741e-02 4.121767801953129390e-02 3.344329975289003776e-02 3.739152796489732949e-02 1.157470054074088636e-02 3.393624226867603816e-02
3.329226276357054370e+00 1.031422926235355808e+00 5.032009669749966385e-02 4.113330879697699172e-02 3.344921234518596909e-02 3.741733406271872953e-02 1.152469488595103848e-02 3.391786827506822893e-02
3.331563796467903238e+00 1.031386413996993268e+00 5.032378405562482060e-02 4.104869331311600950e-02 3.345552930489154725e-02 3.744272495045790350e-02 1.147485749692962742e-02 3.389892350069708543e-02
3.333902957801010203e+00 1.031349861975997095e+00 5.032756751870063466e-02 4.096384978887479544e-02 3.346224806098074128e-02 3.746770298227099921e-02 1.142519800834415448e-02 3.387940081032824596e-02
3.336243761508712602e+00 1.031313271041010227e+00 5.033144161135688632e-02 4.087879644517977695e-02 3.346936604242752022e-02 3.749227051231421998e-02 1.137572605486207936e-02 3.385929306872735578e-02
3.338586208744156458e+00 1.031276642060674709e+00 5.033540085822325177e-02 4.079355150295740917e-02 3.347688067820581842e-02 3.751642989474365114e-02 1.132645127115091549e-02 3.383859314066003932e-02
3.340930300661297370e+00 1.031239975903632811e+00 5.033943978392947660e-02 4.070813318313408480e-02 3.348478939728961185e-02 3.754018348371547520e-02 1.127738329187812083e-02 3.381729389089194182e-02
3.343276038414900508e+00 1.031203273438527468e+00 5.034355291310527863e-02 4.062255970663630061e-02 3.349308962865284178e-02 3.756353363338582607e-02 1.122853175171121404e-02 3.379538818418867385e-02
3.345623423160543286e+00 1.031166535534000728e+00 5.034773477038038958e-02 4.053684929439044932e-02 3.350177880126947727e-02 3.758648269791085156e-02 1.117990628531764959e-02 3.377286888531588760e-02
3.347972456054612689e+00 1.031129763058695969e+00 5.035197988038454114e-02 4.045102016732298605e-02 3.351085434411348041e-02 3.760903303144672027e-02 1.113151652736493226e-02 3.374972885903922137e-02
3.350323138254309274e+00 1.031092956881254796e+00 5.035628276774746503e-02 4.036509054636039373e-02 3.352031368615879942e-02 3.763118698814955226e-02 1.108337211252056684e-02 3.372596097012429961e-02
3.352675470917645395e+00 1.031056117870319699e+00 5.036063795709886520e-02 4.027907865242903035e-02 3.353015425637938945e-02 3.765294692217550920e-02 1.103548267545200259e-02 3.370155808333675368e-02
3.355029455203445643e+00 1.031019246894533836e+00 5.036503997306848029e-02 4.019300270645542045e-02 3.354037348374921956e-02 3.767431518768074583e-02 1.098785785082676339e-02 3.367651306344222190e-02
3.357385092271349958e+00 1.030982344822539254e+00 5.036948334028602814e-02 4.010688092936593591e-02 3.355096879724224490e-02 3.769529413882140301e-02 1.094050727331230544e-02 3.365081877520634257e-02
3.359742383281810962e+00 1.030945412522978666e+00 5.037396258338126126e-02 4.002073154208703881e-02 3.356193762583242063e-02 3.771588612975364241e-02 1.089344057757613005e-02 3.362446808339474014e-02
3.362101329396097071e+00 1.030908450864494563e+00 5.037847222698389055e-02 3.993457276554522595e-02 3.357327739849371578e-02 3.773609351463359796e-02 1.084666739828574200e-02 3.359745385277308760e-02
3.364461931776291603e+00 1.030871460715728993e+00 5.038300679572362689e-02 3.984842282066683450e-02 3.358498554420006471e-02 3.775591864761741051e-02 1.080019737010859404e-02 3.356976894810695389e-02
3.366824191585293224e+00 1.030834442945325113e+00 5.038756081423020894e-02 3.976229992837839594e-02 3.359705949192544339e-02 3.777536388286125563e-02 1.075404012771220656e-02 3.354140623416202588e-02
3.369188109986818613e+00 1.030797398421924749e+00 5.039212880713336146e-02 3.967622230960626828e-02 3.360949667064379309e-02 3.779443157452124641e-02 1.070820530576403230e-02 3.351235857570390025e-02
3.371553688145400240e+00 1.030760328014170835e+00 5.039670529906282309e-02 3.959020818527693442e-02 3.362229450932909675e-02 3.781312407675356535e-02 1.066270253893157952e-02 3.348261883749823614e-02
3.373920927226388589e+00 1.030723232590706084e+00 5.040128481464829086e-02 3.950427577631684256e-02 3.363545043695529563e-02 3.783144374371434637e-02 1.061754146188233563e-02 3.345217988431066491e-02
3.376289828395951265e+00 1.030686113020172101e+00 5.040586187851951727e-02 3.941844330365247562e-02 3.364896188249633102e-02 3.784939292955971646e-02 1.057273170928381065e-02 3.342103458090683876e-02
3.378660392821078773e+00 1.030648970171212486e+00 5.041043101530624099e-02 3.933272898821013608e-02 3.366282627492621360e-02 3.786697398844587892e-02 1.052828291580342607e-02 3.338917579205233355e-02
3.381032621669574301e+00 1.030611804912469065e+00 5.041498674963813820e-02 3.924715105091641093e-02 3.367704104321883607e-02 3.788418927452892604e-02 1.048420471610874739e-02 3.335659638251285003e-02
3.383406516110068374e+00 1.030574618112584551e+00 5.041952360614498224e-02 3.916172771269762348e-02 3.369160361634821604e-02 3.790104114196504725e-02 1.044050674486718920e-02 3.332328921705397795e-02
3.385782077312004645e+00 1.030537410640201212e+00 5.042403610945647707e-02 3.907647719448033991e-02 3.370651142328826011e-02 3.791753194491034873e-02 1.039719863674630831e-02 3.328924716044138338e-02
3.388159306445654106e+00 1.030500183363961764e+00 5.042851878420234746e-02 3.899141771719086269e-02 3.372176189301295812e-02 3.793366403752101990e-02 1.035429002641353145e-02 3.325446307744066299e-02
3.390538204682106205e+00 1.030462937152508474e+00 5.043296615501233898e-02 3.890656750175570944e-02 3.373735245449626524e-02 3.794943977395319468e-02 1.031179054853637381e-02 3.321892983281748285e-02
3.392918773193272841e+00 1.030425672874484500e+00 5.043737274651616254e-02 3.882194476910133529e-02 3.375328053671212969e-02 3.796486150836301393e-02 1.026970983778233322e-02 3.318264029133747434e-02
3.395301013151889702e+00 1.030388391398531445e+00 5.044173308334354289e-02 3.873756774015410520e-02 3.376954356863450663e-02 3.797993159490663240e-02 1.022805752881886937e-02 3.314558731776624800e-02
3.397684925731515371e+00 1.030351093593292244e+00 5.044604169012420480e-02 3.865345463584051594e-02 3.378613897923737203e-02 3.799465238774019787e-02 1.018684325631348357e-02 3.310776377686945604e-02
3.400070512106531773e+00 1.030313780327409390e+00 5.045029309148788693e-02 3.856962367708702960e-02 3.380306419749466718e-02 3.800902624101985816e-02 1.014607665493367887e-02 3.306916253341274370e-02
3.402457773452146395e+00 1.030276452469525372e+00 5.045448181206430710e-02 3.848609308482001112e-02 3.382031665238034723e-02 3.802305550890176800e-02 1.010576735934691495e-02 3.302977645216172153e-02
3.404846710944391841e+00 1.030239110888282683e+00 5.045860237648319702e-02 3.840288107996598505e-02 3.383789377286838124e-02 3.803674254554206130e-02 1.006592500422070526e-02 3.298959839788204867e-02
3.407237325760125390e+00 1.030201756452323814e+00 5.046264930937427451e-02 3.832000588345131631e-02 3.385579298793272435e-02 3.805008970509690669e-02 1.002655922422250774e-02 3.294862123533932874e-02
3.409629619077031659e+00 1.030164390030291477e+00 5.046661713536727822e-02 3.823748571620250170e-02 3.387401172654733172e-02 3.806309934172243115e-02 9.987679654019841063e-03 3.290683782929923473e-02
3.412023592073622158e+00 1.030127012490827498e+00 5.047050037909191905e-02 3.815533879914592696e-02 3.389254741768617241e-02 3.807577380957480329e-02 9.949295928280161433e-03 3.286424104452735639e-02
3.414419245929234847e+00 1.030089624702575035e+00 5.047429356517793564e-02 3.807358335320806114e-02 3.391139749032318768e-02 3.808811546281015703e-02 9.911417681670971896e-03 3.282082374578935979e-02
3.416816581824036358e+00 1.030052227534176135e+00 5.047799121825503887e-02 3.799223759931536631e-02 3.393055937343233963e-02 3.810012665558463324e-02 9.874054548859770297e-03 3.277657879785086936e-02
3.419215600939022437e+00 1.030014821854273954e+00 5.048158786295298128e-02 3.791131975839424212e-02 3.395003049598759731e-02 3.811180974205442135e-02 9.837216164514024988e-03 3.273149906547752341e-02
3.421616304456017499e+00 1.029977408531510319e+00 5.048507802390145988e-02 3.783084805137113676e-02 3.396980828696290200e-02 3.812316707637562752e-02 9.800912163301226873e-03 3.268557741343493944e-02
3.424018693557675075e+00 1.029939988434527942e+00 5.048845622573022718e-02 3.775084069917253315e-02 3.398989017533222273e-02 3.813420101270440649e-02 9.765152179888879000e-03 3.263880670648879045e-02
3.426422769427480919e+00 1.029902562431969093e+00 5.049171699306897326e-02 3.767131592272479623e-02 3.401027359006950773e-02 3.814491390519691300e-02 9.729945848944446252e-03 3.259117980940465231e-02
3.428828533249749455e+00 1.029865131392476929e+00 5.049485485054747147e-02 3.759229194295445053e-02 3.403095596014872604e-02 3.815530810800931566e-02 9.695302805135440349e-03 3.254268958694822578e-02
3.431235986209628219e+00 1.029827696184693497e+00 5.049786432279540493e-02 3.751378698078784713e-02 3.405193471454383281e-02 3.816538597529772758e-02 9.661232683129319238e-03 3.249332890388509365e-02
3.433645129493096970e+00 1.029790257677261289e+00 5.050073993444254006e-02 3.743581925715148973e-02 3.407320728222879014e-02 3.817514986121833126e-02 9.627745117593591168e-03 3.244309062498090812e-02
3.436055964286966802e+00 1.029752816738823018e+00 5.050347621011858079e-02 3.735840699297181267e-02 3.409477109217754626e-02 3.818460211992724673e-02 9.594849743195743574e-03 3.239196761500132138e-02
3.438468491778883251e+00 1.029715374238020731e+00 5.050606767445323803e-02 3.728156840917522252e-02 3.411662357336406326e-02 3.819374510558062874e-02 9.562556194603250015e-03 3.233995273871193010e-02
3.440882713157324968e+00 1.029677931043497141e+00 5.050850885207627122e-02 3.720532172668820220e-02 3.413876215476228243e-02 3.820258117233463202e-02 9.530874106483613536e-03 3.228703886087840730e-02
3.443298629611606376e+00 1.029640488023894962e+00 5.051079426761737740e-02 3.712968516643713746e-02 3.416118426534618668e-02 3.821111267434541825e-02 9.499813113504305961e-03 3.223321884626634964e-02
3.445716242331875012e+00 1.029603046047856463e+00 5.051291844570629519e-02 3.705467694934852507e-02 3.418388733408972424e-02 3.821934196576910747e-02 9.469382850332830337e-03 3.217848555964142321e-02
3.448135552509115964e+00 1.029565605984024135e+00 5.051487591097275631e-02 3.698031529634875081e-02 3.420686878996685720e-02 3.822727140076186136e-02 9.439592951636658485e-03 3.212283186576923855e-02
3.450556561335149208e+00 1.029528168701040691e+00 5.051666118804647859e-02 3.690661842836427675e-02 3.423012606195154073e-02 3.823490333347983466e-02 9.410453052083281311e-03 3.206625062941544091e-02
3.452979270002631829e+00 1.029490735067548401e+00 5.051826880155720068e-02 3.683360456632158580e-02 3.425365657901772998e-02 3.824224011807916823e-02 9.381972786340201861e-03 3.200873471534567555e-02
3.455403679705058906e+00 1.029453305952189979e+00 5.051969327613463345e-02 3.676129193114704985e-02 3.427745777013938011e-02 3.824928410871601681e-02 9.354161789074885019e-03 3.195027698832555302e-02
3.457829791636762184e+00 1.029415882223607692e+00 5.052092913640851557e-02 3.668969874376714485e-02 3.430152706429046711e-02 3.825603765954652818e-02 9.327029694954830363e-03 3.189087031312072551e-02
3.460257606992913626e+00 1.029378464750444033e+00 5.052197090700855792e-02 3.661884322510831902e-02 3.432586189044491143e-02 3.826250312472683629e-02 9.300586138647527062e-03 3.183050755449683827e-02
3.462687126969523188e+00 1.029341054401341715e+00 5.052281311256449914e-02 3.654874359609697199e-02 3.435045967757671681e-02 3.826868285841310280e-02 9.274840754820452143e-03 3.176918157721948105e-02
3.465118352763440601e+00 1.029303652044943007e+00 5.052345027770606400e-02 3.647941807765960054e-02 3.437531785465980372e-02 3.827457921476147551e-02 9.249803178141108653e-03 3.170688524605434766e-02
3.467551285572356701e+00 1.029266258549890845e+00 5.052387692706299116e-02 3.641088489072258350e-02 3.440043385066815507e-02 3.828019454792810916e-02 9.225483043276966680e-03 3.164361142576702091e-02
3.469985926594802983e+00 1.029228874784827052e+00 5.052408758526496374e-02 3.634316225621238988e-02 3.442580509457571214e-02 3.828553121206913767e-02 9.201889984895518862e-03 3.157935298112314604e-02
3.472422277030151605e+00 1.029191501618394566e+00 5.052407677694176202e-02 3.627626839505548179e-02 3.445142901535644397e-02 3.829059156134071579e-02 9.179033637664263043e-03 3.151410277688838912e-02
3.474860338078617605e+00 1.029154139919235877e+00 5.052383902672308302e-02 3.621022152817825884e-02 3.447730304198429879e-02 3.829537794989899824e-02 9.156923636250669310e-03 3.144785367782834684e-02
3.477300110941259348e+00 1.029116790555993255e+00 5.052336885923863763e-02 3.614503987650717620e-02 3.450342460343324563e-02 3.829989273190012589e-02 9.135569615322235507e-03 3.138059854870866444e-02
3.479741596819976746e+00 1.029079454397309412e+00 5.052266079911819918e-02 3.608074166096869595e-02 3.452979112867723271e-02 3.830413826150025347e-02 9.114981209546454272e-03 3.131233025429500799e-02
3.482184796917515257e+00 1.029042132311827062e+00 5.052170937099145775e-02 3.601734510248923160e-02 3.455640004669022908e-02 3.830811689285552185e-02 9.095168053590799162e-03 3.124304165935296723e-02
3.484629712437463667e+00 1.029004825168187809e+00 5.052050909948813812e-02 3.595486842199522443e-02 3.458324878644616213e-02 3.831183098012207189e-02 9.076139782122766286e-03 3.117272562864819435e-02
3.487076344584256749e+00 1.028967533835035031e+00 5.051905450923797891e-02 3.589332984041311569e-02 3.461033477691902865e-02 3.831528287745607914e-02 9.057906029809836140e-03 3.110137502694632072e-02
3.489524694563173934e+00 1.028930259181010998e+00 5.051734012487071185e-02 3.583274757866934668e-02 3.463765544708277688e-02 3.831847493901366364e-02 9.040476431319501363e-03 3.102898271901297078e-02
3.491974763580341978e+00 1.028893002074758201e+00 5.051536047101605476e-02 3.577313985769037252e-02 3.466520822591134116e-02 3.832140951895100095e-02 9.023860621319254594e-03 3.095554156961382100e-02
3.494426552842733624e+00 1.028855763384918909e+00 5.051311007230373240e-02 3.571452489840260675e-02 3.469299054237871133e-02 3.832408897142421111e-02 9.008068234476569389e-03 3.088104444351444378e-02
3.496880063558169827e+00 1.028818543980135836e+00 5.051058345336346955e-02 3.565692092173249755e-02 3.472099982545882174e-02 3.832651565058946969e-02 8.993108905458941857e-03 3.080548420548051558e-02
3.499335296935318418e+00 1.028781344729051472e+00 5.050777513882501180e-02 3.560034614860651397e-02 3.474923350412564144e-02 3.832869191060291059e-02 8.978992268933861168e-03 3.072885372027768167e-02
3.501792254183697217e+00 1.028744166500308532e+00 5.050467965331804920e-02 3.554481879995105564e-02 3.477768900735313251e-02 3.833062010562068161e-02 8.965727959568807817e-03 3.065114585267152830e-02
3.504250936513672254e+00 1.028707010162548841e+00 5.050129152147234124e-02 3.549035709669258465e-02 3.480636376411522931e-02 3.833230258979893057e-02 8.953325612031274444e-03 3.057235346742773890e-02
3.506711345136459990e+00 1.028669876584415332e+00 5.049760526791759185e-02 3.543697925975751450e-02 3.483525520338591475e-02 3.833374171729379831e-02 8.941794860988743279e-03 3.049246942931189974e-02
3.509173481264127314e+00 1.028632766634550499e+00 5.049361541728354663e-02 3.538470351007231424e-02 3.486436075413914398e-02 3.833493984226146040e-02 8.931145341108705227e-03 3.041148660308967341e-02
3.511637346109591107e+00 1.028595681181597055e+00 5.048931649419991646e-02 3.533354806856343205e-02 3.489367784534885830e-02 3.833589931885804380e-02 8.921386687058649456e-03 3.032939785352671558e-02
3.514102940886621784e+00 1.028558621094197267e+00 5.048470302329643999e-02 3.528353115615726759e-02 3.492320390598903368e-02 3.833662250123970328e-02 8.912528533506056463e-03 3.024619604538861251e-02
3.516570266809839751e+00 1.028521587240993629e+00 5.047976952920284199e-02 3.523467099378030376e-02 3.495293636503361834e-02 3.833711174356258661e-02 8.904580515118422357e-03 3.016187404344105455e-02
3.519039325094719839e+00 1.028484580490628630e+00 5.047451053654884029e-02 3.518698580235894019e-02 3.498287265145657438e-02 3.833736939998284160e-02 8.897552266563225898e-03 3.007642471244960716e-02
3.521510116957589531e+00 1.028447601711744763e+00 5.046892056996415271e-02 3.514049380281964591e-02 3.501301019423185001e-02 3.833739782465661605e-02 8.891453422507959725e-03 2.998984091717997111e-02
