# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.637179006538175656e+02 7.983284018611742638e-01 8.024030921945521366e-02 2.340939812404253459e-02 5.936373340383404402e-04 5.540783656951060905e-03 5.664754651913531981e-04 3.409725583014668396e-03
1.638328504510128028e+02 7.981550154316537915e-01 8.028815529193344958e-02 2.342999737621385969e-02 5.952304719433969922e-04 5.536704802589262342e-03 5.652646078116565836e-04 3.414514286581531947e-03
1.639478809568894064e+02 7.979815129997231971e-01 8.033595488572042864e-02 2.345055814863490976e-02 5.968319661170195340e-04 5.532670073551165107e-03 5.640135245857112777e-04 3.419293647232135407e-03
1.640629922281144673e+02 7.978078945337242489e-01 8.038370778037419451e-02 2.347107985708004468e-02 5.984413641581807271e-04 5.528680464072880177e-03 5.627218476772397841e-04 3.424063236356227318e-03
1.641781843213953778e+02 7.976341599782160730e-01 8.043141378216461801e-02 2.349156198424615094e-02 6.000582867375616391e-04 5.524736799458323036e-03 5.613893184625766506e-04 3.428822663470577729e-03
1.642934572934788093e+02 7.974603091472814986e-01 8.047907284390592997e-02 2.351200437997404483e-02 6.016827554047006824e-04 5.520838978232068400e-03 5.600162774695738874e-04 3.433571747260721028e-03
1.644088112011515364e+02 7.972863418104917388e-01 8.052668496840612034e-02 2.353240701935574788e-02 6.033149284690132383e-04 5.516986582747799434e-03 5.586032696267014637e-04 3.438310377770144137e-03
1.645242461012399531e+02 7.971122577373803697e-01 8.057425015851553407e-02 2.355276987759004348e-02 6.049549643565752758e-04 5.513179195089488831e-03 5.571508400368089566e-04 3.443038445103186775e-03
1.646397620506108694e+02 7.969380566974798574e-01 8.062176841708491859e-02 2.357309292987587110e-02 6.066030214934771837e-04 5.509416397341083266e-03 5.556595338027331497e-04 3.447755839364230728e-03
1.647553591061705163e+02 7.967637384603238893e-01 8.066923974696470212e-02 2.359337615141201758e-02 6.082592583057947139e-04 5.505697771586559770e-03 5.541298960273234033e-04 3.452462450657617019e-03
1.648710373248653127e+02 7.965893027954458194e-01 8.071666415100542391e-02 2.361361951739735648e-02 6.099238332196120754e-04 5.502022899909872825e-03 5.525624718134221390e-04 3.457158169087707917e-03
1.649867967636814399e+02 7.964147494723778919e-01 8.076404163205765097e-02 2.363382300303073016e-02 6.115969046610112000e-04 5.498391364394987317e-03 5.509578062638728624e-04 3.461842884758861358e-03
1.651026374796455229e+02 7.962400782606540162e-01 8.081137219297189478e-02 2.365398658351100178e-02 6.132786310560741283e-04 5.494802747125865534e-03 5.493164444815199464e-04 3.466516487775433975e-03
1.652185595298238923e+02 7.960652889298071022e-01 8.085865583659877787e-02 2.367411023403704143e-02 6.149691708308853942e-04 5.491256630186464559e-03 5.476389315692053788e-04 3.471178868241790640e-03
1.653345629713229528e+02 7.958903812493709484e-01 8.090589256578872845e-02 2.369419392980766023e-02 6.166686824115223762e-04 5.487752595660757085e-03 5.459258126297771106e-04 3.475829916262277147e-03
1.654506478612891271e+02 7.957153549888780208e-01 8.095308238339227191e-02 2.371423764602169360e-02 6.183773242240671146e-04 5.484290225632704532e-03 5.441776327660794062e-04 3.480469521941250560e-03
1.655668142569094243e+02 7.955402099178615627e-01 8.100022529226015566e-02 2.373424135787808101e-02 6.200952546946083719e-04 5.480869102186257912e-03 5.423949370809495914e-04 3.485097575383086163e-03
1.656830622154105583e+02 7.953649458058549282e-01 8.104732129524266915e-02 2.375420504057559196e-02 6.218226322492215749e-04 5.477488807405389917e-03 5.405782706772381107e-04 3.489713966692124109e-03
1.657993917940595168e+02 7.951895624223906944e-01 8.109437039519050427e-02 2.377412866931312777e-02 6.235596153139929924e-04 5.474148923374056765e-03 5.387281786577846751e-04 3.494318585972733173e-03
1.659158030501633618e+02 7.950140595370033259e-01 8.114137259495406151e-02 2.379401221928946486e-02 6.253063623149983765e-04 5.470849032176232883e-03 5.368452061254400543e-04 3.498911323329253944e-03
1.660322960410698840e+02 7.948384369192251775e-01 8.118832789738401889e-02 2.381385566570353926e-02 6.270630316783262726e-04 5.467588715895868416e-03 5.349298981830416825e-04 3.503492068866061702e-03
1.661488708241666927e+02 7.946626943385888264e-01 8.123523630533090178e-02 2.383365898375417943e-02 6.288297818300585046e-04 5.464367556616925650e-03 5.329827999334328485e-04 3.508060712687513082e-03
1.662655274568817845e+02 7.944868315646286261e-01 8.128209782164518005e-02 2.385342214864021732e-02 6.306067711962731010e-04 5.461185136423375545e-03 5.310044564794630211e-04 3.512617144897956043e-03
1.663822659966833442e+02 7.943108483668769315e-01 8.132891244917737905e-02 2.387314513556050219e-02 6.323941582030537288e-04 5.458041037399174317e-03 5.289954129239732121e-04 3.517161255601750688e-03
1.664990865010803986e+02 7.941347445148675410e-01 8.137568019077813519e-02 2.389282791971390416e-02 6.341921012764830789e-04 5.454934841628290322e-03 5.269562143698079031e-04 3.521692934903259287e-03
1.666159890276218505e+02 7.939585197781326986e-01 8.142240104929797384e-02 2.391247047629928638e-02 6.360007588426451431e-04 5.451866131194676307e-03 5.248874059198079976e-04 3.526212072906840644e-03
1.667329736338971600e+02 7.937821739262065357e-01 8.146907502758733710e-02 2.393207278051545303e-02 6.378202893276174084e-04 5.448834488182304099e-03 5.227895326768230728e-04 3.530718559716843150e-03
1.668500403775361463e+02 7.936057067286218514e-01 8.151570212849675034e-02 2.395163480756126381e-02 6.396508511574819150e-04 5.445839494675135985e-03 5.206631397436971764e-04 3.535212285437623874e-03
1.669671893162094420e+02 7.934291179549114448e-01 8.156228235487694711e-02 2.397115653263563739e-02 6.414926027583277507e-04 5.442880732757124709e-03 5.185087722232661163e-04 3.539693140173557663e-03
1.670844205076278115e+02 7.932524073746092252e-01 8.160881570957828623e-02 2.399063793093735367e-02 6.433457025562299087e-04 5.439957784512242968e-03 5.163269752183820716e-04 3.544161014028985538e-03
1.672017340095426050e+02 7.930755747572476588e-01 8.165530219545141799e-02 2.401007897766531396e-02 6.452103089772751997e-04 5.437070232024446108e-03 5.141182938318834524e-04 3.548615797108276276e-03
1.673191298797455886e+02 7.928986198723606549e-01 8.170174181534671509e-02 2.402947964801828082e-02 6.470865804475386170e-04 5.434217657377706824e-03 5.118832731666227631e-04 3.553057379515769595e-03
1.674366081760696545e+02 7.927215424894805684e-01 8.174813457211488332e-02 2.404883991719520067e-02 6.489746753931090314e-04 5.431399642655976127e-03 5.096224583254353778e-04 3.557485651355840779e-03
1.675541689563877412e+02 7.925443423781407537e-01 8.179448046860644805e-02 2.406815976039491586e-02 6.508747522400687002e-04 5.428615769943218906e-03 5.073363944111655612e-04 3.561900502732847328e-03
1.676718122786135723e+02 7.923670193078748980e-01 8.184077950767187914e-02 2.408743915281622711e-02 6.527869694144950016e-04 5.425865621323403519e-03 5.050256265266627820e-04 3.566301823751135466e-03
1.677895382007014291e+02 7.921895730482161335e-01 8.188703169216164646e-02 2.410667806965799062e-02 6.547114853424697593e-04 5.423148778880491384e-03 5.026906997747711964e-04 3.570689504515063128e-03
1.679073467806467477e+02 7.920120033686968153e-01 8.193323702492652516e-02 2.412587648611912508e-02 6.566484584500821694e-04 5.420464824698436983e-03 5.003321592583259616e-04 3.575063435129003861e-03
1.680252380764851807e+02 7.918343100388510747e-01 8.197939550881686022e-02 2.414503437739841385e-02 6.585980471634075503e-04 5.417813340861210407e-03 4.979505500801801243e-04 3.579423505697300421e-03
1.681432121462933367e+02 7.916564928282110447e-01 8.202550714668330190e-02 2.416415171869474784e-02 6.605604099085323876e-04 5.415193909452769606e-03 4.955464173431712270e-04 3.583769606324318548e-03
1.682612690481883533e+02 7.914785515063113008e-01 8.207157194137620904e-02 2.418322848520692084e-02 6.625357051115311324e-04 5.412606112557086409e-03 4.931203061501529669e-04 3.588101627114402732e-03
1.683794088403287503e+02 7.913004858426838650e-01 8.211758989574628742e-02 2.420226465213384109e-02 6.645240911984938480e-04 5.410049532258111825e-03 4.906727616039597423e-04 3.592419458171923919e-03
1.684976315809133496e+02 7.911222956068618695e-01 8.216356101264411793e-02 2.422126019467437524e-02 6.665257265955022497e-04 5.407523750639809008e-03 4.882043288074356551e-04 3.596722989601241777e-03
1.686159373281820137e+02 7.909439805683793345e-01 8.220948529492008716e-02 2.424021508802731012e-02 6.685407697286334990e-04 5.405028349786149787e-03 4.857155528634309874e-04 3.601012111506702099e-03
1.687343261404153054e+02 7.907655404967689483e-01 8.225536274542478987e-02 2.425912930739153664e-02 6.705693790239720216e-04 5.402562911781091243e-03 4.832069788747866425e-04 3.605286713992669322e-03
1.688527980759352545e+02 7.905869751615637320e-01 8.230119336700877919e-02 2.427800282796588674e-02 6.726117129075997493e-04 5.400127018708593928e-03 4.806791519443463431e-04 3.609546687163497480e-03
1.689713531931042496e+02 7.904082843322971508e-01 8.234697716252259436e-02 2.429683562494923746e-02 6.746679298055991564e-04 5.397720252652623597e-03 4.781326171749544079e-04 3.613791921123548842e-03
1.690899915503259479e+02 7.902294677785020038e-01 8.239271413481681627e-02 2.431562767354044155e-02 6.767381881440543432e-04 5.395342195697139069e-03 4.755679196694514695e-04 3.618022305977182645e-03
1.692087132060447630e+02 7.900505252697123115e-01 8.243840428674183152e-02 2.433437894893828932e-02 6.788226463490398691e-04 5.392992429926109568e-03 4.729856045306913333e-04 3.622237731828742511e-03
1.693275182187466612e+02 7.898714565754600958e-01 8.248404762114841526e-02 2.435308942634173066e-02 6.809214628466485082e-04 5.390670537423488708e-03 4.703862168615049826e-04 3.626438088782607625e-03
1.694464066469581667e+02 7.896922614652790440e-01 8.252964414088691247e-02 2.437175908094953158e-02 6.830347960629538440e-04 5.388376100273245713e-03 4.677703017647458976e-04 3.630623266943117707e-03
1.695653785492470718e+02 7.895129397087025103e-01 8.257519384880797342e-02 2.439038788796060384e-02 6.851628044240436633e-04 5.386108700559338533e-03 4.651384043432520003e-04 3.634793156414642401e-03
1.696844339842221245e+02 7.893334910752636269e-01 8.262069674776197081e-02 2.440897582257372384e-02 6.873056463559917666e-04 5.383867920365737261e-03 4.624910696998768794e-04 3.638947647301522727e-03
1.698035730105337393e+02 7.891539153344954149e-01 8.266615284059962432e-02 2.442752285998781026e-02 6.894634802848882173e-04 5.381653341776396378e-03 4.598288429374547707e-04 3.643086629708132667e-03
1.699227956868730018e+02 7.889742122559308957e-01 8.271156213017148706e-02 2.444602897540171932e-02 6.916364646368153811e-04 5.379464546875278169e-03 4.571522691588293967e-04 3.647209993738830154e-03
1.700421020719721241e+02 7.887943816091037563e-01 8.275692461932790400e-02 2.446449414401422745e-02 6.938247578378466248e-04 5.377301117746352728e-03 4.544618934668549965e-04 3.651317629497955776e-03
1.701614922246052117e+02 7.886144231635464630e-01 8.280224031091956705e-02 2.448291834102425679e-02 6.960285183140725541e-04 5.375162636473576269e-03 4.517582609643655349e-04 3.655409427089883947e-03
1.702809662035870133e+02 7.884343366887924809e-01 8.284750920779705707e-02 2.450130154163067051e-02 6.982479044915754262e-04 5.373048685140910212e-03 4.490419167542048428e-04 3.659485276618971734e-03
1.704005240677738016e+02 7.882541219543752753e-01 8.289273131281076068e-02 2.451964372103225542e-02 7.004830747964313183e-04 5.370958845832321180e-03 4.463134059392237984e-04 3.663545068189566229e-03
1.705201658760629471e+02 7.880737787298277564e-01 8.293790662881131426e-02 2.453794485442789206e-02 7.027341876547251983e-04 5.368892700631770591e-03 4.435732736222630342e-04 3.667588691906031439e-03
1.706398916873937424e+02 7.878933067846832783e-01 8.298303515864924318e-02 2.455620491701644356e-02 7.050014014925394317e-04 5.366849831623223335e-03 4.408220649061665979e-04 3.671616037872723563e-03
1.707597015607463504e+02 7.877127058884744182e-01 8.302811690517510057e-02 2.457442388399676964e-02 7.072848747359582276e-04 5.364829820890633025e-03 4.380603248937746342e-04 3.675626996194005305e-03
1.708795955551424299e+02 7.875319758107350854e-01 8.307315187123935629e-02 2.459260173056767446e-02 7.095847658110586388e-04 5.362832250517971487e-03 4.352885986879386176e-04 3.679621456974224627e-03
1.709995737296450216e+02 7.873511163209983010e-01 8.311814005969254959e-02 2.461073843192802119e-02 7.119012331439221637e-04 5.360856702589201876e-03 4.325074313915022164e-04 3.683599310317739461e-03
1.711196361433590880e+02 7.871701271887966422e-01 8.316308147338538626e-02 2.462883396327672156e-02 7.142344351606399501e-04 5.358902759188276070e-03 4.297173681072991242e-04 3.687560446328922489e-03
1.712397828554305761e+02 7.869890081836641293e-01 8.320797611516821124e-02 2.464688829981255547e-02 7.165845302872849310e-04 5.356970002399165896e-03 4.269189539381836886e-04 3.691504755112114296e-03
1.713600139250471841e+02 7.868077590751330064e-01 8.325282398789170257e-02 2.466490141673443465e-02 7.189516769499453269e-04 5.355058014305830172e-03 4.241127339869929644e-04 3.695432126771685827e-03
1.714803294114378787e+02 7.866263796327378488e-01 8.329762509440624685e-02 2.468287328924113205e-02 7.213360335746943960e-04 5.353166376992237255e-03 4.212992533565817327e-04 3.699342451411977671e-03
1.716007293738738895e+02 7.864448696260102345e-01 8.334237943756248046e-02 2.470080389253155942e-02 7.237377585876224187e-04 5.351294672542340758e-03 4.184790571497829285e-04 3.703235619137361205e-03
1.717212138716674019e+02 7.862632288244841838e-01 8.338708702021101205e-02 2.471869320180458338e-02 7.261570104148123029e-04 5.349442483040106437e-03 4.156526904694408703e-04 3.707111520052196966e-03
1.718417829641724950e+02 7.860814569976926069e-01 8.343174784520225595e-02 2.473654119225900117e-02 7.285939474823395837e-04 5.347609390569499181e-03 4.128206984184065449e-04 3.710970044260831179e-03
1.719624367107847434e+02 7.858995539151690801e-01 8.347636191538677919e-02 2.475434783909368983e-02 7.310487282162894456e-04 5.345794977214479542e-03 4.099836260995205848e-04 3.714811081867626114e-03
1.720831751709418995e+02 7.857175193464462915e-01 8.352092923361513488e-02 2.477211311750749517e-02 7.335215110427439292e-04 5.343998825059010672e-03 4.071420186156267666e-04 3.718634522976940141e-03
1.722039984041229843e+02 7.855353530610577062e-01 8.356544980273786227e-02 2.478983700269927343e-02 7.360124543877851833e-04 5.342220516187053993e-03 4.042964210695690840e-04 3.722440257693129459e-03
1.723249064698489406e+02 7.853530548285361235e-01 8.360992362560557001e-02 2.480751946986789122e-02 7.385217166774981756e-04 5.340459632682570922e-03 4.014473785641880610e-04 3.726228176120557206e-03
1.724458994276822636e+02 7.851706244184154526e-01 8.365435070506861692e-02 2.482516049421214926e-02 7.410494563379557307e-04 5.338715756629531552e-03 3.985954362023384789e-04 3.729998168363567873e-03
1.725669773372279110e+02 7.849880616002281597e-01 8.369873104397772268e-02 2.484276005093094888e-02 7.435958317952492133e-04 5.336988470111888629e-03 3.957411390868535435e-04 3.733750124526531537e-03
1.726881402581320515e+02 7.848053661435074879e-01 8.374306464518338489e-02 2.486031811522314977e-02 7.461610014754607723e-04 5.335277355213607041e-03 3.928850323205771941e-04 3.737483934713807000e-03
1.728093882500830034e+02 7.846225378177866805e-01 8.378735151153605953e-02 2.487783466228755611e-02 7.487451238046660511e-04 5.333581994018653412e-03 3.900276610063606341e-04 3.741199489029741355e-03
1.729307213728106944e+02 7.844395763925993137e-01 8.383159164588638301e-02 2.489530966732304840e-02 7.513483572089504512e-04 5.331901968610988293e-03 3.871695702470443878e-04 3.744896677578698607e-03
1.730521396860876848e+02 7.842564816374780756e-01 8.387578505108482518e-02 2.491274310552846899e-02 7.539708601143955795e-04 5.330236861074571370e-03 3.843113051454721775e-04 3.748575390465034522e-03
1.731736432497278031e+02 7.840732533219560985e-01 8.391993172998199468e-02 2.493013495210268798e-02 7.566127909470871625e-04 5.328586253493366662e-03 3.814534108044846357e-04 3.752235517793111371e-03
1.732952321235871693e+02 7.838898912155670695e-01 8.396403168542837525e-02 2.494748518224452344e-02 7.592743081331007355e-04 5.326949727951339926e-03 3.785964323269329660e-04 3.755876949667280151e-03
1.734169063675637403e+02 7.837063950878437879e-01 8.400808492027440899e-02 2.496479377115282117e-02 7.619555700985176884e-04 5.325326866532450847e-03 3.757409148156610535e-04 3.759499576191894458e-03
1.735386660415979634e+02 7.835227647083194968e-01 8.405209143737091271e-02 2.498206069402650331e-02 7.646567352694310120e-04 5.323717251320662577e-03 3.728874033735022665e-04 3.763103287471330442e-03
1.736605112056719804e+02 7.833389998465269954e-01 8.409605123956814809e-02 2.499928592606433936e-02 7.673779620719117962e-04 5.322120464399933068e-03 3.700364431033111154e-04 3.766687973609926087e-03
1.737824419198101111e+02 7.831551002720000820e-01 8.413996432971687645e-02 2.501646944246525145e-02 7.701194089320496710e-04 5.320536087854231544e-03 3.671885791079246004e-04 3.770253524712053640e-03
1.739044582440787110e+02 7.829710657542717778e-01 8.418383071066735945e-02 2.503361121842799519e-02 7.728812342759156179e-04 5.318963703767518557e-03 3.643443564901975031e-04 3.773799830882053254e-03
1.740265602385867680e+02 7.827868960628749928e-01 8.422765038527040005e-02 2.505071122915151355e-02 7.756635965296026277e-04 5.317402894223756393e-03 3.615043203529630833e-04 3.777326782224298910e-03
1.741487479634850501e+02 7.826025909673428593e-01 8.427142335637646808e-02 2.506776944983464539e-02 7.784666541191926324e-04 5.315853241306904738e-03 3.586690157990652804e-04 3.780834268843146374e-03
1.742710214789666452e+02 7.824181502372089536e-01 8.431514962683603343e-02 2.508478585567619490e-02 7.812905654707604083e-04 5.314314327100929346e-03 3.558389879313551894e-04 3.784322180842945339e-03
1.743933808452667620e+02 7.822335736420061858e-01 8.435882919949959369e-02 2.510176042187502177e-02 7.841354890103881042e-04 5.312785733689794239e-03 3.530147818526768039e-04 3.787790408328051573e-03
1.745158261226634409e+02 7.820488609512673550e-01 8.440246207721789629e-02 2.511869312363002732e-02 7.870015831641684941e-04 5.311267043157453897e-03 3.501969426658634922e-04 3.791238841402837321e-03
1.746383573714765021e+02 7.818640119345263706e-01 8.444604826284130006e-02 2.513558393614002268e-02 7.898890063581732101e-04 5.309757837587880148e-03 3.473860154737700356e-04 3.794667370171647940e-03
1.747609746520682563e+02 7.816790263613156986e-01 8.448958775922044140e-02 2.515243283460388141e-02 7.927979170184909063e-04 5.308257699065030075e-03 3.445825453792331636e-04 3.798075884738848738e-03
1.748836780248432774e+02 7.814939040011695814e-01 8.453308056920570690e-02 2.516923979422040769e-02 7.957284735711932146e-04 5.306766209672871167e-03 3.417870774851076575e-04 3.801464275208784639e-03
1.750064675502490843e+02 7.813086446236197080e-01 8.457652669564785786e-02 2.518600479018852020e-02 7.986808344423764871e-04 5.305282951495357904e-03 3.390001568942231452e-04 3.804832431685829189e-03
1.751293432887750328e+02 7.811232479982004318e-01 8.461992614139725311e-02 2.520272779770701965e-02 8.016551580581121389e-04 5.303807506616458646e-03 3.362223287094344621e-04 3.808180244274328614e-03
1.752523053009532248e+02 7.809377138944444408e-01 8.466327890930450129e-02 2.521940879197476573e-02 8.046516028444852461e-04 5.302339457120135678e-03 3.334541380335818614e-04 3.811507603078644318e-03
1.753753536473579970e+02 7.807520420818848672e-01 8.470658500222014164e-02 2.523604774819062507e-02 8.076703272275786083e-04 5.300878385090350420e-03 3.306961299695095535e-04 3.814814398203133800e-03
1.754984883886068303e+02 7.805662323300551764e-01 8.474984442299469956e-02 2.525264464155344002e-02 8.107114896334737236e-04 5.299423872611065157e-03 3.279488496200614776e-04 3.818100519752155430e-03
1.756217095853591843e+02 7.803802844084879453e-01 8.479305717447878366e-02 2.526919944726208414e-02 8.137752484882565356e-04 5.297975501766240443e-03 3.252128420880779952e-04 3.821365857830068442e-03
1.757450172983172649e+02 7.801941980867168613e-01 8.483622325952282217e-02 2.528571214051536509e-02 8.168617622180017121e-04 5.296532854639842899e-03 3.224886524764101472e-04 3.824610302541225568e-03
1.758684115882257402e+02 7.800079731342753897e-01 8.487934268097734047e-02 2.530218269651213561e-02 8.199711892487908599e-04 5.295095513315834813e-03 3.197768258879019271e-04 3.827833743989982572e-03
1.759918925158725358e+02 7.798216093206957744e-01 8.492241544169303047e-02 2.531861109045131092e-02 8.231036880067181625e-04 5.293663059878173267e-03 3.170779074253871370e-04 3.831036072280709533e-03
1.761154601420876133e+02 7.796351064155118138e-01 8.496544154452030650e-02 2.533499729753167784e-02 8.262594169178536256e-04 5.292235076410826619e-03 3.143924421917198534e-04 3.834217177517751374e-03
1.762391145277438795e+02 7.794484641882565290e-01 8.500842099230980498e-02 2.535134129295213423e-02 8.294385344082874211e-04 5.290811144997753686e-03 3.117209752897374020e-04 3.837376949805475137e-03
1.763628557337567884e+02 7.792616824084633853e-01 8.505135378791188472e-02 2.536764305191146346e-02 8.326411989040893380e-04 5.289390847722921091e-03 3.090640518222938595e-04 3.840515279248225312e-03
1.764866838210851085e+02 7.790747608456651818e-01 8.509423993417725152e-02 2.538390254960858766e-02 8.358675688313535598e-04 5.287973766670287651e-03 3.064222168922231906e-04 3.843632055950371978e-03
1.766105988507298719e+02 7.788876992693949397e-01 8.513707943395645850e-02 2.540011976124234225e-02 8.391178026161622353e-04 5.286559483923813051e-03 3.037960156023692803e-04 3.846727170016272200e-03
1.767346008837351121e+02 7.787004974491863463e-01 8.517987229009994776e-02 2.541629466201155568e-02 8.423920586845894901e-04 5.285147581567467383e-03 3.011859930555828985e-04 3.849800511550276541e-03
1.768586899811875526e+02 7.785131551545720896e-01 8.522261850545824469e-02 2.543242722711508072e-02 8.456904954627209427e-04 5.283737641685208597e-03 2.985926943547046776e-04 3.852851970656745104e-03
1.769828662042173164e+02 7.783256721550858570e-01 8.526531808288197178e-02 2.544851743175178399e-02 8.490132713766389587e-04 5.282329246361000714e-03 2.960166646025786654e-04 3.855881437440036690e-03
1.771071296139969604e+02 7.781380482202602256e-01 8.530797102522158504e-02 2.546456525112050090e-02 8.523605448524252531e-04 5.280921977678803420e-03 2.934584489020488013e-04 3.858888802004507498e-03
1.772314802717421571e+02 7.779502831196285495e-01 8.535057733532776247e-02 2.548057066042012236e-02 8.557324743161667455e-04 5.279515417722580733e-03 2.909185923559559346e-04 3.861873954454521102e-03
1.773559182387112969e+02 7.777623766227248492e-01 8.539313701605086293e-02 2.549653363484943869e-02 8.591292181939322488e-04 5.278109148576300147e-03 2.883976400671536540e-04 3.864836784894423727e-03
1.774804435762064827e+02 7.775743284990805915e-01 8.543565007024159219e-02 2.551245414960736160e-02 8.625509349118210423e-04 5.276702752323913538e-03 2.858961371384731052e-04 3.867777183428585449e-03
1.776050563455721658e+02 7.773861385182303518e-01 8.547811650075035073e-02 2.552833217989269876e-02 8.659977828959020477e-04 5.275295811049393602e-03 2.834146286727679312e-04 3.870695040161355096e-03
1.777297566081961122e+02 7.771978064497069294e-01 8.552053631042774717e-02 2.554416770090431679e-02 8.694699205722620757e-04 5.273887906836697420e-03 2.809536597728789272e-04 3.873590245197092337e-03
1.778545444255090331e+02 7.770093320630433453e-01 8.556290950212430690e-02 2.555996068784106845e-02 8.729675063669829500e-04 5.272478621769789882e-03 2.785137755416500866e-04 3.876462688640155974e-03
1.779794198589852954e+02 7.768207151277727318e-01 8.560523607869055529e-02 2.557571111590178567e-02 8.764906987061462772e-04 5.271067537932629804e-03 2.760955210819252947e-04 3.879312260594901772e-03
1.781043829701418417e+02 7.766319554216243315e-01 8.564751602195561087e-02 2.559141894553343052e-02 8.800396325102163983e-04 5.269654270382970705e-03 2.736993998354384362e-04 3.882138852444542727e-03
1.782294338205388442e+02 7.764430528323673641e-01 8.568974903151395373e-02 2.560708393912335123e-02 8.836141271132733717e-04 5.268238876884475362e-03 2.713253559021356113e-04 3.884942372742093003e-03
1.783545724717802727e+02 7.762540073264663221e-01 8.573193460511861763e-02 2.562270571741552885e-02 8.872137761558300138e-04 5.266821731804735389e-03 2.689729333651033312e-04 3.887722742319696303e-03
1.784797989855127298e+02 7.760648188720907781e-01 8.577407223614813558e-02 2.563828389808418470e-02 8.908381683871635041e-04 5.265403216372778299e-03 2.666416676382878321e-04 3.890479882275596404e-03
1.786051134234263600e+02 7.758754874374115262e-01 8.581616141798104058e-02 2.565381809880352623e-02 8.944868925565418061e-04 5.263983711817641145e-03 2.643310941356415839e-04 3.893213713708033614e-03
1.787305158472544235e+02 7.756860129905984724e-01 8.585820164399592114e-02 2.566930793724779558e-02 8.981595374132465446e-04 5.262563599368345370e-03 2.620407482711077326e-04 3.895924157715255614e-03
1.788560063187740070e+02 7.754963954998215225e-01 8.590019240757136576e-02 2.568475303109121408e-02 9.018556917065541400e-04 5.261143260253918486e-03 2.597701654586326769e-04 3.898611135395506615e-03
1.789815848998050853e+02 7.753066349332505824e-01 8.594213320208593521e-02 2.570015299800800651e-02 9.055749441857415547e-04 5.259723075703389740e-03 2.575188811121625985e-04 3.901274567847030396e-03
1.791072516522112323e+02 7.751167312590557801e-01 8.598402352091827350e-02 2.571550745567242890e-02 9.093168836000907387e-04 5.258303426945784044e-03 2.552864306456411312e-04 3.903914376168077238e-03
1.792330066378992228e+02 7.749266844454080205e-01 8.602586285744678873e-02 2.573081602175866789e-02 9.130810986988643430e-04 5.256884695210135849e-03 2.530723494730229136e-04 3.906530481456881379e-03
1.793588499188199137e+02 7.747364944604764325e-01 8.606765070505026372e-02 2.574607831394101418e-02 9.168671782313586290e-04 5.255467261725465730e-03 2.508761730082431228e-04 3.909122804811701775e-03
1.794847815569670217e+02 7.745461612724312550e-01 8.610938655710710654e-02 2.576129394989363011e-02 9.206747109468351635e-04 5.254051507720805536e-03 2.486974366652563431e-04 3.911691267330770494e-03
1.796108016143780617e+02 7.743556848494430600e-01 8.615106990699598899e-02 2.577646254729078559e-02 9.245032855945767639e-04 5.252637814425182780e-03 2.465356758580061541e-04 3.914235790112339554e-03
1.797369101531338345e+02 7.741650651596815313e-01 8.619270024809545794e-02 2.579158372380669501e-02 9.283524909238600673e-04 5.251226563067625842e-03 2.443904260004389002e-04 3.916756294254651431e-03
1.798631072353593936e+02 7.739743021713167970e-01 8.623427707378407414e-02 2.580665709711559355e-02 9.322219156839617110e-04 5.249818134877158766e-03 2.422612225065007903e-04 3.919252700855952939e-03
1.799893929232227379e+02 7.737833958525187628e-01 8.627579987744048162e-02 2.582168228489172337e-02 9.361111486241637534e-04 5.248412911082812535e-03 2.401476007901355125e-04 3.921724931014490025e-03
1.801157672789358060e+02 7.735923461714580007e-01 8.631726815244317175e-02 2.583665890480927804e-02 9.400197784937331822e-04 5.247011272913614660e-03 2.380490962652947236e-04 3.924172905828501694e-03
1.802422303647539650e+02 7.734011530963044168e-01 8.635868139217066364e-02 2.585158657454249276e-02 9.439473940419467433e-04 5.245613601598595258e-03 2.359652443459246056e-04 3.926596546396234760e-03
1.803687822429768346e+02 7.732098165952276947e-01 8.640003909000175397e-02 2.586646491176564783e-02 9.478935840180967949e-04 5.244220278366775768e-03 2.338955804459636693e-04 3.928995773815941242e-03
1.804954229759472923e+02 7.730183366363982955e-01 8.644134073931479534e-02 2.588129353415291947e-02 9.518579371714449037e-04 5.242831684447189777e-03 2.318396399793660383e-04 3.931370509185857544e-03
1.806221526260521273e+02 7.728267131879862362e-01 8.648258583348854278e-02 2.589607205937857065e-02 9.558400422512781155e-04 5.241448201068862195e-03 2.297969583600728799e-04 3.933720673604236551e-03
1.807489712557217558e+02 7.726349462181618666e-01 8.652377386590134889e-02 2.591080010511677759e-02 9.598394880068582139e-04 5.240070209460823136e-03 2.277670710020381821e-04 3.936046188169311198e-03
1.808758789274309606e+02 7.724430356950949816e-01 8.656490432993198259e-02 2.592547728904182405e-02 9.638558631874773403e-04 5.238698090852100114e-03 2.257495133192005373e-04 3.938346973979337841e-03
1.810028757036978675e+02 7.722509815869552652e-01 8.660597671895900462e-02 2.594010322882794178e-02 9.678887565424124572e-04 5.237332226471716305e-03 2.237438207255062626e-04 3.940622952132558955e-03
1.811299616470846843e+02 7.720587838619132892e-01 8.664699052636089249e-02 2.595467754214931047e-02 9.719377568209300105e-04 5.235972997548706161e-03 2.217495286349067170e-04 3.942874043727215283e-03
