# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.785128002711231261e+02 5.620272463348392478e-01 -1.661524421554129438e-01 8.181985303949204646e-02 -3.017694301086542782e-02 2.936674745977074091e-02 -1.421936030334844912e-02 1.692640424308444747e-02
2.787083499928065180e+02 5.617577882314634952e-01 -1.662448625290543214e-01 8.185320538176638072e-02 -3.019945191620394473e-02 2.937063091187620475e-02 -1.422734993660232372e-02 1.692965658270994753e-02
2.789040370140812684e+02 5.614882281218243065e-01 -1.663372850220737331e-01 8.188653498400184916e-02 -3.022197724885344883e-02 2.937449203608462692e-02 -1.423534967230567078e-02 1.693290708799793931e-02
2.790998614313479607e+02 5.612185659161523787e-01 -1.664297097937301739e-01 8.191984098112115031e-02 -3.024451955019174382e-02 2.937833065589625162e-02 -1.424335942968808083e-02 1.693615671801778841e-02
2.792958233410757884e+02 5.609488015246765213e-01 -1.665221370032830550e-01 8.195312250804713539e-02 -3.026707936159669932e-02 2.938214659481133348e-02 -1.425137912797916351e-02 1.693940643183883960e-02
2.794919228398008499e+02 5.606789348576286525e-01 -1.666145668099910937e-01 8.198637869970233638e-02 -3.028965722444600453e-02 2.938593967633007509e-02 -1.425940868640847639e-02 1.694265718853044458e-02
2.796881600241273418e+02 5.604089658252384698e-01 -1.667069993731135902e-01 8.201960869100961837e-02 -3.031225368011751520e-02 2.938970972395274495e-02 -1.426744802420563257e-02 1.694590994716196203e-02
2.798845349907268769e+02 5.601388943377376695e-01 -1.667994348519092895e-01 8.205281161689152725e-02 -3.033486926998895175e-02 2.939345656117956992e-02 -1.427549706060018617e-02 1.694916566680274017e-02
2.800810478363399056e+02 5.598687203053555050e-01 -1.668918734056375752e-01 8.208598661227085869e-02 -3.035750453543815605e-02 2.939718001151078036e-02 -1.428355571482174853e-02 1.695242530652213073e-02
2.802776986577738967e+02 5.595984436383225624e-01 -1.669843151935574699e-01 8.211913281207040838e-02 -3.038016001784294221e-02 2.940087989844663088e-02 -1.429162390609991194e-02 1.695568982538949929e-02
2.804744875519045877e+02 5.593280642468700936e-01 -1.670767603749279961e-01 8.215224935121276384e-02 -3.040283625858104105e-02 2.940455604548736224e-02 -1.429970155366425133e-02 1.695896018247418369e-02
2.806714146156754168e+02 5.590575820412279073e-01 -1.671692091090080934e-01 8.218533536462063749e-02 -3.042553379903024935e-02 2.940820827613318394e-02 -1.430778857674434683e-02 1.696223733684553911e-02
2.808684799460988870e+02 5.587869969316271446e-01 -1.672616615550570063e-01 8.221838998721679725e-02 -3.044825318056839161e-02 2.941183641388437839e-02 -1.431588489456979765e-02 1.696552224757293115e-02
2.810656836402545196e+02 5.585163088282977251e-01 -1.673541178723337297e-01 8.225141235392391392e-02 -3.047099494457322644e-02 2.941544028224114468e-02 -1.432399042637018741e-02 1.696881587372570110e-02
2.812630257952905026e+02 5.582455176414701237e-01 -1.674465782200973973e-01 8.228440159966472767e-02 -3.049375963242258181e-02 2.941901970470374439e-02 -1.433210509137511184e-02 1.697211917437320070e-02
2.814605065084228386e+02 5.579746232813754814e-01 -1.675390427576068098e-01 8.231735685936185376e-02 -3.051654778549416427e-02 2.942257450477239744e-02 -1.434022880881412679e-02 1.697543310858478510e-02
2.816581258769366514e+02 5.577036256582433849e-01 -1.676315116441215447e-01 8.235027726793818503e-02 -3.053935994516587121e-02 2.942610450594736887e-02 -1.434836149791686270e-02 1.697875863542981298e-02
2.818558839981845381e+02 5.574325246823053082e-01 -1.677239850389001807e-01 8.238316196031626737e-02 -3.056219665281541611e-02 2.942960953172887514e-02 -1.435650307791287890e-02 1.698209671397763257e-02
2.820537809695877627e+02 5.571613202637907269e-01 -1.678164631012020735e-01 8.241601007141891033e-02 -3.058505844982063390e-02 2.943308940561717088e-02 -1.436465346803177459e-02 1.698544830329759905e-02
2.822518168886355738e+02 5.568900123129314483e-01 -1.679089459902859960e-01 8.244882073616865981e-02 -3.060794587755923807e-02 2.943654395111247601e-02 -1.437281258750311083e-02 1.698881436245905721e-02
2.824499918528866829e+02 5.566186007399567259e-01 -1.680014338654112482e-01 8.248159308948840862e-02 -3.063085947740909476e-02 2.943997299171503476e-02 -1.438098035555650245e-02 1.699219585053136569e-02
2.826483059599673879e+02 5.563470854550972566e-01 -1.680939268858370195e-01 8.251432626630082756e-02 -3.065379979074799380e-02 2.944337635092509481e-02 -1.438915669142154172e-02 1.699559372658388315e-02
2.828467593075728246e+02 5.560754663685842925e-01 -1.681864252108221103e-01 8.254701940152857353e-02 -3.067676735895367990e-02 2.944675385224289690e-02 -1.439734151432779490e-02 1.699900894968596129e-02
2.830453519934663404e+02 5.558037433906479752e-01 -1.682789289996255155e-01 8.257967163009431733e-02 -3.069976272340392207e-02 2.945010531916865404e-02 -1.440553474350483865e-02 1.700244247890693797e-02
2.832440841154809164e+02 5.555319164315178915e-01 -1.683714384115067020e-01 8.261228208692092401e-02 -3.072278642547661767e-02 2.945343057520263125e-02 -1.441373629818230341e-02 1.700589527331618570e-02
2.834429557715173473e+02 5.552599854014258485e-01 -1.684639536057243869e-01 8.264484990693093946e-02 -3.074583900654944899e-02 2.945672944384506234e-02 -1.442194609758973636e-02 1.700936829198304578e-02
2.836419670595450953e+02 5.549879502106016549e-01 -1.685564747415377873e-01 8.267737422504717326e-02 -3.076892100800024746e-02 2.946000174859617418e-02 -1.443016406095674019e-02 1.701286249397687689e-02
2.838411180776032552e+02 5.547158107692762297e-01 -1.686490019782059535e-01 8.270985417619229618e-02 -3.079203297120680291e-02 2.946324731295622487e-02 -1.443839010751290543e-02 1.701637883836702725e-02
2.840404089237990206e+02 5.544435669876796036e-01 -1.687415354749878804e-01 8.274228889528897901e-02 -3.081517543754689128e-02 2.946646596042542393e-02 -1.444662415648780528e-02 1.701991828422284858e-02
2.842398396963086498e+02 5.541712187760421404e-01 -1.688340753911428127e-01 8.277467751726005907e-02 -3.083834894839834750e-02 2.946965751450404333e-02 -1.445486612711104762e-02 1.702348179061370648e-02
2.844394104933771246e+02 5.538987660445953143e-01 -1.689266218859295232e-01 8.280701917702806836e-02 -3.086155404513886771e-02 2.947282179869229954e-02 -1.446311593861218832e-02 1.702707031660893877e-02
2.846391214133191170e+02 5.536262087035683788e-01 -1.690191751186074232e-01 8.283931300951589971e-02 -3.088479126914635622e-02 2.947595863649044370e-02 -1.447137351022085607e-02 1.703068482127791106e-02
2.848389725545176816e+02 5.533535466631924749e-01 -1.691117352484353131e-01 8.287155814964609901e-02 -3.090806116179850224e-02 2.947906785139869576e-02 -1.447963876116659630e-02 1.703432626368995770e-02
2.850389640154250515e+02 5.530807798336980774e-01 -1.692043024346724378e-01 8.290375373234150358e-02 -3.093136426447317885e-02 2.948214926691732074e-02 -1.448791161067903253e-02 1.703799560291445817e-02
2.852390958945624106e+02 5.528079081253162164e-01 -1.692968768365775423e-01 8.293589889252467318e-02 -3.095470111854806486e-02 2.948520270654652123e-02 -1.449619197798770846e-02 1.704169379802073295e-02
2.854393682905208607e+02 5.525349314482762564e-01 -1.693894586134100932e-01 8.296799276511845900e-02 -3.097807226540104722e-02 2.948822799378656573e-02 -1.450447978232224759e-02 1.704542180807816498e-02
2.856397813019601131e+02 5.522618497128092274e-01 -1.694820479244290301e-01 8.300003448504555958e-02 -3.100147824640991923e-02 2.949122495213768805e-02 -1.451277494291223873e-02 1.704918059215609211e-02
2.858403350276091146e+02 5.519886628291457153e-01 -1.695746449288933477e-01 8.303202318722860409e-02 -3.102491960295240825e-02 2.949419340510012200e-02 -1.452107737898724119e-02 1.705297110932387297e-02
2.860410295662659905e+02 5.517153707075166391e-01 -1.696672497860619577e-01 8.306395800659026329e-02 -3.104839687640629023e-02 2.949713317617409444e-02 -1.452938700977684378e-02 1.705679431865084542e-02
2.862418650167992382e+02 5.514419732581514744e-01 -1.697598626551944379e-01 8.309583807805347166e-02 -3.107191060814947295e-02 2.950004408885987389e-02 -1.453770375451067347e-02 1.706065117920638891e-02
2.864428414781456809e+02 5.511684703912813621e-01 -1.698524836955493111e-01 8.312766253654071957e-02 -3.109546133955962480e-02 2.950292596665768027e-02 -1.454602753241827570e-02 1.706454265005983781e-02
2.866439590493120022e+02 5.508948620171364441e-01 -1.699451130663860443e-01 8.315943051697481658e-02 -3.111904961201461886e-02 2.950577863306775087e-02 -1.455435826272926184e-02 1.706846969028055425e-02
2.868452178293740644e+02 5.506211480459480834e-01 -1.700377509269633269e-01 8.319114115427837797e-02 -3.114267596689213741e-02 2.950860191159031948e-02 -1.456269586467318945e-02 1.707243325893787605e-02
2.870466179174782724e+02 5.503473283879459776e-01 -1.701303974365404870e-01 8.322279358337421329e-02 -3.116634094557007087e-02 2.951139562572563380e-02 -1.457104025747967511e-02 1.707643431510117230e-02
2.872481594128396409e+02 5.500734029533602687e-01 -1.702230527543766303e-01 8.325438693918502109e-02 -3.119004508942620213e-02 2.951415959897393457e-02 -1.457939136037830589e-02 1.708047381783979121e-02
2.874498424147432729e+02 5.497993716524224306e-01 -1.703157170397306130e-01 8.328592035663344439e-02 -3.121378893983825856e-02 2.951689365483544866e-02 -1.458774909259864284e-02 1.708455272622308105e-02
2.876516670225435064e+02 5.495252343953624941e-01 -1.704083904518616521e-01 8.331739297064225114e-02 -3.123757303818407161e-02 2.951959761681042724e-02 -1.459611337337029559e-02 1.708867199932040393e-02
2.878536333356654495e+02 5.492509910924108230e-01 -1.705010731500286869e-01 8.334880391613411210e-02 -3.126139792584141375e-02 2.952227130839910063e-02 -1.460448412192283385e-02 1.709283259620109768e-02
2.880557414536031047e+02 5.489766416537983362e-01 -1.705937652934909621e-01 8.338015232803178134e-02 -3.128526414418809215e-02 2.952491455310171306e-02 -1.461286125748586205e-02 1.709703547593452791e-02
2.882579914759206758e+02 5.487021859897548426e-01 -1.706864670415075280e-01 8.341143734125795739e-02 -3.130917223460191051e-02 2.952752717441850180e-02 -1.462124469928897073e-02 1.710128159759005326e-02
2.884603835022518865e+02 5.484276240105118161e-01 -1.707791785533370743e-01 8.344265809073524165e-02 -3.133312273846056151e-02 2.953010899584969026e-02 -1.462963436656170707e-02 1.710557192023700462e-02
2.886629176323013439e+02 5.481529556262987324e-01 -1.708718999882393175e-01 8.347381371138656858e-02 -3.135711619714199455e-02 2.953265984089555041e-02 -1.463803017853371712e-02 1.710990740294475801e-02
2.888655939658428338e+02 5.478781807473465104e-01 -1.709646315054727805e-01 8.350490333813440080e-02 -3.138115315202385375e-02 2.953517953305628482e-02 -1.464643205443453937e-02 1.711428900478265125e-02
2.890684126027204002e+02 5.476032992838855140e-01 -1.710573732642968470e-01 8.353592610590164502e-02 -3.140523414448402606e-02 2.953766789583215160e-02 -1.465483991349379039e-02 1.711871768482004647e-02
2.892713736428478342e+02 5.473283111461471062e-01 -1.711501254239702341e-01 8.356688114961086100e-02 -3.142935971590021110e-02 2.954012475272339150e-02 -1.466325367494102951e-02 1.712319440212628843e-02
2.894744771862102084e+02 5.470532162443607627e-01 -1.712428881437523531e-01 8.359776760418481667e-02 -3.145353040765026809e-02 2.954254992723022444e-02 -1.467167325800586460e-02 1.712772011577073580e-02
2.896777233328616603e+02 5.467780144887569582e-01 -1.713356615829023100e-01 8.362858460454629383e-02 -3.147774676111200071e-02 2.954494324285291892e-02 -1.468009858191789141e-02 1.713229578482274376e-02
2.898811121829270405e+02 5.465027057895670559e-01 -1.714284459006788774e-01 8.365933128561790777e-02 -3.150200931766312940e-02 2.954730452309168448e-02 -1.468852956590667447e-02 1.713692236835165708e-02
2.900846438366010602e+02 5.462272900570210865e-01 -1.715212412563411060e-01 8.369000678232232926e-02 -3.152631861868145091e-02 2.954963359144677226e-02 -1.469696612920179390e-02 1.714160082542683095e-02
2.902883183941498260e+02 5.459517672013488587e-01 -1.716140478091484067e-01 8.372061022958239562e-02 -3.155067520554483140e-02 2.955193027141841955e-02 -1.470540819103287496e-02 1.714633211511762401e-02
2.904921359559087932e+02 5.456761371327822907e-01 -1.717068657183590807e-01 8.375114076232369198e-02 -3.157507961962906229e-02 2.955419438650902508e-02 -1.471385567062933122e-02 1.715111719648969302e-02
2.906960966222842444e+02 5.454003998054443025e-01 -1.717996950998874617e-01 8.378159776792193369e-02 -3.159953223908341935e-02 2.955642594358069003e-02 -1.472230847514109132e-02 1.715595671403105302e-02
2.909002004937527204e+02 5.451245553372028319e-01 -1.718925359079474524e-01 8.381198157553845784e-02 -3.162403283312611307e-02 2.955862563353447298e-02 -1.473076646665429958e-02 1.716085013867121867e-02
2.911044476708621005e+02 5.448486038841000578e-01 -1.719853880590538342e-01 8.384229273390883530e-02 -3.164858102900563325e-02 2.956079430675252750e-02 -1.473922949674873889e-02 1.716579666772899762e-02
2.913088382542300110e+02 5.445725456021808242e-01 -1.720782514697208332e-01 8.387253179176824835e-02 -3.167317645397028231e-02 2.956293281361700373e-02 -1.474769741700412279e-02 1.717079549852316284e-02
2.915133723445449618e+02 5.442963806474879762e-01 -1.721711260564630641e-01 8.390269929785208747e-02 -3.169781873526843208e-02 2.956504200451005177e-02 -1.475617007900019255e-02 1.717584582837250462e-02
2.917180500425660057e+02 5.440201091760653584e-01 -1.722640117357948919e-01 8.393279580089574310e-02 -3.172250750014849602e-02 2.956712272981383560e-02 -1.476464733431669292e-02 1.718094685459580634e-02
2.919228714491237042e+02 5.437437313439561493e-01 -1.723569084242308203e-01 8.396282184963449469e-02 -3.174724237585881126e-02 2.956917583991050189e-02 -1.477312903453335997e-02 1.718609777451186177e-02
2.921278366651185365e+02 5.434672473072038601e-01 -1.724498160382854361e-01 8.399277799280377432e-02 -3.177202298964779820e-02 2.957120218518219379e-02 -1.478161503122994366e-02 1.719129778543945428e-02
2.923329457915222065e+02 5.431906572218525575e-01 -1.725427344944729380e-01 8.402266477913881981e-02 -3.179684896876377315e-02 2.957320261601107877e-02 -1.479010517598616965e-02 1.719654608469737417e-02
2.925381989293768470e+02 5.429139612439458640e-01 -1.726356637093078294e-01 8.405248275737502162e-02 -3.182171994045511487e-02 2.957517798277931390e-02 -1.479859932038176881e-02 1.720184186960440134e-02
2.927435961797966684e+02 5.426371595295262917e-01 -1.727286035993048641e-01 8.408223247624779795e-02 -3.184663553197027847e-02 2.957712913586903886e-02 -1.480709731599651538e-02 1.720718433747933651e-02
2.929491376439657415e+02 5.423602522346382404e-01 -1.728215540809782402e-01 8.411191448449241437e-02 -3.187159537055753861e-02 2.957905692566240030e-02 -1.481559901441011941e-02 1.721257268564094917e-02
2.931548234231396464e+02 5.420832395153245553e-01 -1.729145150708425727e-01 8.414152933084427521e-02 -3.189659908346535039e-02 2.958096220254157610e-02 -1.482410426720233779e-02 1.721800611140804349e-02
2.933606536186447329e+02 5.418061215276301912e-01 -1.730074864854120598e-01 8.417107756403860441e-02 -3.192164629794198155e-02 2.958284581688869555e-02 -1.483261292595288057e-02 1.722348381209938897e-02
2.935666283318792580e+02 5.415288984275972162e-01 -1.731004682412014273e-01 8.420055973281088957e-02 -3.194673664123590107e-02 2.958470861908592958e-02 -1.484112484224151852e-02 1.722900498503378286e-02
2.937727476643119076e+02 5.412515703712692527e-01 -1.731934602547251789e-01 8.422997638589645175e-02 -3.197186974059548770e-02 2.958655145951542137e-02 -1.484963986764799120e-02 1.723456882753001893e-02
2.939790117174829334e+02 5.409741375146907005e-01 -1.732864624424975131e-01 8.425932807203058428e-02 -3.199704522326903694e-02 2.958837518855931756e-02 -1.485815785375201210e-02 1.724017453690687013e-02
2.941854205930034141e+02 5.406966000139048489e-01 -1.733794747210329612e-01 8.428861533994859434e-02 -3.202226271650494144e-02 2.959018065659978561e-02 -1.486667865213332773e-02 1.724582131048313025e-02
2.943919743925569037e+02 5.404189580249545433e-01 -1.734724970068463046e-01 8.431783873838598342e-02 -3.204752184755167016e-02 2.959196871401897216e-02 -1.487520211437170885e-02 1.725150834557759999e-02
2.945986732178972716e+02 5.401412117038839611e-01 -1.735655292164515473e-01 8.434699881607797545e-02 -3.207282224365748391e-02 2.959374021119902734e-02 -1.488372809204685857e-02 1.725723483950903844e-02
2.948055171708501803e+02 5.398633612067360588e-01 -1.736585712663635261e-01 8.437609612175997476e-02 -3.209816353207083084e-02 2.959549599852211166e-02 -1.489225643673853898e-02 1.726299998959625673e-02
2.950125063533125171e+02 5.395854066895557910e-01 -1.737516230730963285e-01 8.440513120416723303e-02 -3.212354534003998563e-02 2.959723692637036829e-02 -1.490078700002645841e-02 1.726880299315802433e-02
2.952196408672535313e+02 5.393073483083845598e-01 -1.738446845531648188e-01 8.443410461203521011e-02 -3.214896729481345888e-02 2.959896384512595777e-02 -1.490931963349039456e-02 1.727464304751314197e-02
2.954269208147132986e+02 5.390291862192675421e-01 -1.739377556230831956e-01 8.446301689409921321e-02 -3.217442902363952528e-02 2.960067760517102672e-02 -1.491785418871006616e-02 1.728051934998038955e-02
2.956343462978037451e+02 5.387509205782475830e-01 -1.740308361993659070e-01 8.449186859909453562e-02 -3.219993015376657053e-02 2.960237905688772875e-02 -1.492639051726521102e-02 1.728643109787855042e-02
2.958419174187081353e+02 5.384725515413686381e-01 -1.741239261985275955e-01 8.452066027575660945e-02 -3.222547031244300114e-02 2.960406905065822089e-02 -1.493492847073557908e-02 1.729237748852641837e-02
2.960496342796826070e+02 5.381940792646739968e-01 -1.742170255370826260e-01 8.454939247282075576e-02 -3.225104912691717507e-02 2.960574843686467061e-02 -1.494346790070090469e-02 1.729835771924278370e-02
2.962574969830538976e+02 5.379155039042068376e-01 -1.743101341315455299e-01 8.457806573902232339e-02 -3.227666622443748495e-02 2.960741806588920028e-02 -1.495200865874093607e-02 1.730437098734643672e-02
2.964655056312211059e+02 5.376368256160110048e-01 -1.744032518984306168e-01 8.460668062309660564e-02 -3.230232123225226792e-02 2.960907878811398775e-02 -1.496055059643539194e-02 1.731041649015614692e-02
2.966736603266548400e+02 5.373580445561308983e-01 -1.744963787542522515e-01 8.463523767377895135e-02 -3.232801377760987499e-02 2.961073145392116926e-02 -1.496909356536401357e-02 1.731649342499070113e-02
2.968819611718985811e+02 5.370791608806081419e-01 -1.745895146155254096e-01 8.466373743980480648e-02 -3.235374348775878900e-02 2.961237691369290534e-02 -1.497763741710657175e-02 1.732260098916891741e-02
2.970904082695669217e+02 5.368001747454878014e-01 -1.746826593987640674e-01 8.469218046990945048e-02 -3.237950998994728463e-02 2.961401601781134610e-02 -1.498618200324277477e-02 1.732873838000955138e-02
2.972990017223464179e+02 5.365210863068131664e-01 -1.747758130204828120e-01 8.472056731282820441e-02 -3.240531291142375453e-02 2.961564961665865553e-02 -1.499472717535237087e-02 1.733490479483140376e-02
2.975077416329967264e+02 5.362418957206273040e-01 -1.748689753971961469e-01 8.474889851729644485e-02 -3.243115187943659827e-02 2.961727856061697334e-02 -1.500327278501509959e-02 1.734109943095326137e-02
2.977166281043486720e+02 5.359626031429740589e-01 -1.749621464454185760e-01 8.477717463204953452e-02 -3.245702652123416687e-02 2.961890370006846351e-02 -1.501181868381070567e-02 1.734732148569390758e-02
2.979256612393057253e+02 5.356832087298966094e-01 -1.750553260816645473e-01 8.480539620582279448e-02 -3.248293646406487378e-02 2.962052588539525882e-02 -1.502036472331893212e-02 1.735357015637213271e-02
2.981348411408430934e+02 5.354037126374394662e-01 -1.751485142224483149e-01 8.483356378735154579e-02 -3.250888133517700757e-02 2.962214596697953714e-02 -1.502891075511948553e-02 1.735984464030670624e-02
2.983441679120093113e+02 5.351241150216446973e-01 -1.752417107842847155e-01 8.486167792537126220e-02 -3.253486076181904413e-02 2.962376479520344510e-02 -1.503745663079216095e-02 1.736614413481644970e-02
2.985536416559243662e+02 5.348444160385570356e-01 -1.753349156836878919e-01 8.488973916861712599e-02 -3.256087437123929285e-02 2.962538322044911895e-02 -1.504600220191664416e-02 1.737246783722012564e-02
2.987632624757809481e+02 5.345646158442197704e-01 -1.754281288371724312e-01 8.491774806582456925e-02 -3.258692179068613942e-02 2.962700209309873309e-02 -1.505454732007270591e-02 1.737881494483652783e-02
2.989730304748438812e+02 5.342847145946761911e-01 -1.755213501612528371e-01 8.494570516572891306e-02 -3.261300264740796956e-02 2.962862226353443762e-02 -1.506309183684008055e-02 1.738518465498444313e-02
2.991829457564513746e+02 5.340047124459696981e-01 -1.756145795724434189e-01 8.497361101706550623e-02 -3.263911656865313426e-02 2.963024458213836185e-02 -1.507163560379849547e-02 1.739157616498265141e-02
2.993930084240133169e+02 5.337246095541435809e-01 -1.757078169872589024e-01 8.500146616856975312e-02 -3.266526318167006782e-02 2.963186989929268711e-02 -1.508017847252771451e-02 1.739798867214996034e-02
2.996032185810125270e+02 5.334444060752423500e-01 -1.758010623222134583e-01 8.502927116897687765e-02 -3.269144211370704489e-02 2.963349906537954617e-02 -1.508872029460744946e-02 1.740442137380512899e-02
2.998135763310040716e+02 5.331641021653096280e-01 -1.758943154938216180e-01 8.505702656702232578e-02 -3.271765299201247895e-02 2.963513293078111344e-02 -1.509726092161744332e-02 1.741087346726695809e-02
3.000240817776168001e+02 5.328836979803873719e-01 -1.759875764185980795e-01 8.508473291144144635e-02 -3.274389544383483203e-02 2.963677234587952514e-02 -1.510580020513746166e-02 1.741734414985424834e-02
3.002347350245512985e+02 5.326031936765203145e-01 -1.760808450130570690e-01 8.511239075096953266e-02 -3.277016909642235104e-02 2.963841816105694180e-02 -1.511433799674721801e-02 1.742383261888576923e-02
3.004455361755813101e+02 5.323225894097517452e-01 -1.761741211937131735e-01 8.514000063434201682e-02 -3.279647357702351884e-02 2.964007122669551700e-02 -1.512287414802647272e-02 1.743033807168031801e-02
3.006564853345531105e+02 5.320418853361256195e-01 -1.762674048770805357e-01 8.516756311029406723e-02 -3.282280851288656154e-02 2.964173239317738698e-02 -1.513140851055492717e-02 1.743685970555665377e-02
3.008675826053868150e+02 5.317610816116847827e-01 -1.763606959796740759e-01 8.519507872756119926e-02 -3.284917353125998973e-02 2.964340251088472961e-02 -1.513994093591235907e-02 1.744339671783360149e-02
3.010788280920746161e+02 5.314801783924727463e-01 -1.764539944180081033e-01 8.522254803487874786e-02 -3.287556825939216137e-02 2.964508243019967765e-02 -1.514847127567850622e-02 1.744994830582994455e-02
3.012902218986815797e+02 5.311991758345339099e-01 -1.765473001085967886e-01 8.524997158098195082e-02 -3.290199232453135808e-02 2.964677300150439856e-02 -1.515699938143307522e-02 1.745651366686443162e-02
3.015017641293470092e+02 5.309180740939106746e-01 -1.766406129679551629e-01 8.527734991460630964e-02 -3.292844535392609046e-02 2.964847507518104941e-02 -1.516552510475585244e-02 1.746309199825590158e-02
3.017134548882821719e+02 5.306368733266473292e-01 -1.767339329125971470e-01 8.530468358448700661e-02 -3.295492697482459848e-02 2.965018950161175601e-02 -1.517404829722653406e-02 1.746968249732310310e-02
3.019252942797719470e+02 5.303555736887873850e-01 -1.768272598590374667e-01 8.533197313935950157e-02 -3.298143681447534420e-02 2.965191713117869970e-02 -1.518256881042488217e-02 1.747628436138483690e-02
3.021372824081740305e+02 5.300741753363742426e-01 -1.769205937237905146e-01 8.535921912795908784e-02 -3.300797450012666473e-02 2.965365881426402367e-02 -1.519108649593062937e-02 1.748289678775989675e-02
3.023494193779204693e+02 5.297926784254511912e-01 -1.770139344233707113e-01 8.538642209902111424e-02 -3.303453965902692496e-02 2.965541540124986414e-02 -1.519960120532351869e-02 1.748951897376705561e-02
3.025617052935155016e+02 5.295110831120618533e-01 -1.771072818742928379e-01 8.541358260128102675e-02 -3.306113191842457999e-02 2.965718774251841286e-02 -1.520811279018330006e-02 1.749615011672512113e-02
3.027741402595372051e+02 5.292293895522501845e-01 -1.772006359930708985e-01 8.544070118347400766e-02 -3.308775090556787674e-02 2.965897668845178525e-02 -1.521662110208968875e-02 1.750278941395285240e-02
3.029867243806367014e+02 5.289475979020595853e-01 -1.772939966962194525e-01 8.546777839433546131e-02 -3.311439624770522866e-02 2.966078308943214878e-02 -1.522512599262242777e-02 1.750943606276905012e-02
3.031994577615395769e+02 5.286657083175329008e-01 -1.773873639002533364e-01 8.549481478260084755e-02 -3.314106757208510473e-02 2.966260779584166743e-02 -1.523362731336128616e-02 1.751608926049252196e-02
3.034123405070439503e+02 5.283837209547145308e-01 -1.774807375216865268e-01 8.552181089700533478e-02 -3.316776450595576575e-02 2.966445165806247397e-02 -1.524212491588597049e-02 1.752274820444201658e-02
3.036253727220218934e+02 5.281016359696470985e-01 -1.775741174770338882e-01 8.554876728628441063e-02 -3.319448667656565988e-02 2.966631552647673239e-02 -1.525061865177624459e-02 1.752941209193635205e-02
3.038385545114187494e+02 5.278194535183756697e-01 -1.776675036828094800e-01 8.557568449917332676e-02 -3.322123371116307566e-02 2.966820025146659628e-02 -1.525910837261181159e-02 1.753608012029429092e-02
3.040518859802544966e+02 5.275371737569423125e-01 -1.777608960555280559e-01 8.560256308440747364e-02 -3.324800523699645433e-02 2.967010668341421922e-02 -1.526759392997244745e-02 1.754275148683464083e-02
3.042653672336219870e+02 5.272547968413907604e-01 -1.778542945117041474e-01 8.562940359072224172e-02 -3.327480088131418851e-02 2.967203567270174439e-02 -1.527607517543788998e-02 1.754942538887618864e-02
3.044789983766879686e+02 5.269723229277651910e-01 -1.779476989678519250e-01 8.565620656685289658e-02 -3.330162027136458758e-02 2.967398806971133576e-02 -1.528455196058785964e-02 1.755610102373770728e-02
3.046927795146929725e+02 5.266897521721091158e-01 -1.780411093404858924e-01 8.568297256153477315e-02 -3.332846303439602337e-02 2.967596472482514000e-02 -1.529302413700209078e-02 1.756277758873798014e-02
3.049067107529522218e+02 5.264070847304650469e-01 -1.781345255461208310e-01 8.570970212350333128e-02 -3.335532879765695791e-02 2.967796648842531415e-02 -1.530149155626035068e-02 1.756945428119581834e-02
3.051207921968538699e+02 5.261243207588774951e-01 -1.782279475012709391e-01 8.573639580149383654e-02 -3.338221718839567975e-02 2.967999421089401180e-02 -1.530995406994236328e-02 1.757613029842999483e-02
3.053350239518605918e+02 5.258414604133894166e-01 -1.783213751224507759e-01 8.576305414424167939e-02 -3.340912783386062318e-02 2.968204874261337611e-02 -1.531841152962787680e-02 1.758280483775929645e-02
3.055494061235086178e+02 5.255585038500454331e-01 -1.784148083261745954e-01 8.578967770048208374e-02 -3.343606036130006981e-02 2.968413093396558150e-02 -1.532686378689660477e-02 1.758947709650249963e-02
3.057639388174093256e+02 5.252754512248877239e-01 -1.785082470289572065e-01 8.581626701895056497e-02 -3.346301439796252331e-02 2.968624163533276419e-02 -1.533531069332832140e-02 1.759614627197842243e-02
3.059786221392471930e+02 5.249923026939603554e-01 -1.786016911473127800e-01 8.584282264838234699e-02 -3.348998957109624447e-02 2.968838169709706390e-02 -1.534375210050273677e-02 1.760281156150581700e-02
3.061934561947812767e+02 5.247090584133071722e-01 -1.786951405977558749e-01 8.586934513751286191e-02 -3.351698550794965370e-02 2.969055196964066889e-02 -1.535218785999960950e-02 1.760947216240349791e-02
3.064084410898446436e+02 5.244257185389712417e-01 -1.787885952968009950e-01 8.589583503507736140e-02 -3.354400183577112282e-02 2.969275330334570154e-02 -1.536061782339866524e-02 1.761612727199022774e-02
3.066235769303454504e+02 5.241422832269965193e-01 -1.788820551609625331e-01 8.592229288981127755e-02 -3.357103818180902366e-02 2.969498654859433276e-02 -1.536904184227965570e-02 1.762277608758481065e-02
3.068388638222654095e+02 5.238587526334256284e-01 -1.789755201067551038e-01 8.594871925044994532e-02 -3.359809417331175579e-02 2.969725255576870573e-02 -1.537745976822232387e-02 1.762941780650603696e-02
3.070543018716609822e+02 5.235751269143034126e-01 -1.790689900506929610e-01 8.597511466572867189e-02 -3.362516943752764942e-02 2.969955217525098098e-02 -1.538587145280639196e-02 1.763605162607268309e-02
3.072698911846625833e+02 5.232914062256731613e-01 -1.791624649092905808e-01 8.600147968438277835e-02 -3.365226360170504860e-02 2.970188625742330515e-02 -1.539427674761159777e-02 1.764267674360352547e-02
