# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.017906302500275917e+00 5.449897191736021579e-03 9.848595602626891016e-03 7.312925151384160917e-03 1.329554019531390373e-02 3.307757595332787553e-03 4.854171316826695094e-03
3.329226276357054370e+00 1.017897094531396762e+00 5.451741830913108683e-03 9.832622208546326972e-03 7.301228159088855689e-03 1.329244521430087735e-02 3.284178532462521567e-03 4.862440937010421502e-03
3.331563796467903238e+00 1.017887891635326003e+00 5.453597393049427339e-03 9.816714557623005752e-03 7.289436341044020981e-03 1.328934491565396218e-02 3.260636770314111026e-03 4.870744403379227358e-03
3.333902957801010203e+00 1.017878692691390974e+00 5.455463260203247643e-03 9.800875972776432882e-03 7.277550927754855396e-03 1.328624034999725985e-02 3.237136209494687056e-03 4.879078254297968334e-03
3.336243761508712602e+00 1.017869496578917898e+00 5.457338814432841426e-03 9.785109776926113889e-03 7.265573149726544527e-03 1.328313256795487368e-02 3.213680750611360836e-03 4.887439028131513111e-03
3.338586208744156458e+00 1.017860302177232112e+00 5.459223437796474447e-03 9.769419292991552567e-03 7.253504237464286110e-03 1.328002262015089835e-02 3.190274294271268699e-03 4.895823263244708685e-03
3.340930300661297370e+00 1.017851108365660950e+00 5.461116512352419405e-03 9.753807843892242299e-03 7.241345421473263134e-03 1.327691155720943372e-02 3.166920741081521821e-03 4.904227498002422872e-03
3.343276038414900508e+00 1.017841914023530192e+00 5.463017420158944662e-03 9.738278752547693817e-03 7.229097932258677674e-03 1.327380042975458141e-02 3.143623991649256103e-03 4.912648270769507872e-03
3.345623423160543286e+00 1.017832718030166061e+00 5.464925543274318578e-03 9.722835341877407445e-03 7.216763000325713585e-03 1.327069028841043608e-02 3.120387946581582722e-03 4.921082119910826294e-03
3.347972456054612689e+00 1.017823519264895227e+00 5.466840263756813853e-03 9.707480934800883504e-03 7.204341856179566003e-03 1.326758218380110627e-02 3.097216506485633240e-03 4.929525583791235545e-03
3.350323138254309274e+00 1.017814316607043912e+00 5.468760963664695378e-03 9.692218854237636197e-03 7.191835730325432663e-03 1.326447716655068318e-02 3.074113571968537916e-03 4.937975200775592162e-03
3.352675470917645395e+00 1.017805108935938119e+00 5.470687025056234984e-03 9.677052423107155438e-03 7.179245853268495688e-03 1.326137628728327016e-02 3.051083043637405328e-03 4.946427509228757888e-03
3.355029455203445643e+00 1.017795895130904293e+00 5.472617829989702767e-03 9.661984964328953693e-03 7.166573455513957150e-03 1.325828059662296880e-02 3.028128822099376578e-03 4.954879047515586658e-03
3.357385092271349958e+00 1.017786674071268660e+00 5.474552760523367957e-03 9.647019800822529551e-03 7.153819767567001775e-03 1.325519114519387552e-02 3.005254807961558073e-03 4.963326354000942818e-03
3.359742383281810962e+00 1.017777444636357664e+00 5.476491198715498047e-03 9.632160255507379865e-03 7.140986019932822962e-03 1.325210898362009018e-02 2.982464901831082676e-03 4.971765967049682038e-03
3.362101329396097071e+00 1.017768205705497753e+00 5.478432526624369206e-03 9.617409651303024040e-03 7.128073443116618446e-03 1.324903516252571786e-02 2.959763004315082383e-03 4.980194425026661723e-03
3.364461931776291603e+00 1.017758956158014483e+00 5.480376126308240253e-03 9.602771311128946788e-03 7.115083267623571218e-03 1.324597073253484802e-02 2.937153016020664469e-03 4.988608266296741013e-03
3.366824191585293224e+00 1.017749694873234967e+00 5.482321379825388225e-03 9.588248557904667513e-03 7.102016723958883351e-03 1.324291674427159095e-02 2.914638837554967433e-03 4.997004029224779049e-03
3.369188109986818613e+00 1.017740420730484763e+00 5.484267669234081481e-03 9.573844714549674395e-03 7.088875042627736968e-03 1.323987424836003436e-02 2.892224369525102021e-03 5.005378252175636707e-03
3.371553688145400240e+00 1.017731132609090983e+00 5.486214376592587517e-03 9.559563103983478166e-03 7.075659454135329804e-03 1.323684429542429028e-02 2.869913512538198926e-03 5.013727473514168788e-03
3.373920927226388589e+00 1.017721829388379184e+00 5.488160883959179032e-03 9.545407049125579149e-03 7.062371188986852656e-03 1.323382793608845164e-02 2.847710167201382338e-03 5.022048231605237036e-03
3.376289828395951265e+00 1.017712509947676036e+00 5.490106573392121783e-03 9.531379872895491545e-03 7.049011477687507597e-03 1.323082622097662177e-02 2.825618234121789456e-03 5.030337064813691049e-03
3.378660392821078773e+00 1.017703173166307984e+00 5.492050826949689338e-03 9.517484898212698330e-03 7.035581550742463740e-03 1.322784020071289535e-02 2.803641613906510208e-03 5.038590511504406448e-03
3.381032621669574301e+00 1.017693817923600808e+00 5.493993026690144853e-03 9.503725447996720643e-03 7.022082638656938769e-03 1.322487092592137398e-02 2.781784207162708248e-03 5.046805110042222424e-03
3.383406516110068374e+00 1.017684443098881397e+00 5.495932554671765363e-03 9.490104845167044931e-03 7.008515971936103532e-03 1.322191944722616100e-02 2.760049914497469167e-03 5.054977398792016331e-03
3.385782077312004645e+00 1.017675047571475311e+00 5.497868792952814894e-03 9.476626412643194067e-03 6.994882781085168776e-03 1.321898681525135281e-02 2.738442636517954883e-03 5.063103916118628228e-03
3.388159306445654106e+00 1.017665630220709438e+00 5.499801123591565276e-03 9.463293473344651027e-03 6.981184296609309684e-03 1.321607408062104409e-02 2.716966273831257061e-03 5.071181200386929398e-03
3.390538204682106205e+00 1.017656189925910004e+00 5.501728928646287473e-03 9.450109350190930013e-03 6.967421749013729196e-03 1.321318229395934685e-02 2.695624727044513332e-03 5.079205789961778114e-03
3.392918773193272841e+00 1.017646725566403010e+00 5.503651590175247243e-03 9.437077366101534817e-03 6.953596368803618109e-03 1.321031250589035054e-02 2.674421896764853090e-03 5.087174223208025710e-03
3.395301013151889702e+00 1.017637236021514902e+00 5.505568490236716420e-03 9.424200843995962293e-03 6.939709386484161149e-03 1.320746576703815678e-02 2.653361683599387080e-03 5.095083038490535662e-03
3.397684925731515371e+00 1.017627720170571903e+00 5.507479010888964230e-03 9.411483106793717968e-03 6.925762032560556919e-03 1.320464312802686543e-02 2.632447988155246429e-03 5.102928774174166245e-03
3.400070512106531773e+00 1.017618176892900905e+00 5.509382534190259036e-03 9.398927477414307369e-03 6.911755537538003154e-03 1.320184563948057985e-02 2.611684711039561398e-03 5.110707968623773995e-03
3.402457773452146395e+00 1.017608605067826799e+00 5.511278442198872668e-03 9.386537278777229085e-03 6.897691131921678508e-03 1.319907435202339642e-02 2.591075752859444033e-03 5.118417160204218920e-03
3.404846710944391841e+00 1.017599003574677585e+00 5.513166116973071754e-03 9.374315833801993847e-03 6.883570046216787655e-03 1.319633031627941676e-02 2.570625014222029797e-03 5.126052887280358426e-03
3.407237325760125390e+00 1.017589371292778377e+00 5.515044940571128991e-03 9.362266465408093305e-03 6.869393510928512719e-03 1.319361458287273553e-02 2.550336395734429003e-03 5.133611688217052521e-03
3.409629619077031659e+00 1.017579707101455844e+00 5.516914295051311007e-03 9.350392496515041660e-03 6.855162756562055773e-03 1.319092820242746128e-02 2.530213798003780150e-03 5.141090101379158610e-03
3.412023592073622158e+00 1.017570009880036208e+00 5.518773562471888765e-03 9.338697250042334030e-03 6.840879013622597205e-03 1.318827222556768347e-02 2.510261121637192248e-03 5.148484665131537567e-03
3.414419245929234847e+00 1.017560278507845917e+00 5.520622124891132361e-03 9.327184048909472475e-03 6.826543512615337352e-03 1.318564770291750544e-02 2.490482267241797727e-03 5.155791917839045932e-03
3.416816581824036358e+00 1.017550511864210971e+00 5.522459364367307555e-03 9.315856216035969459e-03 6.812157484045467011e-03 1.318305568510103054e-02 2.470881135424725979e-03 5.163008397866539374e-03
3.419215600939022437e+00 1.017540708828457818e+00 5.524284662958690514e-03 9.304717074341320102e-03 6.797722158418177847e-03 1.318049722274235516e-02 2.451461626793088617e-03 5.170130643578883106e-03
3.421616304456017499e+00 1.017530868279912681e+00 5.526097402723544397e-03 9.293769946745026461e-03 6.783238766238659789e-03 1.317797336646558265e-02 2.432227641954015033e-03 5.177155193340931064e-03
3.424018693557675075e+00 1.017520989097902229e+00 5.527896965720140166e-03 9.283018156166599269e-03 6.768708538012111441e-03 1.317548516689480767e-02 2.413183081514635488e-03 5.184078585517540652e-03
3.426422769427480919e+00 1.017511070161752018e+00 5.529682734006749652e-03 9.272465025525530175e-03 6.754132704243714924e-03 1.317303367465412836e-02 2.394331846082062027e-03 5.190897358473575349e-03
3.428828533249749455e+00 1.017501110350789162e+00 5.531454089641640350e-03 9.262113877741336848e-03 6.739512495438674915e-03 1.317061994036765327e-02 2.375677836263431417e-03 5.197608050573888222e-03
3.431235986209628219e+00 1.017491108544339440e+00 5.533210414683084090e-03 9.251968035733505735e-03 6.724849142102169199e-03 1.316824501465947359e-02 2.357224952665853534e-03 5.204207200183342749e-03
3.433645129493096970e+00 1.017481063621729076e+00 5.534951091189347500e-03 9.242030822421552771e-03 6.710143874739398981e-03 1.316590994815369439e-02 2.338977095896460807e-03 5.210691345666795468e-03
3.436055964286966802e+00 1.017470974462284961e+00 5.536675501218700675e-03 9.232305560724980015e-03 6.695397923855559395e-03 1.316361579147441209e-02 2.320938166562380028e-03 5.217057025389103785e-03
3.438468491778883251e+00 1.017460839945332651e+00 5.538383026829413712e-03 9.222795573563280849e-03 6.680612519955832565e-03 1.316136359524573002e-02 2.303112065270725844e-03 5.223300777715126839e-03
3.440882713157324968e+00 1.017450658950198594e+00 5.540073050079756707e-03 9.213504183855967741e-03 6.665788893545420563e-03 1.315915441009173938e-02 2.285502692628632419e-03 5.229419141009722903e-03
3.443298629611606376e+00 1.017440430356209680e+00 5.541744953027998022e-03 9.204434714522534075e-03 6.650928275129505511e-03 1.315698928663654871e-02 2.268113949243213100e-03 5.235408653637751986e-03
3.445716242331875012e+00 1.017430153042691465e+00 5.543398117732406018e-03 9.195590488482495786e-03 6.636031895213290351e-03 1.315486927550425095e-02 2.250949735721602483e-03 5.241265853964069757e-03
3.448135552509115964e+00 1.017419825888970397e+00 5.545031926251254260e-03 9.186974828655346259e-03 6.621100984301957204e-03 1.315279542731895464e-02 2.234013952670913482e-03 5.246987280353538827e-03
3.450556561335149208e+00 1.017409447774373144e+00 5.546645760642809377e-03 9.178591057960589286e-03 6.606136772900701205e-03 1.315076879270475098e-02 2.217310500698275490e-03 5.252569471171016600e-03
3.452979270002631829e+00 1.017399017578225484e+00 5.548239002965340595e-03 9.170442499317733864e-03 6.591140491514720957e-03 1.314879042228574157e-02 2.200843280410818333e-03 5.258008964781357882e-03
3.455403679705058906e+00 1.017388534179854309e+00 5.549811035277118013e-03 9.162532475646275112e-03 6.576113370649200318e-03 1.314686136668602977e-02 2.184616192415654492e-03 5.263302299549426147e-03
3.457829791636762184e+00 1.017377996458585399e+00 5.551361239636412592e-03 9.154864309865720293e-03 6.561056640809334421e-03 1.314498267652971543e-02 2.168633137319913792e-03 5.268446013840077935e-03
3.460257606992913626e+00 1.017367403293745420e+00 5.552888998101490094e-03 9.147441324895574932e-03 6.545971532500319268e-03 1.314315540244089149e-02 2.152898015730724760e-03 5.273436646018169784e-03
3.462687126969523188e+00 1.017356753564660155e+00 5.554393692730624082e-03 9.140266843655335885e-03 6.530859276227338715e-03 1.314138059504365956e-02 2.137414728255200742e-03 5.278270734448562568e-03
3.465118352763440601e+00 1.017346046150656491e+00 5.555874705582082053e-03 9.133344189064510413e-03 6.515721102495594837e-03 1.313965930496212471e-02 2.122187175500476336e-03 5.282944817496115428e-03
3.467551285572356701e+00 1.017335279931060210e+00 5.557331418714132366e-03 9.126676684042600574e-03 6.500558241810269755e-03 1.313799258282038335e-02 2.107219258073665755e-03 5.287455433525685769e-03
3.469985926594802983e+00 1.017324453785197758e+00 5.558763214185046854e-03 9.120267651509106691e-03 6.485371924676559471e-03 1.313638147924253360e-02 2.092514876581897526e-03 5.291799120902130997e-03
3.472422277030151605e+00 1.017313566592395579e+00 5.560169474053093877e-03 9.114120414383539495e-03 6.470163381599662589e-03 1.313482704485267709e-02 2.078077931632301041e-03 5.295972417990310252e-03
3.474860338078617605e+00 1.017302617231980122e+00 5.561549580376542665e-03 9.108238295585390637e-03 6.454933843084760363e-03 1.313333033027491194e-02 2.063912323831988780e-03 5.299971863155084409e-03
3.477300110941259348e+00 1.017291604583277387e+00 5.562902915213664180e-03 9.102624618034170847e-03 6.439684539637049662e-03 1.313189238613333976e-02 2.050021953788091003e-03 5.303793994761310006e-03
3.479741596819976746e+00 1.017280527525613598e+00 5.564228860622725918e-03 9.097282704649383919e-03 6.424416701761728223e-03 1.313051426305206215e-02 2.036410722107735802e-03 5.307435351173845316e-03
3.482184796917515257e+00 1.017269384938314980e+00 5.565526798662000577e-03 9.092215878350528441e-03 6.409131559963980769e-03 1.312919701165517379e-02 2.023082529398038260e-03 5.310892470757551213e-03
3.484629712437463667e+00 1.017258175700707978e+00 5.566796111389752180e-03 9.087427462057109939e-03 6.393830344749002435e-03 1.312794168256677281e-02 2.010041276266129936e-03 5.314161891877280768e-03
3.487076344584256749e+00 1.017246898692119261e+00 5.568036180864254295e-03 9.082920778688628738e-03 6.378514286621981416e-03 1.312674932641096602e-02 1.997290863319127648e-03 5.317240152897899190e-03
3.489524694563173934e+00 1.017235552791874387e+00 5.569246389143775282e-03 9.078699151164590364e-03 6.363184616088112845e-03 1.312562099381184809e-02 1.984835191164159053e-03 5.320123792184260417e-03
3.491974763580341978e+00 1.017224136879300467e+00 5.570426118286586105e-03 9.074765902404498610e-03 6.347842563652594458e-03 1.312455773539352409e-02 1.972678160408351377e-03 5.322809348101225323e-03
3.494426552842733624e+00 1.017212649833722837e+00 5.571574750350955126e-03 9.071124355327853800e-03 6.332489359820607511e-03 1.312356060178008176e-02 1.960823671658821869e-03 5.325293359013651313e-03
3.496880063558169827e+00 1.017201090534468610e+00 5.572691667395150705e-03 9.067777832854159725e-03 6.317126235097348871e-03 1.312263064359563483e-02 1.949275625522697538e-03 5.327572363286398396e-03
3.499335296935318418e+00 1.017189457860863566e+00 5.573776251477443808e-03 9.064729657902921914e-03 6.301754419988017143e-03 1.312176891146427625e-02 1.938037922607105390e-03 5.329642899284323110e-03
3.501792254183697217e+00 1.017177750692234373e+00 5.574827884656103662e-03 9.061983153393640689e-03 6.286375144997793582e-03 1.312097645601010588e-02 1.927114463519163760e-03 5.331501505372286329e-03
3.504250936513672254e+00 1.017165967907907032e+00 5.575845948989398629e-03 9.059541642245818108e-03 6.270989640631880260e-03 1.312025432785722187e-02 1.916509148866001608e-03 5.333144719915143724e-03
3.506711345136459990e+00 1.017154108387207767e+00 5.576829826535597938e-03 9.057408447378959698e-03 6.255599137395459301e-03 1.311960357762972408e-02 1.906225879254737484e-03 5.334569081277755302e-03
3.509173481264127314e+00 1.017142171009463247e+00 5.577778899352975155e-03 9.055586891712565784e-03 6.240204865793728441e-03 1.311902525595171759e-02 1.896268555292497963e-03 5.335771127824980205e-03
3.511637346109591107e+00 1.017130154653999474e+00 5.578692549499795171e-03 9.054080298166145360e-03 6.224808056331883679e-03 1.311852041344729707e-02 1.886641077586410703e-03 5.336747397921676704e-03
3.514102940886621784e+00 1.017118058200142894e+00 5.579570159034330686e-03 9.052891989659193547e-03 6.209409939515108008e-03 1.311809010074056585e-02 1.877347346743592519e-03 5.337494429932702206e-03
3.516570266809839751e+00 1.017105880527219952e+00 5.580411110014849192e-03 9.052025289111217607e-03 6.194011745848605234e-03 1.311773536845561687e-02 1.868391263371174324e-03 5.338008762222917584e-03
3.519039325094719839e+00 1.017093620514556429e+00 5.581214784499619920e-03 9.051483519441721332e-03 6.178614705837553144e-03 1.311745726721655868e-02 1.859776728076273367e-03 5.338286933157178511e-03
3.521510116957589531e+00 1.017081277041478771e+00 5.581980564546914700e-03 9.051270003570203310e-03 6.163220049987156411e-03 1.311725684764748420e-02 1.851507641466019474e-03 5.338325481100345861e-03
