# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 9.937235889891198326e-01 4.844885510418547110e-04 7.247521236991018648e-03 1.037598193382821207e-02 -3.261144991573522401e-04 1.695685922709899100e-03 8.892701592904159180e-03
3.329226276357054370e+00 9.937198144462505711e-01 4.665257558449381484e-04 7.242531636448984629e-03 1.038250418324183390e-02 -3.324147760659348287e-04 1.740780264033448032e-03 8.905559790549067573e-03
3.331563796467903238e+00 9.937160807226217418e-01 4.487323365902167707e-04 7.237492634669985721e-03 1.038864802589286977e-02 -3.387098015580929295e-04 1.785915289507248802e-03 8.918284128103600925e-03
3.333902957801010203e+00 9.937123874646469623e-01 4.311116101905394533e-04 7.232403974322299152e-03 1.039441634799453257e-02 -3.449987029665064087e-04 1.831082395709002176e-03 8.930870280655362273e-03
3.336243761508712602e+00 9.937087343187408495e-01 4.136668935587392419e-04 7.227265398074198682e-03 1.039981203576005250e-02 -3.512806076238613124e-04 1.876272979216454893e-03 8.943313923291958123e-03
3.338586208744156458e+00 9.937051209313161326e-01 3.964015036076705412e-04 7.222076648593958939e-03 1.040483797540263031e-02 -3.575546428628353381e-04 1.921478436607292756e-03 8.955610731100979369e-03
3.340930300661297370e+00 9.937015469487869845e-01 3.793187572501660176e-04 7.216837468549851947e-03 1.040949705313548926e-02 -3.638199360161142068e-04 1.966690164459260551e-03 8.967756379170030781e-03
3.343276038414900508e+00 9.936980120175671338e-01 3.624219713990793710e-04 7.211547600610154936e-03 1.041379215517184570e-02 -3.700756144163763750e-04 2.011899559350047769e-03 8.979746542586706723e-03
3.345623423160543286e+00 9.936945157840703091e-01 3.457144629672446231e-04 7.206206787443139930e-03 1.041772616772491424e-02 -3.763208053963069673e-04 2.057098017857396377e-03 8.991576896438613700e-03
3.347972456054612689e+00 9.936910578947103501e-01 3.291995488675100528e-04 7.200814771717084159e-03 1.042130197700791641e-02 -3.825546362885864460e-04 2.102276936559010177e-03 9.003243115813349545e-03
3.350323138254309274e+00 9.936876379959008743e-01 3.128805460127243726e-04 7.195371296100261382e-03 1.042452246923406163e-02 -3.887762344258945146e-04 2.147427712032590804e-03 9.014740875798508621e-03
3.352675470917645395e+00 9.936842557340556104e-01 2.967607713157208453e-04 7.189876103260942758e-03 1.042739053061657144e-02 -3.949847271409169481e-04 2.192541740855881525e-03 9.026065851481695698e-03
3.355029455203445643e+00 9.936809107555885090e-01 2.808435416893537129e-04 7.184328935867407250e-03 1.042990904736866217e-02 -4.011792417663316611e-04 2.237610419606570963e-03 9.037213717950508610e-03
3.357385092271349958e+00 9.936776027069130768e-01 2.651321740464560213e-04 7.178729536587927750e-03 1.043208090570354497e-02 -4.073589056348244828e-04 2.282625144862404122e-03 9.048180150292552126e-03
3.359742383281810962e+00 9.936743312344431533e-01 2.496299852998763746e-04 7.173077648090776283e-03 1.043390899183444138e-02 -4.135228460790754419e-04 2.327577313201083069e-03 9.058960823595418876e-03
3.362101329396097071e+00 9.936710959845929114e-01 2.343402923624635396e-04 7.167373013044233548e-03 1.043539619197457122e-02 -4.196701904317645128e-04 2.372458321200309438e-03 9.069551412946710162e-03
3.364461931776291603e+00 9.936678966037753025e-01 2.192664121470512669e-04 7.161615374116565499e-03 1.043654539233714040e-02 -4.258000660255770913e-04 2.417259565437825629e-03 9.079947593434029018e-03
3.366824191585293224e+00 9.936647327384047212e-01 2.044116615664922265e-04 7.155804473976055437e-03 1.043735947913537396e-02 -4.319116001931916880e-04 2.461972442491323736e-03 9.090145040144969810e-03
3.369188109986818613e+00 9.936616040348944523e-01 1.897793575336211719e-04 7.149940055290970181e-03 1.043784133858248475e-02 -4.380039202672935360e-04 2.506588348938543556e-03 9.100139428167137307e-03
3.371553688145400240e+00 9.936585101396585573e-01 1.753728169612863818e-04 7.144021860729587829e-03 1.043799385689169433e-02 -4.440761535805629349e-04 2.551098681357189760e-03 9.109926432588129341e-03
3.373920927226388589e+00 9.936554506991108759e-01 1.611953567623310396e-04 7.138049632960183008e-03 1.043781992027620689e-02 -4.501274274656817025e-04 2.595494836324979161e-03 9.119501728495545481e-03
3.376289828395951265e+00 9.936524253596645817e-01 1.472502938496079235e-04 7.132023114651031212e-03 1.043732241494925266e-02 -4.561568692553276991e-04 2.639768210419597347e-03 9.128860990976978354e-03
3.378660392821078773e+00 9.936494337677342914e-01 1.335409451359381261e-04 7.125942048470400129e-03 1.043650422712404276e-02 -4.621636062821925543e-04 2.683910200218833555e-03 9.137999895120044874e-03
3.381032621669574301e+00 9.936464755697328455e-01 1.200706275341919762e-04 7.119806177086575663e-03 1.043536824301378833e-02 -4.681467658789467017e-04 2.727912202300316995e-03 9.146914116012322057e-03
3.383406516110068374e+00 9.936435504120748607e-01 1.068426579571871377e-04 7.113615243167820297e-03 1.043391734883171787e-02 -4.741054753782832890e-04 2.771765613241848180e-03 9.155599328741435491e-03
3.385782077312004645e+00 9.936406579411733997e-01 9.386035331779196060e-05 7.107368989382420801e-03 1.043215443079103730e-02 -4.800388621128729664e-04 2.815461829621061091e-03 9.164051208394956988e-03
3.388159306445654106e+00 9.936377978034425240e-01 8.112703052882958401e-05 7.101067158398638793e-03 1.043008237510496643e-02 -4.859460534154070926e-04 2.858992248015740627e-03 9.172265430060510399e-03
3.390538204682106205e+00 9.936349696452960734e-01 6.864600650315233899e-05 7.094709492884757572e-03 1.042770406798671987e-02 -4.918261766185635280e-04 2.902348265003575414e-03 9.180237668825681416e-03
3.392918773193272841e+00 9.936321731131476653e-01 5.642059815360697981e-05 7.088295735509050031e-03 1.042502239564952089e-02 -4.976783590550224639e-04 2.945521277162267519e-03 9.187963599778074808e-03
3.395301013151889702e+00 9.936294078534108065e-01 4.445412239302981171e-05 7.081825628939786461e-03 1.042204024430657718e-02 -5.035017280574694042e-04 2.988502681069559776e-03 9.195438898005288408e-03
3.397684925731515371e+00 9.936266735124994476e-01 3.274989613426798873e-05 7.075298915845245826e-03 1.041876050017110852e-02 -5.092954109585844319e-04 3.031283873303155553e-03 9.202659238594925253e-03
3.400070512106531773e+00 9.936239697368278723e-01 2.131123629016869542e-05 7.068715338893702751e-03 1.041518604945633648e-02 -5.150585350910476300e-04 3.073856250440758220e-03 9.209620296634577971e-03
3.402457773452146395e+00 9.936212961728089210e-01 1.014145977356877743e-05 7.062074640753427529e-03 1.041131977837547219e-02 -5.207902277875446108e-04 3.116211209060108876e-03 9.216317747211851333e-03
3.404846710944391841e+00 9.936186524668568776e-01 -7.561165026815956472e-07 7.055376564092699990e-03 1.040716457314173025e-02 -5.264896163807533972e-04 3.158340145738898312e-03 9.222747265414346640e-03
3.407237325760125390e+00 9.936160382653855816e-01 -1.137817562574596811e-05 7.048620851579790424e-03 1.040272331996833222e-02 -5.321558282033594933e-04 3.200234457054869364e-03 9.228904526329659991e-03
3.409629619077031659e+00 9.936134532148083176e-01 -2.172140068277330786e-05 7.041807245882976928e-03 1.039799890506849095e-02 -5.377879905880413557e-04 3.241885539585709786e-03 9.234785205045390952e-03
3.412023592073622158e+00 9.936108969615392583e-01 -3.178247476092737077e-05 7.034935489670527189e-03 1.039299421465542453e-02 -5.433852308674844882e-04 3.283284789909166317e-03 9.240384976649144294e-03
3.414419245929234847e+00 9.936083691519919103e-01 -4.155808094736062838e-05 7.028005325610721908e-03 1.038771213494234756e-02 -5.489466763743686487e-04 3.324423604602936688e-03 9.245699516228512646e-03
3.416816581824036358e+00 9.936058694325800023e-01 -5.104490232922653651e-05 7.021016496371835711e-03 1.038215555214248159e-02 -5.544714544413740284e-04 3.365293380244726001e-03 9.250724498871095575e-03
3.419215600939022437e+00 9.936033974497175958e-01 -6.023962199368814618e-05 7.013968744622139755e-03 1.037632735246903602e-02 -5.599586924011864565e-04 3.405885513412278392e-03 9.255455599664503055e-03
3.421616304456017499e+00 9.936009528498180865e-01 -6.913892302789863536e-05 7.006861813029908667e-03 1.037023042213523066e-02 -5.654075175864854740e-04 3.446191400683295061e-03 9.259888493696324246e-03
3.424018693557675075e+00 9.935985352792954250e-01 -7.773948851901150731e-05 6.999695444263422280e-03 1.036386764735428533e-02 -5.708170573299518142e-04 3.486202438635479812e-03 9.264018856054162185e-03
3.426422769427480919e+00 9.935961443845632290e-01 -8.603800155418824772e-05 6.992469380990945678e-03 1.035724191433940941e-02 -5.761864389642700054e-04 3.525910023846573309e-03 9.267842361825614703e-03
3.428828533249749455e+00 9.935937798120353381e-01 -9.403114522058052347e-05 6.985183365880763030e-03 1.035035610930382793e-02 -5.815147898221192631e-04 3.565305552894268079e-03 9.271354686098284836e-03
3.431235986209628219e+00 9.935914412081254810e-01 -1.017156026053502743e-04 6.977837141601142025e-03 1.034321311846074683e-02 -5.868012372361846576e-04 3.604380422356304355e-03 9.274551503959772153e-03
3.433645129493096970e+00 9.935891282192478302e-01 -1.090880567956503189e-04 6.970430450820360758e-03 1.033581582802339111e-02 -5.920449085391462718e-04 3.643126028810386371e-03 9.277428490497674485e-03
3.436055964286966802e+00 9.935868404918153374e-01 -1.161451908786356990e-04 6.962963036206693858e-03 1.032816712420497711e-02 -5.972449310636842972e-04 3.681533768834217932e-03 9.279981320799591399e-03
3.438468491778883251e+00 9.935845776722421752e-01 -1.228836879414669310e-04 6.955434640428410746e-03 1.032026989321871598e-02 -6.024004321424838038e-04 3.719595039005537968e-03 9.282205669953122462e-03
3.440882713157324968e+00 9.935823394069420722e-01 -1.293002310712961834e-04 6.947845006153792122e-03 1.031212702127782752e-02 -6.075105391082236822e-04 3.757301235902040307e-03 9.284097213045870711e-03
3.443298629611606376e+00 9.935801253423287571e-01 -1.353915033552841355e-04 6.940193876051107408e-03 1.030374139459552633e-02 -6.125743792935888941e-04 3.794643756101464746e-03 9.285651625165430509e-03
3.445716242331875012e+00 9.935779351248159585e-01 -1.411541878805828878e-04 6.932480992788635568e-03 1.029511589938503051e-02 -6.175910800312581130e-04 3.831613996181502512e-03 9.286864581399401422e-03
3.448135552509115964e+00 9.935757684008175161e-01 -1.465849677343531061e-04 6.924706099034646026e-03 1.028625342185955464e-02 -6.225597686539163008e-04 3.868203352719895571e-03 9.287731756835389957e-03
3.450556561335149208e+00 9.935736248167470475e-01 -1.516805260037487884e-04 6.916868937457416877e-03 1.027715684823231508e-02 -6.274795724942439741e-04 3.904403222294345124e-03 9.288248826560988741e-03
3.452979270002631829e+00 9.935715040190185032e-01 -1.564375457759254774e-04 6.908969250725224484e-03 1.026782906471653510e-02 -6.323496188849214326e-04 3.940205001482558443e-03 9.288411465663804281e-03
3.455403679705058906e+00 9.935694056540453900e-01 -1.608527101380419417e-04 6.901006781506339137e-03 1.025827295752542410e-02 -6.371690351586333130e-04 3.975600086862273591e-03 9.288215349231429205e-03
3.457829791636762184e+00 9.935673293682417695e-01 -1.649227021772537241e-04 6.892981272469036330e-03 1.024849141287220017e-02 -6.419369486480604571e-04 4.010579875011195672e-03 9.287656152351468283e-03
3.460257606992913626e+00 9.935652748080210372e-01 -1.686442049807159880e-04 6.884892466281593293e-03 1.023848731697008137e-02 -6.466524866858829480e-04 4.045135762507028054e-03 9.286729550111519349e-03
3.462687126969523188e+00 9.935632416197970329e-01 -1.720139016355869599e-04 6.876740105612279448e-03 1.022826355603227537e-02 -6.513147766047855305e-04 4.079259145927513139e-03 9.285431217599178499e-03
3.465118352763440601e+00 9.935612294499837072e-01 -1.750284752290213422e-04 6.868523933129374627e-03 1.021782301627201586e-02 -6.559229457374474203e-04 4.112941421850340416e-03 9.283756829902050506e-03
3.467551285572356701e+00 9.935592379449947886e-01 -1.776846088481775783e-04 6.860243691501149120e-03 1.020716858390250184e-02 -6.604761214165532539e-04 4.146173986853249685e-03 9.281702062107734935e-03
3.469985926594802983e+00 9.935572667512436729e-01 -1.799789855802102893e-04 6.851899123395876687e-03 1.019630314513696005e-02 -6.649734309747832228e-04 4.178948237513946048e-03 9.279262589303826150e-03
3.472422277030151605e+00 9.935553155151444216e-01 -1.819082885122763735e-04 6.843489971481838026e-03 1.018522958618860511e-02 -6.694140017448182772e-04 4.211255570410135478e-03 9.276434086577930657e-03
3.474860338078617605e+00 9.935533838831107634e-01 -1.834692007315331626e-04 6.835015978427301693e-03 1.017395079327065160e-02 -6.737969610593428369e-04 4.243087382119555169e-03 9.273212229017644553e-03
3.477300110941259348e+00 9.935514715015565379e-01 -1.846584053251361997e-04 6.826476886900543183e-03 1.016246965259631589e-02 -6.781214362510373100e-04 4.274435069219909358e-03 9.269592691710567406e-03
3.479741596819976746e+00 9.935495780168951407e-01 -1.854725853802420847e-04 6.817872439569841458e-03 1.015078905037881951e-02 -6.823865546525825386e-04 4.305290028288908354e-03 9.265571149744298782e-03
3.482184796917515257e+00 9.935477030755409666e-01 -1.859084239840070381e-04 6.809202379103464209e-03 1.013891187283137187e-02 -6.865914435966628338e-04 4.335643655904283279e-03 9.261143278206443452e-03
3.484629712437463667e+00 9.935458463239068561e-01 -1.859626042235878226e-04 6.800466448169691265e-03 1.012684100616719277e-02 -6.907352304159571944e-04 4.365487348643732300e-03 9.256304752184588841e-03
3.487076344584256749e+00 9.935440074084072037e-01 -1.856318091861411466e-04 6.791664389436792050e-03 1.011457933659949855e-02 -6.948170424431506908e-04 4.394812503084991745e-03 9.251051246766346658e-03
3.489524694563173934e+00 9.935421859754555163e-01 -1.849127219588222548e-04 6.782795945573042926e-03 1.010212975034150210e-02 -6.988360070109234058e-04 4.423610515805766717e-03 9.245378437039311267e-03
3.491974763580341978e+00 9.935403816714658554e-01 -1.838020256287888586e-04 6.773860859246725458e-03 1.008949513360643188e-02 -7.027912514519561813e-04 4.451872783383765790e-03 9.239281998091083969e-03
3.494426552842733624e+00 9.935385941428516166e-01 -1.822964032831965008e-04 6.764858873126102998e-03 1.007667837260748517e-02 -7.066819030989332203e-04 4.479590702396721823e-03 9.232757605009262597e-03
3.496880063558169827e+00 9.935368230360267505e-01 -1.803925380092019171e-04 6.755789729879454510e-03 1.006368235355789564e-02 -7.105070892845354730e-04 4.506755669422344256e-03 9.225800932881450186e-03
3.499335296935318418e+00 9.935350679974048749e-01 -1.780871128939623036e-04 6.746653172175058090e-03 1.005050996267087098e-02 -7.142659373414434560e-04 4.533359081038338192e-03 9.218407656795242835e-03
3.501792254183697217e+00 9.935333286733999403e-01 -1.753768110246319836e-04 6.737448942681184029e-03 1.003716408615963097e-02 -7.179575746023413724e-04 4.559392333822436492e-03 9.210573451838240111e-03
3.504250936513672254e+00 9.935316047104253423e-01 -1.722583154883704573e-04 6.728176784066108689e-03 1.002364761023739198e-02 -7.215811283999086544e-04 4.584846824352340790e-03 9.202293993098048519e-03
3.506711345136459990e+00 9.935298957548948096e-01 -1.687283093723307469e-04 6.718836438998101492e-03 1.000996342111736513e-02 -7.251357260668296134e-04 4.609713949205780474e-03 9.193564955662255483e-03
3.509173481264127314e+00 9.935282014532228478e-01 -1.647834757636712413e-04 6.709427650145443137e-03 9.996114405012773707e-03 -7.286204949357850914e-04 4.633985104960468455e-03 9.184382014618469245e-03
3.511637346109591107e+00 9.935265214518225196e-01 -1.604204977495494078e-04 6.699950160176407384e-03 9.982103448136835783e-03 -7.320345623394556049e-04 4.657651688194108103e-03 9.174740845054291105e-03
3.514102940886621784e+00 9.935248553971078866e-01 -1.556360584171189733e-04 6.690403711759265390e-03 9.967933436702757291e-03 -7.353770556105256821e-04 4.680705095484434877e-03 9.164637122057315427e-03
3.516570266809839751e+00 9.935232029354923444e-01 -1.504268408535389503e-04 6.680788047562297854e-03 9.953607256923766716e-03 -7.386471020816745385e-04 4.703136723409146076e-03 9.154066520715145247e-03
3.519039325094719839e+00 9.935215637133899547e-01 -1.447895281459631468e-04 6.671102910253769863e-03 9.939127795013069991e-03 -7.418438290855863771e-04 4.724937968545976294e-03 9.143024716115376663e-03
