# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.493757913230542272e+03 2.000456464627505329e-02 -4.361897863574421691e-02 4.229133651645515524e-02 -2.911892043583544365e-02 1.419288288200000643e-02 -4.592658171719363885e-03 1.791032606778352517e-03
1.494806712222580927e+03 1.993647340052533828e-02 -4.347759602449794564e-02 4.217123241429826530e-02 -2.905659232092402955e-02 1.417767169582643920e-02 -4.591383896226499360e-03 1.780147450222602408e-03
1.495856247598553182e+03 1.986856305186073673e-02 -4.333654653484590030e-02 4.205131144041000801e-02 -2.899423969637033444e-02 1.416236169437904216e-02 -4.590087782933168457e-03 1.769336358942082913e-03
1.496906519875488129e+03 1.980083320568555225e-02 -4.319582959593080279e-02 4.193157366770765976e-02 -2.893186320806519565e-02 1.414695343440290284e-02 -4.588769886573851146e-03 1.758599183195885558e-03
1.497957529570779570e+03 1.973328346740424108e-02 -4.305544463689572887e-02 4.181201916910876060e-02 -2.886946350189956156e-02 1.413144747264312613e-02 -4.587430261883033468e-03 1.747935773243128321e-03
1.499009277202183057e+03 1.966591344242108602e-02 -4.291539108688337961e-02 4.169264801753055916e-02 -2.880704122376424869e-02 1.411584436584479609e-02 -4.586068963595191054e-03 1.737345979342900994e-03
1.500061763287822259e+03 1.959872273614013047e-02 -4.277566837503592873e-02 4.157346028588986692e-02 -2.874459701954983071e-02 1.410014467075293258e-02 -4.584686046444804743e-03 1.726829651754255204e-03
1.501114988346179871e+03 1.953171095396582374e-02 -4.263627593049643116e-02 4.145445604710420312e-02 -2.868213153514727332e-02 1.408434894411264744e-02 -4.583281565166353634e-03 1.716386640736308278e-03
1.502168952896103974e+03 1.946487770130254230e-02 -4.249721318240778922e-02 4.133563537409099681e-02 -2.861964541644747284e-02 1.406845774266904207e-02 -4.581855574494322035e-03 1.706016796548163886e-03
1.503223657456806222e+03 1.939822258355457241e-02 -4.235847955991268315e-02 4.121699833976746885e-02 -2.855713930934121805e-02 1.405247162316718840e-02 -4.580408129163190782e-03 1.695719969448912469e-03
1.504279102547866387e+03 1.933174520612595051e-02 -4.222007449215332830e-02 4.109854501705042379e-02 -2.849461385971909649e-02 1.403639114235210456e-02 -4.578939283907432038e-03 1.685496009697605869e-03
1.505335288689225308e+03 1.926544517442121962e-02 -4.208199740827291147e-02 4.098027547885756822e-02 -2.843206971347215020e-02 1.402021685696893012e-02 -4.577449093461533579e-03 1.675344767553373776e-03
1.506392216401188307e+03 1.919932209384465557e-02 -4.194424773741416840e-02 4.086218979810612995e-02 -2.836950751649118529e-02 1.400394932376273875e-02 -4.575937612559974506e-03 1.665266093275305980e-03
1.507449886204430868e+03 1.913337556980031565e-02 -4.180682490871929363e-02 4.074428804771293433e-02 -2.830692791466678584e-02 1.398758909947854859e-02 -4.574404895937231319e-03 1.655259837122456928e-03
1.508508298619989546e+03 1.906760520769272549e-02 -4.166972835133147396e-02 4.062657030059566021e-02 -2.824433155388997654e-02 1.397113674086149920e-02 -4.572850998327787457e-03 1.645325849353953488e-03
1.509567454169268103e+03 1.900201061292601523e-02 -4.153295749439311901e-02 4.050903662967126478e-02 -2.818171908005143861e-02 1.395459280465662089e-02 -4.571275974466122022e-03 1.635463980228862033e-03
1.510627353374034783e+03 1.893659139090471052e-02 -4.139651176704742946e-02 4.039168710785742689e-02 -2.811909113904218979e-02 1.393795784760906015e-02 -4.569679879086718452e-03 1.625674080006310951e-03
1.511687996756429129e+03 1.887134714703286517e-02 -4.126039059843659290e-02 4.027452180807097187e-02 -2.805644837675282458e-02 1.392123242646382819e-02 -4.568062766924053247e-03 1.615955998945353602e-03
1.512749384838951983e+03 1.880627748671475502e-02 -4.112459341770332427e-02 4.015754080322912756e-02 -2.799379143907413173e-02 1.390441709796599694e-02 -4.566424692712606377e-03 1.606309587305080212e-03
1.513811518144473439e+03 1.874138201535484327e-02 -4.098911965399069240e-02 4.004074416624945482e-02 -2.793112097189710125e-02 1.388751241886069729e-02 -4.564765711186862147e-03 1.596734695344607458e-03
1.514874397196228756e+03 1.867666033835732944e-02 -4.085396873644119020e-02 3.992413197004902881e-02 -2.786843762111244210e-02 1.387051894589297688e-02 -4.563085877081296191e-03 1.587231173323012121e-03
1.515938022517824947e+03 1.861211206112650673e-02 -4.071914009419754649e-02 3.980770428754511897e-02 -2.780574203261097430e-02 1.385343723580791109e-02 -4.561385245130392813e-03 1.577798871499385726e-03
1.517002394633232598e+03 1.854773678906665793e-02 -4.058463315640246927e-02 3.969146119165495312e-02 -2.774303485228350394e-02 1.383626784535057878e-02 -4.559663870068629381e-03 1.568437640132819581e-03
1.518067514066791318e+03 1.848353412758199296e-02 -4.045044735219850002e-02 3.957540275529566193e-02 -2.768031672602076429e-02 1.381901133126603974e-02 -4.557921806630484997e-03 1.559147329482391551e-03
1.519133381343207247e+03 1.841950368207704442e-02 -4.031658211072885328e-02 3.945952905138491035e-02 -2.761758829971380433e-02 1.380166825029943180e-02 -4.556159109550447436e-03 1.549927789807228505e-03
1.520199996987559871e+03 1.835564505795577242e-02 -4.018303686113554318e-02 3.934384015283935027e-02 -2.755485021925310057e-02 1.378423915919574187e-02 -4.554375833562985393e-03 1.540778871366373396e-03
1.521267361525292699e+03 1.829195786062271997e-02 -4.004981103256181202e-02 3.922833613257669522e-02 -2.749210313052972282e-02 1.376672461470012168e-02 -4.552572033402589244e-03 1.531700424418953096e-03
1.522335475482219408e+03 1.822844169548199986e-02 -3.991690405415000698e-02 3.911301706351388852e-02 -2.742934767943430718e-02 1.374912517355759284e-02 -4.550747763803732887e-03 1.522692299224034625e-03
1.523404339384521563e+03 1.816509616793814466e-02 -3.978431535504333566e-02 3.899788301856860206e-02 -2.736658451185790611e-02 1.373144139251330879e-02 -4.548903079500902363e-03 1.513754346040742903e-03
1.524473953758754760e+03 1.810192088339520819e-02 -3.965204436438401342e-02 3.888293407065766122e-02 -2.730381427369107938e-02 1.371367382831227034e-02 -4.547038035228572438e-03 1.504886415128134543e-03
1.525544319131839757e+03 1.803891544725747323e-02 -3.952009051131476214e-02 3.876817029269830767e-02 -2.724103761082465741e-02 1.369582303769956502e-02 -4.545152685721224814e-03 1.496088356745301070e-03
1.526615436031068612e+03 1.797607946492939604e-02 -3.938845322497858820e-02 3.865359175760808841e-02 -2.717825516914958855e-02 1.367788957742030638e-02 -4.543247085713342064e-03 1.487360021151354827e-03
1.527687304984102184e+03 1.791341254181525247e-02 -3.925713193451823430e-02 3.853919853830423820e-02 -2.711546759455669281e-02 1.365987400421957328e-02 -4.541321289939405023e-03 1.478701258605386254e-03
1.528759926518976272e+03 1.785091428331909980e-02 -3.912612606907587415e-02 3.842499070770358238e-02 -2.705267553293654384e-02 1.364177687484238038e-02 -4.539375353133887590e-03 1.470111919366454134e-03
1.529833301164093200e+03 1.778858429484546366e-02 -3.899543505779475006e-02 3.831096833872379981e-02 -2.698987963018018021e-02 1.362359874603386728e-02 -4.537409330031276673e-03 1.461591853693681217e-03
1.530907429448227504e+03 1.772642218179847420e-02 -3.886505832981720920e-02 3.819713150428184073e-02 -2.692708053217825540e-02 1.360534017453906078e-02 -4.535423275366046170e-03 1.453140911846136909e-03
1.531982311900523428e+03 1.766442754958265360e-02 -3.873499531428645226e-02 3.808348027729538399e-02 -2.686427888482181489e-02 1.358700171710311606e-02 -4.533417243872686457e-03 1.444758944082943962e-03
1.533057949050501520e+03 1.760260000360205912e-02 -3.860524544034472233e-02 3.797001473068126187e-02 -2.680147533400143584e-02 1.356858393047103740e-02 -4.531391290285669698e-03 1.436445800663161158e-03
1.534134341428049538e+03 1.754093914926098050e-02 -3.847580813713469966e-02 3.785673493735670220e-02 -2.673867052560792781e-02 1.355008737138790019e-02 -4.529345469339475863e-03 1.428201331845879371e-03
1.535211489563428586e+03 1.747944459196384970e-02 -3.834668283379942533e-02 3.774364097023925890e-02 -2.667586510553224613e-02 1.353151259659883011e-02 -4.527279835768589257e-03 1.420025387890210510e-03
1.536289393987270614e+03 1.741811593711489053e-02 -3.821786895948144080e-02 3.763073290224601408e-02 -2.661305971966513098e-02 1.351286016284887481e-02 -4.525194444307487247e-03 1.411917819055233956e-03
1.537368055230584787e+03 1.735695279011838926e-02 -3.808936594332346104e-02 3.751801080629423024e-02 -2.655025501389739542e-02 1.349413062688312182e-02 -4.523089349690653273e-03 1.403878475600041885e-03
1.538447473824748840e+03 1.729595475637855581e-02 -3.796117321446803444e-02 3.740547475530101723e-02 -2.648745163411976231e-02 1.347532454544662049e-02 -4.520964606652562966e-03 1.395907207783714113e-03
1.539527650301514313e+03 1.723512144129982562e-02 -3.783329020205817433e-02 3.729312482218388736e-02 -2.642465022622319734e-02 1.345644247528448613e-02 -4.518820269927699765e-03 1.388003865865361031e-03
1.540608585193005410e+03 1.717445245028649883e-02 -3.770571633523660260e-02 3.718096107986011006e-02 -2.636185143609852399e-02 1.343748497314181146e-02 -4.516656394250547976e-03 1.380168300104074597e-03
1.541690279031724231e+03 1.711394738874262578e-02 -3.757845104314553458e-02 3.706898360124648989e-02 -2.629905590963629511e-02 1.341845259576358862e-02 -4.514473034355578028e-03 1.372400360758914461e-03
1.542772732350541901e+03 1.705360586207272169e-02 -3.745149375492816402e-02 3.695719245926070567e-02 -2.623626429272756660e-02 1.339934589989497105e-02 -4.512270244977275961e-03 1.364699898089001854e-03
1.543855945682705396e+03 1.699342747568100692e-02 -3.732484389972703237e-02 3.684558772681986033e-02 -2.617347723126306480e-02 1.338016544228101158e-02 -4.510048080850124347e-03 1.357066762353417028e-03
1.544939919561835040e+03 1.693341183497175731e-02 -3.719850090668484072e-02 3.673416947684120248e-02 -2.611069537113359929e-02 1.336091177966678388e-02 -4.507806596708597083e-03 1.349500803811251289e-03
1.546024654521929506e+03 1.687355854534928687e-02 -3.707246420494433176e-02 3.662293778224200158e-02 -2.604791935822999352e-02 1.334158546879738068e-02 -4.505545847287181944e-03 1.342001872721595513e-03
1.547110151097358539e+03 1.681386721221777777e-02 -3.694673322364800533e-02 3.651189271593932584e-02 -2.598514983844295648e-02 1.332218706641783053e-02 -4.503265887320349360e-03 1.334569819343530382e-03
1.548196409822868418e+03 1.675433744098168976e-02 -3.682130739193893026e-02 3.640103435085072919e-02 -2.592238745766347122e-02 1.330271712927327821e-02 -4.500966771542589707e-03 1.327204493936166071e-03
1.549283431233578995e+03 1.669496883704530213e-02 -3.669618613895977294e-02 3.629036275989346028e-02 -2.585963286178234039e-02 1.328317621410879043e-02 -4.498648554688381221e-03 1.319905746758592586e-03
1.550371215864990972e+03 1.663576100581267911e-02 -3.657136889385278339e-02 3.617987801598432362e-02 -2.579688669669013071e-02 1.326356487766937493e-02 -4.496311291492196931e-03 1.312673428069873263e-03
1.551459764252976129e+03 1.657671355268833593e-02 -3.644685508576115535e-02 3.606958019204100502e-02 -2.573414960827790504e-02 1.324388367670017996e-02 -4.493955036688525480e-03 1.305507388129126516e-03
1.552549076933784136e+03 1.651782608307640968e-02 -3.632264414382727069e-02 3.595946936098047553e-02 -2.567142224243629950e-02 1.322413316794623407e-02 -4.491579845011839031e-03 1.298407477195425005e-03
1.553639154444039605e+03 1.645909820238141905e-02 -3.619873549719430234e-02 3.584954559572039318e-02 -2.560870524505635959e-02 1.320431390815268897e-02 -4.489185771196629697e-03 1.291373545527886059e-03
1.554729997320748453e+03 1.640052951600741785e-02 -3.607512857500449338e-02 3.573980896917759026e-02 -2.554599926202866939e-02 1.318442645406455067e-02 -4.486772869977367038e-03 1.284405443385573664e-03
1.555821606101289035e+03 1.634211962935869927e-02 -3.595182280640055184e-02 3.563025955426930846e-02 -2.548330493924402806e-02 1.316447136242688935e-02 -4.484341196088533626e-03 1.277503021027579129e-03
1.556913981323418739e+03 1.628386814783969877e-02 -3.582881762052547714e-02 3.552089742391306704e-02 -2.542062292259340481e-02 1.314444918998483418e-02 -4.481890804264612033e-03 1.270666128713010025e-03
1.558007123525271027e+03 1.622577467685463321e-02 -3.570611244652185240e-02 3.541172265102599664e-02 -2.535795385796753634e-02 1.312436049348343799e-02 -4.479421749240082226e-03 1.263894616700948987e-03
1.559101033245361123e+03 1.616783882180779577e-02 -3.558370671353237175e-02 3.530273530852533898e-02 -2.529529839125722532e-02 1.310420582966778311e-02 -4.476934085749424176e-03 1.257188335250486238e-03
1.560195711022578962e+03 1.611006018810338947e-02 -3.546159985069956971e-02 3.519393546932818306e-02 -2.523265716835320152e-02 1.308398575528290850e-02 -4.474427868527113515e-03 1.250547134620704198e-03
1.561291157396193057e+03 1.605243838114586361e-02 -3.533979128716650125e-02 3.508532320635208285e-02 -2.517003083514644107e-02 1.306370082707395547e-02 -4.471903152307640621e-03 1.243970865070711087e-03
1.562387372905849816e+03 1.599497300633949404e-02 -3.521828045207583274e-02 3.497689859251426614e-02 -2.510742003752773968e-02 1.304335160178598900e-02 -4.469359991825480258e-03 1.237459376859596696e-03
1.563484358091579224e+03 1.593766366908834844e-02 -3.509706677456983503e-02 3.486866170073155136e-02 -2.504482542138767101e-02 1.302293863616401856e-02 -4.466798441815106324e-03 1.231012520246426963e-03
1.564582113493785300e+03 1.588050997479694554e-02 -3.497614968379166023e-02 3.476061260392163121e-02 -2.498224763261729445e-02 1.300246248695319067e-02 -4.464218557011008330e-03 1.224630145490317916e-03
1.565680639653253365e+03 1.582351152886942239e-02 -3.485552860888372489e-02 3.465275137500146985e-02 -2.491968731710725304e-02 1.298192371089853733e-02 -4.461620392147661041e-03 1.218312102850343951e-03
1.566779937111147092e+03 1.576666793671028383e-02 -3.473520297898918807e-02 3.454507808688871834e-02 -2.485714512074859231e-02 1.296132286474521202e-02 -4.459004001959553098e-03 1.212058242585619576e-03
1.567880006409013959e+03 1.570997880372360100e-02 -3.461517222325028592e-02 3.443759281250022286e-02 -2.479462168943188591e-02 1.294066050523821204e-02 -4.456369441181154932e-03 1.205868414955211382e-03
1.568980848088778203e+03 1.565344373531366712e-02 -3.449543577080975421e-02 3.433029562475321816e-02 -2.473211766904794690e-02 1.291993718912261453e-02 -4.453716764546948245e-03 1.199742470218211109e-03
1.570082462692744912e+03 1.559706233688490720e-02 -3.437599305081056461e-02 3.422318659656521656e-02 -2.466963370548772710e-02 1.289915347314354171e-02 -4.451046026791417344e-03 1.193680258633723727e-03
1.571184850763599343e+03 1.554083421384161619e-02 -3.425684349239546678e-02 3.411626580085350829e-02 -2.460717044464205694e-02 1.287830991404608633e-02 -4.448357282649045667e-03 1.187681630460841195e-03
1.572288012844411924e+03 1.548475897158786870e-02 -3.413798652470669687e-02 3.400953331053489792e-02 -2.454472853240150312e-02 1.285740706857523875e-02 -4.445650586854302776e-03 1.181746435958631186e-03
1.573391949478629840e+03 1.542883621552815568e-02 -3.401942157688740004e-02 3.390298919852703652e-02 -2.448230861465710076e-02 1.283644549347614724e-02 -4.442925994141675577e-03 1.175874525386206041e-03
1.574496661210081584e+03 1.537306555106670268e-02 -3.390114807808013858e-02 3.379663353774704088e-02 -2.441991133729957963e-02 1.281542574549387158e-02 -4.440183559245643174e-03 1.170065749002650131e-03
1.575602148582982863e+03 1.531744658360780290e-02 -3.378316545742764132e-02 3.369046640111218044e-02 -2.435753734621977015e-02 1.279434838137349061e-02 -4.437423336900689005e-03 1.164319957067053895e-03
1.576708412141926146e+03 1.526197891855573564e-02 -3.366547314407258157e-02 3.358448786153967608e-02 -2.429518728730845761e-02 1.277321395786006931e-02 -4.434645381841288703e-03 1.158636999838507991e-03
1.577815452431888161e+03 1.520666216131472126e-02 -3.354807056715755631e-02 3.347869799194665846e-02 -2.423286180645638568e-02 1.275202303169867268e-02 -4.431849748801920501e-03 1.153016727576095923e-03
1.578923269998226260e+03 1.515149591728926631e-02 -3.343095715582568295e-02 3.337309686525076480e-02 -2.417056154955459987e-02 1.273077615963444549e-02 -4.429036492517076512e-03 1.147458990538930031e-03
1.580031865386686150e+03 1.509647979188336736e-02 -3.331413233921910050e-02 3.326768455436872329e-02 -2.410828716249359058e-02 1.270947389841236772e-02 -4.426205667721221960e-03 1.141963638986072784e-03
1.581141239143391431e+03 1.504161339050152230e-02 -3.319759554648093330e-02 3.316246113221815728e-02 -2.404603929116439637e-02 1.268811680477758587e-02 -4.423357329148847224e-03 1.136530523176635223e-03
1.582251391814851104e+03 1.498689631854789595e-02 -3.308134620675362569e-02 3.305742667171606558e-02 -2.398381858145768111e-02 1.266670543547513371e-02 -4.420491531534425332e-03 1.131159493369695429e-03
1.583362323947955701e+03 1.493232818142696712e-02 -3.296538374918029507e-02 3.295258124578007847e-02 -2.392162567926448338e-02 1.264524034725016122e-02 -4.417608329612447531e-03 1.125850399824363576e-03
1.584474036089985020e+03 1.487790858454283473e-02 -3.284970760290324698e-02 3.284792492732709762e-02 -2.385946123047539766e-02 1.262372209684767786e-02 -4.414707778117385982e-03 1.120603092799711022e-03
1.585586528788598571e+03 1.482363713329976594e-02 -3.273431719706514087e-02 3.274345778927429534e-02 -2.379732588098119536e-02 1.260215124101273995e-02 -4.411789931783717186e-03 1.115417422554827991e-03
1.586699802591841035e+03 1.476951343310219621e-02 -3.261921196080901086e-02 3.263917990453922557e-02 -2.373522027667285955e-02 1.258052833649049053e-02 -4.408854845345928919e-03 1.110293239348818370e-03
1.587813858048141356e+03 1.471553708935442045e-02 -3.250439132327755110e-02 3.253509134603913000e-02 -2.367314506344121022e-02 1.255885394002600845e-02 -4.405902573538504619e-03 1.105230393440772814e-03
1.588928695706317740e+03 1.466170770746051330e-02 -3.238985471361302548e-02 3.243119218669085480e-02 -2.361110088717681063e-02 1.253712860836428411e-02 -4.402933171095910377e-03 1.100228735089763118e-03
1.590044316115568790e+03 1.460802489282497091e-02 -3.227560156095860000e-02 3.232748249941205798e-02 -2.354908839377070628e-02 1.251535289825047789e-02 -4.399946692752639173e-03 1.095288114554899021e-03
1.591160719825481010e+03 1.455448825085194249e-02 -3.216163129445666347e-02 3.222396235711970369e-02 -2.348710822911354718e-02 1.249352736642961141e-02 -4.396943193243163170e-03 1.090408382095258387e-03
1.592277907386024253e+03 1.450109738694592421e-02 -3.204794334325037491e-02 3.212063183273144301e-02 -2.342516103909638575e-02 1.247165256964684506e-02 -4.393922727301973613e-03 1.085589387969951173e-03
1.593395879347560367e+03 1.444785190651093516e-02 -3.193453713648187337e-02 3.201749099916400415e-02 -2.336324746960971241e-02 1.244972906464714667e-02 -4.390885349663536594e-03 1.080830982438043099e-03
1.594514636260831821e+03 1.439475141495146285e-02 -3.182141210329426928e-02 3.191453992933502432e-02 -2.330136816654457613e-02 1.242775740817567490e-02 -4.387831115062344224e-03 1.076133015758643256e-03
1.595634178676969896e+03 1.434179551767172413e-02 -3.170856767283014577e-02 3.181177869616160642e-02 -2.323952377579169629e-02 1.240573815697747564e-02 -4.384760078232870402e-03 1.071495338190836446e-03
1.596754507147491267e+03 1.428898382007601567e-02 -3.159600327423221083e-02 3.170920737256101990e-02 -2.317771494324189982e-02 1.238367186779763471e-02 -4.381672293909598566e-03 1.066917799993713327e-03
1.597875622224304607e+03 1.423631592756862199e-02 -3.148371833664315861e-02 3.160682603145049951e-02 -2.311594231478597897e-02 1.236155909738121880e-02 -4.378567816827006950e-03 1.062400251426364340e-03
1.598997524459700799e+03 1.418379144555383109e-02 -3.137171228920570404e-02 3.150463474574729389e-02 -2.305420653631475025e-02 1.233940040247331199e-02 -4.375446701719576392e-03 1.057942542747880793e-03
1.600120214406361129e+03 1.413140997943586330e-02 -3.125998456106240941e-02 3.140263358836851981e-02 -2.299250825371894694e-02 1.231719633981895844e-02 -4.372309003321783391e-03 1.053544524217347057e-03
1.601243692617352053e+03 1.407917113461920611e-02 -3.114853458135641295e-02 3.130082263223180755e-02 -2.293084811288960412e-02 1.229494746616332027e-02 -4.369154776368118324e-03 1.049206046093871351e-03
1.602367959646134523e+03 1.402707451650788903e-02 -3.103736177922985368e-02 3.119920195025391307e-02 -2.286922675971723301e-02 1.227265433825136878e-02 -4.365984075593049019e-03 1.044926958636522218e-03
1.603493016046551929e+03 1.397511973050639088e-02 -3.092646558382585592e-02 3.109777161535243195e-02 -2.280764484009285831e-02 1.225031751282825224e-02 -4.362796955731064116e-03 1.040707112104406144e-03
1.604618862372838976e+03 1.392330638201887474e-02 -3.081584542428685708e-02 3.099653170044439077e-02 -2.274610299990715082e-02 1.222793754663900438e-02 -4.359593471516638383e-03 1.036546356756603811e-03
1.605745499179618037e+03 1.387163407644982464e-02 -3.070550072975597455e-02 3.089548227844740591e-02 -2.268460188505114911e-02 1.220551499642878041e-02 -4.356373677684263930e-03 1.032444542852221925e-03
1.606872927021904843e+03 1.382010241920332907e-02 -3.059543092937550002e-02 3.079462342227833743e-02 -2.262314214141542337e-02 1.218305041894257416e-02 -4.353137628968407717e-03 1.028401520650334662e-03
1.608001146455100979e+03 1.376871101568367776e-02 -3.048563545228814495e-02 3.069395520485443743e-02 -2.256172441489078667e-02 1.216054437092546452e-02 -4.349885380103551448e-03 1.024417140410033766e-03
1.609130158034999113e+03 1.371745947129528881e-02 -3.037611372763688103e-02 3.059347769909320780e-02 -2.250034935136819778e-02 1.213799740912257716e-02 -4.346616985824181163e-03 1.020491252390419434e-03
1.610259962317780037e+03 1.366634739144245020e-02 -3.026686518456442321e-02 3.049319097791188676e-02 -2.243901759673847668e-02 1.211541009027899442e-02 -4.343332500864779434e-03 1.016623706850582542e-03
1.611390559860021085e+03 1.361537438152925911e-02 -3.015788925221306663e-02 3.039309511422736212e-02 -2.237772979689219011e-02 1.209278297113971189e-02 -4.340031979959813220e-03 1.012814354049599219e-03
1.612521951218684535e+03 1.356454004861624464e-02 -3.004918536171149318e-02 3.029319017945339768e-02 -2.231648659341559787e-02 1.207011660420728022e-02 -4.336715473990705727e-03 1.009063037712324079e-03
1.613654136951125793e+03 1.351384406156429588e-02 -2.994075301828524882e-02 3.019347618888230250e-02 -2.225528846724793980e-02 1.204741138365787029e-02 -4.333382890049359074e-03 1.005369357717307696e-03
1.614787117615089755e+03 1.346328616805542687e-02 -2.983259182166484239e-02 3.009395308623029688e-02 -2.219413569443953044e-02 1.202466750173793349e-02 -4.330033951838067191e-03 1.001732602940737888e-03
1.615920893768717860e+03 1.341286612089454336e-02 -2.972470137772258852e-02 2.999462081056023660e-02 -2.213302853772239689e-02 1.200188513756831991e-02 -4.326668371138792102e-03 9.981520420436497919e-04
1.617055465970538535e+03 1.336258367288700732e-02 -2.961708129233175946e-02 2.989547930093586561e-02 -2.207196725982907629e-02 1.197906447027006875e-02 -4.323285859733526186e-03 9.946269436871108503e-04
1.618190834779474244e+03 1.331243857683791533e-02 -2.950973117136508617e-02 2.979652849642042828e-02 -2.201095212349183164e-02 1.195620567896411510e-02 -4.319886129404241007e-03 9.911565765321702932e-04
1.619327000754838082e+03 1.326243058555244027e-02 -2.940265062069543495e-02 2.969776833607728345e-02 -2.194998339144296415e-02 1.193330894277141140e-02 -4.316468891932915934e-03 9.877402092398819035e-04
1.620463964456340364e+03 1.321255945183573595e-02 -2.929583924619565474e-02 2.959919875896978303e-02 -2.188906132641480623e-02 1.191037444081291356e-02 -4.313033859101529470e-03 9.843771104712992475e-04
1.621601726444080214e+03 1.316282492849291282e-02 -2.918929665373849042e-02 2.950081970416118179e-02 -2.182818619113959663e-02 1.188740235220955496e-02 -4.309580742692055780e-03 9.810665488874711210e-04
1.622740287278551023e+03 1.311322676832925825e-02 -2.908302244919706500e-02 2.940263111071508492e-02 -2.176735824834981695e-02 1.186439285608234528e-02 -4.306109254486480305e-03 9.778077931494606311e-04
1.623879647520638173e+03 1.306376472414993647e-02 -2.897701623844424479e-02 2.930463291769485473e-02 -2.170657776077777185e-02 1.184134613155224391e-02 -4.302619106266781547e-03 9.746001119183203684e-04
1.625019807731626315e+03 1.301443854875992609e-02 -2.887127762735249362e-02 2.920682506416348578e-02 -2.164584499115556476e-02 1.181826235774012003e-02 -4.299110009814924131e-03 9.714427738550924065e-04
1.626160768473188682e+03 1.296524799496458213e-02 -2.876580622179507676e-02 2.910920748918471510e-02 -2.158516020221575016e-02 1.179514171376702669e-02 -4.295581676912901305e-03 9.683350476208424547e-04
1.627302530307394818e+03 1.291619281556893699e-02 -2.866060162764458644e-02 2.901178013182164825e-02 -2.152452365669047657e-02 1.177198437875385043e-02 -4.292033819342681161e-03 9.652762018766157309e-04
1.628445093796706942e+03 1.286727276337835436e-02 -2.855566345077429138e-02 2.891454293113803961e-02 -2.146393561731231928e-02 1.174879053182164602e-02 -4.288466148886254346e-03 9.622655052834783781e-04
1.629588459503987451e+03 1.281848759119780072e-02 -2.845099129705664504e-02 2.881749582619685598e-02 -2.140339634681334008e-02 1.172556035209127399e-02 -4.284878377325586352e-03 9.593022265024713858e-04
1.630732627992488915e+03 1.276983705183244722e-02 -2.834658477236452062e-02 2.872063875606148051e-02 -2.134290610792588527e-02 1.170229401868370066e-02 -4.281270216442655679e-03 9.563856341946495128e-04
1.631877599825860898e+03 1.272132089808758297e-02 -2.824244348257105158e-02 2.862397165979551836e-02 -2.128246516338241912e-02 1.167899171071994091e-02 -4.277641378019449506e-03 9.535149970210735895e-04
1.633023375568147230e+03 1.267293888276831149e-02 -2.813856703354895850e-02 2.852749447646221043e-02 -2.122207377591518382e-02 1.165565360732091597e-02 -4.273991573837941996e-03 9.506895836427931706e-04
1.634169955783792602e+03 1.262469075867979004e-02 -2.803495503117110418e-02 2.843120714512490169e-02 -2.116173220825649792e-02 1.163227988760758523e-02 -4.270320515680108182e-03 9.479086627208620393e-04
1.635317341037633014e+03 1.257657627862719847e-02 -2.793160708131036882e-02 2.833510960484699609e-02 -2.110144072313869038e-02 1.160887073070091327e-02 -4.266627915327930905e-03 9.451715029163344122e-04
1.636465531894903052e+03 1.252859519541562813e-02 -2.782852278983946256e-02 2.823920179469169636e-02 -2.104119958329399992e-02 1.158542631572181784e-02 -4.262913484563380859e-03 9.424773728902594103e-04
1.637614528921232022e+03 1.248074726185042713e-02 -2.772570176263165417e-02 2.814348365372274646e-02 -2.098100905145497061e-02 1.156194682179135375e-02 -4.259176935168449557e-03 9.398255413037019841e-04
1.638764332682651684e+03 1.243303223073652375e-02 -2.762314360555928258e-02 2.804795512100302646e-02 -2.092086939035362955e-02 1.153843242803035199e-02 -4.255417978925097287e-03 9.372152768177017135e-04
1.639914943745586243e+03 1.238544985487926263e-02 -2.752084792449560960e-02 2.795261613559625949e-02 -2.086078086272252080e-02 1.151488331355986737e-02 -4.251636327615319899e-03 9.346458480933223564e-04
1.641066362676858716e+03 1.233799988708374554e-02 -2.741881432531334886e-02 2.785746663656567951e-02 -2.080074373129387616e-02 1.149129965750081764e-02 -4.247831693021082884e-03 9.321165237916140094e-04
1.642218590043689346e+03 1.229068208015514189e-02 -2.731704241388538748e-02 2.776250656297466965e-02 -2.074075825880004192e-02 1.146768163897416912e-02 -4.244003786924371684e-03 9.296265725736311061e-04
1.643371626413700824e+03 1.224349618689861245e-02 -2.721553179608457440e-02 2.766773585388658183e-02 -2.068082470797331929e-02 1.144402943710087599e-02 -4.240152321107160463e-03 9.271752631004265624e-04
1.644525472354910107e+03 1.219644196011926245e-02 -2.711428207778364408e-02 2.757315444836466040e-02 -2.062094334154595393e-02 1.142034323100186294e-02 -4.236277007351424255e-03 9.247618640330510171e-04
1.645680128435733650e+03 1.214951915262238273e-02 -2.701329286485572648e-02 2.747876228547250360e-02 -2.056111442225043093e-02 1.139662319979815007e-02 -4.232377557439150235e-03 9.223856440325646500e-04
1.646835595224986491e+03 1.210272751721313406e-02 -2.691256376317368790e-02 2.738455930427349111e-02 -2.050133821281906188e-02 1.137286952261069850e-02 -4.228453683152318641e-03 9.200458717600207021e-04
1.647991873291887032e+03 1.205606680669649676e-02 -2.681209437860998523e-02 2.729054544383060360e-02 -2.044161497598393287e-02 1.134908237856036700e-02 -4.224505096272889761e-03 9.177418158764638493e-04
