# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.326890396316936283e+00 8.284616908279216485e-01 7.960875009173562153e-03 1.284008034063854713e-02 7.816163739286381348e-03 1.267324005232109418e-02 -3.909304298013061008e-03 1.014559385391508237e-02
3.329226276357054370e+00 8.284440425269843367e-01 7.974659139404311273e-03 1.282297375338688553e-02 7.821943906541072716e-03 1.268230415273392982e-02 -3.896517665567770985e-03 1.017627882142937631e-02
3.331563796467903238e+00 8.284264223929884707e-01 7.988464383502532490e-03 1.280590374661071118e-02 7.827672351526732131e-03 1.269130537949916121e-02 -3.883780177662552943e-03 1.020678448342972160e-02
3.333902957801010203e+00 8.284088302159848816e-01 8.002287363965847333e-03 1.278887132634183056e-02 7.833346120411891975e-03 1.270024140859305276e-02 -3.871091196821306764e-03 1.023710767060523504e-02
3.336243761508712602e+00 8.283912657860247331e-01 8.016124703291894679e-03 1.277187749861204320e-02 7.838962259365095039e-03 1.270910991599188793e-02 -3.858450085567924955e-03 1.026724521364506641e-02
3.338586208744156458e+00 8.283737288931579679e-01 8.029973023978283914e-03 1.275492326945315211e-02 7.844517814554868504e-03 1.271790857767191550e-02 -3.845856206426310001e-03 1.029719394323831173e-02
3.340930300661297370e+00 8.283562193274355279e-01 8.043828948522655647e-03 1.273800964489695160e-02 7.850009832149755160e-03 1.272663506960941375e-02 -3.833308921920352674e-03 1.032695069007412425e-02
3.343276038414900508e+00 8.283387368789079108e-01 8.057689099422624471e-03 1.272113763097525163e-02 7.855435358318283920e-03 1.273528706778064533e-02 -3.820807594573957192e-03 1.035651228484160517e-02
3.345623423160543286e+00 8.283212813376257255e-01 8.071550099175822321e-03 1.270430823371984479e-02 7.860791439228994107e-03 1.274386224816187983e-02 -3.808351586911013029e-03 1.038587555822990081e-02
3.347972456054612689e+00 8.283038524936399138e-01 8.085408570279875931e-03 1.268752245916254101e-02 7.866075121050419838e-03 1.275235828672938512e-02 -3.795940261455423102e-03 1.041503734092812626e-02
3.350323138254309274e+00 8.282864501370009735e-01 8.099261135232401626e-03 1.267078131333514331e-02 7.871283449951096967e-03 1.276077285945942559e-02 -3.783572980731086423e-03 1.044399446362540007e-02
3.352675470917645395e+00 8.282690740577592914e-01 8.113104416531034813e-03 1.265408580226944253e-02 7.876413472099557875e-03 1.276910364232827083e-02 -3.771249107261892466e-03 1.047274375701085988e-02
3.355029455203445643e+00 8.282517240459658092e-01 8.126935036673393550e-03 1.263743693199725383e-02 7.881462233664340150e-03 1.277734831131218697e-02 -3.758968003571748918e-03 1.050128205177361905e-02
3.357385092271349958e+00 8.282343998916710248e-01 8.140749618157111511e-03 1.262083570855036634e-02 7.886426780813981380e-03 1.278550454238744534e-02 -3.746729032184542216e-03 1.052960617860281868e-02
3.359742383281810962e+00 8.282171013849258800e-01 8.154544783479811959e-03 1.260428313796058651e-02 7.891304159717013947e-03 1.279357001153031033e-02 -3.734531555624175277e-03 1.055771296818757560e-02
3.362101329396097071e+00 8.281998283157808727e-01 8.168317155139114688e-03 1.258778022625972950e-02 7.896091416541975438e-03 1.280154239471705153e-02 -3.722374936414550150e-03 1.058559925121701009e-02
3.364461931776291603e+00 8.281825804742861674e-01 8.182063355632649901e-03 1.257132797947957056e-02 7.900785597457396503e-03 1.280941936792392814e-02 -3.710258537079553273e-03 1.061326185838025460e-02
3.366824191585293224e+00 8.281653576504930392e-01 8.195780007458042596e-03 1.255492740365193698e-02 7.905383748631818197e-03 1.281719860712722016e-02 -3.698181720143092332e-03 1.064069762036642768e-02
3.369188109986818613e+00 8.281481596344517637e-01 8.209463733112917772e-03 1.253857950480860919e-02 7.909882916233771169e-03 1.282487778830318330e-02 -3.686143848129055066e-03 1.066790336786466523e-02
3.371553688145400240e+00 8.281309862162131719e-01 8.223111155094903896e-03 1.252228528898140063e-02 7.914280146431794741e-03 1.283245458742809410e-02 -3.674144283561343958e-03 1.069487593156408581e-02
3.373920927226388589e+00 8.281138371858278724e-01 8.236718895901625967e-03 1.250604576220211255e-02 7.918572485394421295e-03 1.283992668047821348e-02 -3.662182388963856287e-03 1.072161214215381665e-02
3.376289828395951265e+00 8.280967123333464741e-01 8.250283578030695106e-03 1.248986193050255315e-02 7.922756979290184950e-03 1.284729174342980756e-02 -3.650257526860495837e-03 1.074810883032296417e-02
3.378660392821078773e+00 8.280796114488195858e-01 8.263801823979765801e-03 1.247373479991450290e-02 7.926830674287626763e-03 1.285454745225915463e-02 -3.638369059775141672e-03 1.077436282676069723e-02
3.381032621669574301e+00 8.280625343222979273e-01 8.277270256246433561e-03 1.245766537646978908e-02 7.930790616555275646e-03 1.286169148294250865e-02 -3.626516350231714057e-03 1.080037096215608929e-02
3.383406516110068374e+00 8.280454807438321074e-01 8.290685497328351139e-03 1.244165466620018867e-02 7.934633852261672657e-03 1.286872151145614963e-02 -3.614698760754087286e-03 1.082613006719831787e-02
3.385782077312004645e+00 8.280284505034728459e-01 8.304044169723117513e-03 1.242570367513753070e-02 7.938357427575346709e-03 1.287563521377632983e-02 -3.602915653866180321e-03 1.085163697257645644e-02
3.388159306445654106e+00 8.280114433912706406e-01 8.317342895928381968e-03 1.240981340931358867e-02 7.941958388664838858e-03 1.288243026587933271e-02 -3.591166392091873095e-03 1.087688850897967213e-02
3.390538204682106205e+00 8.279944591972763224e-01 8.330578298441757359e-03 1.239398487476018121e-02 7.945433781698683223e-03 1.288910434374141746e-02 -3.579450337955070258e-03 1.090188150709707482e-02
3.392918773193272841e+00 8.279774977115402779e-01 8.343746999760870420e-03 1.237821907750910957e-02 7.948780652845412187e-03 1.289565512333885021e-02 -3.567766853979671259e-03 1.092661279761777959e-02
3.395301013151889702e+00 8.279605587241132270e-01 8.356845622383347882e-03 1.236251702359216637e-02 7.951996048273563336e-03 1.290208028064790055e-02 -3.556115302689567739e-03 1.095107921123092930e-02
3.397684925731515371e+00 8.279436420250458895e-01 8.369870788806818215e-03 1.234687971904115979e-02 7.955077014151672524e-03 1.290837749164483982e-02 -3.544495046608659578e-03 1.097527757862564075e-02
3.400070512106531773e+00 8.279267474043890962e-01 8.382819121528899478e-03 1.233130816988789458e-02 7.958020596648273867e-03 1.291454443230592546e-02 -3.532905448260848392e-03 1.099920473049103425e-02
3.402457773452146395e+00 8.279098746521931229e-01 8.395687243047227077e-03 1.231580338216416506e-02 7.960823841931901484e-03 1.292057877860743574e-02 -3.521345870170024088e-03 1.102285749751624570e-02
3.404846710944391841e+00 8.278930235585089115e-01 8.408471775859417338e-03 1.230036636190178119e-02 7.963483796171094697e-03 1.292647820652562986e-02 -3.509815674860090450e-03 1.104623271039039019e-02
3.407237325760125390e+00 8.278761939133867376e-01 8.421169342463103932e-03 1.228499811513253555e-02 7.965997505534384154e-03 1.293224039203677914e-02 -3.498314224854938686e-03 1.106932719980260361e-02
3.409629619077031659e+00 8.278593855068777652e-01 8.433776565355904919e-03 1.226969964788823982e-02 7.968362016190309177e-03 1.293786301111714970e-02 -3.486840882678472146e-03 1.109213779644199933e-02
3.412023592073622158e+00 8.278425981290322699e-01 8.446290067035453972e-03 1.225447196620068312e-02 7.970574374307402149e-03 1.294334373974301289e-02 -3.475395010854582037e-03 1.111466133099771672e-02
3.414419245929234847e+00 8.278258315699008607e-01 8.458706469999370883e-03 1.223931607610167539e-02 7.972631626054200657e-03 1.294868025389063135e-02 -3.463975971907168241e-03 1.113689463415887260e-02
3.416816581824036358e+00 8.278090856195342573e-01 8.471022396745278918e-03 1.222423298362301965e-02 7.974530817599235349e-03 1.295387022953626947e-02 -3.452583128360131072e-03 1.115883453661458552e-02
3.419215600939022437e+00 8.277923600679834015e-01 8.483234469770813482e-03 1.220922369479651368e-02 7.976268995111050752e-03 1.295891134265620553e-02 -3.441215842737363473e-03 1.118047786905399833e-02
3.421616304456017499e+00 8.277756547052985692e-01 8.495339311573592636e-03 1.219428921565395701e-02 7.977843204758172310e-03 1.296380126922669698e-02 -3.429873477562762722e-03 1.120182146216622439e-02
3.424018693557675075e+00 8.277589693215304800e-01 8.507333544651239643e-03 1.217943055222716134e-02 7.979250492709139345e-03 1.296853768522401341e-02 -3.418555395360232171e-03 1.122286214664038398e-02
3.426422769427480919e+00 8.277423037067298539e-01 8.519213791501389910e-03 1.216464871054791751e-02 7.980487905132489443e-03 1.297311826662442442e-02 -3.407260958653660857e-03 1.124359675316561821e-02
3.428828533249749455e+00 8.277256576509471886e-01 8.530976674621656292e-03 1.214994469664803546e-02 7.981552488196754988e-03 1.297754068940419787e-02 -3.395989529966953434e-03 1.126402211243103697e-02
3.431235986209628219e+00 8.277090309442333149e-01 8.542618816509675930e-03 1.213531951655930953e-02 7.982441288070471833e-03 1.298180262953959815e-02 -3.384740471824000240e-03 1.128413505512577790e-02
3.433645129493096970e+00 8.276924233766389527e-01 8.554136839663072089e-03 1.212077417631354619e-02 7.983151350922177564e-03 1.298590176300689659e-02 -3.373513146748702892e-03 1.130393241193896302e-02
3.436055964286966802e+00 8.276758347382143777e-01 8.565527366579461094e-03 1.210630968194254670e-02 7.983679722920404565e-03 1.298983576578235585e-02 -3.362306917264959970e-03 1.132341101355970742e-02
3.438468491778883251e+00 8.276592648190105317e-01 8.576787019756480085e-03 1.209192703947810886e-02 7.984023450233688687e-03 1.299360231384224726e-02 -3.351121145896663548e-03 1.134256769067715047e-02
3.440882713157324968e+00 8.276427134090776905e-01 8.587912421691745388e-03 1.207762725495203915e-02 7.984179579030564050e-03 1.299719908316283173e-02 -3.339955195167716544e-03 1.136139927398040553e-02
3.443298629611606376e+00 8.276261802984669069e-01 8.598900194882890674e-03 1.206341133439613363e-02 7.984145155479568240e-03 1.300062374972038408e-02 -3.328808427602010598e-03 1.137990259415860850e-02
3.445716242331875012e+00 8.276096652772289008e-01 8.609746961827537473e-03 1.204928028384220397e-02 7.983917225749237109e-03 1.300387398949117042e-02 -3.317680205723449929e-03 1.139807448190087794e-02
3.448135552509115964e+00 8.275931681354138369e-01 8.620449345023312518e-03 1.203523510932203930e-02 7.983492836008103041e-03 1.300694747845145514e-02 -3.306569892055923141e-03 1.141591176789634454e-02
3.450556561335149208e+00 8.275766886630728791e-01 8.631003966967844276e-03 1.202127681686745303e-02 7.982869032424707093e-03 1.300984189257751132e-02 -3.295476849123334020e-03 1.143341128283413381e-02
3.452979270002631829e+00 8.275602266502563031e-01 8.641407450158747339e-03 1.200740641251023949e-02 7.982042861167576442e-03 1.301255490784559814e-02 -3.284400439449579844e-03 1.145056985740335737e-02
3.455403679705058906e+00 8.275437818870149398e-01 8.651656417093662316e-03 1.199362490228220342e-02 7.981011368405253881e-03 1.301508420023199039e-02 -3.273340025558553988e-03 1.146738432229316151e-02
3.457829791636762184e+00 8.275273541633992869e-01 8.661747490270205532e-03 1.197993329221514087e-02 7.979771600306270057e-03 1.301742744571294901e-02 -3.262294969974155034e-03 1.148385150819265614e-02
3.460257606992913626e+00 8.275109432694600642e-01 8.671677292186000252e-03 1.196633258834086354e-02 7.978320603039160824e-03 1.301958232026474704e-02 -3.251264635220285030e-03 1.149996824579097021e-02
3.462687126969523188e+00 8.274945489952478805e-01 8.681442445338678413e-03 1.195282379669116400e-02 7.976655422772462034e-03 1.302154649986364543e-02 -3.240248383820832582e-03 1.151573136577723269e-02
3.465118352763440601e+00 8.274781711308133447e-01 8.691039572225863277e-03 1.193940792329785047e-02 7.974773105674709539e-03 1.302331766048591723e-02 -3.229245578299703642e-03 1.153113769884056040e-02
3.467551285572356701e+00 8.274618094662072876e-01 8.700465295345181579e-03 1.192608597419271901e-02 7.972670697914439192e-03 1.302489347810783030e-02 -3.218255581180788118e-03 1.154618407567009272e-02
3.469985926594802983e+00 8.274454637914802069e-01 8.709716237194258318e-03 1.191285895540757436e-02 7.970345245660185110e-03 1.302627162870564903e-02 -3.207277754987986756e-03 1.156086732695494473e-02
3.472422277030151605e+00 8.274291338966829334e-01 8.718789020270716755e-03 1.189972787297422126e-02 7.967793795080484881e-03 1.302744978825564302e-02 -3.196311462245200741e-03 1.157518428338424367e-02
3.474860338078617605e+00 8.274128195718656320e-01 8.727680267072187095e-03 1.188669373292445403e-02 7.965013392343869153e-03 1.302842563273407493e-02 -3.185356065476319110e-03 1.158913177564711502e-02
3.477300110941259348e+00 8.273965206070794665e-01 8.736386600096292601e-03 1.187375754129007914e-02 7.962001083618877248e-03 1.302919683811721782e-02 -3.174410927205243479e-03 1.160270663443268603e-02
3.479741596819976746e+00 8.273802367923749346e-01 8.744904641840656537e-03 1.186092030410290134e-02 7.958753915074043284e-03 1.302976108038133782e-02 -3.163475409955875031e-03 1.161590569043007698e-02
3.482184796917515257e+00 8.273639679178026451e-01 8.753231014802909105e-03 1.184818302739471668e-02 7.955268932877904847e-03 1.303011603550270278e-02 -3.152548876252104105e-03 1.162872577432842204e-02
3.484629712437463667e+00 8.273477137734128739e-01 8.761362341480668364e-03 1.183554671719732644e-02 7.951543183198990852e-03 1.303025937945757190e-02 -3.141630688617832318e-03 1.164116371681683110e-02
3.487076344584256749e+00 8.273314741492568958e-01 8.769295244371567988e-03 1.182301237954253709e-02 7.947573712205844090e-03 1.303018878822222518e-02 -3.130720209576953478e-03 1.165321634858444873e-02
3.489524694563173934e+00 8.273152488353849865e-01 8.777026345973231239e-03 1.181058102046214295e-02 7.943357566066993475e-03 1.302990193777292006e-02 -3.119816801653366601e-03 1.166488050032038828e-02
3.491974763580341978e+00 8.272990376218478659e-01 8.784552268783281381e-03 1.179825364598795744e-02 7.938891790950980062e-03 1.302939650408593136e-02 -3.108919827370973301e-03 1.167615300271377700e-02
3.494426552842733624e+00 8.272828402986962537e-01 8.791869635299346883e-03 1.178603126215176967e-02 7.934173433026334502e-03 1.302867016313751999e-02 -3.098028649253662618e-03 1.168703068645374037e-02
3.496880063558169827e+00 8.272666566559805368e-01 8.798975068019052742e-03 1.177391487498538787e-02 7.929199538461596114e-03 1.302772059090395902e-02 -3.087142629825336167e-03 1.169751038222940735e-02
3.499335296935318418e+00 8.272504864837517680e-01 8.805865189440020488e-03 1.176190549052061503e-02 7.923967153425299018e-03 1.302654546336151284e-02 -3.076261131609894697e-03 1.170758892072989651e-02
3.501792254183697217e+00 8.272343295720602230e-01 8.812536622059883792e-03 1.175000411478924894e-02 7.918473324085975595e-03 1.302514245648644757e-02 -3.065383517131228547e-03 1.171726313264434029e-02
3.504250936513672254e+00 8.272181857109567327e-01 8.818985988376257246e-03 1.173821175382309609e-02 7.912715096612163435e-03 1.302350924625503281e-02 -3.054509148913241504e-03 1.172652984866185376e-02
3.506711345136459990e+00 8.272020546904917948e-01 8.825209910886777989e-03 1.172652941365395080e-02 7.906689517172398388e-03 1.302164350864353469e-02 -3.043637389479824772e-03 1.173538589947157630e-02
3.509173481264127314e+00 8.271859363007163513e-01 8.831205012089067552e-03 1.171495810031362127e-02 7.900393631935214572e-03 1.301954291962822453e-02 -3.032767601354878235e-03 1.174382811576262647e-02
3.511637346109591107e+00 8.271698303316807888e-01 8.836967914480745728e-03 1.170349881983391051e-02 7.893824487069149576e-03 1.301720515518536500e-02 -3.021899147062303073e-03 1.175185332822412630e-02
3.514102940886621784e+00 8.271537365734357161e-01 8.842495240559444455e-03 1.169215257824661111e-02 7.886979128742735781e-03 1.301462789129122222e-02 -3.011031389125989194e-03 1.175945836754520475e-02
3.516570266809839751e+00 8.271376548160319642e-01 8.847783612822786997e-03 1.168092038158353475e-02 7.879854603124510776e-03 1.301180880392207098e-02 -3.000163690069841248e-03 1.176664006441498385e-02
3.519039325094719839e+00 8.271215848495200307e-01 8.852829653768401821e-03 1.166980323587647576e-02 7.872447956383006942e-03 1.300874556905417222e-02 -2.989295412417749577e-03 1.177339524952259429e-02
