# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.329226276357054370e+00 8.547421775671150135e-01 4.289877549438347350e-03 9.337379567654312262e-03 5.073677776976683040e-03 1.049934605171954673e-02 4.217980108308936119e-03 4.345343229884339638e-03
3.331563796467903238e+00 8.547315201716254585e-01 4.284445372108498101e-03 9.318136632864824215e-03 5.049054949129492750e-03 1.050886274861596512e-02 4.226706695728913062e-03 4.348123605221130769e-03
3.333902957801010203e+00 8.547208708605172900e-01 4.279006884129975090e-03 9.298886468149934748e-03 5.024501840174455843e-03 1.051832318074091485e-02 4.235371940921324289e-03 4.350867234140839111e-03
3.336243761508712602e+00 8.547102289780413864e-01 4.273563173814311222e-03 9.279631910447982621e-03 5.000021198411138540e-03 1.052772617143094870e-02 4.243974874231671614e-03 4.353574902244088281e-03
3.338586208744156458e+00 8.546995938684478489e-01 4.268115329473042008e-03 9.260375796697318737e-03 4.975615772139134821e-03 1.053707054402259341e-02 4.252514526005439499e-03 4.356247395131495823e-03
3.340930300661297370e+00 8.546889648759873337e-01 4.262664439417700353e-03 9.241120963836278387e-03 4.951288309658008306e-03 1.054635512185240175e-02 4.260989926588128890e-03 4.358885498403684486e-03
3.343276038414900508e+00 8.546783413449104971e-01 4.257211591959823502e-03 9.221870248803217679e-03 4.927041559267355576e-03 1.055557872825690739e-02 4.269400106325226853e-03 4.361489997661274418e-03
3.345623423160543286e+00 8.546677226194675514e-01 4.251757875410942626e-03 9.202626488536468433e-03 4.902878269266739385e-03 1.056474018657265965e-02 4.277744095562230862e-03 4.364061678504885765e-03
3.347972456054612689e+00 8.546571080439097079e-01 4.246304378082595837e-03 9.183392519974385021e-03 4.878801187955750240e-03 1.057383832013619393e-02 4.286020924644632323e-03 4.366601326535140409e-03
3.350323138254309274e+00 8.546464969624870678e-01 4.240852188286318644e-03 9.164171180055314878e-03 4.854813063633973448e-03 1.058287195228405260e-02 4.294229623917922636e-03 4.369109727352658498e-03
3.352675470917645395e+00 8.546358887194500653e-01 4.235402394333641352e-03 9.144965305717591558e-03 4.830916644600972629e-03 1.059183990635277801e-02 4.302369223727597544e-03 4.371587666558059311e-03
3.355029455203445643e+00 8.546252826590498008e-01 4.229956084536102938e-03 9.125777733899574640e-03 4.807114679156346097e-03 1.060074100567890906e-02 4.310438754419147582e-03 4.374035929751965597e-03
3.357385092271349958e+00 8.546146781255362646e-01 4.224514347205234575e-03 9.106611301539594208e-03 4.783409915599654873e-03 1.060957407359899157e-02 4.318437246338070225e-03 4.376455302534996636e-03
3.359742383281810962e+00 8.546040744631604458e-01 4.219078270652572640e-03 9.087468845576002902e-03 4.759805102230490331e-03 1.061833793344956617e-02 4.326363729829856009e-03 4.378846570507775177e-03
3.362101329396097071e+00 8.545934710161730008e-01 4.213648943189655244e-03 9.068353202947153358e-03 4.736302987348438645e-03 1.062703140856717347e-02 4.334217235239997204e-03 4.381210519270920499e-03
3.364461931776291603e+00 8.545828671288236977e-01 4.208227453128009221e-03 9.049267210591372193e-03 4.712906319253061700e-03 1.063565332228835064e-02 4.341996792913986949e-03 4.383547934425051883e-03
3.366824191585293224e+00 8.545722621453641921e-01 4.202814888779177888e-03 9.030213705447024189e-03 4.689617846243957812e-03 1.064420249794964524e-02 4.349701433197319250e-03 4.385859601570792944e-03
3.369188109986818613e+00 8.545616554100439188e-01 4.197412338454688946e-03 9.011195524452432493e-03 4.666440316620689734e-03 1.065267775888759615e-02 4.357330186435489847e-03 4.388146306308762096e-03
3.371553688145400240e+00 8.545510462671144225e-01 4.192020890466079640e-03 8.992215504545960150e-03 4.643376478682846240e-03 1.066107792843874573e-02 4.364882082973988407e-03 4.390408834239581219e-03
3.373920927226388589e+00 8.545404340608256932e-01 4.186641633124885478e-03 8.973276482665944187e-03 4.620429080730007430e-03 1.066940182993963634e-02 4.372356153158308938e-03 4.392647970963871329e-03
3.376289828395951265e+00 8.545298181354282763e-01 4.181275654742644572e-03 8.954381295750740710e-03 4.597600871061765550e-03 1.067764828672679994e-02 4.379751427333939372e-03 4.394864502082249970e-03
3.378660392821078773e+00 8.545191978351731610e-01 4.175924043630882022e-03 8.935532780738669398e-03 4.574894597977666871e-03 1.068581612213679449e-02 4.387066935846386725e-03 4.397059213195343361e-03
3.381032621669574301e+00 8.545085725043105596e-01 4.170587888101143746e-03 8.916733774568108908e-03 4.552313009777332262e-03 1.069390415950614501e-02 4.394301709041127657e-03 4.399232889903766444e-03
3.383406516110068374e+00 8.544979414870912393e-01 4.165268276464954844e-03 8.897987114177366777e-03 4.529858854760301055e-03 1.070191122217140772e-02 4.401454777263670917e-03 4.401386317808145439e-03
3.385782077312004645e+00 8.544873041277655235e-01 4.159966297033857764e-03 8.879295636504826866e-03 4.507534881226193252e-03 1.070983613346910938e-02 4.408525170859494031e-03 4.403520282509095288e-03
3.388159306445654106e+00 8.544766597705840683e-01 4.154683038119381076e-03 8.860662178488803650e-03 4.485343837474555125e-03 1.071767771673580449e-02 4.415511920174103148e-03 4.405635569607241342e-03
3.390538204682106205e+00 8.544660077597975301e-01 4.149419588033062024e-03 8.842089577067651501e-03 4.463288471804979785e-03 1.072543479530803021e-02 4.422414055552986202e-03 4.407732964703203749e-03
3.392918773193272841e+00 8.544553474396563431e-01 4.144177035086436117e-03 8.823580669179723057e-03 4.441371532517054271e-03 1.073310619252232194e-02 4.429230607341635463e-03 4.409813253397600052e-03
3.395301013151889702e+00 8.544446781544111635e-01 4.138956467591036262e-03 8.805138291763350139e-03 4.419595767910344808e-03 1.074069073171522899e-02 4.435960605885544937e-03 4.411877221291053870e-03
3.397684925731515371e+00 8.544339992483125368e-01 4.133758973858397967e-03 8.786765281756887119e-03 4.397963926284438434e-03 1.074818723622328852e-02 4.442603081530209497e-03 4.413925653984186216e-03
3.400070512106531773e+00 8.544233100656108970e-01 4.128585642200057609e-03 8.768464476098679697e-03 4.376478755938920454e-03 1.075559452938304461e-02 4.449157064621118811e-03 4.415959337077614635e-03
3.402457773452146395e+00 8.544126099505570116e-01 4.123437560927547228e-03 8.750238711727066632e-03 4.355143005173359692e-03 1.076291143453103442e-02 4.455621585503769487e-03 4.417979056171962744e-03
3.404846710944391841e+00 8.544018982474014257e-01 4.118315818352404067e-03 8.732090825580400562e-03 4.333959422287346659e-03 1.077013677500380379e-02 4.461995674523652061e-03 4.419985596867850690e-03
3.407237325760125390e+00 8.543911743003945736e-01 4.113221502786160166e-03 8.714023654597015042e-03 4.312930755580450179e-03 1.077726937413789332e-02 4.468278362026262274e-03 4.421979744765897752e-03
3.409629619077031659e+00 8.543804374537871116e-01 4.108155702540353636e-03 8.696040035715267916e-03 4.292059753352262495e-03 1.078430805526984192e-02 4.474468678357089793e-03 4.423962285466726679e-03
3.412023592073622158e+00 8.543696870518294739e-01 4.103119505926514782e-03 8.678142805873491003e-03 4.271349163902348964e-03 1.079125164173619367e-02 4.480565653861632094e-03 4.425934004570956752e-03
3.414419245929234847e+00 8.543589224387723169e-01 4.098114001256179979e-03 8.660334802010038677e-03 4.250801735530298359e-03 1.079809895687349093e-02 4.486568318885378846e-03 4.427895687679209852e-03
3.416816581824036358e+00 8.543481429588660747e-01 4.093140276840886473e-03 8.642618861063254901e-03 4.230420216535695117e-03 1.080484882401826913e-02 4.492475703773823187e-03 4.429848120392104391e-03
3.419215600939022437e+00 8.543373479563617368e-01 4.088199420992166301e-03 8.624997819971481905e-03 4.210207355218107197e-03 1.081150006650707755e-02 4.498286838872461724e-03 4.431792088310263986e-03
3.421616304456017499e+00 8.543265367755092932e-01 4.083292522021554107e-03 8.607474515673063653e-03 4.190165899877120771e-03 1.081805150767645336e-02 4.504000754526784993e-03 4.433728377034307916e-03
3.424018693557675075e+00 8.543157087605596223e-01 4.078420668240587132e-03 8.590051785106351048e-03 4.170298598812322011e-03 1.082450197086293371e-02 4.509616481082284398e-03 4.435657772164855461e-03
3.426422769427480919e+00 8.543048632557631583e-01 4.073584947960797419e-03 8.572732465209682851e-03 4.150608200323278874e-03 1.083085027940306963e-02 4.515133048884457413e-03 4.437581059302530238e-03
3.428828533249749455e+00 8.542939996053705576e-01 4.068786449493721341e-03 8.555519392921409963e-03 4.131097452709582736e-03 1.083709525663339654e-02 4.520549488278792841e-03 4.439499024047951527e-03
3.431235986209628219e+00 8.542831171536323653e-01 4.064026261150891807e-03 8.538415405179867676e-03 4.111769104270801556e-03 1.084323572589045853e-02 4.525864829610788155e-03 4.441412452001739473e-03
3.433645129493096970e+00 8.542722152447993489e-01 4.059305471243845193e-03 8.521423338923408627e-03 4.092625903306521505e-03 1.084927051051079623e-02 4.531078103225935627e-03 4.443322128764516828e-03
3.436055964286966802e+00 8.542612932231216094e-01 4.054625168084116139e-03 8.504546031090380251e-03 4.073670598116327889e-03 1.085519843383094679e-02 4.536188339469723191e-03 4.445228839936900267e-03
3.438468491778883251e+00 8.542503504328500252e-01 4.049986439983237554e-03 8.487786318619117837e-03 4.054905936999788664e-03 1.086101831918745778e-02 4.541194568687650923e-03 4.447133371119514275e-03
3.440882713157324968e+00 8.542393862182348085e-01 4.045390375252746681e-03 8.471147038447975758e-03 4.036334668256495208e-03 1.086672898991686287e-02 4.546095821225205891e-03 4.449036507912977265e-03
3.443298629611606376e+00 8.542283999235270597e-01 4.040838062204174692e-03 8.454631027515289304e-03 4.017959540186015477e-03 1.087232926935571310e-02 4.550891127427886436e-03 4.450939035917911984e-03
3.445716242331875012e+00 8.542173908929771020e-01 4.036330589149061433e-03 8.438241122759416318e-03 3.999783301087943450e-03 1.087781798084054390e-02 4.555579517641183095e-03 4.452841740734938582e-03
3.448135552509115964e+00 8.542063584708353696e-01 4.031869044398936341e-03 8.421980161118688621e-03 3.981808699261845351e-03 1.088319394770789934e-02 4.560160022210589005e-03 4.454745407964676336e-03
3.450556561335149208e+00 8.541953020013527409e-01 4.027454516265337528e-03 8.405850979531458850e-03 3.964038483007308218e-03 1.088845599329432354e-02 4.564631671481600775e-03 4.456650823207747997e-03
3.452979270002631829e+00 8.541842208287792060e-01 4.023088093059798767e-03 8.389856414936070969e-03 3.946475400623915622e-03 1.089360294093634843e-02 4.568993495799704603e-03 4.458558772064771109e-03
3.455403679705058906e+00 8.541731142973660873e-01 4.018770863093854701e-03 8.373999304270867208e-03 3.929122200411237255e-03 1.089863361397052505e-02 4.573244525510400567e-03 4.460470040136371023e-03
3.457829791636762184e+00 8.541619817513632640e-01 4.014503914679039102e-03 8.358282484474193266e-03 3.911981630668858421e-03 1.090354683573338881e-02 4.577383790959178335e-03 4.462385413023165284e-03
3.460257606992913626e+00 8.541508225350217254e-01 4.010288336126889217e-03 8.342708792484398311e-03 3.895056439696364427e-03 1.090834142956148209e-02 4.581410322491530178e-03 4.464305676325774040e-03
3.462687126969523188e+00 8.541396359925916837e-01 4.006125215748936215e-03 8.327281065239821103e-03 3.878349375793324529e-03 1.091301621879135070e-02 4.585323150452951836e-03 4.466231615644819172e-03
3.465118352763440601e+00 8.541284214683239062e-01 4.002015641856718209e-03 8.312002139678812546e-03 3.861863187259328371e-03 1.091757002675953006e-02 4.589121305188933846e-03 4.468164016580920828e-03
3.467551285572356701e+00 8.541171783064690493e-01 3.997960702761767238e-03 8.296874852739711398e-03 3.845600622393946944e-03 1.092200167680256427e-02 4.592803817044971947e-03 4.470103664734701755e-03
3.469985926594802983e+00 8.541059058512775470e-01 3.993961486775618810e-03 8.281902041360866829e-03 3.829564429496764687e-03 1.092630999225699742e-02 4.596369716366559277e-03 4.472051345706781235e-03
3.472422277030151605e+00 8.540946034470002779e-01 3.990019082209810171e-03 8.267086542480626271e-03 3.813757356867366038e-03 1.093049379645936840e-02 4.599818033499187241e-03 4.474007845097779414e-03
3.474860338078617605e+00 8.540832704378871210e-01 3.986134577375871624e-03 8.252431193037325016e-03 3.798182152805320688e-03 1.093455191274621610e-02 4.603147798788348108e-03 4.475973948508316438e-03
3.477300110941259348e+00 8.540719061681890656e-01 3.982309060585340413e-03 8.237938829969313967e-03 3.782841565610214809e-03 1.093848316445408635e-02 4.606358042579538487e-03 4.477950441539015926e-03
3.479741596819976746e+00 8.540605099821568791e-01 3.978543620149752047e-03 8.223612290214945761e-03 3.767738343581631972e-03 1.094228637491951976e-02 4.609447795218248912e-03 4.479938109790494553e-03
3.482184796917515257e+00 8.540490812240407736e-01 3.974839344380639433e-03 8.209454410712552219e-03 3.752875235019143170e-03 1.094596036747905697e-02 4.612416087049974259e-03 4.481937738863377672e-03
3.484629712437463667e+00 8.540376192380911835e-01 3.971197321589537213e-03 8.195468028400485980e-03 3.738254988222335876e-03 1.094950396546923513e-02 4.615261948420204194e-03 4.483950114358280226e-03
3.487076344584256749e+00 8.540261233685590980e-01 3.967618640087981763e-03 8.181655980217087537e-03 3.723880351490783686e-03 1.095291599222660353e-02 4.617984409674436193e-03 4.485976021875828432e-03
3.489524694563173934e+00 8.540145929596948404e-01 3.964104388187505990e-03 8.168021103100700855e-03 3.709754073124068002e-03 1.095619527108769586e-02 4.620582501158160792e-03 4.488016247016639836e-03
3.491974763580341978e+00 8.540030273557491780e-01 3.960655654199646269e-03 8.154566233989682042e-03 3.695878901421775862e-03 1.095934062538906142e-02 4.623055253216871996e-03 4.490071575381336319e-03
3.494426552842733624e+00 8.539914259009723230e-01 3.957273526435935510e-03 8.141294209822361183e-03 3.682257584683476092e-03 1.096235087846723737e-02 4.625401696196062944e-03 4.492142792570538896e-03
3.496880063558169827e+00 8.539797879396150426e-01 3.953959093207910086e-03 8.128207867537090917e-03 3.668892871208754430e-03 1.096522485365876431e-02 4.627620860441226773e-03 4.494230684184866847e-03
3.499335296935318418e+00 8.539681128159279933e-01 3.950713442827103773e-03 8.115310044072220411e-03 3.655787509297194881e-03 1.096796137430018463e-02 4.629711776297856622e-03 4.496336035824942054e-03
3.501792254183697217e+00 8.539563998741616091e-01 3.947537663605052080e-03 8.102603576366084956e-03 3.642944247248368003e-03 1.097055926372804066e-02 4.631673474111445629e-03 4.498459633091384663e-03
3.504250936513672254e+00 8.539446484585662134e-01 3.944432843853288781e-03 8.090091301357038925e-03 3.630365833361862138e-03 1.097301734527887131e-02 4.633504984227486065e-03 4.500602261584814821e-03
3.506711345136459990e+00 8.539328579133929065e-01 3.941400071883348517e-03 8.077776055983417608e-03 3.618055015937250013e-03 1.097533444228922066e-02 4.635205336991473669e-03 4.502764706905854411e-03
3.509173481264127314e+00 8.539210275828920116e-01 3.938440436006765931e-03 8.065660677183570174e-03 3.606014543274114765e-03 1.097750937809563281e-02 4.636773562748898979e-03 4.504947754655125314e-03
3.511637346109591107e+00 8.539091568113138520e-01 3.935555024535077398e-03 8.053748001895847525e-03 3.594247163672040397e-03 1.097954097603463970e-02 4.638208691845255999e-03 4.507152190433244207e-03
3.514102940886621784e+00 8.538972449429091949e-01 3.932744925779815826e-03 8.042040867058583217e-03 3.582755625430598338e-03 1.098142805944279064e-02 4.639509754626037000e-03 4.509378799840835575e-03
3.516570266809839751e+00 8.538852913219286966e-01 3.930011228052516722e-03 8.030542109610133358e-03 3.571542676849377360e-03 1.098316945165662799e-02 4.640675781436736855e-03 4.511628368478517830e-03
3.519039325094719839e+00 8.538732952926227915e-01 3.927355019664714730e-03 8.019254566488833239e-03 3.560611066227948891e-03 1.098476397601268889e-02 4.641705802622847835e-03 4.513901681946914587e-03
3.521510116957589531e+00 8.538612561992420247e-01 3.924777388927944491e-03 8.008181074633037230e-03 3.549963541865900404e-03 1.098621045584751571e-02 4.642598848529863945e-03 4.516199525846642526e-03
