# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.326890396316936283e+00 8.948523081424226699e-01 1.276956768022063232e-02 9.735783199088261092e-03 1.173271321055673923e-02 1.273357984790211318e-02 9.391307935251065608e-03 3.051489693753798010e-03
3.329226276357054370e+00 8.948371102441634584e-01 1.278931450721760253e-02 9.717446169802258435e-03 1.172559358059643668e-02 1.280660207897789046e-02 9.424168589660992038e-03 3.081899413479936845e-03
3.331563796467903238e+00 8.948219845795339911e-01 1.280906360295862127e-02 9.698991929980574009e-03 1.171864988971942426e-02 1.287954545698734299e-02 9.457195448557897260e-03 3.112572831479265729e-03
3.333902957801010203e+00 8.948069296376158777e-01 1.282881253423595082e-02 9.680424752190252766e-03 1.171187894576642893e-02 1.295239842922495457e-02 9.490374277819272134e-03 3.143506437186421084e-03
3.336243761508712602e+00 8.947919439074912829e-01 1.284855886784187426e-02 9.661748908998330984e-03 1.170527755657818289e-02 1.302514944298529403e-02 9.523690843322652616e-03 3.174696720036070986e-03
3.338586208744156458e+00 8.947770258782410391e-01 1.286830017056863652e-02 9.642968672971851882e-03 1.169884252999540269e-02 1.309778694556281223e-02 9.557130910945515687e-03 3.206140169462841014e-03
3.340930300661297370e+00 8.947621740389470890e-01 1.288803400920851897e-02 9.624088316677844798e-03 1.169257067385881532e-02 1.317029938425206929e-02 9.590680246565392100e-03 3.237833274901398377e-03
3.343276038414900508e+00 8.947473868786910423e-01 1.290775795055377519e-02 9.605112112683366829e-03 1.168645879600915295e-02 1.324267520634753344e-02 9.624324616059769244e-03 3.269772525786369521e-03
3.345623423160543286e+00 8.947326628865545084e-01 1.292746956139667787e-02 9.586044333555438640e-03 1.168050370428713562e-02 1.331490285914375266e-02 9.658049785306169199e-03 3.301954411552420789e-03
3.347972456054612689e+00 8.947180005516192081e-01 1.294716640852949276e-02 9.566889251861115592e-03 1.167470220653349551e-02 1.338697078993522291e-02 9.691841520182093231e-03 3.334375421634190335e-03
3.350323138254309274e+00 8.947033983629666398e-01 1.296684605874447692e-02 9.547651140167439168e-03 1.166905111058895786e-02 1.345886744601642801e-02 9.725685586565037399e-03 3.367032045466315012e-03
3.352675470917645395e+00 8.946888548096781912e-01 1.298650607883390304e-02 9.528334271041433504e-03 1.166354722429424097e-02 1.353058127468191943e-02 9.759567750332525521e-03 3.399920772483460297e-03
3.355029455203445643e+00 8.946743683808358050e-01 1.300614403559003165e-02 9.508942917050157428e-03 1.165818735549007876e-02 1.360210072322616537e-02 9.793473777362044982e-03 3.433038092120253067e-03
3.357385092271349958e+00 8.946599375655208686e-01 1.302575749580513371e-02 9.489481350760636813e-03 1.165296831201719473e-02 1.367341423894372250e-02 9.827389433531121335e-03 3.466380493811362269e-03
3.359742383281810962e+00 8.946455608528152137e-01 1.304534402627147496e-02 9.469953844739916610e-03 1.164788690171631759e-02 1.374451026912907811e-02 9.861300484717255843e-03 3.499944466991423021e-03
3.362101329396097071e+00 8.946312367318006720e-01 1.306490119378131420e-02 9.450364671555048710e-03 1.164293993242817432e-02 1.381537726107672122e-02 9.895192696797942833e-03 3.533726501095072609e-03
3.364461931776291603e+00 8.946169636915579648e-01 1.308442656512692238e-02 9.430718103773050309e-03 1.163812421199348149e-02 1.388600366208119982e-02 9.929051835650702651e-03 3.567723085556976943e-03
3.366824191585293224e+00 8.946027402211698121e-01 1.310391770710055831e-02 9.411018413960985443e-03 1.163343654825297821e-02 1.395637791943698906e-02 9.962863667153031358e-03 3.601930709811764202e-03
3.369188109986818613e+00 8.945885648097169351e-01 1.312337218649449466e-02 9.391269874685874777e-03 1.162887374904737932e-02 1.402648848043863347e-02 9.996613957182447566e-03 3.636345863294100297e-03
3.371553688145400240e+00 8.945744359462813877e-01 1.314278757010099719e-02 9.371476758514766733e-03 1.162443262221742046e-02 1.409632379238062901e-02 1.003028847161645254e-02 3.670965035438622948e-03
3.373920927226388589e+00 8.945603521199446684e-01 1.316216142471232468e-02 9.351643338014702794e-03 1.162010997560381995e-02 1.416587230255748203e-02 1.006387297633254928e-02 3.705784715679978115e-03
3.376289828395951265e+00 8.945463118197883867e-01 1.318149131712073423e-02 9.331773885752733116e-03 1.161590261704730995e-02 1.423512245826365728e-02 1.009735323720822690e-02 3.740801393452790075e-03
3.378660392821078773e+00 8.945323135348941523e-01 1.320077481411851932e-02 9.311872674295869692e-03 1.161180735438861224e-02 1.430406270679378082e-02 1.013071502012104219e-02 3.776011558191763335e-03
3.381032621669574301e+00 8.945183557543436859e-01 1.322000948249791100e-02 9.291943976211186965e-03 1.160782099546845726e-02 1.437268149544222544e-02 1.016394409094843916e-02 3.811411699331475333e-03
3.383406516110068374e+00 8.945044369672185969e-01 1.323919288905121144e-02 9.271992064065691722e-03 1.160394034812756679e-02 1.444096727150363454e-02 1.019702621556798673e-02 3.846998306306641854e-03
3.385782077312004645e+00 8.944905556626001619e-01 1.325832260057064650e-02 9.252021210426456671e-03 1.160016222020667301e-02 1.450890848227238787e-02 1.022994715985712892e-02 3.882767868551840768e-03
3.388159306445654106e+00 8.944767103295704347e-01 1.327739618384851487e-02 9.232035687860495540e-03 1.159648341954649421e-02 1.457649357504310454e-02 1.026269268969342424e-02 3.918716875501776151e-03
3.390538204682106205e+00 8.944628994572109137e-01 1.329641120567706843e-02 9.212039768934856751e-03 1.159290075398776085e-02 1.464371099711024755e-02 1.029524857095435834e-02 3.954841816591072277e-03
3.392918773193272841e+00 8.944491215346029866e-01 1.331536523284856596e-02 9.192037726216592194e-03 1.158941103137120163e-02 1.471054919576831113e-02 1.032760056951743076e-02 3.991139181254365134e-03
3.395301013151889702e+00 8.944353750508282630e-01 1.333425583215528364e-02 9.172033832272722537e-03 1.158601105953753485e-02 1.477699661831184327e-02 1.035973445126016183e-02 4.027605458926322365e-03
3.397684925731515371e+00 8.944216584949687965e-01 1.335308057038948545e-02 9.152032359670301404e-03 1.158269764632749270e-02 1.484304171203533473e-02 1.039163598206005110e-02 4.064237139041581258e-03
3.400070512106531773e+00 8.944079703561057526e-01 1.337183701434342502e-02 9.132037580976370278e-03 1.157946759958180215e-02 1.490867292423327627e-02 1.042329092779459634e-02 4.101030711034776496e-03
3.402457773452146395e+00 8.943943091233208520e-01 1.339052273080938368e-02 9.112053768757958500e-03 1.157631772714118670e-02 1.497387870220021761e-02 1.045468505434132313e-02 4.137982664340578327e-03
3.404846710944391841e+00 8.943806732856959263e-01 1.340913528657961505e-02 9.092085195582119694e-03 1.157324483684637507e-02 1.503864749323063042e-02 1.048580412757771883e-02 4.175089488393610160e-03
3.407237325760125390e+00 8.943670613323122520e-01 1.342767224844639180e-02 9.072136134015879733e-03 1.157024573653808903e-02 1.510296774461906098e-02 1.051663391338130728e-02 4.212347672628541373e-03
3.409629619077031659e+00 8.943534717522516608e-01 1.344613118320197274e-02 9.052210856626293975e-03 1.156731723405706076e-02 1.516682790365998096e-02 1.054716017762957758e-02 4.249753706479996243e-03
3.412023592073622158e+00 8.943399030345957623e-01 1.346450965763863229e-02 9.032313635980388292e-03 1.156445613724400856e-02 1.523021641764794529e-02 1.057736868620005530e-02 4.287304079382645017e-03
3.414419245929234847e+00 8.943263536684260551e-01 1.348280523854862925e-02 9.012448744645209370e-03 1.156165925393966634e-02 1.529312173387743778e-02 1.060724520497023649e-02 4.324995280771122379e-03
3.416816581824036358e+00 8.943128221428240376e-01 1.350101549272422416e-02 8.992620455187802161e-03 1.155892339198475414e-02 1.535553229964294747e-02 1.063677549981761547e-02 4.362823800080063014e-03
3.419215600939022437e+00 8.942993069468717637e-01 1.351913798695769491e-02 8.972833040175197741e-03 1.155624535922000415e-02 1.541743656223903275e-02 1.066594533661972474e-02 4.400786126744139770e-03
3.421616304456017499e+00 8.942858065696503989e-01 1.353717028804129856e-02 8.953090772174441062e-03 1.155362196348613466e-02 1.547882296896017397e-02 1.069474048125405516e-02 4.438878750197984731e-03
3.424018693557675075e+00 8.942723195002417746e-01 1.355510996276729739e-02 8.933397923752577074e-03 1.155105001262387958e-02 1.553967996710086882e-02 1.072314669959810625e-02 4.477098159876234315e-03
3.426422769427480919e+00 8.942588442277275007e-01 1.357295457792796582e-02 8.913758767476635120e-03 1.154852631447396243e-02 1.559999600395566705e-02 1.075114975752940356e-02 4.515440845213558770e-03
3.428828533249749455e+00 8.942453792411890756e-01 1.359070170031556092e-02 8.894177575913668823e-03 1.154604767687710844e-02 1.565975952681903163e-02 1.077873542092543276e-02 4.553903295644580636e-03
3.431235986209628219e+00 8.942319230297082200e-01 1.360834889672235537e-02 8.874658621630702321e-03 1.154361090767404459e-02 1.571895898298552099e-02 1.080588945566372285e-02 4.592482000603971028e-03
3.433645129493096970e+00 8.942184740823667655e-01 1.362589373394061491e-02 8.855206177194787504e-03 1.154121281470549785e-02 1.577758281974962415e-02 1.083259762762176816e-02 4.631173449526367232e-03
3.436055964286966802e+00 8.942050308882456555e-01 1.364333377876259142e-02 8.835824515172965854e-03 1.153885020581219174e-02 1.583561948440582318e-02 1.085884570267706649e-02 4.669974131846399597e-03
3.438468491778883251e+00 8.941915919364271659e-01 1.366066659798056450e-02 8.816517908132266712e-03 1.153651988883485323e-02 1.589305742424867648e-02 1.088461944670713819e-02 4.708880536998740970e-03
3.440882713157324968e+00 8.941781557159923510e-01 1.367788975838678950e-02 8.797290628639741969e-03 1.153421867161420755e-02 1.594988508657264881e-02 1.090990462558947931e-02 4.747889154418013895e-03
3.443298629611606376e+00 8.941647207160231536e-01 1.369500082677354257e-02 8.778146949262422699e-03 1.153194336199098169e-02 1.600609091867229161e-02 1.093468700520160847e-02 4.786996473538890351e-03
3.445716242331875012e+00 8.941512854256014053e-01 1.371199736993307730e-02 8.759091142567359059e-03 1.152969076780590782e-02 1.606166336784208351e-02 1.095895235142102173e-02 4.826198983795992013e-03
3.448135552509115964e+00 8.941378483338082717e-01 1.372887695465767159e-02 8.740127481121578654e-03 1.152745769689970251e-02 1.611659088137656209e-02 1.098268643012523249e-02 4.865493174623989996e-03
3.450556561335149208e+00 8.941244079297258063e-01 1.374563714773958424e-02 8.721260237492129905e-03 1.152524095711309968e-02 1.617086190657022332e-02 1.100587500719175070e-02 4.904875535457520717e-03
3.452979270002631829e+00 8.941109627024350637e-01 1.376227551597107232e-02 8.702493684246056030e-03 1.152303735628682109e-02 1.622446489071755968e-02 1.102850384849806201e-02 4.944342555731216261e-03
3.455403679705058906e+00 8.940975111410183196e-01 1.377878962614441892e-02 8.683832093950388104e-03 1.152084370226159372e-02 1.627738828111311570e-02 1.105055871992170063e-02 4.983890724879749476e-03
3.457829791636762184e+00 8.940840517345566285e-01 1.379517704505187764e-02 8.665279739172169343e-03 1.151865680287814282e-02 1.632962052505138387e-02 1.107202538734015571e-02 5.023516532337754179e-03
3.460257606992913626e+00 8.940705829721317111e-01 1.381143533948571075e-02 8.646840892478449905e-03 1.151647346597719536e-02 1.638115006982686014e-02 1.109288961663093022e-02 5.063216467539864186e-03
3.462687126969523188e+00 8.940571033428252878e-01 1.382756207623819268e-02 8.628519826436253926e-03 1.151429049939947831e-02 1.643196536273408212e-02 1.111313717367154452e-02 5.102987019920753216e-03
3.465118352763440601e+00 8.940436113357189685e-01 1.384355482210158049e-02 8.610320813612635030e-03 1.151210471098571692e-02 1.648205485106752841e-02 1.113275382433949467e-02 5.142824678915041206e-03
3.467551285572356701e+00 8.940301054398945846e-01 1.385941114386815033e-02 8.592248126574624292e-03 1.150991290857663815e-02 1.653140698212175047e-02 1.115172533451229582e-02 5.182725933957401006e-03
3.469985926594802983e+00 8.940165841444331907e-01 1.387512860833015928e-02 8.574306037889263196e-03 1.150771190001296899e-02 1.658001020319123039e-02 1.117003747006745096e-02 5.222687274482466432e-03
3.472422277030151605e+00 8.940030459384170625e-01 1.389070478227987133e-02 8.556498820123601898e-03 1.150549849313543468e-02 1.662785296157047454e-02 1.118767599688246135e-02 5.262705189924873038e-03
3.474860338078617605e+00 8.939894893109271434e-01 1.390613723250955572e-02 8.538830745844666267e-03 1.150326949578475873e-02 1.667492370455401010e-02 1.120462668083483868e-02 5.302776169719290202e-03
3.477300110941259348e+00 8.939759127510455983e-01 1.392142352581148164e-02 8.521306087619504727e-03 1.150102171580166983e-02 1.672121087943634343e-02 1.122087528780209113e-02 5.342896703300355210e-03
3.479741596819976746e+00 8.939623147478538145e-01 1.393656122897790443e-02 8.503929118015160493e-03 1.149875196102689671e-02 1.676670293351196703e-02 1.123640758366171652e-02 5.383063280102700146e-03
3.482184796917515257e+00 8.939486937904334019e-01 1.395154790880110025e-02 8.486704109598666376e-03 1.149645703930116114e-02 1.681138831407541848e-02 1.125120933429123345e-02 5.423272389560999593e-03
3.484629712437463667e+00 8.939350483678657477e-01 1.396638113207331749e-02 8.469635334937065593e-03 1.149413375846518835e-02 1.685525546842117292e-02 1.126526630556813277e-02 5.463520521109869153e-03
3.487076344584256749e+00 8.939213769692329059e-01 1.398105846558684272e-02 8.452727066597397892e-03 1.149177892635971053e-02 1.689829284384378183e-02 1.127856426336994004e-02 5.503804164183987747e-03
3.489524694563173934e+00 8.939076780836161529e-01 1.399557747613392952e-02 8.435983577146701287e-03 1.148938935082544771e-02 1.694048888763773075e-02 1.129108897357414786e-02 5.544119808217985723e-03
3.491974763580341978e+00 8.938939502000973203e-01 1.400993573050684192e-02 8.419409139152025934e-03 1.148696183970313207e-02 1.698183204709752606e-02 1.130282620205826614e-02 5.584463942646499500e-03
3.494426552842733624e+00 8.938801918077577957e-01 1.402413079549785259e-02 8.403008025180399437e-03 1.148449320083348192e-02 1.702231076951769492e-02 1.131376171469980312e-02 5.624833056904199324e-03
3.496880063558169827e+00 8.938664013956794108e-01 1.403816023789922207e-02 8.386784507798866750e-03 1.148198024205722943e-02 1.706191350219274025e-02 1.132388127737626524e-02 5.665223640425720748e-03
3.499335296935318418e+00 8.938525774529436640e-01 1.405202162450321264e-02 8.370742859574474559e-03 1.147941977121510158e-02 1.710062869241715452e-02 1.133317065596515551e-02 5.705632182645696722e-03
3.501792254183697217e+00 8.938387184686322762e-01 1.406571252210209871e-02 8.354887353074252204e-03 1.147680859614782188e-02 1.713844478748547881e-02 1.134161561634398387e-02 5.746055172998800961e-03
3.504250936513672254e+00 8.938248229318265237e-01 1.407923049748813216e-02 8.339222260865248107e-03 1.147414352469611383e-02 1.717535023469219171e-02 1.134920192439025331e-02 5.786489100919652538e-03
3.506711345136459990e+00 8.938108893316084602e-01 1.409257311745359433e-02 8.323751855514496811e-03 1.147142136470070788e-02 1.721133348133183777e-02 1.135591534598147552e-02 5.826930455842925169e-03
3.509173481264127314e+00 8.937969161570595844e-01 1.410573794879074229e-02 8.308480409589041535e-03 1.146863892400232926e-02 1.724638297469890599e-02 1.136174164699515696e-02 5.867375727203254406e-03
3.511637346109591107e+00 8.937829018972612838e-01 1.411872255829183485e-02 8.293412195655925495e-03 1.146579301044170496e-02 1.728048716208789581e-02 1.136666659330879715e-02 5.907821404435271463e-03
3.514102940886621784e+00 8.937688450412952790e-01 1.413152451274914990e-02 8.278551486282179767e-03 1.146288043185955847e-02 1.731363449079334482e-02 1.137067595079990778e-02 5.948263976973650058e-03
3.516570266809839751e+00 8.937547440782432906e-01 1.414414137895494104e-02 8.263902554034857975e-03 1.145989799609661852e-02 1.734581340810973857e-02 1.137375548534599531e-02 5.988699934253012731e-03
3.519039325094719839e+00 8.937405974971868172e-01 1.415657072370148616e-02 8.249469671480985991e-03 1.145684251099360861e-02 1.737701236133160770e-02 1.137589096282456448e-02 6.029125765708029730e-03
3.521510116957589531e+00 8.937264037872074685e-01 1.416881011378103884e-02 8.235257111187615706e-03 1.145371078439125744e-02 1.740721979775344472e-02 1.137706814911312349e-02 6.069537960773322728e-03
