# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
2.115782908916728047e+03 -1.876489600591194873e-08 2.983436075262643015e-08 -4.469739841092439676e-09 -1.999884325677728906e-08 2.121634887969127657e-08 -3.625186583544710912e-09 -6.839210129044723399e-09
2.117268444800815814e+03 -1.884502764613224313e-08 2.996176227199955499e-08 -4.488826948461002302e-09 -2.008424421568317713e-08 2.130694894668232373e-08 -3.640667199421959507e-09 -6.868415573363676671e-09
2.118755023711037666e+03 -1.890888716756035656e-08 3.006329270409874770e-08 -4.504038087764434442e-09 -2.015230302928338949e-08 2.137915109933386078e-08 -3.653004207857277584e-09 -6.891690345877713486e-09
2.120242646379721918e+03 -1.895678693651213159e-08 3.013944868100500013e-08 -4.515447663687233343e-09 -2.020335260456483812e-08 2.143330851161140374e-08 -3.662257954838030815e-09 -6.909148294213297703e-09
2.121731313539713483e+03 -1.898903931930332148e-08 3.019072683479925122e-08 -4.523130080913873915e-09 -2.023772584851435890e-08 2.146977435748039914e-08 -3.668488786351573706e-09 -6.920903265996880771e-09
2.123221025924369314e+03 -1.900595668224990778e-08 3.021762379756273766e-08 -4.527159744128888145e-09 -2.025575566811901600e-08 2.148890181090652181e-08 -3.671757048385298400e-09 -6.927069108854981143e-09
2.124711784267567964e+03 -1.900785139166775955e-08 3.022063620137652409e-08 -4.527611058016777415e-09 -2.025777497036577104e-08 2.149104404585533741e-08 -3.672123086926580495e-09 -6.927759670414079221e-09
2.126203589303697754e+03 -1.899503581387276568e-08 3.020026067832173473e-08 -4.524558427262050549e-09 -2.024411666224158232e-08 2.147655423629243474e-08 -3.669647247962796831e-09 -6.923088798300668641e-09
2.127696441767663146e+03 -1.896782231518083826e-08 3.015699386047950040e-08 -4.518076256549219683e-09 -2.021511365073344784e-08 2.144578555618341254e-08 -3.664389877481328798e-09 -6.913170340141242214e-09
2.129190342394882919e+03 -1.892652326190792905e-08 3.009133237993105118e-08 -4.508238950562809358e-09 -2.017109884282841193e-08 2.139909117949392580e-08 -3.656411321469567296e-09 -6.898118143562320045e-09
2.130685291921299722e+03 -1.887145102036974829e-08 3.000377286875720688e-08 -4.495120913987284560e-09 -2.011240514551325090e-08 2.133682428018937141e-08 -3.645771925914855252e-09 -6.878046056190321326e-09
2.132181291083365522e+03 -1.880291795688236356e-08 2.989481195903933655e-08 -4.478796551507195473e-09 -2.003936546577513152e-08 2.125933803223551354e-08 -3.632532036804603006e-09 -6.853067925651805040e-09
2.133678340618051152e+03 -1.872123643776162076e-08 2.976494628285850815e-08 -4.459340267807040997e-09 -1.995231271060097237e-08 2.116698560959790462e-08 -3.616752000126180780e-09 -6.823297599573240008e-09
2.135176441262844037e+03 -1.862671882932340547e-08 2.961467247229579956e-08 -4.436826467571324995e-09 -1.985157978697774168e-08 2.106012018624210698e-08 -3.598492161866965001e-09 -6.788848925581117387e-09
2.136675593755754562e+03 -1.851967749788360662e-08 2.944448715943234492e-08 -4.411329555484559600e-09 -1.973749960189242092e-08 2.093909493613371604e-08 -3.577812868014334161e-09 -6.749835751301929157e-09
2.138175798835305159e+03 -1.840042480975795429e-08 2.925488697634898388e-08 -4.382923936231211452e-09 -1.961040506233180625e-08 2.080426303323813203e-08 -3.554774464555634083e-09 -6.706371924362104437e-09
2.139677057240539853e+03 -1.826927313126265834e-08 2.904636855512733695e-08 -4.351684014495866306e-09 -1.947062907528320009e-08 2.065597765152129777e-08 -3.529437297478302816e-09 -6.658571292388249359e-09
2.141179369711018353e+03 -1.812653482871365067e-08 2.881942852784858459e-08 -4.317684194963042912e-09 -1.931850454773363683e-08 2.049459196494885172e-08 -3.501861712769728368e-09 -6.606547703006870794e-09
2.142682736986826512e+03 -1.797252226842625442e-08 2.857456352659292125e-08 -4.280998882317113611e-09 -1.915436438666947589e-08 2.032045914748573085e-08 -3.472108056417178390e-09 -6.550415003844252277e-09
2.144187159808562683e+03 -1.780754781671692098e-08 2.831227018344237774e-08 -4.241702481242721233e-09 -1.897854149907829101e-08 2.013393237309815927e-08 -3.440236674408139737e-09 -6.490287042527089275e-09
2.145692638917349086e+03 -1.763192383990113888e-08 2.803304513047740327e-08 -4.199869396424276996e-09 -1.879136879194662688e-08 1.993536481575126255e-08 -3.406307912729910253e-09 -6.426277666681723224e-09
2.147199175054824082e+03 -1.744596270429547865e-08 2.773738499978020401e-08 -4.155574032546451853e-09 -1.859317917226217966e-08 1.972510964941140043e-08 -3.370382117370000781e-09 -6.358500723934895916e-09
2.148706768963154900e+03 -1.724997677621490274e-08 2.742578642343040531e-08 -4.108890794293533772e-09 -1.838430554701093157e-08 1.950352004804309963e-08 -3.332519634315609077e-09 -6.287070061912754397e-09
2.150215421385021727e+03 -1.704427842197601805e-08 2.709874603351025965e-08 -4.059894086350200325e-09 -1.816508082318061847e-08 1.927094918561276290e-08 -3.292780809554250945e-09 -6.212099528242054522e-09
2.151725133063629983e+03 -1.682918000789447527e-08 2.675676046210049750e-08 -4.008658313400903260e-09 -1.793583790775797034e-08 1.902775023608570773e-08 -3.251225989073259385e-09 -6.133702970549198110e-09
2.153235904742703951e+03 -1.660499390028617323e-08 2.640032634128224307e-08 -3.955257880130153886e-09 -1.769690970772995542e-08 1.877427637342751632e-08 -3.207915518860012479e-09 -6.051994236460675489e-09
2.154747737166496790e+03 -1.637203246546700083e-08 2.602994030313660401e-08 -3.899767191222458547e-09 -1.744862913008354856e-08 1.851088077160378078e-08 -3.162909744901888305e-09 -5.967087173602982777e-09
2.156260631079777340e+03 -1.613060806975254259e-08 2.564609897974419831e-08 -3.842260651362253276e-09 -1.719132908180539702e-08 1.823791660457973590e-08 -3.116269013186204147e-09 -5.879095629602491189e-09
2.157774587227839675e+03 -1.588103307945929952e-08 2.524929900318712954e-08 -3.782812665234191655e-09 -1.692534246988312417e-08 1.795573704632165537e-08 -3.068053669700456786e-09 -5.788133452085917700e-09
2.159289606356499462e+03 -1.562361986090320023e-08 2.484003700554654508e-08 -3.721497637522791196e-09 -1.665100220130374787e-08 1.766469527079517103e-08 -3.018324060432031747e-09 -5.694314488679766699e-09
2.160805689212101697e+03 -1.535868078039913440e-08 2.441880961890197102e-08 -3.658389972912322084e-09 -1.636864118305316761e-08 1.736514445196473680e-08 -2.967140531368112723e-09 -5.597752587010163729e-09
2.162322836541510242e+03 -1.508652820426399349e-08 2.398611347533611313e-08 -3.593564076087530957e-09 -1.607859232211943028e-08 1.705743776379706976e-08 -2.914563428496270941e-09 -5.498561594703963904e-09
2.163841049092113735e+03 -1.480747449881298645e-08 2.354244520692899713e-08 -3.527094351732763273e-09 -1.578118852548877618e-08 1.674192838025697785e-08 -2.860653097803752959e-09 -5.396855359387406089e-09
2.165360327611824687e+03 -1.452183203036307256e-08 2.308830144576344459e-08 -3.459055204532783044e-09 -1.547676270014932166e-08 1.641896947531126088e-08 -2.805469885278142000e-09 -5.292747728687374350e-09
2.166880672849087205e+03 -1.422991316522906706e-08 2.262417882391883934e-08 -3.389521039171842256e-09 -1.516564775308689675e-08 1.608891422292428675e-08 -2.749074136906610175e-09 -5.186352550229966105e-09
2.168402085552863355e+03 -1.393203026972685223e-08 2.215057397347628242e-08 -3.318566260334445184e-09 -1.484817659128845148e-08 1.575211579706162771e-08 -2.691526198676530602e-09 -5.077783671641665064e-09
2.169924566472644528e+03 -1.362849571017306144e-08 2.166798352651807593e-08 -3.246265272705279739e-09 -1.452468212174176968e-08 1.540892737168971630e-08 -2.632886416575426531e-09 -4.967154940549237834e-09
2.171448116358445532e+03 -1.331962185288322791e-08 2.117690411512474522e-08 -3.172692480968767066e-09 -1.419549725143343079e-08 1.505970212077372112e-08 -2.573215136590606147e-09 -4.854580204579039912e-09
2.172972735960813679e+03 -1.300572106417323228e-08 2.067783237137741117e-08 -3.097922289809414749e-09 -1.386095488735040139e-08 1.470479321827922932e-08 -2.512572704709445048e-09 -4.740173311357559971e-09
2.174498426030818337e+03 -1.268710571035896843e-08 2.017126492735717152e-08 -3.022029103911731615e-09 -1.352138793647966128e-08 1.434455383817182311e-08 -2.451019466919322970e-09 -4.624048108511292476e-09
2.176025187320056830e+03 -1.236408815775592158e-08 1.965769841514449535e-08 -2.945087327960127640e-09 -1.317712930580774526e-08 1.397933715441662640e-08 -2.388615769207537755e-09 -4.506318443666573072e-09
2.177553020580652628e+03 -1.203698077268121977e-08 1.913762946682245571e-08 -2.867171366639407367e-09 -1.282851190232294668e-08 1.360949634098062761e-08 -2.325421957561706540e-09 -4.387098164450348691e-09
2.179081926565263984e+03 -1.170609592144951941e-08 1.861155471447022465e-08 -2.788355624633786388e-09 -1.247586863301092683e-08 1.323538457182801760e-08 -2.261498377968969590e-09 -4.266501118488660501e-09
2.180611906027071200e+03 -1.137174597037669783e-08 1.807997079016885690e-08 -2.708714506627768150e-09 -1.211953240485864071e-08 1.285735502092435871e-08 -2.196905376416701265e-09 -4.144641153407988078e-09
2.182142959719782539e+03 -1.103424328577992274e-08 1.754337432600153138e-08 -2.628322417306165054e-09 -1.175983612485443131e-08 1.247576086223669229e-08 -2.131703298892526557e-09 -4.021632116835293242e-09
2.183675088397643322e+03 -1.069390023397338404e-08 1.700226195404661944e-08 -2.547253761353080609e-09 -1.139711269998344706e-08 1.209095526972866492e-08 -2.065952491383493916e-09 -3.897587856396443455e-09
2.185208292815420464e+03 -1.035102918127425276e-08 1.645713030638729338e-08 -2.465582943453328868e-09 -1.103169503723403262e-08 1.170329141736732455e-08 -1.999713299877229576e-09 -3.772622219718395574e-09
2.186742573728413845e+03 -1.000594249399756249e-08 1.590847601510329437e-08 -2.383384368291213518e-09 -1.066391604359224632e-08 1.131312247911727731e-08 -1.933046070360944528e-09 -3.646849054427329321e-09
2.188277931892451306e+03 -9.658952538460512417e-09 1.535679571227781787e-08 -2.300732440551555644e-09 -1.029410862604645927e-08 1.092080162894559762e-08 -1.866011148822270383e-09 -3.520382208150212721e-09
2.189814368063898200e+03 -9.310371680977689449e-09 1.480258602998989201e-08 -2.217701564918550157e-09 -9.922605691582250054e-09 1.052668204081638040e-08 -1.798668881248332103e-09 -3.393335528513057164e-09
2.191351882999644204e+03 -8.960512287864974226e-09 1.424634360032061619e-08 -2.134366146076705470e-09 -9.549740147186581921e-09 1.013111688869521446e-08 -1.731079613626506736e-09 -3.265822863142352979e-09
2.192890477457111956e+03 -8.609686725439147357e-09 1.368856505535252412e-08 -2.050800588710741752e-09 -9.175844899847377668e-09 9.734459346548686198e-09 -1.663303691944342347e-09 -3.137958059664911853e-09
2.194430152194254788e+03 -8.258207360015659344e-09 1.312974702716602037e-08 -1.967079297505062364e-09 -8.801252856551147263e-09 9.337062588341883140e-09 -1.595401462189133679e-09 -3.009854965707068191e-09
2.195970907969563996e+03 -7.906386557910400750e-09 1.257038614784221259e-08 -1.883276677144174477e-09 -8.426296924284855625e-09 8.939279788040390790e-09 -1.527433270348256951e-09 -2.881627428895306943e-09
2.197512745542057019e+03 -7.554536685439268753e-09 1.201097904946223161e-08 -1.799467132312589604e-09 -8.051310010035485869e-09 8.541464119609796304e-09 -1.459459462409092104e-09 -2.753389296856125056e-09
2.199055665671286988e+03 -7.202970108917708065e-09 1.145202236410647041e-08 -1.715725067694708419e-09 -7.676625020789536383e-09 8.143968757015187219e-09 -1.391540384358930159e-09 -2.625254417215848663e-09
2.200599669117337271e+03 -6.851999194662946801e-09 1.089401272385816747e-08 -1.632124887975358418e-09 -7.302574863535401454e-09 7.747146874223654504e-09 -1.323736382185407275e-09 -2.497336637601454886e-09
2.202144756640831929e+03 -6.501936308989537970e-09 1.033744676079631618e-08 -1.548740997838729962e-09 -6.929492445258639792e-09 7.351351645199282327e-09 -1.256107801875643247e-09 -2.369749805638948086e-09
2.203690929002922985e+03 -6.153093818213387024e-09 9.782821107002044049e-09 -1.465647801969333737e-09 -6.557710672946225414e-09 6.956936243907657843e-09 -1.188714989417018429e-09 -2.242607768954823967e-09
2.205238186965297700e+03 -5.805784088651263818e-09 9.230632394557861643e-09 -1.382919705051889088e-09 -6.187562453586081112e-09 6.564253844315369922e-09 -1.121618290797080475e-09 -2.116024375175891735e-09
2.206786531290177209e+03 -5.460319486618622991e-09 8.681377255544183445e-09 -1.300631111770798753e-09 -5.819380694164707758e-09 6.173657620387509411e-09 -1.054878052003122678e-09 -1.990113471928483727e-09
2.208335962740323794e+03 -5.117012378431348487e-09 8.135552322042117119e-09 -1.218856426810570525e-09 -5.453498301669074403e-09 5.785500746089651057e-09 -9.885546190225220844e-10 -1.864988906839089030e-09
2.209886482079029065e+03 -4.776175130404912314e-09 7.593654226132106928e-09 -1.137670054855613554e-09 -5.090248183085714178e-09 5.400136395386909694e-09 -9.227083378425758155e-10 -1.740764527534044738e-09
2.211438090070122598e+03 -4.438120108856067785e-09 7.056179599896626210e-09 -1.057146400590639532e-09 -4.729963245402506863e-09 5.017917742245841934e-09 -8.573995544508269737e-10 -1.617554181640154058e-09
2.212990787477967842e+03 -4.103159680100694708e-09 6.523625075416776837e-09 -9.773598687001562505e-10 -4.372976395606421511e-09 4.639197960632025832e-09 -7.926886148346523989e-10 -1.495471716783904425e-09
2.214544575067471669e+03 -3.771606210453419713e-09 5.996487284771662213e-09 -8.983848638683702003e-10 -4.019620540683088798e-09 4.264330224509614211e-09 -7.286358649811856360e-10 -1.374630980591327080e-09
2.216099453604071641e+03 -3.443772066231401430e-09 5.475262860044406668e-09 -8.202957907800920249e-10 -3.670228587620821532e-09 3.893667707845622768e-09 -6.653016508780486807e-10 -1.255145820689372265e-09
2.217655423853745106e+03 -3.119969613749704481e-09 4.960448433314808436e-09 -7.431670541196328539e-10 -3.325133443405722296e-09 3.527563584604709733e-09 -6.027463185124607945e-10 -1.137130084704230661e-09
2.219212486583003738e+03 -2.800511219325441589e-09 4.452540636665915746e-09 -6.670730585717926805e-10 -2.984668015026063780e-09 3.166371028753835795e-09 -5.410302138720347705e-10 -1.020697620262838240e-09
2.220770642558905820e+03 -2.485709249273286532e-09 3.952036102176914721e-09 -5.920882088207892662e-10 -2.649165209467520499e-09 2.810443214257212507e-09 -4.802136829439137699e-10 -9.059622749912399957e-10
2.222329892549040324e+03 -2.175876069909152207e-09 3.459431461928944869e-09 -5.182869095511368134e-10 -2.318957933717090874e-09 2.460133315080450185e-09 -4.203570717154796472e-10 -7.930378965159355631e-10
2.223890237321537825e+03 -1.871324047549703002e-09 2.975223348004354210e-09 -4.457435654475284023e-10 -1.994379094762573619e-09 2.115794505190009073e-09 -3.615207261742604609e-10 -6.820383324636986826e-10
2.225451677645065956e+03 -1.572365548510822450e-09 2.499908392484233863e-09 -3.745325811944693430e-10 -1.675761599590934273e-09 1.777779958551465573e-09 -3.037649923076317584e-10 -5.730774304610152361e-10
2.227014214288838957e+03 -1.279312939107281109e-09 2.033983227447918843e-09 -3.047283614762019539e-10 -1.363438355187949509e-09 1.446442849129138771e-09 -2.471502161027548988e-10 -4.662690381339671313e-10
2.228577848022603575e+03 -9.924785856560860299e-10 1.577944484978300628e-09 -2.364053109775011028e-10 -1.057742268541788413e-09 1.122136350889876032e-09 -1.917367435472242444e-10 -3.617270031094540472e-10
2.230142579616649982e+03 -7.121748544724105044e-10 1.132288797155339166e-09 -1.696378343827032257e-10 -7.590062466386509667e-10 8.052136377984502549e-10 -1.375849206282780305e-10 -2.595651730137014589e-10
2.231708409841807224e+03 -4.387141118731983546e-10 6.975127960618269836e-10 -1.045003363765681459e-10 -4.675631964666407033e-10 4.960278838216393211e-10 -8.475509333349769469e-11 -1.598973954735863498e-10
2.233275339469452319e+03 -1.724087241729533226e-10 2.741131137766699961e-10 -4.106722164327355196e-11 -1.837460250112487370e-10 1.949322629234588197e-10 -3.330760764999384092e-11 -6.283751811509365342e-11
2.234843369271495703e+03 8.643147341562268539e-11 -1.374176418270784080e-10 2.058770803357611913e-11 9.211505828472830205e-11 -9.772291269794089301e-11 1.669767941818635988e-11 3.150153394221656287e-11
2.236412500020393509e+03 3.376443571642207208e-10 -5.368217097793873948e-10 8.042583528634999180e-11 3.598472687157579912e-10 -3.817543394111170918e-10 6.522944721972767085e-11 1.230606717353940595e-10
2.237982732489141199e+03 5.812943985753236928e-10 -9.242015935027551615e-10 1.384625170263353158e-10 6.195193173193192041e-10 -6.572349112992095414e-10 1.123001509915666408e-10 2.118633930846618773e-10
2.239554067451284936e+03 8.174652882514124380e-10 -1.299690352920623570e-09 1.947176880946369428e-10 8.712203980478083004e-10 -9.242592523355973370e-10 1.579259589048020236e-10 2.979402005633352454e-10
2.241126505680905666e+03 1.046240716793997458e-09 -1.663421047954892462e-09 2.492112833321284307e-10 1.115039704852586424e-09 -1.182921986492566080e-09 2.021230391303454396e-10 3.813215967443771951e-10
2.242700047952631394e+03 1.267704374804032874e-09 -2.015526738526588176e-09 3.019632375795519837e-10 1.351066431684424679e-09 -1.433317737741772146e-09 2.449075598390013632e-10 4.620380842005468833e-10
2.244274695041630366e+03 1.481939952883081505e-09 -2.356140484557695445e-09 3.529934856777937094e-10 1.579389772494740405e-09 -1.675541130055560124e-09 2.862956892016916253e-10 5.401201655048277106e-10
2.245850447723622892e+03 1.689031141633483207e-09 -2.685395345971433566e-09 4.023219624679254693e-10 1.800098921235781329e-09 -1.909686787407152552e-09 3.263035953894880609e-10 6.155983432304827161e-10
2.247427306774867247e+03 1.889061631655972275e-09 -3.003424382688472675e-09 4.499686027906366057e-10 2.013283071858079811e-09 -2.135849333767956929e-09 3.649474465731526738e-10 6.885031199501927592e-10
2.249005272972168314e+03 2.082115113552591605e-09 -3.310360654631562851e-09 4.959533414869279974e-10 2.219031418313570281e-09 -2.354123393110860578e-09 4.022434109236998100e-10 7.588649982371144829e-10
2.250584347092874850e+03 2.268275277924160074e-09 -3.606337221721507405e-09 5.402961133975085288e-10 2.417433154552873401e-09 -2.564603589407366535e-09 4.382076566119078103e-10 8.267144806639576460e-10
2.252164529914887225e+03 2.447625815372933784e-09 -3.891487143881391012e-09 5.830168533634299505e-10 2.608577474528147355e-09 -2.767384546630603246e-09 4.728563518088319658e-10 8.920820698039567502e-10
2.253745822216646502e+03 2.620250416500421064e-09 -4.165943481033120856e-09 6.241354962255662728e-10 2.792553572190753337e-09 -2.962560888752854195e-09 5.062056646853842073e-10 9.549982682300742578e-10
2.255328224777141713e+03 2.786232771907723687e-09 -4.429839293097945269e-09 6.636719768246938985e-10 2.969450641491619928e-09 -3.150227239745939640e-09 5.382717634123972625e-10 1.015493578515123325e-09
2.256911738375905770e+03 2.945656572196401682e-09 -4.683307639997847949e-09 7.016462300016989353e-10 3.139357876382160020e-09 -3.330478223582204689e-09 5.690708161607922644e-10 1.073598503232085234e-09
2.258496363793027740e+03 3.098605507968587901e-09 -4.926481581655719185e-09 7.380781905976031486e-10 3.302364470814400276e-09 -3.503408464234636755e-09 5.986189911016009813e-10 1.129343544954148679e-09
2.260082101809136475e+03 3.245163269825400658e-09 -5.159494177992843704e-09 7.729877934531881112e-10 3.458559618739284578e-09 -3.669112585675076363e-09 6.269324564056597601e-10 1.182759206254134262e-09
2.261668953205410162e+03 3.385413548368206838e-09 -5.382478488930894186e-09 8.063949734092926780e-10 3.608032514108022333e-09 -3.827685211875646108e-09 6.540273802438525106e-10 1.233875989704951300e-09
2.263256918763575413e+03 3.519440034198569777e-09 -5.595567574391854327e-09 8.383196653068045079e-10 3.750872350872033466e-09 -3.979220966808692752e-09 6.799199307871007792e-10 1.282724397879581900e-09
2.264845999265913179e+03 3.647326417918518931e-09 -5.798894494298458078e-09 8.687818039867203439e-10 3.887168322983234211e-09 -4.123814474447087901e-09 7.046262762064172056e-10 1.329334933351178777e-09
2.266436195495246466e+03 3.769156390129096514e-09 -5.992592308571856993e-09 8.978013242898033539e-10 4.017009624392485317e-09 -4.261560358762586469e-09 7.281625846726226273e-10 1.373738098692532338e-09
2.268027508234951711e+03 3.885013641432143383e-09 -6.176794077134486408e-09 9.253981610570064407e-10 4.140485449051504496e-09 -4.392553243727847478e-09 7.505450243566930810e-10 1.415964396476727057e-09
2.269619938268951046e+03 3.994981862428772890e-09 -6.351632859907616993e-09 9.515922491291085919e-10 4.257684990911228597e-09 -4.516887753314706903e-09 7.717897634294628459e-10 1.456044329276579397e-09
2.271213486381725488e+03 4.099144743720947901e-09 -6.517241716813866891e-09 9.764035233470912480e-10 4.368697443923501890e-09 -4.634658511495961080e-09 7.919129700619314300e-10 1.494008399665218499e-09
2.272808153358299933e+03 4.197585975910180471e-09 -6.673753707775144528e-09 9.998519185518299700e-10 4.473612002039689705e-09 -4.745960142243897625e-09 8.109308124250112810e-10 1.529887110215606205e-09
2.274403939984251338e+03 4.290389249597759312e-09 -6.821301892713001812e-09 1.021957369584145415e-09 4.572517859210918318e-09 -4.850887269530553521e-09 8.288594586895705922e-10 1.563710963500624947e-09
2.276000847045707815e+03 4.377638255385244454e-09 -6.960019331549420786e-09 1.042739811284923587e-09 4.665504209388603519e-09 -4.949534517328264361e-09 8.457150770265313236e-10 1.595510462093255386e-09
2.277598875329354996e+03 4.459416683874492885e-09 -7.090039084206850023e-09 1.062219178495120595e-09 4.752660246524475424e-09 -5.041996509609711501e-09 8.615138356068713735e-10 1.625316108566585715e-09
2.279198025622424211e+03 4.535808225666716391e-09 -7.211494210606726454e-09 1.080415406055539931e-09 4.834075164569580899e-09 -5.128367870346839278e-09 8.762719026014452866e-10 1.653158405493471071e-09
2.280798298712702035e+03 4.606896571363650363e-09 -7.324517770671303437e-09 1.097348428807109372e-09 4.909838157475518542e-09 -5.208743223512190082e-09 8.900054461812083171e-10 1.679067855446954566e-09
2.282399695388526197e+03 4.672765411566566974e-09 -7.429242824322110548e-09 1.113038181590645647e-09 4.980038419193400564e-09 -5.283217193077778560e-09 9.027306345170259699e-10 1.703074960999912843e-09
2.284002216438794221e+03 4.733498436877265306e-09 -7.525802431481505370e-09 1.127504599247092041e-09 5.044765143674894219e-09 -5.351884403016215759e-09 9.144636357798661137e-10 1.725210224725413622e-09
2.285605862652950691e+03 4.789179337897259067e-09 -7.614329652071398808e-09 1.140767616617323185e-09 5.104107524871366491e-09 -5.414839477299790948e-09 9.252206181406406790e-10 1.745504149196421435e-09
2.287210634820994528e+03 4.839891805227888258e-09 -7.694957546013423834e-09 1.152847168542172765e-09 5.158154756733999077e-09 -5.472177039900596533e-09 9.350177497702285091e-10 1.763987236985834637e-09
2.288816533733487177e+03 4.885719529470942863e-09 -7.767819173229923144e-09 1.163763189862580759e-09 5.206996033214447648e-09 -5.523991714791231149e-09 9.438711988395954045e-10 1.780689990666719296e-09
2.290423560181536232e+03 4.926746201227773636e-09 -7.833047593642552870e-09 1.173535615419384159e-09 5.250720548263912926e-09 -5.570378125943806226e-09 9.517971335196222766e-10 1.795642912811980177e-09
2.292031714956809083e+03 4.963055511099984446e-09 -7.890775867173359576e-09 1.182184380053478484e-09 5.289417495833848752e-09 -5.611430897330703679e-09 9.588117219812389437e-10 1.808876505994612417e-09
2.293640998851525637e+03 4.994731149689103890e-09 -7.941137053744278983e-09 1.189729418605743327e-09 5.323176069875644442e-09 -5.647244652924237595e-09 9.649311323953609551e-10 1.820421272787587371e-09
2.295251412658469235e+03 5.021856807596677936e-09 -7.984264213277265010e-09 1.196190665917058901e-09 5.352085464340691799e-09 -5.677914016696726198e-09 9.701715329329057215e-10 1.830307715763877841e-09
2.296862957170972095e+03 5.044516175424263303e-09 -8.020290405694301353e-09 1.201588056828312453e-09 5.376234873180407438e-09 -5.703533612620510045e-09 9.745490917647952029e-10 1.838566337496465728e-09
2.298475633182927595e+03 5.062792943773336477e-09 -8.049348690917232745e-09 1.205941526180369099e-09 5.395713490346119467e-09 -5.724198064667837049e-09 9.780799770619341954e-10 1.845227640558299846e-09
2.300089441488782086e+03 5.076770803245455833e-09 -8.071572128868037919e-09 1.209271008814114638e-09 5.410610509789239540e-09 -5.740001996811044458e-09 9.807803569952434183e-10 1.850322127522361062e-09
2.301704382883548533e+03 5.086533444442200425e-09 -8.087093779468735314e-09 1.211596439570439417e-09 5.421015125461201642e-09 -5.751040033022495991e-09 9.826663997356479337e-10 1.853880300961637068e-09
2.303320458162789691e+03 5.092164557965062454e-09 -8.096046702641189514e-09 1.212937753290212689e-09 5.427016531313349598e-09 -5.757406797274455276e-09 9.837542734540564666e-10 1.855932663449082883e-09
2.304937668122629930e+03 5.093747834415592023e-09 -8.098563958307374291e-09 1.213314884814318391e-09 5.428703921297089271e-09 -5.759196913539255426e-09 9.840601463213878753e-10 1.856509717557676270e-09
2.306556013559749772e+03 5.091366964395327655e-09 -8.094778606389231981e-09 1.212747768983637357e-09 5.426166489363811634e-09 -5.756505005789208874e-09 9.836001865085591568e-10 1.855641965860390033e-09
2.308175495271397267e+03 5.085105638505803736e-09 -8.084823706808708233e-09 1.211256340639048768e-09 5.419493429464905180e-09 -5.749425697996630535e-09 9.823905621864871012e-10 1.853359910930195319e-09
2.309796114055372072e+03 5.075047547348542247e-09 -8.068832319487725533e-09 1.208860534621430562e-09 5.408773935551746819e-09 -5.738053614133817124e-09 9.804474415260856036e-10 1.849694055340058933e-09
2.311417870710036823e+03 5.061276381525107352e-09 -8.046937504348267578e-09 1.205580285771668331e-09 5.394097201575753168e-09 -5.722483378173114991e-09 9.777869926982768309e-10 1.844674901662963605e-09
2.313040766034311673e+03 5.043875831637048328e-09 -8.019272321312299867e-09 1.201435528930646010e-09 5.375552421488328434e-09 -5.702809614086853110e-09 9.744253838739796412e-10 1.838332952471885030e-09
2.314664800827686122e+03 5.022929588285826769e-09 -7.985969830301652242e-09 1.196446198939226237e-09 5.353228789240784184e-09 -5.679126945847263679e-09 9.703787832240963491e-10 1.830698710339769336e-09
2.316289975890202641e+03 4.998521342073055644e-09 -7.947163091238384502e-09 1.190632230638306803e-09 5.327215498784589970e-09 -5.651529997426742676e-09 9.656633589195586339e-10 1.821802677839614966e-09
2.317916292022468042e+03 4.970734783600204821e-09 -7.902985164044343031e-09 1.184013558868753033e-09 5.297601744071068113e-09 -5.620113392797535532e-09 9.602952791312712919e-10 1.811675357544370942e-09
2.319543750025649842e+03 4.939653603468925319e-09 -7.853569108641648839e-09 1.176610118471471817e-09 5.264476719051730352e-09 -5.584971755932082892e-09 9.542907120301717927e-10 1.800347252027051218e-09
2.321172350701483992e+03 4.905361492280597669e-09 -7.799047984951996110e-09 1.168441844287306146e-09 5.227929617677798090e-09 -5.546199710802521829e-09 9.476658257871473548e-10 1.787848863860569867e-09
2.322802094852263053e+03 4.867942140636882816e-09 -7.739554852897533979e-09 1.159528671157166426e-09 5.188049633900797130e-09 -5.503891881381309530e-09 9.404367885731387566e-10 1.774210695617944979e-09
2.324432983280844383e+03 4.827479239139272134e-09 -7.675222772400131990e-09 1.149890533921921913e-09 5.144925961672067161e-09 -5.458142891640710454e-09 9.326197685590543098e-10 1.759463249872132398e-09
2.326065016790647860e+03 4.784056478389304973e-09 -7.606184803381740755e-09 1.139547367422453645e-09 5.098647794943003292e-09 -5.409047365553038686e-09 9.242309339158110113e-10 1.743637029196105548e-09
2.327698196185663619e+03 4.737757548988517374e-09 -7.532574005764302611e-09 1.128519106499642045e-09 5.049304327664995670e-09 -5.356699927090613278e-09 9.152864528143255479e-10 1.726762536162835991e-09
2.329332522270439767e+03 4.688666141538380858e-09 -7.454523439469655673e-09 1.116825685994351611e-09 4.996984753789364130e-09 -5.301195200225673044e-09 9.058024934255023021e-10 1.708870273345272126e-09
2.330967995850091029e+03 4.636865946640559680e-09 -7.372166164419954037e-09 1.104487040747492747e-09 4.941778267267633650e-09 -5.242627808930675172e-09 8.957952239202824659e-10 1.689990743316432457e-09
2.332604617730295558e+03 4.582440654896596498e-09 -7.285635240537147486e-09 1.091523105599947530e-09 4.883774062051203473e-09 -5.181092377177942022e-09 8.852808124695842772e-10 1.670154448649291235e-09
