# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.329226276357054370e+00 7.024204159816158644e-01 3.430720747604389109e-02 2.656696582096912396e-02 2.477042392220545758e-02 2.115948869997479748e-02 1.173805966562149923e-02 1.782265153988867382e-02
3.331563796467903238e+00 7.023945788336967144e-01 3.428672402090886251e-02 2.653795174844504612e-02 2.474028178121990759e-02 2.115433619413124508e-02 1.171673573861247049e-02 1.783239414106258663e-02
3.333902957801010203e+00 7.023687785345444912e-01 3.426613096107742479e-02 2.650897339284773169e-02 2.471015395404656950e-02 2.114922898808045681e-02 1.169527603702462219e-02 1.784185710346347306e-02
3.336243761508712602e+00 7.023430157081246294e-01 3.424542944639714925e-02 2.648003758872811281e-02 2.468004105805401971e-02 2.114417064140031513e-02 1.167368815167439677e-02 1.785104028061139381e-02
3.338586208744156458e+00 7.023172909784018980e-01 3.422462062671555172e-02 2.645115117063711815e-02 2.464994371061081727e-02 2.113916471366869554e-02 1.165197967337824533e-02 1.785994352602637836e-02
3.340930300661297370e+00 7.022916049693417317e-01 3.420370565188018269e-02 2.642232097312566946e-02 2.461986252908552816e-02 2.113421476446348743e-02 1.163015819295260683e-02 1.786856669322848049e-02
3.343276038414900508e+00 7.022659583049092324e-01 3.418268567173858574e-02 2.639355383074472317e-02 2.458979813084673227e-02 2.112932435336257325e-02 1.160823130121394452e-02 1.787690963573774702e-02
3.345623423160543286e+00 7.022403516090696129e-01 3.416156183613829750e-02 2.636485657804518018e-02 2.455975113326298170e-02 2.112449703994383199e-02 1.158620658897868694e-02 1.788497220707421786e-02
3.347972456054612689e+00 7.022147855057883081e-01 3.414033529492686153e-02 2.633623604957799000e-02 2.452972215370285286e-02 2.111973638378515650e-02 1.156409164706329387e-02 1.789275426075795025e-02
3.350323138254309274e+00 7.021892606190301978e-01 3.411900719795181447e-02 2.630769907989409170e-02 2.449971180953492214e-02 2.111504594446442229e-02 1.154189406628421989e-02 1.790025565030897714e-02
3.352675470917645395e+00 7.021637775727604946e-01 3.409757869506069294e-02 2.627925250354439662e-02 2.446972071812774166e-02 2.111042928155951182e-02 1.151962143745789355e-02 1.790747622924735230e-02
3.355029455203445643e+00 7.021383369909447447e-01 3.407605093610106134e-02 2.625090315507985425e-02 2.443974949684989476e-02 2.110588995464831794e-02 1.149728135140078329e-02 1.791441585109311910e-02
3.357385092271349958e+00 7.021129394975478277e-01 3.405442507092042853e-02 2.622265786905137938e-02 2.440979876306993354e-02 2.110143152330871616e-02 1.147488139892931941e-02 1.792107436936632089e-02
3.359742383281810962e+00 7.020875857165350675e-01 3.403270224936635890e-02 2.619452348000991804e-02 2.437986913415643442e-02 2.109705754711859588e-02 1.145242917085995647e-02 1.792745163758701146e-02
3.362101329396097071e+00 7.020622762718717880e-01 3.401088362128640297e-02 2.616650682250641277e-02 2.434996122747798072e-02 2.109277158565583954e-02 1.142993225800915599e-02 1.793354750927523417e-02
3.364461931776291603e+00 7.020370117875227578e-01 3.398897033652805572e-02 2.613861473109175410e-02 2.432007566040310723e-02 2.108857719849831919e-02 1.140739825119333958e-02 1.793936183795102196e-02
3.366824191585293224e+00 7.020117928874537450e-01 3.396696354493891623e-02 2.611085404031691926e-02 2.429021305030041808e-02 2.108447794522393462e-02 1.138483474122898090e-02 1.794489447713444250e-02
3.369188109986818613e+00 7.019866201956295182e-01 3.394486439636647257e-02 2.608323158473280570e-02 2.426037401453844458e-02 2.108047738541056135e-02 1.136224931893250502e-02 1.795014528034552179e-02
3.371553688145400240e+00 7.019614943360154014e-01 3.392267404065830300e-02 2.605575419889035599e-02 2.423055917048577701e-02 2.107657907863608182e-02 1.133964957512037346e-02 1.795511410110431708e-02
3.373920927226388589e+00 7.019364159325766073e-01 3.390039362766193720e-02 2.602842871734050920e-02 2.420076913551098136e-02 2.107278658447838196e-02 1.131704310060903038e-02 1.795980079293087520e-02
3.376289828395951265e+00 7.019113856092784598e-01 3.387802430722491875e-02 2.600126197463420441e-02 2.417100452698264443e-02 2.106910346251534769e-02 1.129443748621493555e-02 1.796420520934522910e-02
3.378660392821078773e+00 7.018864039900860607e-01 3.385556722919477041e-02 2.597426080532233908e-02 2.414126596226928365e-02 2.106553327232485451e-02 1.127184032275450713e-02 1.796832720386744645e-02
3.381032621669574301e+00 7.018614716989645119e-01 3.383302354341907042e-02 2.594743204395589045e-02 2.411155405873952398e-02 2.106207957348479876e-02 1.124925920104423438e-02 1.797216663001754977e-02
3.383406516110068374e+00 7.018365893598792482e-01 3.381039439974532074e-02 2.592078252508574557e-02 2.408186943376188285e-02 2.105874592557305247e-02 1.122670171190051983e-02 1.797572334131559979e-02
3.385782077312004645e+00 7.018117575967951494e-01 3.378768094802109268e-02 2.589431908326287821e-02 2.405221270470497830e-02 2.105553588816750157e-02 1.120417544613985274e-02 1.797899719128163987e-02
3.388159306445654106e+00 7.017869770336777613e-01 3.376488433809390205e-02 2.586804855303818235e-02 2.402258448893733467e-02 2.105245302084603198e-02 1.118168799457864952e-02 1.798198803343570989e-02
3.390538204682106205e+00 7.017622482944920748e-01 3.374200571981130631e-02 2.584197776896260748e-02 2.399298540382753878e-02 2.104950088318652615e-02 1.115924694803337169e-02 1.798469572129786365e-02
3.392918773193272841e+00 7.017375720032034137e-01 3.371904624302084208e-02 2.581611356558709616e-02 2.396341606674416702e-02 2.104668303476687000e-02 1.113685989732047209e-02 1.798712010838814448e-02
3.395301013151889702e+00 7.017129487837766577e-01 3.369600705757004599e-02 2.579046277746254931e-02 2.393387709505576458e-02 2.104400303516494250e-02 1.111453443325638273e-02 1.798926104822659230e-02
3.397684925731515371e+00 7.016883792601774639e-01 3.367288931330646162e-02 2.576503223913991988e-02 2.390436910613091825e-02 2.104146444395862958e-02 1.109227814665756338e-02 1.799111839433326088e-02
3.400070512106531773e+00 7.016638640563707119e-01 3.364969416007763947e-02 2.573982878517014350e-02 2.387489271733820098e-02 2.103907082072581369e-02 1.107009862834046690e-02 1.799269200022819357e-02
3.402457773452146395e+00 7.016394037963218366e-01 3.362642274773110923e-02 2.571485925010414189e-02 2.384544854604615793e-02 2.103682572504438075e-02 1.104800346912152703e-02 1.799398171943143721e-02
3.404846710944391841e+00 7.016149991039958289e-01 3.360307622611442835e-02 2.569013046849285761e-02 2.381603720962338286e-02 2.103473271649221668e-02 1.102600025981720702e-02 1.799498740546303169e-02
3.407237325760125390e+00 7.015906506033580126e-01 3.357965574507511264e-02 2.566564927488720199e-02 2.378665932543842093e-02 2.103279535464719699e-02 1.100409659124393542e-02 1.799570891184303079e-02
3.409629619077031659e+00 7.015663589183736004e-01 3.355616245446071955e-02 2.564142250383812799e-02 2.375731551085986243e-02 2.103101719908720760e-02 1.098230005421818069e-02 1.799614609209148133e-02
3.412023592073622158e+00 7.015421246730076943e-01 3.353259750411878570e-02 2.561745698989655040e-02 2.372800638325624559e-02 2.102940180939013790e-02 1.096061823955637310e-02 1.799629879972841975e-02
3.414419245929234847e+00 7.015179484912256180e-01 3.350896204389685468e-02 2.559375956761340831e-02 2.369873255999616415e-02 2.102795274513386686e-02 1.093905873807496897e-02 1.799616688827389982e-02
3.416816581824036358e+00 7.014938309969923624e-01 3.348525722364246310e-02 2.557033707153963734e-02 2.366949465844818065e-02 2.102667356589627695e-02 1.091762914059041939e-02 1.799575021124795796e-02
3.419215600939022437e+00 7.014697728142733624e-01 3.346148419320316147e-02 2.554719633622616615e-02 2.364029329598085760e-02 2.102556783125525408e-02 1.089633703791916680e-02 1.799504862217065140e-02
3.421616304456017499e+00 7.014457745670337196e-01 3.343764410242647256e-02 2.552434419622391648e-02 2.361112908996276794e-02 2.102463910078868070e-02 1.087519002087765536e-02 1.799406197456202353e-02
3.424018693557675075e+00 7.014218368792386471e-01 3.341373810115996074e-02 2.550178748608384130e-02 2.358200265776248111e-02 2.102389093407444273e-02 1.085419568028234659e-02 1.799279012194211769e-02
3.426422769427480919e+00 7.013979603748533576e-01 3.338976733925114876e-02 2.547953304035685193e-02 2.355291461674855272e-02 2.102332689069041569e-02 1.083336160694967423e-02 1.799123291783097725e-02
3.428828533249749455e+00 7.013741456778430639e-01 3.336573296654759407e-02 2.545758769359389440e-02 2.352386558428957650e-02 2.102295053021449589e-02 1.081269539169609807e-02 1.798939021574865252e-02
3.431235986209628219e+00 7.013503934121729788e-01 3.334163613289681943e-02 2.543595828034589043e-02 2.349485617775409069e-02 2.102276541222455539e-02 1.079220462533805186e-02 1.798726186921519032e-02
3.433645129493096970e+00 7.013267042018082043e-01 3.331747798814638228e-02 2.541465163516377218e-02 2.346588701451067863e-02 2.102277509629848704e-02 1.077189689869199364e-02 1.798484773175063403e-02
3.436055964286966802e+00 7.013030786707139530e-01 3.329325968214381232e-02 2.539367459259847873e-02 2.343695871192791325e-02 2.102298314201416635e-02 1.075177980257437452e-02 1.798214765687503047e-02
3.438468491778883251e+00 7.012795174428555489e-01 3.326898236473665310e-02 2.537303398720093528e-02 2.340807188737435013e-02 2.102339310894947924e-02 1.073186092780162824e-02 1.797916149810842301e-02
3.440882713157324968e+00 7.012560211421979828e-01 3.324464718577244127e-02 2.535273665352207398e-02 2.337922715821856567e-02 2.102400855668231164e-02 1.071214786519021807e-02 1.797588910897085501e-02
3.443298629611606376e+00 7.012325903927065784e-01 3.322025529509872732e-02 2.533278942611282350e-02 2.335042514182911547e-02 2.102483304479054252e-02 1.069264820555657775e-02 1.797233034298237678e-02
3.445716242331875012e+00 7.012092258183467708e-01 3.319580784256306177e-02 2.531319913952412987e-02 2.332166645557459672e-02 2.102587013285206127e-02 1.067336953971717052e-02 1.796848505366304208e-02
3.448135552509115964e+00 7.011859280430832175e-01 3.317130597801295350e-02 2.529397262830690093e-02 2.329295171682354074e-02 2.102712338044474688e-02 1.065431945848842842e-02 1.796435309453288040e-02
3.450556561335149208e+00 7.011626976908819087e-01 3.314675085129598076e-02 2.527511672701209314e-02 2.326428154294454126e-02 2.102859634714648873e-02 1.063550555268681121e-02 1.795993431911195246e-02
3.452979270002631829e+00 7.011395353857071688e-01 3.312214361225965936e-02 2.525663827019062474e-02 2.323565655130615734e-02 2.103029259253516234e-02 1.061693541312876306e-02 1.795522858092029467e-02
3.455403679705058906e+00 7.011164417515248770e-01 3.309748541075153289e-02 2.523854409239342789e-02 2.320707735927695498e-02 2.103221567618865709e-02 1.059861663063072813e-02 1.795023573347795734e-02
3.457829791636762184e+00 7.010934174122999130e-01 3.307277739661915184e-02 2.522084102817143472e-02 2.317854458422550709e-02 2.103436915768485196e-02 1.058055679600915580e-02 1.794495563030498383e-02
3.460257606992913626e+00 7.010704629919974895e-01 3.304802071971005978e-02 2.520353591207558086e-02 2.315005884352038315e-02 2.103675659660163635e-02 1.056276350008050237e-02 1.793938812492142099e-02
3.462687126969523188e+00 7.010475791145828195e-01 3.302321652987177947e-02 2.518663557865678804e-02 2.312162075453014221e-02 2.103938155251688577e-02 1.054524433366120159e-02 1.793353307084730869e-02
3.465118352763440601e+00 7.010247664040211157e-01 3.299836597695186835e-02 2.517014686246600227e-02 2.309323093462336413e-02 2.104224758500848960e-02 1.052800688756771325e-02 1.792739032160270765e-02
3.467551285572356701e+00 7.010020254842777021e-01 3.297347021079785612e-02 2.515407659805414184e-02 2.306489000116860449e-02 2.104535825365433030e-02 1.051105875261647803e-02 1.792095973070765083e-02
3.469985926594802983e+00 7.009793569793175694e-01 3.294853038125729328e-02 2.513843161997214234e-02 2.303659857153443624e-02 2.104871711803229031e-02 1.049440751962394530e-02 1.791424115168218853e-02
3.472422277030151605e+00 7.009567615131061524e-01 3.292354763817773033e-02 2.512321876277094981e-02 2.300835726308944271e-02 2.105232773772026250e-02 1.047806077940656964e-02 1.790723443804637105e-02
3.474860338078617605e+00 7.009342397096084420e-01 3.289852313140667617e-02 2.510844486100146863e-02 2.298016669320216213e-02 2.105619367229611197e-02 1.046202612278078654e-02 1.789993944332023135e-02
3.477300110941259348e+00 7.009117921927896511e-01 3.287345801079170210e-02 2.509411674921465177e-02 2.295202747924118131e-02 2.106031848133773851e-02 1.044631114056304884e-02 1.789235602102382666e-02
3.479741596819976746e+00 7.008894195866152144e-01 3.284835342618035170e-02 2.508024126196142789e-02 2.292394023857507665e-02 2.106470572442301764e-02 1.043092342356981457e-02 1.788448402467720383e-02
3.482184796917515257e+00 7.008671225150502337e-01 3.282321052742014078e-02 2.506682523379272221e-02 2.289590558857240027e-02 2.106935896112983528e-02 1.041587056261751749e-02 1.787632330780040621e-02
3.484629712437463667e+00 7.008449016020595890e-01 3.279803046435861985e-02 2.505387549925946686e-02 2.286792414660172162e-02 2.107428175103606693e-02 1.040116014852261392e-02 1.786787372391347023e-02
3.487076344584256749e+00 7.008227574716089370e-01 3.277281438684333248e-02 2.504139889291259399e-02 2.283999653003161018e-02 2.107947765371961241e-02 1.038679977210154454e-02 1.785913512653645313e-02
3.489524694563173934e+00 7.008006907476631575e-01 3.274756344472181530e-02 2.502940224930303575e-02 2.281212335623063192e-02 2.108495022875834374e-02 1.037279702417076219e-02 1.785010736918939481e-02
3.491974763580341978e+00 7.007787020541876855e-01 3.272227878784163269e-02 2.501789240298173123e-02 2.278430524256737366e-02 2.109070303573014338e-02 1.035915949554671797e-02 1.784079030539234903e-02
3.494426552842733624e+00 7.007567920151475116e-01 3.269696156605028659e-02 2.500687618849960214e-02 2.275654280641037711e-02 2.109673963421290072e-02 1.034589477704585085e-02 1.783118378866535569e-02
3.496880063558169827e+00 7.007349612545080708e-01 3.267161292919534832e-02 2.499636044040758065e-02 2.272883666512822559e-02 2.110306358378450167e-02 1.033301045948461366e-02 1.782128767252845469e-02
3.499335296935318418e+00 7.007132103962343539e-01 3.264623402712435452e-02 2.498635199325660583e-02 2.270118743608948858e-02 2.110967844402281829e-02 1.032051413367945925e-02 1.781110181050170674e-02
3.501792254183697217e+00 7.006915400642916847e-01 3.262082600968484181e-02 2.497685768159760636e-02 2.267359573666272166e-02 2.111658777450574689e-02 1.030841339044682656e-02 1.780062605610514478e-02
3.504250936513672254e+00 7.006699508826450540e-01 3.259539002672434682e-02 2.496788433998150744e-02 2.264606218421650469e-02 2.112379513481115953e-02 1.029671582060317017e-02 1.778986026285882260e-02
3.506711345136459990e+00 7.006484434752601187e-01 3.256992722809040619e-02 2.495943880295924122e-02 2.261858739611940020e-02 2.113130408451694905e-02 1.028542901496493078e-02 1.777880428428278009e-02
3.509173481264127314e+00 7.006270184661016476e-01 3.254443876363057736e-02 2.495152790508175372e-02 2.259117198973997417e-02 2.113911818320099792e-02 1.027456056434856123e-02 1.776745797389706755e-02
3.511637346109591107e+00 7.006056764791349645e-01 3.251892578319239696e-02 2.494415848089996321e-02 2.256381658244680649e-02 2.114724099044118164e-02 1.026411805957051261e-02 1.775582118522172834e-02
3.514102940886621784e+00 7.005844181383253932e-01 3.249338943662339468e-02 2.493733736496480183e-02 2.253652179160844579e-02 2.115567606581538959e-02 1.025410909144722389e-02 1.774389377177680929e-02
3.516570266809839751e+00 7.005632440676379247e-01 3.246783087377113491e-02 2.493107139182720866e-02 2.250928823459348582e-02 2.116442696890150424e-02 1.024454125079515311e-02 1.773167558708235725e-02
3.519039325094719839e+00 7.005421548910378826e-01 3.244225124448312653e-02 2.492536739603810197e-02 2.248211652877046829e-02 2.117349725927741150e-02 1.023542212843073750e-02 1.771916648465841557e-02
3.521510116957589531e+00 7.005211512324904799e-01 3.241665169860694085e-02 2.492023221214843126e-02 2.245500729150797653e-02 2.118289049652099035e-02 1.022675931517043509e-02 1.770636631802503455e-02
