# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.663097574149065167e+03 2.923530727242781759e-03 -6.377556421188289477e-03 6.200596276410514328e-03 -4.308607240209587352e-03 2.135752773403333006e-03 -6.504772665908328507e-04 5.376639541847423598e-05
1.664265270094961124e+03 2.915618215205474997e-03 -6.361488638752851171e-03 6.187848215708552715e-03 -4.303295084948905933e-03 2.136105669200655515e-03 -6.523306846234702304e-04 5.444167887955081046e-05
1.665433785904854403e+03 2.907727352543189227e-03 -6.345459207423628095e-03 6.175117525138866352e-03 -4.297973815123614511e-03 2.136440855698395688e-03 -6.541754500525729038e-04 5.511890046830814348e-05
1.666603122154386938e+03 2.899858084791295029e-03 -6.329468047407624254e-03 6.162404204744629035e-03 -4.292643491657023753e-03 2.136758372151840914e-03 -6.560115501315753493e-04 5.579804060220255245e-05
1.667773279419606979e+03 2.892010357485112239e-03 -6.313515078911742170e-03 6.149708254568933899e-03 -4.287304175472408767e-03 2.137058257816281618e-03 -6.578389721139240795e-04 5.647907969869463059e-05
1.668944258276965002e+03 2.884184116160009269e-03 -6.297600222142983248e-03 6.137029674654947801e-03 -4.281955927493075881e-03 2.137340551947003019e-03 -6.596577032530531390e-04 5.716199817524064789e-05
1.670116059303321663e+03 2.876379306351297717e-03 -6.281723397308232662e-03 6.124368465045751733e-03 -4.276598808642295864e-03 2.137605293799296410e-03 -6.614677308024114258e-04 5.784677644930207849e-05
1.671288683075937797e+03 2.868595873594316937e-03 -6.265884524614428498e-03 6.111724625784465716e-03 -4.271232879843354230e-03 2.137852522628450047e-03 -6.632690420154402485e-04 5.853339493833779444e-05
1.672462130172480556e+03 2.860833763424427099e-03 -6.250083524268557414e-03 6.099098156914249669e-03 -4.265858202019554707e-03 2.138082277689752186e-03 -6.650616241455767959e-04 5.922183405980492631e-05
1.673636401171021362e+03 2.853092921376955849e-03 -6.234320316477538412e-03 6.086489058478204532e-03 -4.260474836094175002e-03 2.138294598238490215e-03 -6.668454644462644366e-04 5.991207423116322030e-05
1.674811496650042955e+03 2.845373292987246443e-03 -6.218594821448317385e-03 6.073897330519461603e-03 -4.255082842990507569e-03 2.138489523529954559e-03 -6.686205501709451297e-04 6.060409586987157557e-05
1.675987417188428481e+03 2.837674823790636066e-03 -6.202906959387833284e-03 6.061322973081138300e-03 -4.249682283631837053e-03 2.138667092819432174e-03 -6.703868685730599670e-04 6.129787939338880319e-05
1.677164163365469676e+03 2.829997459322455833e-03 -6.187256650503011185e-03 6.048765986206346840e-03 -4.244273218941446366e-03 2.138827345362213049e-03 -6.721444069060530761e-04 6.199340521917471713e-05
1.678341735760863230e+03 2.822341145118074154e-03 -6.171643815000851623e-03 6.036226369938255815e-03 -4.238855709842644440e-03 2.138970320413585008e-03 -6.738931524233590436e-04 6.269065376468550604e-05
1.679520134954718060e+03 2.814705826712793953e-03 -6.156068373088220691e-03 6.023704124319929736e-03 -4.233429817258693370e-03 2.139096057228837174e-03 -6.756330923784286107e-04 6.338960544738360631e-05
1.680699361527544625e+03 2.807091449641981040e-03 -6.140530244972113721e-03 6.011199249394532859e-03 -4.227995602112896885e-03 2.139204595063256501e-03 -6.773642140246961471e-04 6.409024068472519303e-05
1.681879416060263793e+03 2.799497959440958722e-03 -6.125029350859441911e-03 5.998711745205163523e-03 -4.222553125328534426e-03 2.139295973172133849e-03 -6.790865046156079488e-04 6.479253989417095431e-05
1.683060299134201387e+03 2.791925301645094976e-03 -6.109565610957201458e-03 5.986241611794991188e-03 -4.217102447828912325e-03 2.139370230810755738e-03 -6.807999514045990361e-04 6.549648349317707880e-05
1.684242011331097729e+03 2.784373421789699665e-03 -6.094138945472275803e-03 5.973788849207090773e-03 -4.211643630537298746e-03 2.139427407234412160e-03 -6.825045416451171144e-04 6.620205189920509486e-05
1.685424553233095367e+03 2.776842265410114311e-03 -6.078749274611611707e-03 5.961353457484588371e-03 -4.206176734376981807e-03 2.139467541698391369e-03 -6.842002625906040345e-04 6.690922552971392877e-05
1.686607925422747940e+03 2.769331778041696918e-03 -6.063396518582186284e-03 5.948935436670636095e-03 -4.200701820271262633e-03 2.139490673457982058e-03 -6.858871014944968765e-04 6.761798480216060943e-05
1.687792128483016313e+03 2.761841905219786838e-03 -6.048080597590941958e-03 5.936534786808360040e-03 -4.195218949143429341e-03 2.139496841768471613e-03 -6.875650456102370576e-04 6.832831013400400891e-05
1.688977162997275627e+03 2.754372592479696971e-03 -6.032801431844768240e-03 5.924151507940838592e-03 -4.189728181916750963e-03 2.139486085885150893e-03 -6.892340821912727169e-04 6.904018194270575043e-05
1.690163029549305747e+03 2.746923785356793560e-03 -6.017558941550658728e-03 5.911785600111236876e-03 -4.184229579514534697e-03 2.139458445063305986e-03 -6.908941984910387663e-04 6.975358064572192778e-05
1.691349728723297858e+03 2.739495429386399911e-03 -6.002353046915522017e-03 5.899437063362652361e-03 -4.178723202860056517e-03 2.139413958558226449e-03 -6.925453817629811763e-04 7.046848666051329683e-05
1.692537261103851733e+03 2.732087470103881834e-03 -5.987183668146356906e-03 5.887105897738253643e-03 -4.173209112876621885e-03 2.139352665625201405e-03 -6.941876192605351843e-04 7.118488040453596491e-05
1.693725627275982561e+03 2.724699853044553095e-03 -5.972050725450048572e-03 5.874792103281119109e-03 -4.167687370487502437e-03 2.139274605519518677e-03 -6.958208982371482786e-04 7.190274229525154171e-05
1.694914827825111615e+03 2.717332523743751747e-03 -5.956954139033536835e-03 5.862495680034368779e-03 -4.162158036615982819e-03 2.139179817496467389e-03 -6.974452059462620934e-04 7.262205275011887216e-05
1.696104863337072402e+03 2.709985427736837094e-03 -5.941893829103805751e-03 5.850216628041162575e-03 -4.156621172185367627e-03 2.139068340811335796e-03 -6.990605296413142508e-04 7.334279218659503941e-05
1.697295734398108380e+03 2.702658510559139814e-03 -5.926869715867778658e-03 5.837954947344605773e-03 -4.151076838118936303e-03 2.138940214719412154e-03 -7.006668565757480111e-04 7.406494102213985063e-05
1.698487441594879556e+03 2.695351717745999263e-03 -5.911881719532396245e-03 5.825710637987822731e-03 -4.145525095339977831e-03 2.138795478475986021e-03 -7.022641740030051167e-04 7.478847967421213723e-05
1.699679985514452937e+03 2.688064994832756096e-03 -5.896929760304601802e-03 5.813483700013936939e-03 -4.139966004771779458e-03 2.138634171336345653e-03 -7.038524691765270930e-04 7.551338856027077127e-05
1.700873366744309124e+03 2.680798287354740125e-03 -5.882013758391318667e-03 5.801274133466058011e-03 -4.134399627337622361e-03 2.138456332555778439e-03 -7.054317293497574170e-04 7.623964809777555992e-05
1.702067585872339578e+03 2.673551540847319326e-03 -5.867133633999544774e-03 5.789081938387352806e-03 -4.128826023960817208e-03 2.138262001389574368e-03 -7.070019417761314344e-04 7.696723870418261055e-05
1.703262643486853676e+03 2.666324700845796626e-03 -5.852289307336149687e-03 5.776907114820886702e-03 -4.123245255564622624e-03 2.138051217093020831e-03 -7.085630937090989104e-04 7.769614079695449504e-05
1.704458540176569159e+03 2.659117712885539133e-03 -5.837480698608130472e-03 5.764749662809827424e-03 -4.117657383072347542e-03 2.137824018921407818e-03 -7.101151724020951907e-04 7.842633479354729363e-05
1.705655276530618266e+03 2.651930522501868854e-03 -5.822707728022392254e-03 5.752609582397269841e-03 -4.112062467407267066e-03 2.137580446130022283e-03 -7.116581651085658123e-04 7.915780111142172153e-05
1.706852853138545015e+03 2.644763075230152898e-03 -5.807970315785935568e-03 5.740486873626383414e-03 -4.106460569492690997e-03 2.137320537974154652e-03 -7.131920590819466627e-04 7.989052016803392675e-05
1.708051270590313379e+03 2.637615316605704165e-03 -5.793268382105645591e-03 5.728381536540244796e-03 -4.100851750251884899e-03 2.137044333709092747e-03 -7.147168415756849054e-04 8.062447238084551895e-05
1.709250529476295696e+03 2.630487192163860708e-03 -5.778601847188462141e-03 5.716293571181977479e-03 -4.095236070608136020e-03 2.136751872590123089e-03 -7.162324998432217406e-04 8.135963816731537018e-05
1.710450630387280626e+03 2.623378647439982697e-03 -5.763970631241369276e-03 5.704222977594737912e-03 -4.089613591484748956e-03 2.136443193872537404e-03 -7.177390211379954411e-04 8.209599794490052293e-05
1.711651573914469736e+03 2.616289627969408619e-03 -5.749374654471305079e-03 5.692169755821647852e-03 -4.083984373805010087e-03 2.136118336811623081e-03 -7.192363927134469903e-04 8.283353213105979504e-05
1.712853360649485694e+03 2.609220079287451807e-03 -5.734813837085160800e-03 5.680133905905785686e-03 -4.078348478492186714e-03 2.135777340662667508e-03 -7.207246018230240936e-04 8.357222114325491816e-05
1.714055991184360437e+03 2.602169946929478936e-03 -5.720288099289930900e-03 5.668115427890321745e-03 -4.072705966469588636e-03 2.135420244680960675e-03 -7.222036357201622051e-04 8.431204539894191830e-05
1.715259466111543588e+03 2.595139176430812447e-03 -5.705797361292523108e-03 5.656114321818349160e-03 -4.067056898660489223e-03 2.135047088121790407e-03 -7.236734816583068617e-04 8.505298531558156490e-05
1.716463786023899274e+03 2.588127713326818582e-03 -5.691341543299934490e-03 5.644130587733036525e-03 -4.061401335988198275e-03 2.134657910240446693e-03 -7.251341268908938426e-04 8.579502131062991107e-05
1.717668951514712944e+03 2.581135503152810675e-03 -5.676920565519052823e-03 5.632164225677463096e-03 -4.055739339375983958e-03 2.134252750292216921e-03 -7.265855586713704196e-04 8.653813380154866137e-05
1.718874963177681366e+03 2.574162491444127645e-03 -5.662534348156819664e-03 5.620215235694750629e-03 -4.050070969747130920e-03 2.133831647532388048e-03 -7.280277642531779014e-04 8.728230320579666074e-05
1.720081821606919675e+03 2.567208623736127928e-03 -5.648182811420213861e-03 5.608283617828055574e-03 -4.044396288024944622e-03 2.133394641216251799e-03 -7.294607308897541271e-04 8.802750994083091099e-05
1.721289527396958874e+03 2.560273845564142638e-03 -5.633865875516159624e-03 5.596369372120484943e-03 -4.038715355132704507e-03 2.132941770599094695e-03 -7.308844458345425737e-04 8.877373442411121932e-05
1.722498081142752199e+03 2.553358102463510696e-03 -5.619583460651599374e-03 5.584472498615161359e-03 -4.033028231993698691e-03 2.132473074936206293e-03 -7.322988963409846584e-04 8.952095707309645778e-05
1.723707483439665566e+03 2.546461339969564516e-03 -5.605335487033460788e-03 5.572592997355197905e-03 -4.027334979531210085e-03 2.131988593482874415e-03 -7.337040696625239666e-04 9.026915830524647421e-05
1.724917734883484627e+03 2.539583503617660366e-03 -5.591121874868717513e-03 5.560730868383744092e-03 -4.021635658668538081e-03 2.131488365494387752e-03 -7.350999530525980123e-04 9.101831853801821621e-05
1.726128836070411808e+03 2.532724538943138468e-03 -5.576942544364314573e-03 5.548886111743925147e-03 -4.015930330328972529e-03 2.130972430226036295e-03 -7.364865337646485377e-04 9.176841818887055584e-05
1.727340787597073131e+03 2.525884391481312153e-03 -5.562797415727140614e-03 5.537058727478821191e-03 -4.010219055435778994e-03 2.130440826933105696e-03 -7.378637990521224894e-04 9.251943767526522476e-05
1.728553590060508213e+03 2.519063006767548532e-03 -5.548686409164190966e-03 5.525248715631598216e-03 -4.004501894912269877e-03 2.129893594870887683e-03 -7.392317361684560802e-04 9.327135741465827608e-05
1.729767244058175947e+03 2.512260330337186525e-03 -5.534609444882408920e-03 5.513456076245384051e-03 -3.998778909681730692e-03 2.129330773294670076e-03 -7.405903323670907272e-04 9.402415782450851411e-05
1.730981750187960188e+03 2.505476307725539899e-03 -5.520566443088683120e-03 5.501680809363252746e-03 -3.993050160667427871e-03 2.128752401459738965e-03 -7.419395749014731601e-04 9.477781932227772471e-05
1.732197109048159064e+03 2.498710884467974461e-03 -5.506557323990008031e-03 5.489922915028373762e-03 -3.987315708792672081e-03 2.128158518621385206e-03 -7.432794510250395918e-04 9.553232232542186613e-05
1.733413321237492710e+03 2.491964006099813521e-03 -5.492582007793292247e-03 5.478182393283843703e-03 -3.981575614980735825e-03 2.127549164034896190e-03 -7.446099479912351255e-04 9.628764725140177556e-05
1.734630387355099856e+03 2.485235618156420717e-03 -5.478640414705531099e-03 5.466459244172828559e-03 -3.975829940154930638e-03 2.126924376955562340e-03 -7.459310530534961911e-04 9.704377451767342482e-05
1.735848308000544648e+03 2.478525666173113286e-03 -5.464732464933615835e-03 5.454753467738411056e-03 -3.970078745238523818e-03 2.126284196638671478e-03 -7.472427534652697351e-04 9.780068454169859975e-05
1.737067083773807781e+03 2.471834095685229282e-03 -5.450858078684484541e-03 5.443065064023710348e-03 -3.964322091154799145e-03 2.125628662339510127e-03 -7.485450364799964154e-04 9.855835774093610465e-05
1.738286715275292636e+03 2.465160852228125404e-03 -5.437017176165117802e-03 5.431394033071882017e-03 -3.958560038827062949e-03 2.124957813313369578e-03 -7.498378893511151557e-04 9.931677453284295490e-05
1.739507203105821873e+03 2.458505881337133634e-03 -5.423209677582440692e-03 5.419740374926035678e-03 -3.952792649178595540e-03 2.124271688815537219e-03 -7.511212993320689991e-04 1.000759153348789577e-04
1.740728547866646295e+03 2.451869128547592893e-03 -5.409435503143394768e-03 5.408104089629293086e-03 -3.947019983132683298e-03 2.123570328101301741e-03 -7.523952536762991460e-04 1.008357605645029579e-04
1.741950750159432573e+03 2.445250539394836029e-03 -5.395694573054905102e-03 5.396485177224765589e-03 -3.941242101612609135e-03 2.122853770425950966e-03 -7.536597396372489649e-04 1.015962906391748441e-04
1.743173810586272111e+03 2.438650059414218443e-03 -5.381986807523949680e-03 5.384883637755604434e-03 -3.935459065541675044e-03 2.122122055044774885e-03 -7.549147444683568372e-04 1.023574859763515504e-04
1.744397729749677410e+03 2.432067634141080788e-03 -5.368312126757470056e-03 5.373299471264934846e-03 -3.929670935843168275e-03 2.121375221213062188e-03 -7.561602554230641799e-04 1.031193269934919081e-04
1.745622508252588659e+03 2.425503209110737267e-03 -5.354670450962357477e-03 5.361732677795836080e-03 -3.923877773440356126e-03 2.120613308186098962e-03 -7.573962597548173975e-04 1.038817941080577437e-04
1.746848146698365099e+03 2.418956729858553253e-03 -5.341061700345604672e-03 5.350183257391474996e-03 -3.918079639256548397e-03 2.119836355219176065e-03 -7.586227447170529195e-04 1.046448677375049749e-04
1.748074645690790248e+03 2.412428141919851620e-03 -5.327485795114121972e-03 5.338651210094946462e-03 -3.912276594215017590e-03 2.119044401567580886e-03 -7.598396975632158495e-04 1.054085282992944523e-04
1.749302005834070542e+03 2.405917390819372129e-03 -5.313942655447514291e-03 5.327136535917788122e-03 -3.906468699220645539e-03 2.118237486490159166e-03 -7.610471055579893715e-04 1.061727562098432789e-04
1.750530227732841695e+03 2.399424416337519843e-03 -5.300432186718724570e-03 5.315639217770796662e-03 -3.900656005214474861e-03 2.117415651167375758e-03 -7.622449620463893046e-04 1.069375313239365991e-04
1.751759311992158928e+03 2.392949143037074924e-03 -5.286954255075471121e-03 5.304159193262080949e-03 -3.894838536741675270e-03 2.116578941870434979e-03 -7.634332764813065927e-04 1.077028320084762002e-04
1.752989259217503331e+03 2.386491492989426325e-03 -5.273508720243620489e-03 5.292696392582899728e-03 -3.889016314025944918e-03 2.115727405703989039e-03 -7.646120609527804922e-04 1.084686363867689440e-04
1.754220070014780276e+03 2.380051388265938712e-03 -5.260095441948987177e-03 5.281250745924467513e-03 -3.883189357290960271e-03 2.114861089772685811e-03 -7.657813275508555716e-04 1.092349225821246061e-04
1.755451744990324869e+03 2.373628750937987163e-03 -5.246714279917404772e-03 5.269822183478017029e-03 -3.877357686760403432e-03 2.113980041181175770e-03 -7.669410883655742315e-04 1.100016687178519186e-04
1.756684284750893767e+03 2.367223503076943281e-03 -5.233365093874705123e-03 5.258410635434778400e-03 -3.871521322657959108e-03 2.113084307034107222e-03 -7.680913554869791974e-04 1.107688529172597353e-04
1.757917689903670407e+03 2.360835566754172603e-03 -5.220047743546701868e-03 5.247016031985965272e-03 -3.865680285207301597e-03 2.112173934436130211e-03 -7.692321410051142791e-04 1.115364533036577777e-04
1.759151961056263417e+03 2.354464864041073188e-03 -5.206762088659278899e-03 5.235638303322852002e-03 -3.859834594632136420e-03 2.111248970491896079e-03 -7.703634570100180825e-04 1.123044480003519588e-04
1.760387098816712751e+03 2.348111317008993656e-03 -5.193507988938217759e-03 5.224277379636626216e-03 -3.853984271156126167e-03 2.110309462306052264e-03 -7.714853155917372361e-04 1.130728151306539380e-04
1.761623103793480823e+03 2.341774847729308218e-03 -5.180285304109348565e-03 5.212933191118517169e-03 -3.848129335002951207e-03 2.109355456983246641e-03 -7.725977288403141404e-04 1.138415328178725287e-04
1.762859976595457965e+03 2.335455378273405824e-03 -5.167093893898539597e-03 5.201605667959784476e-03 -3.842269806396312725e-03 2.108387001628133587e-03 -7.737007088457892442e-04 1.146105791853146196e-04
1.764097717831961290e+03 2.329152830712651143e-03 -5.153933618031604491e-03 5.190294740351643517e-03 -3.836405705559885020e-03 2.107404143345359675e-03 -7.747942676982060321e-04 1.153799323562899052e-04
1.765336328112740375e+03 2.322867127118418383e-03 -5.140804336234376833e-03 5.179000338485324414e-03 -3.830537052717350628e-03 2.106406929239574947e-03 -7.758784174876073381e-04 1.161495704541072257e-04
1.766575808047967939e+03 2.316598189562073078e-03 -5.127705908232670258e-03 5.167722392552045151e-03 -3.824663868092387318e-03 2.105395406415427710e-03 -7.769531703040369721e-04 1.169194716020763162e-04
1.767816158248246438e+03 2.310345940115004180e-03 -5.114638193752351313e-03 5.156460832743061870e-03 -3.818786171908691504e-03 2.104369621977570607e-03 -7.780185382375349491e-04 1.176896139235040519e-04
1.769057379324605790e+03 2.304110300848584165e-03 -5.101601052519251847e-03 5.145215589249605564e-03 -3.812903984389946592e-03 2.103329623030652379e-03 -7.790745333781437781e-04 1.184599755416991784e-04
1.770299471888509970e+03 2.297891193834164687e-03 -5.088594344259154273e-03 5.133986592262865592e-03 -3.807017325759814736e-03 2.102275456679319598e-03 -7.801211678159103045e-04 1.192305345799734770e-04
1.771542436551847231e+03 2.291688541143140339e-03 -5.075617928697939013e-03 5.122773771974111975e-03 -3.801126216241999291e-03 2.101207170028224908e-03 -7.811584536408729173e-04 1.200012691616327254e-04
1.772786273926936701e+03 2.285502264846870583e-03 -5.062671665561407561e-03 5.111577058574547951e-03 -3.795230676060171084e-03 2.100124810182016181e-03 -7.821864029430768356e-04 1.207721574099877561e-04
1.774030984626526333e+03 2.279332287016750877e-03 -5.049755414575438604e-03 5.100396382255445275e-03 -3.789330725438033037e-03 2.099028424245345630e-03 -7.832050278125606653e-04 1.215431774483443467e-04
1.775276569263798820e+03 2.273178529724132878e-03 -5.036869035465817157e-03 5.089231673207993308e-03 -3.783426384599249039e-03 2.097918059322860258e-03 -7.842143403393713602e-04 1.223143074000143193e-04
1.776523028452362723e+03 2.267040915040388193e-03 -5.024012387958373335e-03 5.078082861623419569e-03 -3.777517673767499459e-03 2.096793762519208806e-03 -7.852143526135509956e-04 1.230855253883063652e-04
1.777770362806259072e+03 2.260919365036907509e-03 -5.011185331778974551e-03 5.066949877692987145e-03 -3.771604613166485050e-03 2.095655580939043919e-03 -7.862050767251400202e-04 1.238568095365273733e-04
1.779018572939957949e+03 2.254813801785061998e-03 -4.998387726653449187e-03 5.055832651607921821e-03 -3.765687223019886180e-03 2.094503561687015205e-03 -7.871865247641808344e-04 1.246281379679861027e-04
1.780267659468366674e+03 2.248724147356203316e-03 -4.985619432307584857e-03 5.044731113559414691e-03 -3.759765523551366305e-03 2.093337751867767934e-03 -7.881587088207198501e-04 1.253994888059943482e-04
1.781517623006818440e+03 2.242650323821727791e-03 -4.972880308467258516e-03 5.033645193738735778e-03 -3.753839534984629647e-03 2.092158198585956485e-03 -7.891216409847958899e-04 1.261708401738579146e-04
1.782768464171080723e+03 2.236592253252993150e-03 -4.960170214858272524e-03 5.022574822337089184e-03 -3.747909277543345734e-03 2.090964948946226129e-03 -7.900753333464542814e-04 1.269421701948875668e-04
1.784020183577351418e+03 2.230549857721395284e-03 -4.947489011206504701e-03 5.011519929545744066e-03 -3.741974771451217052e-03 2.089758050053231678e-03 -7.910197979957335219e-04 1.277134569923890823e-04
1.785272781842266113e+03 2.224523059298278045e-03 -4.934836557237726185e-03 5.000480445555878506e-03 -3.736036036931900551e-03 2.088537549011617537e-03 -7.919550470226813244e-04 1.284846786896753131e-04
1.786526259582888315e+03 2.218511780055036457e-03 -4.922212712677813060e-03 4.989456300558762526e-03 -3.730093094209100020e-03 2.087303492926036348e-03 -7.928810925173366197e-04 1.292558134100519826e-04
1.787780617416716723e+03 2.212515942063038223e-03 -4.909617337252586769e-03 4.978447424745613241e-03 -3.724145963506492792e-03 2.086055928901138154e-03 -7.937979465697434346e-04 1.300268392768289612e-04
1.789035855961681136e+03 2.206535467393654082e-03 -4.897050290687872225e-03 4.967453748307659907e-03 -3.718194665047759237e-03 2.084794904041569960e-03 -7.947056212699439527e-04 1.307977344133149809e-04
1.790291975836151551e+03 2.200570278118259109e-03 -4.884511432709508216e-03 4.956475201436133515e-03 -3.712239219056584928e-03 2.083520465451983977e-03 -7.956041287079812247e-04 1.315684769428188551e-04
1.791548977658926106e+03 2.194620296308218838e-03 -4.872000623043306645e-03 4.945511714322249446e-03 -3.706279645756645463e-03 2.082232660237025908e-03 -7.964934809738987353e-04 1.323390449886502915e-04
1.792806862049239044e+03 2.188685444034921355e-03 -4.859517721415134925e-03 4.934563217157267312e-03 -3.700315965371638125e-03 2.080931535501349700e-03 -7.973736901577368249e-04 1.331094166741162061e-04
1.794065629626757982e+03 2.182765643369740435e-03 -4.847062587550821436e-03 4.923629640132416371e-03 -3.694348198125247187e-03 2.079617138349605827e-03 -7.982447683495382191e-04 1.338795701225253853e-04
1.795325281011591187e+03 2.176860816384025999e-03 -4.834635081176152926e-03 4.912710913438885114e-03 -3.688376364241133069e-03 2.078289515886437393e-03 -7.991067276393488961e-04 1.346494834571895424e-04
1.796585816824276662e+03 2.170970885149174807e-03 -4.822235062017007218e-03 4.901806967267945299e-03 -3.682400483942999559e-03 2.076948715216498775e-03 -7.999595801172077868e-04 1.354191348014144552e-04
1.797847237685789423e+03 2.165095771736545455e-03 -4.809862389799186670e-03 4.890917731810800161e-03 -3.676420577454517918e-03 2.075594783444437413e-03 -8.008033378731601107e-04 1.361885022785109969e-04
1.799109544217539451e+03 2.159235398217532534e-03 -4.797516924248569972e-03 4.880043137258719722e-03 -3.670436664999391935e-03 2.074227767674907685e-03 -8.016380129972450154e-04 1.369575640117849452e-04
1.800372737041378286e+03 2.153389686663488133e-03 -4.785198525090942137e-03 4.869183113802895077e-03 -3.664448766801282897e-03 2.072847715012553996e-03 -8.024636175795084791e-04 1.377262981245480676e-04
1.801636816779588116e+03 2.147558559145784727e-03 -4.772907052052134148e-03 4.858337591634554614e-03 -3.658456903083873776e-03 2.071454672562025087e-03 -8.032801637099927939e-04 1.384946827401090964e-04
1.802901784054890641e+03 2.141741937735811702e-03 -4.760642364858010817e-03 4.847506500944957081e-03 -3.652461094070863154e-03 2.070048687427975334e-03 -8.040876634787388422e-04 1.392626959817749475e-04
1.804167639490442525e+03 2.135939744504934158e-03 -4.748404323234388380e-03 4.836689771925318723e-03 -3.646461359985927065e-03 2.068629806715052179e-03 -8.048861289757900002e-04 1.400303159728553558e-04
1.805434383709843360e+03 2.130151901524525004e-03 -4.736192786907096955e-03 4.825887334766869666e-03 -3.640457721052748046e-03 2.067198077527904795e-03 -8.056755722911889935e-04 1.407975208366590532e-04
1.806702017337125199e+03 2.124378330865958012e-03 -4.724007615601969259e-03 4.815099119660839165e-03 -3.634450197495008202e-03 2.065753546971181923e-03 -8.064560055149781140e-04 1.415642886964949075e-04
1.807970540996760292e+03 2.118618954600600020e-03 -4.711848669044825869e-03 4.804325056798446937e-03 -3.628438809536386599e-03 2.064296262149533604e-03 -8.072274407372017138e-04 1.423305976756726805e-04
1.809239955313657219e+03 2.112873694799845183e-03 -4.699715806961540267e-03 4.793565076370960402e-03 -3.622423577400586594e-03 2.062826270167613350e-03 -8.079898900478989406e-04 1.430964258974982311e-04
1.810510260913168850e+03 2.107142473535038221e-03 -4.687608889077884457e-03 4.782819108569555909e-03 -3.616404521311260365e-03 2.061343618130063397e-03 -8.087433655371159893e-04 1.438617514852841945e-04
1.811781458421082107e+03 2.101425212877575024e-03 -4.675527775119738862e-03 4.772087083585508684e-03 -3.610381661492116905e-03 2.059848353141539856e-03 -8.094878792948932006e-04 1.446265525623365380e-04
1.813053548463622292e+03 2.095721834898827199e-03 -4.663472324812930128e-03 4.761368931610043646e-03 -3.604355018166837017e-03 2.058340522306691036e-03 -8.102234434112727578e-04 1.453908072519639666e-04
1.814326531667460813e+03 2.090032261670147270e-03 -4.651442397883250209e-03 4.750664582834351890e-03 -3.598324611559081988e-03 2.056820172730161773e-03 -8.109500699763003140e-04 1.461544936774781937e-04
1.815600408659703362e+03 2.084356415262930261e-03 -4.639437854056573454e-03 4.739973967449706040e-03 -3.592290461892557341e-03 2.055287351516606881e-03 -8.116677710800156674e-04 1.469175899621851596e-04
1.816875180067897418e+03 2.078694217748536070e-03 -4.627458553058703093e-03 4.729297015647306729e-03 -3.586252589390931302e-03 2.053742105770672496e-03 -8.123765588124630616e-04 1.476800742293955207e-04
1.818150846520029518e+03 2.073045591198358420e-03 -4.615504354615516946e-03 4.718633657618427450e-03 -3.580211014277911129e-03 2.052184482597014300e-03 -8.130764452636826201e-04 1.484419246024152987e-04
1.819427408644532761e+03 2.067410457683748534e-03 -4.603575118452800027e-03 4.707983823554254960e-03 -3.574165756777154205e-03 2.050614529100274093e-03 -8.137674425237192369e-04 1.492031192045559630e-04
1.820704867070275895e+03 2.061788739276081486e-03 -4.591670704296385054e-03 4.697347443646021983e-03 -3.568116837112347405e-03 2.049032292385103652e-03 -8.144495626826161799e-04 1.499636361591265169e-04
1.821983222426570592e+03 2.056180358046743629e-03 -4.579790971872134235e-03 4.686724448084982932e-03 -3.562064275507186711e-03 2.047437819556155621e-03 -8.151228178304136809e-04 1.507234535894336864e-04
1.823262475343168944e+03 2.050585236067109171e-03 -4.567935780905881156e-03 4.676114767062371398e-03 -3.556008092185355962e-03 2.045831157718080041e-03 -8.157872200571546824e-04 1.514825496187863392e-04
1.824542626450270973e+03 2.045003295408529334e-03 -4.556104991123409963e-03 4.665518330769375874e-03 -3.549948307370515577e-03 2.044212353975520015e-03 -8.164427814528842954e-04 1.522409023704961346e-04
1.825823676378513255e+03 2.039434458142399143e-03 -4.544298462250600211e-03 4.654935069397265514e-03 -3.543884941286371947e-03 2.042581455433131656e-03 -8.170895141076425349e-04 1.529984899678689587e-04
1.827105625758977112e+03 2.033878646340078495e-03 -4.532516054013253394e-03 4.644364913137246156e-03 -3.537818014156593298e-03 2.040938509195560236e-03 -8.177274301114738613e-04 1.537552905342155763e-04
1.828388475223184969e+03 2.028335782072960246e-03 -4.520757626137244731e-03 4.633807792180584355e-03 -3.531747546204884285e-03 2.039283562367460133e-03 -8.183565415544178561e-04 1.545112821928417649e-04
1.829672225403108541e+03 2.022805787412391716e-03 -4.509023038348349693e-03 4.623263636718462528e-03 -3.525673557654899690e-03 2.037616662053475317e-03 -8.189768605265212564e-04 1.552664430670603766e-04
1.830956876931157240e+03 2.017288584429765327e-03 -4.497312150372442634e-03 4.612732376942146363e-03 -3.519596068730343735e-03 2.035937855358259732e-03 -8.195883991178235352e-04 1.560207512801771077e-04
1.832242430440187036e+03 2.011784095196448349e-03 -4.485624821935340657e-03 4.602213943042853840e-03 -3.513515099654892886e-03 2.034247189386461686e-03 -8.201911694183682856e-04 1.567741849555018556e-04
1.833528886563495462e+03 2.006292241783814122e-03 -4.473960912762877350e-03 4.591708265211815951e-03 -3.507430670652230114e-03 2.032544711242729920e-03 -8.207851835181982332e-04 1.575267222163433253e-04
1.834816245934831386e+03 2.000812946263235553e-03 -4.462320282580883694e-03 4.581215273640261952e-03 -3.501342801946039258e-03 2.030830468031714908e-03 -8.213704535073557784e-04 1.582783411860103301e-04
